date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:07;34.9;3.99;298.5;657.2604833709796;290.4;Module 1,8_12;695.69;139,25;35,80;3,16;113,09;26,16
30,09.2019 11:58:48;36;4.21;298.5;883.8317488899747;290.4;Module 1,8_12;934.55;151,56;35,31;4,32;152,54;-0,98
30,09.2019 12:03:17;35;1.62;298.5;331.9319104942673;290.85;Module 1,8_12;350.71;56,70;35,88;1,48;53,23;3,47
30,09.2019 12:05:10;35.1;1.56;298.5;304.968068570236;291.13;Module 1,8_12;322.12;54,76;35,80;1,34;48,15;6,60
30,09.2019 12:08:57;34.6;1.92;298.5;458.3473605091294;292.39;Module 1,8_12;483.83;66,43;36,01;2,13;76,86;-10,43
30,09.2019 12:12:48;33.6;3.28;302.5;757.2002491338692;292.71;Module 1,8_12;798.82;110,21;34,93;3,68;128,38;-18,17
30,09.2019 12:18:49;34.4;1.43;302.5;403.16829733786847;292.19;Module 1,8_12;424.95;49,19;35,30;1,86;65,48;-16,29
30,09.2019 12:22:35;35.4;2.03;302.5;379.08169446710707;291.99;Module 1,8_12;399.35;71,86;35,27;1,73;61,06;10,80
30,09.2019 12:28:27;34.8;2.8;302.5;790.1870756055982;292.28;Module 1,8_12;831.78;97,44;34,86;3,84;134,01;-36,57
30,09.2019 12:41:55;34.5;1.39;300.5;305.335675024398;290.78;Module 1,8_12;320.88;47,95;35,45;1,35;47,84;0,11
30,09.2019 12:43:50;36.2;2.2;300.5;757.6317516401419;291.1;Module 1,8_12;796.03;79,64;35,27;3,68;129,64;-50,00
30,09.2019 12:47:43;34.9;4.56;300.5;883.211316566314;291.86;Module 1,8_12;927.58;159,14;34,97;4,32;151,04;8,11
30,09.2019 12:53:35;34;4.63;301;956.0925082112155;292.88;Module 1,8_12;1003.51;157,42;34,70;4,69;162,77;-5,35
30,09.2019 12:55:29;34.1;4.24;301;590.3490708920009;293.39;Module 1,8_12;619.51;144,58;35,48;2,82;99,95;44,64
30,09.2019 12:57:21;34.5;4.12;301;985.7277678584817;293.34;Module 1,8_12;1034.23;142,14;34,61;4,84;167,62;-25,48
30,09.2019 12:59:14;34.3;1.27;301;310.0241402651234;293.33;Module 1,8_12;325.22;43,56;35,38;1,37;48,62;-5,06
30,09.2019 13:06:49;36;4.88;304.5;824.5992545937609;292.67;Module 1,8_12;864.42;175,68;34,44;4,02;138,51;37,17
30,09.2019 13:14:34;34.1;2.17;305;527.8191391854849;292.65;Module 1,8_12;552.95;74,00;34,85;2,50;87,13;-13,13
30,09.2019 13:16:30;34.3;1.6;305;329.93372923659365;292.54;Module 1,8_12;345.59;54,88;34,74;1,48;51,47;3,41
30,09.2019 13:18:23;34.9;3.29;304.5;1068.1842777975426;292.85;Module 1,8_12;1118.71;114,82;33,79;5,26;177,86;-63,04
30,09.2019 13:20:30;35.2;1.57;304.5;349.5924471887995;293.66;Module 1,8_12;366.07;55,26;34,88;1,58;55,17;0,10
30,09.2019 13:22:30;33.8;1.64;304.5;330.08277775830885;293.63;Module 1,8_12;345.59;55,43;34,83;1,48;51,60;3,83
30,09.2019 13:24:23;33.9;3.38;304.5;640.5955084540283;293.75;Module 1,8_12;670.6;114,58;34,80;3,08;107,17;7,42
30,09.2019 13:39:26;35.2;4.75;302.5;1096.6159735978276;292.01;Module 1,8_12;1146.87;167,20;34,04;5,41;184,08;-16,88
30,09.2019 13:43:28;35.3;4.71;302.5;969.5484652707388;292.78;Module 1,8_12;1013.75;166,26;34,41;4,76;163,80;2,46
