date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:07;33.4;3.99;300.6;657.2604833709796;290.4;Module 1,8_18;695.69;133,27;35,53;3,17;112,62;20,64
30,09.2019 11:58:48;34.2;4.21;302.1;883.8317488899747;290.4;Module 1,8_18;934.55;143,98;34,48;4,33;149,39;-5,41
30,09.2019 12:03:17;34.6;1.62;302.1;331.9319104942673;290.85;Module 1,8_18;350.71;56,05;35,77;1,49;53,39;2,66
30,09.2019 12:05:10;33.9;1.56;302.1;304.968068570236;291.13;Module 1,8_18;322.12;52,88;35,73;1,35;48,35;4,53
30,09.2019 12:08:57;33.4;1.92;302.1;458.3473605091294;292.39;Module 1,8_18;483.83;64,13;35,73;2,15;76,69;-12,56
30,09.2019 12:12:48;33.2;3.28;303.6;757.2002491338692;292.71;Module 1,8_18;798.82;108,90;34,70;3,69;127,89;-19,00
30,09.2019 12:18:49;33.7;1.43;303.6;403.16829733786847;292.19;Module 1,8_18;424.95;48,19;35,53;1,86;66,18;-17,99
30,09.2019 12:22:35;34.5;2.03;303.6;379.08169446710707;291.99;Module 1,8_18;399.35;70,03;35,54;1,74;61,77;8,27
30,09.2019 12:28:27;34.1;2.8;303.6;790.1870756055982;292.28;Module 1,8_18;831.78;95,48;34,59;3,85;133,31;-37,83
30,09.2019 12:41:55;34.1;1.39;303.6;305.335675024398;290.78;Module 1,8_18;320.88;47,40;35,47;1,36;48,13;-0,74
30,09.2019 12:43:50;34.8;2.2;303.6;757.6317516401419;291.1;Module 1,8_18;796.03;76,56;34,70;3,69;127,96;-51,40
30,09.2019 12:47:43;34.2;4.56;303.6;883.211316566314;291.86;Module 1,8_18;927.58;155,95;34,24;4,33;148,24;7,71
30,09.2019 12:53:35;34.3;4.63;303.6;956.0925082112155;292.88;Module 1,8_18;1003.51;158,81;33,95;4,70;159,59;-0,79
30,09.2019 12:55:29;33.5;4.24;306.1;590.3490708920009;293.39;Module 1,8_18;619.51;142,04;34,79;2,83;98,49;43,55
30,09.2019 12:57:21;32.7;4.12;306.1;985.7277678584817;293.34;Module 1,8_18;1034.23;134,72;33,42;4,85;162,14;-27,42
30,09.2019 12:59:14;33.9;1.27;306.1;310.0241402651234;293.33;Module 1,8_18;325.22;43,05;35,05;1,38;48,52;-5,46
30,09.2019 13:06:49;33.9;4.88;306.6;824.5992545937609;292.67;Module 1,8_18;864.42;165,43;33,96;4,03;136,94;28,50
30,09.2019 13:14:34;33.5;2.17;308.1;527.8191391854849;292.65;Module 1,8_18;552.95;72,69;34,59;2,51;86,86;-14,17
30,09.2019 13:16:30;33.9;1.6;308.1;329.93372923659365;292.54;Module 1,8_18;345.59;54,24;34,73;1,49;51,74;2,50
