date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:07;33.7;3.99;297;657.2604833709796;290.4;Module 1,8_17;695.69;134,46;35,73;3,13;111,80;22,66
30,09.2019 11:58:48;35.4;4.21;297;883.8317488899747;290.4;Module 1,8_17;934.55;149,03;35,14;4,32;151,77;-2,73
30,09.2019 12:03:17;35.4;1.62;297.5;331.9319104942673;290.85;Module 1,8_17;350.71;57,35;35,70;1,42;50,61;6,73
30,09.2019 12:05:10;34.3;1.56;299;304.968068570236;291.13;Module 1,8_17;322.12;53,51;35,34;1,28;45,20;8,31
30,09.2019 12:08:57;34.2;1.92;299;458.3473605091294;292.39;Module 1,8_17;483.83;65,66;35,62;2,09;74,28;-8,62
30,09.2019 12:12:48;33.3;3.28;301;757.2002491338692;292.71;Module 1,8_17;798.82;109,22;34,81;3,66;127,46;-18,24
30,09.2019 12:18:49;33.9;1.43;301.5;403.16829733786847;292.19;Module 1,8_17;424.95;48,48;35,16;1,80;63,27;-14,79
30,09.2019 12:22:35;34.3;2.03;301.5;379.08169446710707;291.99;Module 1,8_17;399.35;69,63;35,13;1,67;58,76;10,87
30,09.2019 12:28:27;33.7;2.8;301.5;790.1870756055982;292.28;Module 1,8_17;831.78;94,36;34,64;3,84;132,85;-38,49
30,09.2019 12:41:55;33.7;1.39;299.5;305.335675024398;290.78;Module 1,8_17;320.88;46,84;35,25;1,28;45,19;1,65
30,09.2019 12:43:50;36.4;2.2;299.5;757.6317516401419;291.1;Module 1,8_17;796.03;80,08;35,07;3,66;128,39;-48,31
30,09.2019 12:47:43;35.6;4.56;299.5;883.211316566314;291.86;Module 1,8_17;927.58;162,34;34,72;4,32;149,96;12,37
30,09.2019 12:53:35;31.9;4.63;301;956.0925082112155;292.88;Module 1,8_17;1003.51;147,70;34,24;4,70;161,00;-13,31
30,09.2019 12:55:29;33.9;4.24;301;590.3490708920009;293.39;Module 1,8_17;619.51;143,74;35,16;2,78;97,89;45,84
30,09.2019 12:57:21;34;4.12;303;985.7277678584817;293.34;Module 1,8_17;1034.23;140,08;33,81;4,86;164,28;-24,20
30,09.2019 12:59:14;33.7;1.27;303;310.0241402651234;293.33;Module 1,8_17;325.22;42,80;34,66;1,31;45,52;-2,72
30,09.2019 13:06:49;36.3;4.88;303.5;824.5992545937609;292.67;Module 1,8_17;864.42;177,14;34,21;4,02;137,46;39,69
30,09.2019 13:14:34;33.7;2.17;303.5;527.8191391854849;292.65;Module 1,8_17;552.95;73,13;34,80;2,46;85,60;-12,47
30,09.2019 13:16:30;33.9;1.6;303.5;329.93372923659365;292.54;Module 1,8_17;345.59;54,24;34,66;1,42;49,15;5,09
30,09.2019 13:18:23;34.6;3.29;303.5;1068.1842777975426;292.85;Module 1,8_17;1118.71;113,83;33,45;5,29;176,91;-63,07
30,09.2019 13:20:30;35;1.57;303.5;349.5924471887995;293.66;Module 1,8_17;366.07;54,95;34,71;1,52;52,82;2,13
30,09.2019 13:22:30;33.3;1.64;303.5;330.08277775830885;293.63;Module 1,8_17;345.59;54,61;34,66;1,42;49,18;5,43
30,09.2019 13:24:23;33.8;3.38;303.5;640.5955084540283;293.75;Module 1,8_17;670.6;114,24;34,64;3,05;105,76;8,49
30,09.2019 13:39:26;34.6;4.75;301;1096.6159735978276;292.01;Module 1,8_17;1146.87;164,35;33,78;5,43;183,52;-19,17
30,09.2019 13:43:28;34.7;4.71;301;969.5484652707388;292.78;Module 1,8_17;1013.75;163,44;34,20;4,77;163,20;0,23
30,09.2019 13:45:21;34.1;3.69;300.5;991.6840457251766;293.68;Module 1,8_17;1036.79;125,83;34,21;4,89;167,19;-41,36
30,09.2019 13:47:22;33.9;5.15;300.5;1055.459046158936;294.84;Module 1,8_17;1103.35;174,59;34,00;5,22;177,45;-2,86
30,09.2019 13:49:27;33.4;5.22;305.1;1077.611977935603;295.89;Module 1,8_17;1126.39;174,35;33,16;5,34;176,98;-2,63
30,09.2019 13:52:02;32.2;1.51;305.1;303.166809046579;295.91;Module 1,8_17;316.85;48,62;34,27;1,28;43,90;4,72
30,09.2019 13:54:00;33.1;4.38;305.6;960.2612636813975;295.5;Module 1,8_17;1003.51;144,98;33,45;4,73;158,19;-13,21
30,09.2019 13:56:25;31.8;4.65;305.6;1080.4120167927151;295.95;Module 1,8_17;1128.95;147,87;33,06;5,35;176,98;-29,11
30,09.2019 14:00:18;34.3;2.12;306.6;352.83900333842064;295.93;Module 1,8_17;368.63;72,72;34,18;1,54;52,78;19,93
30,09.2019 14:02:11;34.7;4.79;306.6;992.4516203628926;295.66;Module 1,8_17;1036.79;166,21;33,18;4,90;162,50;3,71
30,09.2019 14:06:06;34.8;2.73;306.6;588.2021264654162;294.89;Module 1,8_17;614.39;95,00;34,20;2,78;95,15;-0,14
30,09.2019 14:15:44;35.4;1.74;305.6;367.7365969654943;294;Module 1,8_17;383.99;61,60;34,39;1,62;55,73;5,86
30,09.2019 14:17:40;36;1.55;305.1;311.48991984192935;293.89;Module 1,8_17;325.24;55,80;34,30;1,32;45,44;10,36
30,09.2019 14:20:04;33.5;1.57;305.1;321.19237773673734;293.55;Module 1,8_17;335.35;52,59;34,34;1,38;47,24;5,36
30,09.2019 14:21:58;34.9;2.28;305.1;581.1228153304342;293.64;Module 1,8_17;606.71;79,57;34,47;2,74;94,53;-14,96
30,09.2019 14:23:51;34.3;3.51;305.1;706.0341845232648;294.09;Module 1,8_17;737.09;120,39;34,23;3,40;116,36;4,03
30,09.2019 14:26:34;34.6;2.74;305.1;453.66172804888726;294.16;Module 1,8_17;473.59;94,80;34,56;2,07;71,60;23,20
30,09.2019 14:34:34;35.9;1.19;303;358.06973783000456;293.57;Module 1,8_17;373.75;42,72;34,82;1,57;54,50;-11,78
30,09.2019 14:38:44;33.9;2.53;303;429.2154201764115;293.41;Module 1,8_17;447.99;85,77;34,91;1,94;67,72;18,05
30,09.2019 14:40:42;34;3.42;303;856.2612727170903;293.3;Module 1,8_17;893.7;116,28;34,20;4,18;143,08;-26,80
30,09.2019 14:42:38;35.4;2.82;303;588.6602877057265;293.48;Module 1,8_17;614.39;99,83;34,82;2,78;96,75;3,08
30,09.2019 14:44:39;34;2.43;303;470.93159186254525;293.65;Module 1,8_17;491.51;82,62;34,92;2,16;75,40;7,22
30,09.2019 14:54:50;34.1;1.54;301.5;348.29194421773695;292.75;Module 1,8_17;363.51;52,51;35,05;1,51;52,97;-0,46
30,09.2019 14:57:01;35.4;1.38;301.5;287.73461817443876;292.81;Module 1,8_17;300.31;48,85;34,81;1,19;41,56;7,30
30,09.2019 15:05:47;34.1;1.5;301;298.7558536397857;292.01;Module 1,8_17;311.84;51,15;34,96;1,25;43,71;7,44
30,09.2019 15:08:19;35.1;1.63;301;362.9595454926271;292.42;Module 1,8_17;378.87;57,21;35,18;1,59;55,84;1,38
30,09.2019 15:23:32;35.6;3.89;301;527.0869004490821;292.59;Module 1,8_17;550.39;138,48;35,23;2,45;86,37;52,11
30,09.2019 16:57:37;35.6;1.57;297;313.276620117677;291.77;Module 1,8_17;330.23;55,89;35,72;1,32;47,11;8,78
30,09.2019 16:59:42;35.4;1.77;297.5;364.1198629037234;292.53;Module 1,8_17;383.99;62,66;35,79;1,59;56,79;5,87
30,09.2019 17:01:48;34.3;1.46;297.5;288.31016953274235;293.2;Module 1,8_17;304.18;50,08;35,51;1,19;42,23;7,85
30,09.2019 17:43:57;35.1;1.75;295.5;373.42046061111853;290.59;Module 1,8_17;399.35;61,43;36,15;1,63;59,00;2,43
30,09.2019 17:45:53;35.1;1.85;297;401.7790063985009;291.1;Module 1,8_17;430.07;64,94;35,93;1,78;64,10;0,83
30,09.2019 17:50:18;34.2;1.71;297;417.59064894255454;291.88;Module 1,8_17;447.99;58,48;35,95;1,87;67,12;-8,64
30,09.2019 17:54:18;35.3;1.95;297;414.29321125330205;292.67;Module 1,8_17;445.43;68,83;35,95;1,85;66,49;2,34
30,09.2019 17:56:17;35.1;1.53;299;295.24208194941923;293.09;Module 1,8_17;317.8;53,70;35,29;1,23;43,34;10,36
01,10.2019 11:36:15;34.9;2.29;295.5;614.0487206344496;289.08;Module 1,8_17;652.79;79,92;36,06;2,90;104,56;-24,64
01,10.2019 11:40:13;34.7;1.89;297;450.69161096589147;289.57;Module 1,8_17;478.71;65,58;35,96;2,04;73,42;-7,83
01,10.2019 11:42:12;36;2.12;297;400.2468036556045;290.2;Module 1,8_17;424.95;76,32;35,93;1,78;63,81;12,51
01,10.2019 11:44:27;35.5;3.17;297.5;554.8219734170879;291.06;Module 1,8_17;588.79;112,53;35,80;2,59;92,78;19,75
01,10.2019 11:46:21;34.5;1.69;297.5;369.2168325621848;291.41;Module 1,8_17;391.67;58,30;35,80;1,61;57,76;0,54
01,10.2019 11:48:20;34.6;2.01;297.5;771.4968147850974;291.71;Module 1,8_17;818.09;69,55;35,37;3,73;131,96;-62,42
01,10.2019 11:51:13;34;2.07;299.5;400.9725291498829;292.46;Module 1,8_17;424.95;70,38;35,50;1,78;63,35;7,03
01,10.2019 11:53:09;34.1;4.11;299.5;497.7774345866164;293.02;Module 1,8_17;527.35;140,15;35,52;2,29;81,48;58,67
01,10.2019 11:55:02;33.5;4.02;301;809.1686268829841;293.35;Module 1,8_17;856.94;134,67;34,68;3,93;136,41;-1,74
01,10.2019 11:57:01;34.4;2.87;301;773.9922786410872;293.83;Module 1,8_17;819.39;98,73;34,77;3,75;130,36;-31,64
01,10.2019 11:58:58;33.3;1.81;303;370.09902302993214;294.04;Module 1,8_17;391.67;60,27;34,84;1,63;56,74;3,53
01,10.2019 12:01:08;33.8;1.83;303;370.23970724142725;294.02;Module 1,8_17;391.67;61,85;34,84;1,63;56,77;5,08
01,10.2019 12:29:52;34.6;1.51;301;315.946959192363;291.53;Module 1,8_17;332.79;52,25;35,04;1,34;46,96;5,28
01,10.2019 12:31:45;35;4.76;301;984.5552198644904;292.3;Module 1,8_17;1036.79;166,60;34,15;4,85;165,65;0,95
01,10.2019 12:33:38;34.2;4.49;301.5;924.740411286047;293.5;Module 1,8_17;973.57;153,56;34,26;4,54;155,48;-1,93
01,10.2019 12:36:05;33.3;3.41;301.5;909.7044228356123;294.54;Module 1,8_17;957.45;113,55;34,30;4,46;153,00;-39,45
01,10.2019 12:38:02;33.9;4.97;305.1;887.0628168038418;295.35;Module 1,8_17;933.4;168,48;33,76;4,35;146,74;21,74
01,10.2019 12:40:28;32.6;4.87;305.1;978.3027861511091;296.03;Module 1,8_17;1029.11;158,76;33,48;4,82;161,45;-2,69
01,10.2019 12:42:21;32.6;5.14;305.1;1053.9742211148994;296.72;Module 1,8_17;1108.47;167,56;33,23;5,22;173,33;-5,77
01,10.2019 12:45:00;32;4.39;306.6;867.2801483878301;297.75;Module 1,8_17;911.85;140,48;33,56;4,25;142,48;-2,00
01,10.2019 12:47:01;31.8;5.01;306.6;1025.2990562898833;298;Module 1,8_17;1077.75;159,32;33,08;5,07;167,62;-8,31
01,10.2019 12:49:10;31.9;5.09;311.1;1030.4087301767786;298.32;Module 1,8_17;1082.87;162,37;32,30;5,10;164,65;-2,28
01,10.2019 12:51:02;31.6;4.93;311.1;759.451264139808;298.81;Module 1,8_17;797.96;155,79;33,08;3,69;121,97;33,82
