date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:07;35.1;3.99;299;657.2604833709796;290.4;Module 1,8_14;695.69;140,05;36,63;3,15;115,49;24,56
30,09.2019 11:58:48;35.2;4.21;299;883.8317488899747;290.4;Module 1,8_14;934.55;148,19;36,14;4,32;155,95;-7,76
30,09.2019 12:03:17;35.2;1.62;300.5;331.9319104942673;290.85;Module 1,8_14;350.71;57,02;36,43;1,48;53,91;3,11
30,09.2019 12:05:10;35.7;1.56;300.5;304.968068570236;291.13;Module 1,8_14;322.12;55,69;36,34;1,34;48,75;6,94
30,09.2019 12:08:57;34.6;1.92;301;458.3473605091294;292.39;Module 1,8_14;483.83;66,43;36,48;2,13;77,76;-11,33
30,09.2019 12:12:48;34.9;3.28;304.5;757.2002491338692;292.71;Module 1,8_14;798.82;114,47;35,51;3,67;130,40;-15,93
30,09.2019 12:18:49;34.8;1.43;304.5;403.16829733786847;292.19;Module 1,8_14;424.95;49,76;35,86;1,85;66,39;-16,63
30,09.2019 12:22:35;34.8;2.03;304.5;379.08169446710707;291.99;Module 1,8_14;399.35;70,64;35,83;1,73;61,90;8,74
30,09.2019 12:28:27;34.9;2.8;304.5;790.1870756055982;292.28;Module 1,8_14;831.78;97,72;35,44;3,84;136,13;-38,41
30,09.2019 12:41:55;34.9;1.39;302;305.335675024398;290.78;Module 1,8_14;320.88;48,51;36,09;1,34;48,54;-0,03
30,09.2019 12:43:50;36.5;2.2;302;757.6317516401419;291.1;Module 1,8_14;796.03;80,30;35,93;3,67;131,93;-51,63
30,09.2019 12:47:43;34.9;4.56;302;883.211316566314;291.86;Module 1,8_14;927.58;159,14;35,64;4,31;153,78;5,36
30,09.2019 12:53:35;34.5;4.63;304.5;956.0925082112155;292.88;Module 1,8_14;1003.51;159,73;35,03;4,69;164,27;-4,54
30,09.2019 12:55:29;34.1;4.24;304.5;590.3490708920009;293.39;Module 1,8_14;619.51;144,58;35,80;2,82;100,77;43,82
30,09.2019 12:57:21;34;4.12;304.5;985.7277678584817;293.34;Module 1,8_14;1034.23;140,08;34,95;4,84;169,18;-29,10
30,09.2019 12:59:14;34;1.27;306.5;310.0241402651234;293.33;Module 1,8_14;325.22;43,18;35,33;1,37;48,57;-5,39
30,09.2019 13:06:49;36.6;4.88;307;824.5992545937609;292.67;Module 1,8_14;864.42;178,61;34,94;4,02;140,45;38,16
30,09.2019 13:14:34;34.2;2.17;307;527.8191391854849;292.65;Module 1,8_14;552.95;74,21;35,43;2,50;88,44;-14,23
30,09.2019 13:16:30;34.5;1.6;307;329.93372923659365;292.54;Module 1,8_14;345.59;55,20;35,30;1,48;52,17;3,03
30,09.2019 13:18:23;36.7;3.29;306.5;1068.1842777975426;292.85;Module 1,8_14;1118.71;120,74;34,38;5,26;180,91;-60,17
30,09.2019 13:20:30;35.7;1.57;306.5;349.5924471887995;293.66;Module 1,8_14;366.07;56,05;35,44;1,58;55,93;0,12
