date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:07;34.1;3.99;297.5;657.2604833709796;290.4;Module 1,8_3;695.69;136,06;35,91;3,13;112,34;23,72
30,09.2019 11:58:48;34.3;4.21;297.5;883.8317488899747;290.4;Module 1,8_3;934.55;144,40;35,43;4,32;153,02;-8,62
30,09.2019 12:03:17;32.8;1.62;299.5;331.9319104942673;290.85;Module 1,8_3;350.71;53,14;35,48;1,42;50,35;2,78
30,09.2019 12:05:10;34.8;1.56;299.5;304.968068570236;291.13;Module 1,8_3;322.12;54,29;35,35;1,28;45,19;9,10
30,09.2019 12:08:57;34.6;1.92;299.5;458.3473605091294;292.39;Module 1,8_3;483.83;66,43;35,71;2,08;74,42;-7,99
30,09.2019 12:12:48;33.1;3.28;301.5;757.2002491338692;292.71;Module 1,8_3;798.82;108,57;35,05;3,66;128,28;-19,72
30,09.2019 12:18:49;34;1.43;302;403.16829733786847;292.19;Module 1,8_3;424.95;48,62;35,23;1,80;63,34;-14,72
30,09.2019 12:22:35;33.3;2.03;302;379.08169446710707;291.99;Module 1,8_3;399.35;67,60;35,18;1,67;58,81;8,79
30,09.2019 12:28:27;34.7;2.8;302;790.1870756055982;292.28;Module 1,8_3;831.78;97,16;34,89;3,83;133,78;-36,62
30,09.2019 12:41:55;34.1;1.39;300;305.335675024398;290.78;Module 1,8_3;320.88;47,40;35,27;1,28;45,18;2,22
30,09.2019 12:43:50;36.2;2.2;300;757.6317516401419;291.1;Module 1,8_3;796.03;79,64;35,30;3,66;129,21;-49,57
30,09.2019 12:47:43;34.6;4.56;300;883.211316566314;291.86;Module 1,8_3;927.58;157,78;35,01;4,32;151,22;6,56
30,09.2019 12:53:35;32.8;4.63;301.5;956.0925082112155;292.88;Module 1,8_3;1003.51;151,86;34,56;4,70;162,56;-10,69
30,09.2019 12:55:29;33.9;4.24;302;590.3490708920009;293.39;Module 1,8_3;619.51;143,74;35,23;2,78;98,07;45,67
30,09.2019 12:57:21;34.6;4.12;302;985.7277678584817;293.34;Module 1,8_3;1034.23;142,55;34,40;4,86;167,13;-24,57
30,09.2019 12:59:14;31.6;1.27;304.1;310.0241402651234;293.33;Module 1,8_3;325.22;40,13;34,59;1,31;45,41;-5,28
30,09.2019 13:06:49;35;4.88;304.1;824.5992545937609;292.67;Module 1,8_3;864.42;170,80;34,45;4,02;138,44;32,36
30,09.2019 13:14:34;34.7;2.17;305.6;527.8191391854849;292.65;Module 1,8_3;552.95;75,30;34,66;2,46;85,27;-9,98
30,09.2019 13:16:30;34.1;1.6;304.1;329.93372923659365;292.54;Module 1,8_3;345.59;54,56;34,67;1,42;49,14;5,42
30,09.2019 13:18:23;36.4;3.29;303.5;1068.1842777975426;292.85;Module 1,8_3;1118.71;119,76;33,91;5,29;179,39;-59,64
30,09.2019 13:20:30;33.2;1.57;305.6;349.5924471887995;293.66;Module 1,8_3;366.07;52,12;34,48;1,52;52,52;-0,39
30,09.2019 13:22:30;33.5;1.64;304.1;330.08277775830885;293.63;Module 1,8_3;345.59;54,94;34,67;1,42;49,17;5,77
30,09.2019 13:24:23;35.6;3.38;304.1;640.5955084540283;293.75;Module 1,8_3;670.6;120,33;34,80;3,05;106,21;14,11
30,09.2019 13:39:26;34.1;4.75;302;1096.6159735978276;292.01;Module 1,8_3;1146.87;161,97;34,08;5,44;185,28;-23,30
30,09.2019 13:43:28;35;4.71;302;969.5484652707388;292.78;Module 1,8_3;1013.75;164,85;34,45;4,77;164,43;0,42
30,09.2019 13:45:21;35.6;3.69;303;991.6840457251766;293.68;Module 1,8_3;1036.79;131,36;34,21;4,89;167,33;-35,97
30,09.2019 13:47:22;33.4;5.15;304.1;1055.459046158936;294.84;Module 1,8_3;1103.35;172,01;33,84;5,23;176,83;-4,82
30,09.2019 13:49:27;32.6;5.22;305.6;1077.611977935603;295.89;Module 1,8_3;1126.39;170,17;33,52;5,34;179,09;-8,92
30,09.2019 13:52:02;32.5;1.51;307.6;303.166809046579;295.91;Module 1,8_3;316.85;49,08;33,94;1,28;43,57;5,51
30,09.2019 13:54:00;35.2;4.38;307.6;960.2612636813975;295.5;Module 1,8_3;1003.51;154,18;33,52;4,73;158,62;-4,44
30,09.2019 13:56:25;35.1;4.65;307.6;1080.4120167927151;295.95;Module 1,8_3;1128.95;163,22;33,18;5,36;177,78;-14,57
30,09.2019 14:00:18;33.6;2.12;309.6;352.83900333842064;295.93;Module 1,8_3;368.63;71,23;33,79;1,55;52,29;18,94
30,09.2019 14:02:11;33.1;4.79;309.6;992.4516203628926;295.66;Module 1,8_3;1036.79;158,55;33,09;4,90;162,22;-3,67
30,09.2019 14:06:06;35.1;2.73;308.1;588.2021264654162;294.89;Module 1,8_3;614.39;95,82;34,18;2,78;95,10;0,72
30,09.2019 14:15:44;34.3;1.74;306.1;367.7365969654943;294;Module 1,8_3;383.99;59,68;34,44;1,62;55,77;3,91
30,09.2019 14:17:40;33.7;1.55;306.1;311.48991984192935;293.89;Module 1,8_3;325.24;52,24;34,24;1,32;45,35;6,88
30,09.2019 14:20:04;34;1.57;305.6;321.19237773673734;293.55;Module 1,8_3;335.35;53,38;34,38;1,37;47,24;6,14
30,09.2019 14:21:58;35.1;2.28;305.6;581.1228153304342;293.64;Module 1,8_3;606.71;80,03;34,62;2,74;94,89;-14,87
30,09.2019 14:23:51;35.8;3.51;305.6;706.0341845232648;294.09;Module 1,8_3;737.09;125,66;34,45;3,40;117,04;8,62
30,09.2019 14:26:34;34.5;2.74;305.6;453.66172804888726;294.16;Module 1,8_3;473.59;94,53;34,65;2,07;71,74;22,79
30,09.2019 14:34:34;33.3;1.19;304.1;358.06973783000456;293.57;Module 1,8_3;373.75;39,63;34,77;1,56;54,41;-14,78
30,09.2019 14:38:44;34.6;2.53;303.5;429.2154201764115;293.41;Module 1,8_3;447.99;87,54;35,00;1,94;67,82;19,71
30,09.2019 14:40:42;34.9;3.42;303.5;856.2612727170903;293.3;Module 1,8_3;893.7;119,36;34,48;4,18;144,24;-24,89
30,09.2019 14:42:38;33.8;2.82;303.5;588.6602877057265;293.48;Module 1,8_3;614.39;95,32;34,98;2,78;97,13;-1,82
30,09.2019 14:44:39;35.5;2.43;303.5;470.93159186254525;293.65;Module 1,8_3;491.51;86,27;35,02;2,16;75,56;10,70
30,09.2019 14:54:50;34.8;1.54;302;348.29194421773695;292.75;Module 1,8_3;363.51;53,59;35,09;1,51;52,99;0,60
30,09.2019 14:57:01;33.9;1.38;302;287.73461817443876;292.81;Module 1,8_3;300.31;46,78;34,83;1,19;41,54;5,24
30,09.2019 15:05:47;34.1;1.5;301.5;298.7558536397857;292.01;Module 1,8_3;311.84;51,15;34,98;1,25;43,70;7,45
30,09.2019 15:08:19;34.8;1.63;301.5;362.9595454926271;292.42;Module 1,8_3;378.87;56,72;35,23;1,59;55,87;0,85
30,09.2019 15:23:32;35.3;3.89;301.5;527.0869004490821;292.59;Module 1,8_3;550.39;137,32;35,37;2,45;86,63;50,69
30,09.2019 16:57:37;34.5;1.57;298;313.276620117677;291.77;Module 1,8_3;330.23;54,16;35,66;1,32;47,02;7,14
30,09.2019 16:59:42;35.3;1.77;298;364.1198629037234;292.53;Module 1,8_3;383.99;62,48;35,84;1,59;56,82;5,66
30,09.2019 17:01:48;34.6;1.46;298;288.31016953274235;293.2;Module 1,8_3;304.18;50,52;35,52;1,19;42,21;8,31
30,09.2019 17:43:57;34.5;1.75;297.5;373.42046061111853;290.59;Module 1,8_3;399.35;60,38;35,95;1,63;58,72;1,66
30,09.2019 17:45:53;35.1;1.85;297.5;401.7790063985009;291.1;Module 1,8_3;430.07;64,94;36,00;1,78;64,17;0,76
30,09.2019 17:50:18;33.5;1.71;297.5;417.59064894255454;291.88;Module 1,8_3;447.99;57,28;36,02;1,87;67,21;-9,92
30,09.2019 17:54:18;35.7;1.95;298;414.29321125330205;292.67;Module 1,8_3;445.43;69,62;35,93;1,85;66,45;3,16
30,09.2019 17:56:17;35.4;1.53;299.5;295.24208194941923;293.09;Module 1,8_3;317.8;54,16;35,30;1,23;43,33;10,84
01,10.2019 11:36:15;34.7;2.29;295;614.0487206344496;289.08;Module 1,8_3;652.79;79,46;36,40;2,90;105,42;-25,96
01,10.2019 11:40:13;34.5;1.89;295;450.69161096589147;289.57;Module 1,8_3;478.71;65,20;36,48;2,04;74,25;-9,05
01,10.2019 11:42:12;35.5;2.12;297.5;400.2468036556045;290.2;Module 1,8_3;424.95;75,26;36,00;1,77;63,88;11,38
01,10.2019 11:44:27;34.7;3.17;297.5;554.8219734170879;291.06;Module 1,8_3;588.79;110,00;36,03;2,59;93,28;16,72
01,10.2019 11:46:21;34.7;1.69;299.5;369.2168325621848;291.41;Module 1,8_3;391.67;58,64;35,59;1,62;57,48;1,16
01,10.2019 11:48:20;34.8;2.01;299.5;771.4968147850974;291.71;Module 1,8_3;818.09;69,95;35,36;3,73;131,96;-62,02
