date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:19;30.4;0;282.4;0.0001;288.98;Module 1,11_15;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:16;31.3;0;282.4;0.0001;288.92;Module 1,11_15;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:21;31.9;0;286.9;0.0001;288.89;Module 1,11_15;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:18;32.4;0;286.9;0.0001;288.84;Module 1,11_15;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:15;31.7;0;286.9;0.0001;288.84;Module 1,11_15;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:11;25;0;286.9;0.0001;288.82;Module 1,11_15;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:09;25.4;0;286.9;0.0001;288.78;Module 1,11_15;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:06;25.3;0;284.9;0.0001;288.72;Module 1,11_15;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:03;25.3;0;284.9;0.0001;288.7;Module 1,11_15;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:00;24.9;0;284.9;0.0001;288.67;Module 1,11_15;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:57;26.2;0;284.9;0.0001;288.64;Module 1,11_15;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:53;26.4;0;284.9;0.0001;288.61;Module 1,11_15;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:50;26.1;0;284.9;0.0001;288.6;Module 1,11_15;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:47;25.9;0;284.9;0.0001;288.61;Module 1,11_15;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:50;25.9;0;284.9;0.0001;288.64;Module 1,11_15;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:20;25.7;0;284.9;0.0001;288.6;Module 1,11_15;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:17;26.1;0;284.9;0.0001;288.58;Module 1,11_15;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:14;26.3;0;285.4;0.0001;288.57;Module 1,11_15;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:11;26.8;0;285.4;0.0001;288.59;Module 1,11_15;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:09;26.4;0;284.9;0.0001;288.67;Module 1,11_15;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:06;26;0;284.9;0.0001;288.73;Module 1,11_15;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:02;27;0;284.9;0.0001;288.79;Module 1,11_15;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:59;26.5;0;285.4;0.0001;288.9;Module 1,11_15;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:04;26.3;0;285.4;0.0001;289.08;Module 1,11_15;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:00;27.1;0;285.4;0.0001;289.2;Module 1,11_15;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:02;27.6;0;285.4;0.0001;289.4;Module 1,11_15;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:00;27;0;285.4;0.0001;289.6;Module 1,11_15;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:57;27.3;0;285.4;5.479110750212646;289.7;Module 1,11_15;28.52;0,00;2,08;0,01;0,03;-0,03
30,06.2019 07:15:54;27.6;0;285.4;5.66161969876461;289.85;Module 1,11_15;29.47;0,00;2,15;0,02;0,03;-0,03
