date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:21;31.4;0;288.9;0.0001;288.89;Module 1,11_7;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:18;32.7;0;288.9;0.0001;288.84;Module 1,11_7;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:15;27.1;0;288.9;0.0001;288.84;Module 1,11_7;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:11;26.3;0;288.9;0.0001;288.82;Module 1,11_7;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:09;26.6;0;288.9;0.0001;288.78;Module 1,11_7;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:06;26.8;0;288.9;0.0001;288.72;Module 1,11_7;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:03;26.9;0;288.9;0.0001;288.7;Module 1,11_7;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:00;26.5;0;288.9;0.0001;288.67;Module 1,11_7;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:57;27.8;0;288.9;0.0001;288.64;Module 1,11_7;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:53;27.7;0;288.9;0.0001;288.61;Module 1,11_7;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:50;27.9;0;288.9;0.0001;288.6;Module 1,11_7;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:47;27.7;0;288.9;0.0001;288.61;Module 1,11_7;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:50;28;0;288.9;0.0001;288.64;Module 1,11_7;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:20;27.9;0;288.9;0.0001;288.6;Module 1,11_7;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:17;28.2;0;288.9;0.0001;288.58;Module 1,11_7;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:14;28.3;0;288.9;0.0001;288.57;Module 1,11_7;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:11;28.7;0;288.9;0.0001;288.59;Module 1,11_7;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:09;28.4;0;288.9;0.0001;288.67;Module 1,11_7;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:06;28.5;0;288.9;0.0001;288.73;Module 1,11_7;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:02;29.2;0;288.9;0.0001;288.79;Module 1,11_7;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:59;28.8;0;288.9;0.0001;288.9;Module 1,11_7;24.48;0,00;0,00;0,00;0,00;0,00
