date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:19;31.6;0;288.6;0.0001;288.98;Module 1,11_11;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:16;32.7;0;288.6;0.0001;288.92;Module 1,11_11;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:21;33.3;0;292.6;0.0001;288.89;Module 1,11_11;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:18;33.9;0;292.6;0.0001;288.84;Module 1,11_11;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:15;34.1;0;292.6;0.0001;288.84;Module 1,11_11;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:11;25.4;0;292.6;0.0001;288.82;Module 1,11_11;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:09;25.8;0;292.6;0.0001;288.78;Module 1,11_11;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:06;26.1;0;290.6;0.0001;288.72;Module 1,11_11;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:03;26.3;0;290.6;0.0001;288.7;Module 1,11_11;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:00;26.6;0;290.6;0.0001;288.67;Module 1,11_11;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:57;27.3;0;290.6;0.0001;288.64;Module 1,11_11;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:53;28;0;290.6;0.0001;288.61;Module 1,11_11;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:50;27.9;0;290.6;0.0001;288.6;Module 1,11_11;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:47;28;0;290.6;0.0001;288.61;Module 1,11_11;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:50;28.4;0;290.6;0.0001;288.64;Module 1,11_11;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:20;28.4;0;290.6;0.0001;288.6;Module 1,11_11;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:17;28.9;0;290.6;0.0001;288.58;Module 1,11_11;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:14;29.1;0;290.6;0.0001;288.57;Module 1,11_11;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:11;29.5;0;291.1;0.0001;288.59;Module 1,11_11;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:09;29.8;0;291.1;0.0001;288.67;Module 1,11_11;20.56;0,00;0,00;0,00;0,00;0,00
