date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:09;30.2;0;287.4;0.0001;289;Module 1,11_12;2.94;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:19;31.1;0;287.4;0.0001;288.98;Module 1,11_12;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:16;32;0;287.4;0.0001;288.92;Module 1,11_12;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:21;32.6;0;289.9;0.0001;288.89;Module 1,11_12;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:18;33;0;289.9;0.0001;288.84;Module 1,11_12;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:15;32.8;0;291.4;0.0001;288.84;Module 1,11_12;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:11;27.2;0;291.4;0.0001;288.82;Module 1,11_12;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:09;27.6;0;291.4;0.0001;288.78;Module 1,11_12;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:06;27.7;0;289.4;0.0001;288.72;Module 1,11_12;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:03;27.7;0;289.4;0.0001;288.7;Module 1,11_12;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:00;27.6;0;289.4;0.0001;288.67;Module 1,11_12;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:57;28.5;0;289.4;0.0001;288.64;Module 1,11_12;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:53;28.7;0;289.4;0.0001;288.61;Module 1,11_12;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:50;28.9;0;289.9;0.0001;288.6;Module 1,11_12;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:47;28.8;0;289.9;0.0001;288.61;Module 1,11_12;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:50;29.1;0;289.9;0.0001;288.64;Module 1,11_12;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:20;29.1;0;289.9;0.0001;288.6;Module 1,11_12;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:17;29.4;0;289.9;0.0001;288.58;Module 1,11_12;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:14;29.7;0;289.9;0.0001;288.57;Module 1,11_12;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:11;30.1;0;289.9;0.0001;288.59;Module 1,11_12;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:09;30.1;0;289.9;0.0001;288.67;Module 1,11_12;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:06;30.1;0;289.9;0.0001;288.73;Module 1,11_12;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:02;30.3;0;291.4;0.0001;288.79;Module 1,11_12;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:59;30.3;0;291.4;0.0001;288.9;Module 1,11_12;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:04;30.3;0;291.4;0.0001;289.08;Module 1,11_12;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:00;30.7;0;291.4;0.0001;289.2;Module 1,11_12;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:02;30.9;0;291.4;0.0001;289.4;Module 1,11_12;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:00;31;0;291.4;0.0001;289.6;Module 1,11_12;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:57;31.1;0;291.4;5.479110750212646;289.7;Module 1,11_12;28.52;0,00;1,45;0,02;0,02;-0,02
30,06.2019 07:15:54;31;0;291.4;5.66161969876461;289.85;Module 1,11_12;29.47;0,00;1,49;0,02;0,02;-0,02
30,06.2019 07:17:51;31.2;0;291.4;13.00107885894402;290.02;Module 1,11_12;30.83;0,00;3,43;0,04;0,12;-0,12
30,06.2019 07:19:47;31.4;0;291.4;18.37119966840379;290.25;Module 1,11_12;31.56;0,00;4,84;0,05;0,25;-0,25
30,06.2019 07:22:11;31.1;0.1;291.9;21.91479151600965;290.41;Module 1,11_12;31.82;3,11;5,78;0,06;0,35;2,76
30,06.2019 07:24:09;32;0;291.9;23.90946790675472;290.5;Module 1,11_12;32.21;0,00;6,30;0,07;0,42;-0,42
30,06.2019 07:26:07;32;0.1;291.9;25.84918012080733;290.59;Module 1,11_12;33.14;3,20;6,82;0,07;0,49;2,71
30,06.2019 07:28:07;32.1;0.1;291.9;26.76545751596329;290.68;Module 1,11_12;33.11;3,21;7,06;0,07;0,52;2,69
30,06.2019 07:30:08;32.1;0.1;293.5;28.256831966594444;290.76;Module 1,11_12;34.03;3,21;7,46;0,08;0,58;2,63
30,06.2019 07:32:09;32.3;0.1;293.5;29.331622864015554;290.85;Module 1,11_12;34.6;3,23;7,74;0,08;0,63;2,60
30,06.2019 07:34:13;32.3;0.1;293.5;30.114912087895554;290.92;Module 1,11_12;34.93;3,23;7,95;0,08;0,66;2,57
30,06.2019 07:36:14;32.3;0.1;293.5;31.420609744397158;290.99;Module 1,11_12;35.96;3,23;8,30;0,09;0,72;2,51
30,06.2019 07:38:11;32.5;0.1;293.5;31.761402689052453;291.07;Module 1,11_12;35.96;3,25;8,38;0,09;0,74;2,51
30,06.2019 07:40:10;32.5;0.1;293.5;32.70905488974064;291.14;Module 1,11_12;36.69;3,25;8,63;0,09;0,78;2,47
30,06.2019 07:42:07;32.5;0.1;293.5;33.68579208405929;291.21;Module 1,11_12;37.49;3,25;8,89;0,09;0,83;2,42
30,06.2019 07:44:05;32.5;0.1;293.5;34.352663950112536;291.27;Module 1,11_12;37.97;3,25;9,07;0,10;0,86;2,39
30,06.2019 07:46:04;32.6;0.1;293.5;35.02635065271122;291.35;Module 1,11_12;38.48;3,26;9,24;0,10;0,90;2,36
30,06.2019 07:48:03;32.6;0.1;293.5;35.8096805034278;291.42;Module 1,11_12;39.13;3,26;9,45;0,10;0,94;2,32
30,06.2019 07:50:24;32.7;0.1;293.5;35.605814231241766;291.42;Module 1,11_12;38.69;3,27;9,40;0,10;0,93;2,34
30,06.2019 07:52:37;32.8;0.1;293.5;36.752005496629586;291.46;Module 1,11_12;39.75;3,28;9,70;0,10;0,99;2,29
30,06.2019 07:54:33;32.6;0.1;293.5;37.76773750540149;291.52;Module 1,11_12;40.7;3,26;9,97;0,10;1,04;2,22
30,06.2019 07:56:31;32.8;0.1;293.5;38.85413499133715;291.57;Module 1,11_12;41.73;3,28;10,26;0,11;1,10;2,18
30,06.2019 07:58:29;32.8;0.1;293.5;39.09500614037948;291.67;Module 1,11_12;41.86;3,28;10,32;0,11;1,12;2,16
30,06.2019 08:00:25;32.8;0.1;294;40.56122323211818;291.74;Module 1,11_12;43.31;3,28;10,71;0,11;1,20;2,08
30,06.2019 08:02:22;32.7;0.1;294;49.00320264506023;291.78;Module 1,11_12;52.19;3,27;12,94;0,14;1,76;1,51
30,06.2019 08:04:28;34.6;0.1;294;41.20196764547141;291.85;Module 1,11_12;43.77;3,46;10,88;0,11;1,24;2,22
30,06.2019 08:06:27;37.4;0.1;294;40.68957196841534;291.9;Module 1,11_12;43.13;3,74;10,74;0,11;1,21;2,53
30,06.2019 08:08:32;39.5;0.1;294;88.52270887170027;292;Module 1,11_12;93.63;3,95;23,33;0,25;5,73;-1,78
30,06.2019 08:10:31;39.5;0.1;298;185.27375001664808;292.45;Module 1,11_12;195.59;3,95;32,37;0,67;21,68;-17,73
30,06.2019 08:12:31;39.4;0.1;298;190.53117096188905;293.3;Module 1,11_12;200.78;3,94;32,48;0,70;22,62;-18,68
30,06.2019 08:14:34;39.4;0.1;299.5;196.02952180322808;294.17;Module 1,11_12;206.22;3,94;32,34;0,73;23,51;-19,57
30,06.2019 08:16:33;39.3;0.1;299.5;200.3712016593119;294.97;Module 1,11_12;210.46;3,93;32,41;0,75;24,29;-20,36
30,06.2019 08:18:37;39.3;0.1;299.5;205.00487315855565;295.61;Module 1,11_12;215;3,93;32,50;0,77;25,12;-21,19
30,06.2019 08:20:37;39;0.3;301.5;210.8551248454527;296.21;Module 1,11_12;220.83;11,70;32,24;0,81;26,00;-14,30
30,06.2019 11:59:50;30;4.5;327.2;903.573355367193;310.77;Module 1,11_12;911.94;135,00;29,60;4,47;132,29;2,71
30,06.2019 12:01:38;29.9;4.5;329.7;903.7400508426678;310.76;Module 1,11_12;912.02;134,55;29,14;4,47;130,32;4,23
30,06.2019 12:03:27;30;4.5;329.7;907.7322755836266;310.93;Module 1,11_12;915.96;135,00;29,14;4,49;130,92;4,08
30,06.2019 12:05:19;30;4.5;329.7;909.38801544922;310.86;Module 1,11_12;917.54;135,00;29,14;4,50;131,17;3,83
30,06.2019 12:07:24;29.8;4.5;329.7;914.8501608124083;311.13;Module 1,11_12;922.95;134,10;29,13;4,53;132,00;2,10
30,06.2019 12:09:17;29.7;4.6;329.7;920.4914861647018;311.22;Module 1,11_12;928.55;136,62;29,13;4,56;132,85;3,77
30,06.2019 12:11:06;29.9;4.6;329.7;925.0097914956302;311;Module 1,11_12;933.02;137,54;29,13;4,58;133,53;4,01
30,06.2019 12:12:54;29.8;4.6;329.7;929.5275678887062;311.25;Module 1,11_12;937.49;137,08;29,13;4,61;134,21;2,87
30,06.2019 12:14:47;29.8;4.6;329.7;929.8749423992074;311.29;Module 1,11_12;937.75;137,08;29,13;4,61;134,26;2,82
30,06.2019 12:16:37;29.7;4.6;329.7;931.449129532193;311.49;Module 1,11_12;939.25;136,62;29,13;4,62;134,50;2,12
30,06.2019 12:18:33;29.7;4.7;329.7;938.2049014652296;311.58;Module 1,11_12;945.97;139,59;29,13;4,65;135,52;4,07
30,06.2019 12:20:25;29.6;4.7;329.7;940.4550769210891;311.65;Module 1,11_12;948.15;139,12;29,13;4,66;135,86;3,26
30,06.2019 12:22:19;29.6;4.6;329.7;941.1988748272803;312.09000000000003;Module 1,11_12;948.81;136,16;29,13;4,67;135,97;0,19
30,06.2019 12:24:20;29.4;4.7;329.7;941.8683157225116;312.3;Module 1,11_12;949.39;138,18;29,13;4,67;136,07;2,11
30,06.2019 12:26:16;29.4;4.7;331.7;947.5934983793801;312.34000000000003;Module 1,11_12;955.07;138,18;28,76;4,70;135,24;2,94
30,06.2019 12:28:13;29.4;4.8;331.7;951.910971945991;312.32;Module 1,11_12;959.33;141,12;28,76;4,72;135,88;5,24
30,06.2019 12:30:14;29.3;4.8;331.7;953.5226552467614;312.07;Module 1,11_12;960.86;140,64;28,76;4,73;136,12;4,52
30,06.2019 12:32:04;29.4;4.8;331.7;955.2745063944487;312.1;Module 1,11_12;962.54;141,12;28,76;4,74;136,38;4,74
30,06.2019 12:33:56;29.4;4.8;331.7;964.3427606540411;312.07;Module 1,11_12;971.59;141,12;28,75;4,79;137,72;3,40
30,06.2019 12:36:04;29.4;4.8;331.7;967.1113420820564;311.67;Module 1,11_12;974.28;141,12;28,75;4,80;138,13;2,99
30,06.2019 12:37:56;29.5;4.8;331.7;969.0734413503915;311.6;Module 1,11_12;976.17;141,60;28,75;4,81;138,42;3,18
30,06.2019 12:39:56;29.4;4.8;331.7;974.1987279773738;311.57;Module 1,11_12;981.24;141,12;28,75;4,84;139,18;1,94
30,06.2019 12:41:50;29.4;4.8;331.7;974.3354606850403;311.5;Module 1,11_12;981.29;141,12;28,75;4,84;139,20;1,92
30,06.2019 12:43:49;29.4;4.8;331.7;978.695838904807;311.71;Module 1,11_12;985.59;141,12;28,74;4,87;139,85;1,27
30,06.2019 12:45:48;29.4;4.9;331.7;981.328566232418;311.92;Module 1,11_12;988.15;144,06;28,74;4,88;140,24;3,82
30,06.2019 12:47:42;29.5;4.9;331.7;983.9575301081371;312.01;Module 1,11_12;990.71;144,55;28,74;4,89;140,63;3,92
30,06.2019 12:49:42;29.4;4.9;331.7;981.505513956709;312.48;Module 1,11_12;988.15;144,06;28,74;4,88;140,26;3,80
30,06.2019 12:51:39;29.4;4.9;331.7;981.5933788167521;312.85;Module 1,11_12;988.15;144,06;28,74;4,88;140,28;3,78
30,06.2019 12:53:56;29.4;4.9;331.7;981.6957685229302;313.14;Module 1,11_12;988.15;144,06;28,74;4,88;140,29;3,77
