date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:21;30.2;0;287.4;0.0001;288.89;Module 1,11_3;5.08;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:18;32.6;0;287.4;0.0001;288.84;Module 1,11_3;6.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:15;26.9;0;287.4;0.0001;288.84;Module 1,11_3;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:11;25.6;0;287.4;0.0001;288.82;Module 1,11_3;7.82;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:09;25.9;0;287.4;0.0001;288.78;Module 1,11_3;8.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:06;26.1;0;286.4;0.0001;288.72;Module 1,11_3;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:03;26.2;0;286.4;0.0001;288.7;Module 1,11_3;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:00;26.1;0;286.4;0.0001;288.67;Module 1,11_3;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:57;27;0;286.4;0.0001;288.64;Module 1,11_3;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:53;27.4;0;286.4;0.0001;288.61;Module 1,11_3;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:50;27.4;0;286.4;0.0001;288.6;Module 1,11_3;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:47;27.4;0;286.4;0.0001;288.61;Module 1,11_3;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:50;27.4;0;287.4;0.0001;288.64;Module 1,11_3;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:20;27.5;0;287.4;0.0001;288.6;Module 1,11_3;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:17;28;0;287.4;0.0001;288.58;Module 1,11_3;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:14;28.3;0;287.4;0.0001;288.57;Module 1,11_3;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:11;28.6;0;287.4;0.0001;288.59;Module 1,11_3;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:09;28.6;0;287.4;0.0001;288.67;Module 1,11_3;20.56;0,00;0,00;0,00;0,00;0,00
