date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:46;28.4;0;297.1;3.6631944974797745;287.81;Module 1,6_10;5.56;0,00;1,82;0,01;0,02;-0,02
30,09.2019 08:26:40;30.8;0;297.1;4.585577211766763;287.8;Module 1,6_10;6.78;0,00;2,28;0,01;0,03;-0,03
30,09.2019 08:28:34;32.2;0;299.1;6.256595977386341;287.8;Module 1,6_10;9.04;0,00;3,11;0,02;0,05;-0,05
30,09.2019 08:30:27;33.7;0;299.1;7.691169602417852;287.77;Module 1,6_10;10.89;0,00;3,83;0,02;0,08;-0,08
30,09.2019 08:32:25;28.4;0.07;299.1;10.968208291445272;287.69;Module 1,6_10;15.24;1,99;5,45;0,03;0,16;1,83
30,09.2019 08:34:18;28.5;0.09;299.1;13.495180477268125;287.61;Module 1,6_10;18.45;2,56;6,71;0,04;0,24;2,32
30,09.2019 08:36:12;29.3;0.09;299.1;15.061747671085941;287.56;Module 1,6_10;20.29;2,64;7,49;0,04;0,30;2,33
30,09.2019 08:38:05;29.5;0.1;299.1;15.932751137784058;287.58;Module 1,6_10;21.18;2,95;7,92;0,04;0,34;2,61
30,09.2019 08:40:22;29.7;0.09;299.1;14.960580679714674;287.66;Module 1,6_10;19.6;2,67;7,44;0,04;0,30;2,37
30,09.2019 08:42:16;29.4;0.08;299.1;14.77889205794824;287.71;Module 1,6_10;19.15;2,35;7,35;0,04;0,29;2,06
30,09.2019 08:44:10;29.3;0.07;299.1;12.777600952631746;287.77;Module 1,6_10;16.39;2,05;6,35;0,03;0,22;1,83
30,09.2019 08:46:02;28.5;0.08;299.1;13.7137910708697;287.8;Module 1,6_10;17.43;2,28;6,82;0,04;0,25;2,03
30,09.2019 08:48:09;28.4;0.08;299.1;13.353689563617639;287.85;Module 1,6_10;16.81;2,27;6,64;0,04;0,24;2,03
30,09.2019 08:50:13;28.4;0.08;299.1;14.20686574696818;287.89;Module 1,6_10;17.73;2,27;7,06;0,04;0,27;2,00
30,09.2019 08:52:07;28.9;0.09;299.1;15.563320042416787;287.86;Module 1,6_10;19.28;2,60;7,74;0,04;0,32;2,28
30,09.2019 08:54:00;28.8;0.09;299.1;16.035771944193776;287.84;Module 1,6_10;19.73;2,59;7,98;0,04;0,34;2,25
30,09.2019 08:56:01;28.7;0.09;299.1;17.291426694954485;287.78;Module 1,6_10;21.13;2,58;8,60;0,05;0,40;2,18
30,09.2019 08:57:53;29.4;0.1;299.1;18.069204321823225;287.71;Module 1,6_10;21.95;2,94;8,98;0,05;0,44;2,50
30,09.2019 08:59:48;29.7;0.09;299.1;16.61634070517354;287.71;Module 1,6_10;20.07;2,67;8,27;0,04;0,37;2,31
30,09.2019 09:01:43;29.7;0.06;299.1;11.237215018349788;287.75;Module 1,6_10;13.5;1,78;5,59;0,03;0,17;1,61
30,09.2019 09:03:38;29.4;0;299.1;7.245121845551767;287.76;Module 1,6_10;8.66;0,00;3,60;0,02;0,07;-0,07
30,09.2019 09:05:33;33;0;299.1;8.582890539563344;287.75;Module 1,6_10;10.21;0,00;4,27;0,02;0,10;-0,10
30,09.2019 09:07:25;35.1;0;300.1;15.037960372892897;287.56;Module 1,6_10;17.81;0,00;7,48;0,04;0,30;-0,30
