date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:46;29.5;0;319.6;3.6631944974797745;287.81;Module 1,6_13;5.56;0,00;1,36;0,01;0,01;-0,01
30,09.2019 08:26:40;31.6;0;319.6;4.585577211766763;287.8;Module 1,6_13;6.78;0,00;1,70;0,01;0,02;-0,02
30,09.2019 08:28:34;33.1;0;322.1;6.256595977386341;287.8;Module 1,6_13;9.04;0,00;2,33;0,02;0,04;-0,04
30,09.2019 08:30:27;34.4;0;322.1;7.691169602417852;287.77;Module 1,6_13;10.89;0,00;2,86;0,02;0,06;-0,06
30,09.2019 08:32:25;30;0.07;322.1;10.968208291445272;287.69;Module 1,6_13;15.24;2,10;4,08;0,03;0,12;1,98
30,09.2019 08:34:18;30.1;0.09;323.7;13.495180477268125;287.61;Module 1,6_13;18.45;2,71;5,02;0,04;0,18;2,53
30,09.2019 08:36:12;30.9;0.09;323.7;15.061747671085941;287.56;Module 1,6_13;20.29;2,78;5,61;0,04;0,22;2,56
30,09.2019 08:38:05;31.1;0.1;322.1;15.932751137784058;287.58;Module 1,6_13;21.18;3,11;5,93;0,04;0,25;2,86
30,09.2019 08:40:22;31.2;0.09;322.1;14.960580679714674;287.66;Module 1,6_13;19.6;2,81;5,57;0,04;0,22;2,59
30,09.2019 08:42:16;30.6;0.08;322.1;14.77889205794824;287.71;Module 1,6_13;19.15;2,45;5,50;0,04;0,22;2,23
30,09.2019 08:44:10;30.5;0.07;323.7;12.777600952631746;287.77;Module 1,6_13;16.39;2,14;4,76;0,03;0,16;1,97
30,09.2019 08:46:02;29.9;0.08;323.7;13.7137910708697;287.8;Module 1,6_13;17.43;2,39;5,11;0,04;0,19;2,21
30,09.2019 08:48:09;29.7;0.08;322.1;13.353689563617639;287.85;Module 1,6_13;16.81;2,38;4,97;0,04;0,18;2,20
30,09.2019 08:50:13;29.9;0.08;322.1;14.20686574696818;287.89;Module 1,6_13;17.73;2,39;5,29;0,04;0,20;2,19
30,09.2019 08:52:07;30.2;0.09;322.1;15.563320042416787;287.86;Module 1,6_13;19.28;2,72;5,79;0,04;0,24;2,48
30,09.2019 08:54:00;30.1;0.09;322.1;16.035771944193776;287.84;Module 1,6_13;19.73;2,71;5,97;0,04;0,25;2,46
