date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:46;29.1;0;286.9;3.6631944974797745;287.81;Module 1,6_9;5.56;0,00;1,82;0,01;0,02;-0,02
30,09.2019 08:26:40;31.5;0;286.9;4.585577211766763;287.8;Module 1,6_9;6.78;0,00;2,28;0,01;0,03;-0,03
30,09.2019 08:28:34;32.9;0;290.5;6.256595977386341;287.8;Module 1,6_9;9.04;0,00;3,12;0,02;0,05;-0,05
30,09.2019 08:30:27;34.3;0;290.5;7.691169602417852;287.77;Module 1,6_9;10.89;0,00;3,83;0,02;0,08;-0,08
30,09.2019 08:32:25;29.3;0.07;290.5;10.968208291445272;287.69;Module 1,6_9;15.24;2,05;5,46;0,03;0,16;1,89
30,09.2019 08:34:18;29;0.09;290.5;13.495180477268125;287.61;Module 1,6_9;18.45;2,61;6,73;0,04;0,24;2,37
30,09.2019 08:36:12;29.9;0.09;290.5;15.061747671085941;287.56;Module 1,6_9;20.29;2,69;7,50;0,04;0,30;2,39
30,09.2019 08:38:05;30.1;0.1;288.9;15.932751137784058;287.58;Module 1,6_9;21.18;3,01;7,93;0,04;0,34;2,67
30,09.2019 08:40:22;30.3;0.09;288.9;14.960580679714674;287.66;Module 1,6_9;19.6;2,73;7,45;0,04;0,30;2,43
30,09.2019 08:42:16;30.1;0.08;288.9;14.77889205794824;287.71;Module 1,6_9;19.15;2,41;7,36;0,04;0,29;2,12
30,09.2019 08:44:10;30.1;0.07;288.9;12.777600952631746;287.77;Module 1,6_9;16.39;2,11;6,36;0,03;0,22;1,89
30,09.2019 08:46:02;29;0.08;288.9;13.7137910708697;287.8;Module 1,6_9;17.43;2,32;6,83;0,04;0,25;2,07
30,09.2019 08:48:09;29.3;0.08;290.5;13.353689563617639;287.85;Module 1,6_9;16.81;2,34;6,66;0,04;0,24;2,11
30,09.2019 08:50:13;29.5;0.08;290.5;14.20686574696818;287.89;Module 1,6_9;17.73;2,36;7,08;0,04;0,27;2,09
30,09.2019 08:52:07;29.7;0.09;290.5;15.563320042416787;287.86;Module 1,6_9;19.28;2,67;7,75;0,04;0,32;2,35
30,09.2019 08:54:00;29.7;0.09;290.5;16.035771944193776;287.84;Module 1,6_9;19.73;2,67;7,99;0,04;0,34;2,33
30,09.2019 08:56:01;30.1;0.09;290.5;17.291426694954485;287.78;Module 1,6_9;21.13;2,71;8,62;0,05;0,40;2,31
30,09.2019 08:57:53;30.1;0.1;290.5;18.069204321823225;287.71;Module 1,6_9;21.95;3,01;9,00;0,05;0,44;2,57
30,09.2019 08:59:48;30.4;0.09;290.5;16.61634070517354;287.71;Module 1,6_9;20.07;2,74;8,28;0,04;0,37;2,37
30,09.2019 09:01:43;30.5;0.06;290.5;11.237215018349788;287.75;Module 1,6_9;13.5;1,83;5,60;0,03;0,17;1,66
30,09.2019 09:03:38;30;0;290.5;7.245121845551767;287.76;Module 1,6_9;8.66;0,00;3,61;0,02;0,07;-0,07
30,09.2019 09:05:33;33.5;0;290.5;8.582890539563344;287.75;Module 1,6_9;10.21;0,00;4,27;0,02;0,10;-0,10
30,09.2019 09:07:25;35.8;0;291;15.037960372892897;287.56;Module 1,6_9;17.81;0,00;7,49;0,04;0,30;-0,30
30,09.2019 09:09:19;36.9;0;291;22.60659432392287;287.5;Module 1,6_9;26.66;0,00;11,27;0,06;0,68;-0,68
30,09.2019 09:11:34;37.7;0.17;292;33.98662641106471;287.53;Module 1,6_9;39.89;6,41;16,95;0,09;1,55;4,86
30,09.2019 09:13:28;32.6;0.23;292;41.80494668362805;287.58;Module 1,6_9;48.88;7,50;20,84;0,11;2,34;5,16
30,09.2019 09:15:25;32.8;0.19;292;36.59523447178049;287.64;Module 1,6_9;42.63;6,23;18,24;0,10;1,79;4,44
30,09.2019 09:17:17;32.6;0.15;291;28.13168863274923;287.67;Module 1,6_9;32.66;4,89;14,02;0,08;1,06;3,83
30,09.2019 09:19:15;32.1;0.16;291;29.73137717264511;287.7;Module 1,6_9;34.4;5,14;14,81;0,08;1,18;3,95
30,09.2019 09:21:09;32;0.16;291;29.373875877579607;287.71;Module 1,6_9;33.88;5,12;14,64;0,08;1,15;3,97
30,09.2019 09:23:02;32.1;0.13;291;25.20902066793698;287.72;Module 1,6_9;28.99;4,17;12,56;0,07;0,85;3,32
30,09.2019 09:24:55;32;0.11;291;22.568700910063754;287.72;Module 1,6_9;25.88;3,52;11,24;0,06;0,68;2,84
30,09.2019 09:26:49;31.3;0.13;291;25.796284738287188;287.74;Module 1,6_9;29.5;4,07;12,85;0,07;0,89;3,18
30,09.2019 09:28:42;31.4;0.23;291;40.19832355161162;287.74;Module 1,6_9;45.85;7,22;20,03;0,11;2,16;5,06
30,09.2019 09:30:41;31.3;0.16;291;31.390818329550335;287.75;Module 1,6_9;35.71;5,01;15,64;0,08;1,32;3,69
30,09.2019 09:32:34;31.7;0.22;290.5;40.59507424827836;287.74;Module 1,6_9;46.07;6,97;20,22;0,11;2,20;4,77
30,09.2019 09:34:53;32.4;0.3;290.5;49.66132655883848;287.75;Module 1,6_9;56.2;9,72;24,70;0,13;3,30;6,42
30,09.2019 09:36:48;32.6;0.22;291;39.09183522074075;287.75;Module 1,6_9;44.14;7,17;19,48;0,10;2,04;5,13
30,09.2019 09:38:41;32.5;0.19;291;35.61572593455442;287.73;Module 1,6_9;40.13;6,17;17,75;0,10;1,70;4,48
30,09.2019 09:40:34;32.4;0.25;291;46.724854059853186;287.73;Module 1,6_9;52.54;8,10;23,27;0,13;2,92;5,18
30,09.2019 09:42:28;32.6;0.38;291;69.77188065923097;287.72;Module 1,6_9;78.3;12,39;31,63;0,20;6,40;5,99
30,09.2019 09:44:21;33.8;0.44;291;81.34957200680587;287.75;Module 1,6_9;91.12;14,87;33,08;0,25;8,42;6,46
30,09.2019 09:46:28;34.3;0.49;292;90.86523159430075;287.82;Module 1,6_9;101.57;16,81;33,62;0,30;10,10;6,70
30,09.2019 09:48:20;34.1;0.35;292;70.1430650167964;287.86;Module 1,6_9;78.27;11,94;31,57;0,20;6,46;5,47
30,09.2019 09:50:18;33.9;0.26;292;51.54034675452244;287.84;Module 1,6_9;57.41;8,81;25,59;0,14;3,56;5,26
30,09.2019 09:52:15;33.2;0.39;292;75.04533619730722;287.75;Module 1,6_9;83.45;12,95;32,27;0,23;7,30;5,64
30,09.2019 09:54:12;33.6;0.53;292;101.27267605786109;287.71;Module 1,6_9;112.43;17,81;34,16;0,35;11,99;5,81
30,09.2019 09:56:04;34.3;0.76;292;141.40018914688076;287.8;Module 1,6_9;156.74;26,07;35,32;0,55;19,45;6,61
30,09.2019 09:57:57;35.1;1.15;292;172.80727096334965;287.94;Module 1,6_9;191.27;40,37;35,82;0,71;25,40;14,97
30,09.2019 09:59:50;34;0.56;292;102.18516395454971;288.1;Module 1,6_9;112.94;19,04;34,20;0,36;12,16;6,88
30,09.2019 10:01:46;34.1;0.38;292;68.67102189943286;288.18;Module 1,6_9;75.79;12,96;31,31;0,20;6,21;6,74
30,09.2019 10:03:45;33.7;0.41;292;76.92589716083273;288.2;Module 1,6_9;84.78;13,82;32,48;0,23;7,63;6,19
30,09.2019 10:05:44;33.7;0.48;292;84.84596372856873;288.16;Module 1,6_9;93.38;16,18;33,21;0,27;9,03;7,15
30,09.2019 10:07:49;33.9;0.44;292;80.16072081624739;288.11;Module 1,6_9;88.1;14,92;32,81;0,25;8,20;6,72
30,09.2019 10:09:43;34.1;0.49;292;89.72545707326586;288.09;Module 1,6_9;98.49;16,71;33,55;0,30;9,90;6,81
30,09.2019 10:11:36;34.1;0.44;292;81.07635948263882;288.09;Module 1,6_9;88.89;15,00;32,90;0,25;8,36;6,65
30,09.2019 10:13:34;34;0.41;292;75.9418035254;288.07;Module 1,6_9;83.16;13,94;32,38;0,23;7,46;6,48
30,09.2019 10:15:30;34.1;0.4;293;74.15528648486574;287.98;Module 1,6_9;81.11;13,64;32,02;0,22;7,14;6,50
30,09.2019 10:17:23;33.9;0.42;293;75.70994597376078;287.96;Module 1,6_9;82.72;14,24;32,20;0,23;7,41;6,83
30,09.2019 10:19:16;33.9;0.4;293;72.48290155531902;287.85;Module 1,6_9;79.11;13,56;31,80;0,22;6,86;6,70
30,09.2019 10:21:42;34.2;0.47;292;83.95586670434778;287.64;Module 1,6_9;91.51;16,07;33,14;0,27;8,87;7,21
30,09.2019 10:23:35;34.2;0.49;292;84.91225775553929;287.53;Module 1,6_9;92.46;16,76;33,21;0,27;9,04;7,72
30,09.2019 10:25:30;34.3;0.5;292;88.68267697118677;287.57;Module 1,6_9;96.47;17,15;33,48;0,29;9,71;7,44
30,09.2019 10:27:25;34.9;0.66;292;121.71928295811219;287.65;Module 1,6_9;132.28;23,03;34,87;0,45;15,77;7,27
30,09.2019 10:29:21;35.1;0.65;292;118.26098547297956;287.79;Module 1,6_9;128.4;22,82;34,77;0,44;15,13;7,69
30,09.2019 10:31:15;34.5;0.74;292;134.4088157610965;287.92;Module 1,6_9;145.8;25,53;35,18;0,52;18,14;7,39
30,09.2019 10:33:15;34.7;0.67;292;117.81398359908026;288.05;Module 1,6_9;127.68;23,25;34,76;0,43;15,04;8,21
30,09.2019 10:35:12;34.2;0.6;292;112.17359989068446;288.12;Module 1,6_9;121.46;20,52;34,58;0,40;14,00;6,52
30,09.2019 10:37:31;34.6;0.64;292;120.58068876209519;288.2;Module 1,6_9;130.43;22,14;34,84;0,45;15,56;6,59
30,09.2019 10:39:25;34.5;0.63;293;118.98565707455538;288.26;Module 1,6_9;128.6;21,73;34,62;0,44;15,22;6,52
30,09.2019 10:41:19;34.6;0.71;293;137.72001071261758;288.28;Module 1,6_9;148.73;24,57;35,07;0,53;18,70;5,86
30,09.2019 10:43:14;34.7;0.78;293;146.69619858935732;288.35;Module 1,6_9;158.3;27,07;35,25;0,58;20,39;6,68
30,09.2019 10:45:10;34.7;0.74;293;141.34667576477813;288.39;Module 1,6_9;152.41;25,68;35,15;0,55;19,38;6,30
30,09.2019 10:47:03;34.7;0.72;293;139.38980469512472;288.41;Module 1,6_9;150.19;24,98;35,11;0,54;19,02;5,97
30,09.2019 10:48:56;34.7;0.77;294.5;151.86978629397223;288.45;Module 1,6_9;163.52;26,72;35,07;0,61;21,25;5,47
30,09.2019 10:50:52;34.8;0.76;294.5;148.8651494492353;288.5;Module 1,6_9;160.17;26,45;35,02;0,59;20,69;5,76
30,09.2019 10:52:48;34.7;0.67;294.5;134.1068954068986;288.51;Module 1,6_9;144.19;23,25;34,73;0,52;17,94;5,30
30,09.2019 10:54:42;34.7;0.79;294.5;151.2195336961414;288.56;Module 1,6_9;162.48;27,41;35,06;0,60;21,13;6,28
30,09.2019 10:56:40;35.2;0.9;294.5;177.76284789475696;288.64;Module 1,6_9;190.87;31,68;35,44;0,74;26,11;5,57
30,09.2019 10:58:34;35;0.74;294.5;146.7506395580516;288.73;Module 1,6_9;157.47;25,90;34,98;0,58;20,29;5,61
30,09.2019 11:00:29;34.9;0.6;294.5;119.42757782060157;288.75;Module 1,6_9;128.07;20,94;34,37;0,44;15,23;5,71
30,09.2019 11:02:28;34.6;0.67;295;137.52256327868312;288.71;Module 1,6_9;147.38;23,18;34,72;0,53;18,55;4,63
30,09.2019 11:04:21;34.9;0.65;295;130.79792316881395;288.71;Module 1,6_9;140.09;22,68;34,57;0,50;17,30;5,38
30,09.2019 11:06:14;34.8;0.91;295;177.3792565777677;288.73;Module 1,6_9;189.87;31,67;35,34;0,74;25,99;5,68
30,09.2019 11:08:14;35.1;0.92;295;178.103471293945;288.78;Module 1,6_9;190.53;32,29;35,35;0,74;26,12;6,17
30,09.2019 11:10:20;35.1;0.75;295;148.60984387676004;288.9;Module 1,6_9;158.88;26,33;34,93;0,59;20,61;5,72
30,09.2019 11:12:17;34.3;0.63;295;121.49667917266552;288.97;Module 1,6_9;129.82;21,61;34,34;0,45;15,59;6,02
30,09.2019 11:14:10;34.1;0.69;295;130.19480548684066;288.96;Module 1,6_9;139.04;23,53;34,56;0,50;17,19;6,34
30,09.2019 11:16:03;34.3;0.75;295;145.14019433183535;288.95;Module 1,6_9;154.92;25,72;34,87;0,57;19,96;5,76
30,09.2019 11:17:55;34.4;0.76;295;143.76075646115902;288.93;Module 1,6_9;153.37;26,14;34,84;0,57;19,71;6,44
30,09.2019 11:19:49;34.5;0.85;295;162.00822424834058;288.97;Module 1,6_9;172.75;29,32;35,14;0,66;23,11;6,22
30,09.2019 11:21:42;34.5;0.74;295;140.038054354937;289.01;Module 1,6_9;149.25;25,53;34,77;0,55;19,01;6,52
30,09.2019 11:23:42;34.3;0.69;295;129.03207244809118;289.06;Module 1,6_9;137.45;23,67;34,53;0,49;16,98;6,69
30,09.2019 11:25:35;34.2;0.58;295;109.51042544638238;289.04;Module 1,6_9;116.6;19,84;33,97;0,39;13,40;6,43
30,09.2019 11:27:28;34.1;0.53;295;101.01021496012068;289.02;Module 1,6_9;107.5;18,07;33,64;0,35;11,86;6,21
30,09.2019 11:29:21;34.1;0.53;295;102.76669740513366;288.95;Module 1,6_9;109.32;18,07;33,71;0,36;12,18;5,89
30,09.2019 11:31:26;34.3;0.6;295;120.27286417714198;288.86;Module 1,6_9;127.88;20,58;34,30;0,45;15,37;5,21
30,09.2019 11:33:36;34.9;0.96;295;200.11844011577537;288.89;Module 1,6_9;212.67;33,50;35,59;0,85;30,27;3,24
30,09.2019 11:35:29;35.5;0.84;295;178.0336194612297;289.1;Module 1,6_9;189.12;29,82;35,35;0,74;26,11;3,71
30,09.2019 11:37:28;34.6;0.8;295;158.16423558693106;289.25;Module 1,6_9;167.94;27,68;35,09;0,64;22,39;5,29
30,09.2019 11:39:22;35.1;0.98;295;193.30628808342533;289.35;Module 1,6_9;205.17;34,40;35,52;0,82;28,98;5,42
30,09.2019 11:41:16;35.9;1.12;295;209.72788602166568;289.47;Module 1,6_9;222.51;40,21;35,67;0,90;32,08;8,13
30,09.2019 11:43:09;35.1;0.88;295;175.46856954111166;289.53;Module 1,6_9;186.09;30,89;35,32;0,73;25,63;5,26
30,09.2019 11:45:02;35.3;1.23;296.5;253.45111750282658;289.53;Module 1,6_9;268.69;43,42;35,70;1,12;40,10;3,31
30,09.2019 11:47:28;35.8;1.11;296.5;237.17165985666622;289.85;Module 1,6_9;251.31;39,74;35,61;1,04;37,04;2,69
30,09.2019 11:49:24;35.6;1.2;296.5;253.44274045870952;290.1;Module 1,6_9;268.45;42,72;35,70;1,12;40,10;2,62
30,09.2019 11:51:20;35.9;0.94;296.5;193.365680889809;290.35;Module 1,6_9;204.74;33,75;35,26;0,82;28,83;4,92
30,09.2019 11:53:13;34.3;4.06;296.5;657.2726774000585;290.4;Module 1,6_9;695.69;139,26;36,15;3,19;115,14;24,12
30,09.2019 11:55:06;34.7;0.92;297;160.97028218905905;290.49;Module 1,6_9;170.32;31,92;34,77;0,65;22,75;9,17
30,09.2019 11:56:59;34.1;0.77;297;178.38295017121303;290.32;Module 1,6_9;188.68;26,26;35,00;0,74;25,98;0,27
30,09.2019 11:58:54;36.5;4.31;297;295.0728559795567;290.54;Module 1,6_9;312;157,31;35,81;1,34;47,84;109,48
30,09.2019 12:00:49;35.4;1.23;298.5;265.568733147126;290.6;Module 1,6_9;280.71;43,54;35,41;1,19;42,03;1,51
30,09.2019 12:03:23;34.9;1.46;298.5;331.93747169013943;290.85;Module 1,6_9;350.71;50,95;35,66;1,53;54,40;-3,45
30,09.2019 12:05:16;33.8;1.52;298.5;304.9730829541554;291.13;Module 1,6_9;322.12;51,38;35,58;1,39;49,38;2,00
30,09.2019 12:07:10;34.3;4.33;299;943.1121849608146;291.54;Module 1,6_9;995.83;148,52;35,30;4,64;163,88;-15,36
30,09.2019 12:09:03;32.8;1.78;299;458.35461813702125;292.39;Module 1,6_9;483.83;58,38;35,77;2,17;77,68;-19,29
30,09.2019 12:11:01;33.8;1.72;300.5;255.84343176596187;292.81;Module 1,6_9;269.98;58,14;35,01;1,14;39,89;18,25
