date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:46;31.2;0;286.9;3.6631944974797745;287.81;Module 1,6_17;5.56;0,00;0,97;0,01;0,01;-0,01
30,09.2019 08:26:40;31.2;0;286.9;4.585577211766763;287.8;Module 1,6_17;6.78;0,00;1,21;0,01;0,02;-0,02
30,09.2019 08:28:34;31.2;0;288.4;6.256595977386341;287.8;Module 1,6_17;9.04;0,00;1,65;0,02;0,03;-0,03
30,09.2019 08:30:27;34.1;0;288.4;7.691169602417852;287.77;Module 1,6_17;10.89;0,00;2,03;0,02;0,04;-0,04
30,09.2019 08:32:25;29;0.07;288.4;10.968208291445272;287.69;Module 1,6_17;15.24;2,03;2,89;0,03;0,09;1,94
30,09.2019 08:34:18;29.1;0.09;288.4;13.495180477268125;287.61;Module 1,6_17;18.45;2,62;3,56;0,04;0,13;2,49
30,09.2019 08:36:12;29.9;0.09;288.4;15.061747671085941;287.56;Module 1,6_17;20.29;2,69;3,98;0,04;0,17;2,53
30,09.2019 08:38:05;29.9;0.1;288.4;15.932751137784058;287.58;Module 1,6_17;21.18;2,99;4,20;0,04;0,19;2,80
30,09.2019 08:40:22;30.3;0.09;288.4;14.960580679714674;287.66;Module 1,6_17;19.6;2,73;3,95;0,04;0,16;2,56
30,09.2019 08:42:16;29.7;0.08;288.4;14.77889205794824;287.71;Module 1,6_17;19.15;2,38;3,90;0,04;0,16;2,22
30,09.2019 08:44:10;29.7;0.07;288.4;12.777600952631746;287.77;Module 1,6_17;16.39;2,08;3,38;0,04;0,12;1,96
30,09.2019 08:46:02;29.5;0.08;288.4;13.7137910708697;287.8;Module 1,6_17;17.43;2,36;3,62;0,04;0,14;2,22
30,09.2019 08:48:09;28.7;0.08;287.4;13.353689563617639;287.85;Module 1,6_17;16.81;2,30;3,52;0,04;0,13;2,17
30,09.2019 08:50:13;28.8;0.08;287.4;14.20686574696818;287.89;Module 1,6_17;17.73;2,30;3,75;0,04;0,15;2,16
30,09.2019 08:52:07;29;0.09;288.4;15.563320042416787;287.86;Module 1,6_17;19.28;2,61;4,11;0,04;0,18;2,43
30,09.2019 08:54:00;29.3;0.09;288.4;16.035771944193776;287.84;Module 1,6_17;19.73;2,64;4,23;0,04;0,19;2,45
30,09.2019 08:56:01;29.8;0.09;288.4;17.291426694954485;287.78;Module 1,6_17;21.13;2,68;4,56;0,05;0,22;2,46
30,09.2019 08:57:53;29.9;0.1;288.4;18.069204321823225;287.71;Module 1,6_17;21.95;2,99;4,77;0,05;0,24;2,75
30,09.2019 08:59:48;30.3;0.09;288.4;16.61634070517354;287.71;Module 1,6_17;20.07;2,73;4,38;0,05;0,20;2,53
30,09.2019 09:01:43;30.3;0.06;288.4;11.237215018349788;287.75;Module 1,6_17;13.5;1,82;2,96;0,03;0,09;1,73
30,09.2019 09:03:38;29.7;0;288.4;7.245121845551767;287.76;Module 1,6_17;8.66;0,00;1,91;0,02;0,04;-0,04
30,09.2019 09:05:33;33.5;0;288.4;8.582890539563344;287.75;Module 1,6_17;10.21;0,00;2,27;0,02;0,05;-0,05
30,09.2019 09:07:25;34.7;0;288.4;15.037960372892897;287.56;Module 1,6_17;17.81;0,00;3,97;0,04;0,16;-0,16
30,09.2019 09:09:19;36.9;0;288.4;22.60659432392287;287.5;Module 1,6_17;26.66;0,00;5,96;0,06;0,37;-0,37
30,09.2019 09:11:34;33.3;0.17;291.5;33.98662641106471;287.53;Module 1,6_17;39.89;5,66;8,98;0,09;0,84;4,82
30,09.2019 09:13:28;32.2;0.23;291.5;41.80494668362805;287.58;Module 1,6_17;48.88;7,41;11,05;0,12;1,28;6,13
30,09.2019 09:15:25;32.6;0.19;291.5;36.59523447178049;287.64;Module 1,6_17;42.63;6,19;9,66;0,10;0,98;5,22
30,09.2019 09:17:17;32.4;0.15;291;28.13168863274923;287.67;Module 1,6_17;32.66;4,86;7,43;0,08;0,58;4,28
30,09.2019 09:19:15;32.1;0.16;291;29.73137717264511;287.7;Module 1,6_17;34.4;5,14;7,85;0,08;0,65;4,49
30,09.2019 09:21:09;31.6;0.16;288.4;29.373875877579607;287.71;Module 1,6_17;33.88;5,06;7,75;0,08;0,63;4,43
30,09.2019 09:23:02;31.6;0.13;288.4;25.20902066793698;287.72;Module 1,6_17;28.99;4,11;6,65;0,07;0,46;3,64
30,09.2019 09:24:55;31.6;0.11;288.4;22.568700910063754;287.72;Module 1,6_17;25.88;3,48;5,95;0,06;0,37;3,10
30,09.2019 09:26:49;30.8;0.13;288.4;25.796284738287188;287.74;Module 1,6_17;29.5;4,00;6,80;0,07;0,49;3,52
30,09.2019 09:28:42;30.8;0.23;288.4;40.19832355161162;287.74;Module 1,6_17;45.85;7,08;10,61;0,11;1,18;5,91
