date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:23:34;31.3;0;284.9;3.783649205637231;287.79;Module 1,10_1;5.85;0,00;1,42;0,01;0,01;-0,01
30,09.2019 08:25:32;30.3;0;284.9;3.670384271061336;287.8;Module 1,10_1;5.51;0,00;1,38;0,01;0,01;-0,01
30,09.2019 08:27:26;30.9;0;284.9;5.292415292803589;287.8;Module 1,10_1;7.75;0,00;1,98;0,01;0,03;-0,03
30,09.2019 08:29:21;32.7;0;284.9;6.695310362517068;287.81;Module 1,10_1;9.59;0,00;2,51;0,02;0,04;-0,04
30,09.2019 08:31:13;32.4;0.06;284.9;9.763861969264811;287.74;Module 1,10_1;13.72;1,94;3,66;0,03;0,10;1,85
30,09.2019 08:33:11;32.4;0.08;286.4;12.325529569008985;287.64;Module 1,10_1;17.01;2,59;4,63;0,03;0,15;2,44
30,09.2019 08:35:04;28.2;0.09;286.4;14.159602452755646;287.57;Module 1,10_1;19.24;2,54;5,31;0,04;0,20;2,34
30,09.2019 08:36:58;28.9;0.09;286.4;15.459244844588145;287.57;Module 1,10_1;20.71;2,60;5,80;0,04;0,24;2,36
30,09.2019 08:38:51;29.4;0.1;285.4;15.862497019807018;287.6;Module 1,10_1;20.98;2,94;5,95;0,04;0,25;2,69
30,09.2019 08:41:09;29.3;0.08;285.4;14.876978423365307;287.67;Module 1,10_1;19.4;2,34;5,58;0,04;0,22;2,12
30,09.2019 08:43:02;28.8;0.09;285.4;14.592887451922637;287.75;Module 1,10_1;18.83;2,59;5,47;0,04;0,21;2,38
30,09.2019 08:44:56;28.7;0.07;285.4;12.803530730370191;287.78;Module 1,10_1;16.36;2,01;4,80;0,03;0,16;1,84
30,09.2019 08:46:48;27.4;0.07;285.4;13.044354658621579;287.82;Module 1,10_1;16.52;1,92;4,89;0,03;0,17;1,75
30,09.2019 08:48:55;27.7;0.08;285.4;14.282348918332088;287.88;Module 1,10_1;17.92;2,22;5,36;0,04;0,20;2,01
30,09.2019 08:51:00;27.6;0.08;285.4;15.030727140481918;287.88;Module 1,10_1;18.7;2,21;5,63;0,04;0,23;1,98
30,09.2019 08:52:53;28.1;0.09;285.4;15.850390806858428;287.83;Module 1,10_1;19.58;2,53;5,95;0,04;0,25;2,28
30,09.2019 08:54:46;28;0.09;285.4;17.09704778196107;287.82;Module 1,10_1;20.98;2,52;6,41;0,05;0,29;2,23
30,09.2019 08:56:47;28.5;0.09;285.4;17.301514391942497;287.75;Module 1,10_1;21.09;2,56;6,48;0,05;0,30;2,27
30,09.2019 08:58:40;28.7;0.1;285.4;19.077695821723168;287.71;Module 1,10_1;23.12;2,87;7,16;0,05;0,36;2,51
30,09.2019 09:00:35;29.3;0.08;285.4;15.931669753936891;287.72;Module 1,10_1;19.2;2,34;5,98;0,04;0,25;2,09
30,09.2019 09:02:29;29;0;286.4;9.07507864932893;287.75;Module 1,10_1;10.88;0,00;3,41;0,02;0,08;-0,08
30,09.2019 09:04:24;28.9;0;286.4;6.747918881464868;287.77;Module 1,10_1;8.05;0,00;2,53;0,02;0,05;-0,05
30,09.2019 09:06:19;32.5;0;286.4;11.386346771085366;287.69;Module 1,10_1;13.52;0,00;4,27;0,03;0,13;-0,13
30,09.2019 09:08:11;35.6;0;286.4;18.08385697407435;287.51;Module 1,10_1;21.38;0,00;6,78;0,05;0,33;-0,33
30,09.2019 09:10:05;35.6;0;286.4;28.64058291603512;287.51;Module 1,10_1;33.72;0,00;10,74;0,08;0,82;-0,82
30,09.2019 09:12:21;37.2;0.2;286.4;37.24089642218463;287.56;Module 1,10_1;43.64;7,44;13,97;0,10;1,39;6,05
30,09.2019 09:14:15;31.4;0.24;286.4;42.6306293722705;287.6;Module 1,10_1;49.77;7,54;15,99;0,11;1,82;5,72
30,09.2019 09:16:11;31.4;0.16;286.4;29.657914557440428;287.65;Module 1,10_1;34.5;5,02;11,13;0,08;0,88;4,14
