date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:25:32;31.2;0;286.9;3.670384271061336;287.8;Module 1,10_3;5.51;0,00;1,38;0,01;0,01;-0,01
30,09.2019 08:27:26;31.8;0;286.9;5.292415292803589;287.8;Module 1,10_3;7.75;0,00;1,99;0,01;0,03;-0,03
30,09.2019 08:29:21;33.8;0;289.9;6.695310362517068;287.81;Module 1,10_3;9.59;0,00;2,52;0,02;0,05;-0,05
30,09.2019 08:31:13;34.4;0.06;289.9;9.763861969264811;287.74;Module 1,10_3;13.72;2,06;3,68;0,03;0,10;1,97
30,09.2019 08:33:11;28.8;0.08;289.9;12.325529569008985;287.64;Module 1,10_3;17.01;2,30;4,65;0,03;0,15;2,15
30,09.2019 08:35:04;29.2;0.09;289.9;14.159602452755646;287.57;Module 1,10_3;19.24;2,63;5,34;0,04;0,20;2,43
30,09.2019 08:36:58;29.9;0.09;289.9;15.459244844588145;287.57;Module 1,10_3;20.71;2,69;5,83;0,04;0,24;2,45
30,09.2019 08:38:51;30.3;0.1;289.9;15.862497019807018;287.6;Module 1,10_3;20.98;3,03;5,98;0,04;0,25;2,78
30,09.2019 08:41:09;30.1;0.08;289.9;14.876978423365307;287.67;Module 1,10_3;19.4;2,41;5,61;0,04;0,22;2,18
30,09.2019 08:43:02;29.7;0.09;289.9;14.592887451922637;287.75;Module 1,10_3;18.83;2,67;5,50;0,04;0,22;2,46
30,09.2019 08:44:56;29.6;0.07;289.9;12.803530730370191;287.78;Module 1,10_3;16.36;2,07;4,83;0,03;0,17;1,91
30,09.2019 08:46:48;28.6;0.07;288.9;13.044354658621579;287.82;Module 1,10_3;16.52;2,00;4,91;0,03;0,17;1,83
30,09.2019 08:48:55;28.9;0.08;288.9;14.282348918332088;287.88;Module 1,10_3;17.92;2,31;5,38;0,04;0,21;2,11
30,09.2019 08:51:00;28.9;0.08;288.9;15.030727140481918;287.88;Module 1,10_3;18.7;2,31;5,66;0,04;0,23;2,08
30,09.2019 08:52:53;29.3;0.09;288.9;15.850390806858428;287.83;Module 1,10_3;19.58;2,64;5,97;0,04;0,25;2,38
30,09.2019 08:54:46;29.3;0.09;288.9;17.09704778196107;287.82;Module 1,10_3;20.98;2,64;6,45;0,05;0,30;2,34
30,09.2019 08:56:47;29.9;0.09;289.9;17.301514391942497;287.75;Module 1,10_3;21.09;2,69;6,52;0,05;0,30;2,39
30,09.2019 08:58:40;30;0.1;289.9;19.077695821723168;287.71;Module 1,10_3;23.12;3,00;7,19;0,05;0,37;2,63
30,09.2019 09:00:35;30;0.08;289.9;15.931669753936891;287.72;Module 1,10_3;19.2;2,40;6,01;0,04;0,26;2,14
30,09.2019 09:02:29;29.8;0;289.9;9.07507864932893;287.75;Module 1,10_3;10.88;0,00;3,42;0,02;0,08;-0,08
30,09.2019 09:04:24;29.6;0;289.9;6.747918881464868;287.77;Module 1,10_3;8.05;0,00;2,55;0,02;0,05;-0,05
30,09.2019 09:06:19;34.3;0;289.9;11.386346771085366;287.69;Module 1,10_3;13.52;0,00;4,29;0,03;0,13;-0,13
30,09.2019 09:08:11;36.2;0;289.9;18.08385697407435;287.51;Module 1,10_3;21.38;0,00;6,81;0,05;0,33;-0,33
30,09.2019 09:10:05;37.1;0;293;28.64058291603512;287.51;Module 1,10_3;33.72;0,00;10,81;0,08;0,83;-0,83
30,09.2019 09:12:21;31.9;0.2;293;37.24089642218463;287.56;Module 1,10_3;43.64;6,38;14,05;0,10;1,40;4,98
30,09.2019 09:14:15;32.1;0.24;292.5;42.6306293722705;287.6;Module 1,10_3;49.77;7,70;16,09;0,11;1,84;5,86
30,09.2019 09:16:11;32.3;0.16;292.5;29.657914557440428;287.65;Module 1,10_3;34.5;5,17;11,19;0,08;0,89;4,28
30,09.2019 09:18:04;31.7;0.15;292.5;29.050163334556828;287.68;Module 1,10_3;33.68;4,75;10,96;0,08;0,85;3,90
30,09.2019 09:20:02;31.5;0.16;289.9;28.844344867663157;287.7;Module 1,10_3;33.33;5,04;10,88;0,08;0,84;4,20
30,09.2019 09:21:55;31.5;0.15;289.9;28.324805664514535;287.71;Module 1,10_3;32.63;4,72;10,68;0,08;0,81;3,91
30,09.2019 09:23:48;31.5;0.13;289.9;24.777169245200092;287.73;Module 1,10_3;28.46;4,09;9,34;0,07;0,62;3,47
30,09.2019 09:25:42;31.2;0.12;289.9;23.921634648550825;287.74;Module 1,10_3;27.4;3,74;9,02;0,06;0,58;3,17
30,09.2019 09:27:35;30.8;0.15;289.9;28.835391723736574;287.75;Module 1,10_3;32.94;4,62;10,87;0,08;0,84;3,78
30,09.2019 09:29:28;31;0.17;289.9;29.234210406612142;287.75;Module 1,10_3;33.31;5,27;11,02;0,08;0,86;4,41
30,09.2019 09:31:27;30.9;0.19;289.9;37.11493627876705;287.75;Module 1,10_3;42.18;5,87;13,99;0,10;1,39;4,48
30,09.2019 09:33:20;31.3;0.2;289.9;38.9666817368646;287.73;Module 1,10_3;44.18;6,26;14,69;0,10;1,53;4,73
30,09.2019 09:35:40;32.3;0.24;289.9;43.188732396035924;287.74;Module 1,10_3;48.83;7,75;16,28;0,12;1,88;5,87
30,09.2019 09:37:34;32.3;0.17;289.9;30.838014776478566;287.75;Module 1,10_3;34.79;5,49;11,63;0,08;0,96;4,53
30,09.2019 09:39:27;31.9;0.22;289.9;41.22384845883714;287.74;Module 1,10_3;46.41;7,02;15,54;0,11;1,72;5,30
30,09.2019 09:41:21;31.9;0.29;289.9;53.901700390338384;287.71;Module 1,10_3;60.56;9,25;20,31;0,14;2,94;6,31
30,09.2019 09:43:15;31.8;0.42;292.5;77.67525088486833;287.73;Module 1,10_3;87.1;13,36;28,66;0,21;6,09;7,26
30,09.2019 09:45:07;33.5;0.48;292.5;90.87238151254955;287.77;Module 1,10_3;101.71;16,08;31,27;0,26;8,22;7,86
30,09.2019 09:47:14;33.8;0.43;292.5;82.74834872262934;287.84;Module 1,10_3;92.43;14,53;29,88;0,23;6,89;7,64
30,09.2019 09:49:06;33.7;0.27;292.5;54.229168640573135;287.87;Module 1,10_3;60.47;9,10;20,46;0,15;2,98;6,12
30,09.2019 09:51:05;32.6;0.29;292.5;65.08749239274766;287.78;Module 1,10_3;72.45;9,45;24,51;0,18;4,29;5,16
30,09.2019 09:53:01;33;0.45;292.5;86.63962348235795;287.74;Module 1,10_3;96.28;14,85;30,63;0,25;7,52;7,33
30,09.2019 09:54:58;33.2;0.61;292.5;114.88349952573608;287.72;Module 1,10_3;127.46;20,25;33,25;0,37;12,39;7,86
30,09.2019 09:56:51;34.3;0.73;292.5;137.78732959175883;287.85;Module 1,10_3;152.64;25,04;34,14;0,48;16,52;8,52
30,09.2019 09:58:43;34.9;0.58;292.5;104.55747880593107;288.07;Module 1,10_3;115.66;20,24;32,62;0,32;10,57;9,67
30,09.2019 10:00:36;34.1;0.52;292.5;95.86141866792113;288.14;Module 1,10_3;105.89;17,73;31,85;0,28;9,07;8,66
30,09.2019 10:02:32;33.4;0.38;293;70.71267750366664;288.2;Module 1,10_3;78;12,69;26,50;0,19;5,06;7,63
30,09.2019 10:04:31;33.1;0.46;293;84.5114707745401;288.18;Module 1,10_3;93.09;15,23;30,20;0,24;7,17;8,05
30,09.2019 10:06:31;33.4;0.44;293;79.44565602576424;288.14;Module 1,10_3;87.39;14,70;29,09;0,22;6,37;8,33
30,09.2019 10:08:35;33.6;0.47;293;87.71146351440032;288.1;Module 1,10_3;96.35;15,79;30,74;0,25;7,70;8,09
