string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556830330852;17;496;0.07;390676;Sat Jun 01 2019 06:04:36 GMT+0200 (CEST);Sat Jun 01 2019 04:04:36 GMT+0200 (CEST);1559361876000
1380556830330852;17;543;0.07;390678;Sat Jun 01 2019 06:08:02 GMT+0200 (CEST);Sat Jun 01 2019 04:08:02 GMT+0200 (CEST);1559362082000
1380556830330852;17;588;0.07;390680;Sat Jun 01 2019 06:11:23 GMT+0200 (CEST);Sat Jun 01 2019 04:11:23 GMT+0200 (CEST);1559362283000
1380556830330852;18;592;0.08;390683;Sat Jun 01 2019 06:14:43 GMT+0200 (CEST);Sat Jun 01 2019 04:14:43 GMT+0200 (CEST);1559362483000
1380556830330852;20;587;0.09;390685;Sat Jun 01 2019 06:18:03 GMT+0200 (CEST);Sat Jun 01 2019 04:18:03 GMT+0200 (CEST);1559362683000
1380556830330852;21;589;0.1;390688;Sat Jun 01 2019 06:21:23 GMT+0200 (CEST);Sat Jun 01 2019 04:21:23 GMT+0200 (CEST);1559362883000
1380556830330852;23;608;0.1;390692;Sat Jun 01 2019 06:24:53 GMT+0200 (CEST);Sat Jun 01 2019 04:24:53 GMT+0200 (CEST);1559363093000
1380556830330852;25;576;0.11;390695;Sat Jun 01 2019 06:28:21 GMT+0200 (CEST);Sat Jun 01 2019 04:28:21 GMT+0200 (CEST);1559363301000
1380556830330852;26;561;0.14;390700;Sat Jun 01 2019 06:32:07 GMT+0200 (CEST);Sat Jun 01 2019 04:32:07 GMT+0200 (CEST);1559363527000
1380556830330852;28;543;0.3;390706;Sat Jun 01 2019 06:35:34 GMT+0200 (CEST);Sat Jun 01 2019 04:35:34 GMT+0200 (CEST);1559363734000
1380556830330852;30;546;0.36;390717;Sat Jun 01 2019 06:39:07 GMT+0200 (CEST);Sat Jun 01 2019 04:39:07 GMT+0200 (CEST);1559363947000
1380556830330852;31;549;0.41;390728;Sat Jun 01 2019 06:42:29 GMT+0200 (CEST);Sat Jun 01 2019 04:42:29 GMT+0200 (CEST);1559364149000
1380556830330852;33;561;0.44;390743;Sat Jun 01 2019 06:46:10 GMT+0200 (CEST);Sat Jun 01 2019 04:46:10 GMT+0200 (CEST);1559364370000
1380556830330852;35;578;0.47;390757;Sat Jun 01 2019 06:49:31 GMT+0200 (CEST);Sat Jun 01 2019 04:49:31 GMT+0200 (CEST);1559364571000
1380556830330852;36;585;0.54;390775;Sat Jun 01 2019 06:53:02 GMT+0200 (CEST);Sat Jun 01 2019 04:53:02 GMT+0200 (CEST);1559364782000
1380556830330852;38;597;0.58;390795;Sat Jun 01 2019 06:56:39 GMT+0200 (CEST);Sat Jun 01 2019 04:56:39 GMT+0200 (CEST);1559364999000
1380556830330852;40;590;0.64;390817;Sat Jun 01 2019 07:00:21 GMT+0200 (CEST);Sat Jun 01 2019 05:00:21 GMT+0200 (CEST);1559365221000
1380556830330852;41;590;0.69;390840;Sat Jun 01 2019 07:03:47 GMT+0200 (CEST);Sat Jun 01 2019 05:03:47 GMT+0200 (CEST);1559365427000
1380556830330852;42;597;0.73;390863;Sat Jun 01 2019 07:07:08 GMT+0200 (CEST);Sat Jun 01 2019 05:07:08 GMT+0200 (CEST);1559365628000
1380556830330852;43;608;0.77;390889;Sat Jun 01 2019 07:10:29 GMT+0200 (CEST);Sat Jun 01 2019 05:10:29 GMT+0200 (CEST);1559365829000
1380556830330852;44;614;0.83;390915;Sat Jun 01 2019 07:13:46 GMT+0200 (CEST);Sat Jun 01 2019 05:13:46 GMT+0200 (CEST);1559366026000
1380556830330852;45;626;0.87;390944;Sat Jun 01 2019 07:17:04 GMT+0200 (CEST);Sat Jun 01 2019 05:17:04 GMT+0200 (CEST);1559366224000
1380556830330852;45;612;0.93;390976;Sat Jun 01 2019 07:20:28 GMT+0200 (CEST);Sat Jun 01 2019 05:20:28 GMT+0200 (CEST);1559366428000
1380556830330852;46;620;0.89;391006;Sat Jun 01 2019 07:23:48 GMT+0200 (CEST);Sat Jun 01 2019 05:23:48 GMT+0200 (CEST);1559366628000
1380556830330852;47;612;0.98;391039;Sat Jun 01 2019 07:27:13 GMT+0200 (CEST);Sat Jun 01 2019 05:27:13 GMT+0200 (CEST);1559366833000
1380556830330852;48;637;1.03;391075;Sat Jun 01 2019 07:30:35 GMT+0200 (CEST);Sat Jun 01 2019 05:30:35 GMT+0200 (CEST);1559367035000
1380556830330852;48;628;1.09;391112;Sat Jun 01 2019 07:33:58 GMT+0200 (CEST);Sat Jun 01 2019 05:33:58 GMT+0200 (CEST);1559367238000
1380556830330852;49;607;1.19;391151;Sat Jun 01 2019 07:37:21 GMT+0200 (CEST);Sat Jun 01 2019 05:37:21 GMT+0200 (CEST);1559367441000
1380556830330852;50;601;1.26;391194;Sat Jun 01 2019 07:40:47 GMT+0200 (CEST);Sat Jun 01 2019 05:40:47 GMT+0200 (CEST);1559367647000
1380556830330852;50;617;1.24;391237;Sat Jun 01 2019 07:44:04 GMT+0200 (CEST);Sat Jun 01 2019 05:44:04 GMT+0200 (CEST);1559367844000
1380556830330852;44;604;4.2;400373;Sat Jun 01 2019 12:31:25 GMT+0200 (CEST);Sat Jun 01 2019 10:31:25 GMT+0200 (CEST);1559385085000
1380556830330852;44;617;2.46;400481;Sat Jun 01 2019 12:34:38 GMT+0200 (CEST);Sat Jun 01 2019 10:34:38 GMT+0200 (CEST);1559385278000
1380556830330852;44;572;4.52;400628;Sat Jun 01 2019 12:38:19 GMT+0200 (CEST);Sat Jun 01 2019 10:38:19 GMT+0200 (CEST);1559385499000
1380556830330852;44;572;1.44;400703;Sat Jun 01 2019 12:41:33 GMT+0200 (CEST);Sat Jun 01 2019 10:41:33 GMT+0200 (CEST);1559385693000
1380556830330852;44;585;1.4;400745;Sat Jun 01 2019 12:44:48 GMT+0200 (CEST);Sat Jun 01 2019 10:44:48 GMT+0200 (CEST);1559385888000
1380556830330852;44;565;5.72;400915;Sat Jun 01 2019 12:48:05 GMT+0200 (CEST);Sat Jun 01 2019 10:48:05 GMT+0200 (CEST);1559386085000
1380556830330852;44;569;1.39;400981;Sat Jun 01 2019 12:51:20 GMT+0200 (CEST);Sat Jun 01 2019 10:51:20 GMT+0200 (CEST);1559386280000
1380556830330852;43;589;2.29;401046;Sat Jun 01 2019 12:54:40 GMT+0200 (CEST);Sat Jun 01 2019 10:54:40 GMT+0200 (CEST);1559386480000
1380556830330852;43;603;4.44;401129;Sat Jun 01 2019 12:57:57 GMT+0200 (CEST);Sat Jun 01 2019 10:57:57 GMT+0200 (CEST);1559386677000
1380556830330852;44;574;5.39;401293;Sat Jun 01 2019 13:01:12 GMT+0200 (CEST);Sat Jun 01 2019 11:01:12 GMT+0200 (CEST);1559386872000
1380556830330852;43;563;1.03;401369;Sat Jun 01 2019 13:04:25 GMT+0200 (CEST);Sat Jun 01 2019 11:04:25 GMT+0200 (CEST);1559387065000
1380556830330852;43;569;5.46;401513;Sat Jun 01 2019 13:08:38 GMT+0200 (CEST);Sat Jun 01 2019 11:08:38 GMT+0200 (CEST);1559387318000
1380556830330852;44;552;5.32;401678;Sat Jun 01 2019 13:11:54 GMT+0200 (CEST);Sat Jun 01 2019 11:11:54 GMT+0200 (CEST);1559387514000
1380556830330852;45;547;5.22;401846;Sat Jun 01 2019 13:15:21 GMT+0200 (CEST);Sat Jun 01 2019 11:15:21 GMT+0200 (CEST);1559387721000
1380556830330852;45;544;5.16;402023;Sat Jun 01 2019 13:19:04 GMT+0200 (CEST);Sat Jun 01 2019 11:19:04 GMT+0200 (CEST);1559387944000
1380556830330852;46;539;5.35;402177;Sat Jun 01 2019 13:22:20 GMT+0200 (CEST);Sat Jun 01 2019 11:22:20 GMT+0200 (CEST);1559388140000
1380556830330852;46;539;5.29;402335;Sat Jun 01 2019 13:25:35 GMT+0200 (CEST);Sat Jun 01 2019 11:25:35 GMT+0200 (CEST);1559388335000
1380556830330852;46;540;5.23;402490;Sat Jun 01 2019 13:28:52 GMT+0200 (CEST);Sat Jun 01 2019 11:28:52 GMT+0200 (CEST);1559388532000
1380556830330852;47;533;5.34;402648;Sat Jun 01 2019 13:32:09 GMT+0200 (CEST);Sat Jun 01 2019 11:32:09 GMT+0200 (CEST);1559388729000
1380556830330852;46;555;5.08;403108;Sat Jun 01 2019 13:44:05 GMT+0200 (CEST);Sat Jun 01 2019 11:44:05 GMT+0200 (CEST);1559389445000
1380556830330852;46;571;2.06;403244;Sat Jun 01 2019 13:47:25 GMT+0200 (CEST);Sat Jun 01 2019 11:47:25 GMT+0200 (CEST);1559389645000
1380556830330852;46;567;4.21;403305;Sat Jun 01 2019 13:49:56 GMT+0200 (CEST);Sat Jun 01 2019 11:49:56 GMT+0200 (CEST);1559389796000
1380556830330852;45;551;1.32;403379;Sat Jun 01 2019 13:53:10 GMT+0200 (CEST);Sat Jun 01 2019 11:53:10 GMT+0200 (CEST);1559389990000
1380556830330852;45;571;4.44;403490;Sat Jun 01 2019 13:56:24 GMT+0200 (CEST);Sat Jun 01 2019 11:56:24 GMT+0200 (CEST);1559390184000
1380556830330852;45;558;4.18;403623;Sat Jun 01 2019 13:59:41 GMT+0200 (CEST);Sat Jun 01 2019 11:59:41 GMT+0200 (CEST);1559390381000
1380556830330852;45;557;1.95;403734;Sat Jun 01 2019 14:02:58 GMT+0200 (CEST);Sat Jun 01 2019 12:02:58 GMT+0200 (CEST);1559390578000
1380556830330852;45;564;3.15;403788;Sat Jun 01 2019 14:04:46 GMT+0200 (CEST);Sat Jun 01 2019 12:04:46 GMT+0200 (CEST);1559390686000
1380556830330852;44;585;4.1;403847;Sat Jun 01 2019 14:08:32 GMT+0200 (CEST);Sat Jun 01 2019 12:08:32 GMT+0200 (CEST);1559390912000
1380556830330852;44;578;4.59;403935;Sat Jun 01 2019 14:11:44 GMT+0200 (CEST);Sat Jun 01 2019 12:11:44 GMT+0200 (CEST);1559391104000
1380556830330852;44;575;4.63;404073;Sat Jun 01 2019 14:15:00 GMT+0200 (CEST);Sat Jun 01 2019 12:15:00 GMT+0200 (CEST);1559391300000
1380556830330852;45;571;4.46;404217;Sat Jun 01 2019 14:18:12 GMT+0200 (CEST);Sat Jun 01 2019 12:18:12 GMT+0200 (CEST);1559391492000
1380556830330852;45;568;3.85;404346;Sat Jun 01 2019 14:21:26 GMT+0200 (CEST);Sat Jun 01 2019 12:21:26 GMT+0200 (CEST);1559391686000
1380556830330852;45;565;4.21;404460;Sat Jun 01 2019 14:24:40 GMT+0200 (CEST);Sat Jun 01 2019 12:24:40 GMT+0200 (CEST);1559391880000
1380556830330852;45;552;4.59;404594;Sat Jun 01 2019 14:27:56 GMT+0200 (CEST);Sat Jun 01 2019 12:27:56 GMT+0200 (CEST);1559392076000
1380556830330852;45;564;4.24;404730;Sat Jun 01 2019 14:31:11 GMT+0200 (CEST);Sat Jun 01 2019 12:31:11 GMT+0200 (CEST);1559392271000
1380556830330852;45;555;4.8;404868;Sat Jun 01 2019 14:34:32 GMT+0200 (CEST);Sat Jun 01 2019 12:34:32 GMT+0200 (CEST);1559392472000
1380556830330852;46;542;4.6;405027;Sat Jun 01 2019 14:38:05 GMT+0200 (CEST);Sat Jun 01 2019 12:38:05 GMT+0200 (CEST);1559392685000
1380556830330852;45;569;3.85;405136;Sat Jun 01 2019 14:42:00 GMT+0200 (CEST);Sat Jun 01 2019 12:42:00 GMT+0200 (CEST);1559392920000
1380556830330852;44;558;1.39;405187;Sat Jun 01 2019 14:45:30 GMT+0200 (CEST);Sat Jun 01 2019 12:45:30 GMT+0200 (CEST);1559393130000
1380556830330852;44;575;1.39;405210;Sat Jun 01 2019 14:47:16 GMT+0200 (CEST);Sat Jun 01 2019 12:47:16 GMT+0200 (CEST);1559393236000
1380556830330852;43;593;2.67;405278;Sat Jun 01 2019 14:50:42 GMT+0200 (CEST);Sat Jun 01 2019 12:50:42 GMT+0200 (CEST);1559393442000
1380556830330852;43;577;4.33;405394;Sat Jun 01 2019 14:54:00 GMT+0200 (CEST);Sat Jun 01 2019 12:54:00 GMT+0200 (CEST);1559393640000
1380556830330852;44;566;4.3;405530;Sat Jun 01 2019 14:57:18 GMT+0200 (CEST);Sat Jun 01 2019 12:57:18 GMT+0200 (CEST);1559393838000
1380556830330852;44;571;3.51;405676;Sat Jun 01 2019 15:00:56 GMT+0200 (CEST);Sat Jun 01 2019 13:00:56 GMT+0200 (CEST);1559394056000
1380556830330852;44;557;4.15;405801;Sat Jun 01 2019 15:04:10 GMT+0200 (CEST);Sat Jun 01 2019 13:04:10 GMT+0200 (CEST);1559394250000
1380556830330852;45;558;4.3;405929;Sat Jun 01 2019 15:07:29 GMT+0200 (CEST);Sat Jun 01 2019 13:07:29 GMT+0200 (CEST);1559394449000
1380556830330852;45;549;4.22;406058;Sat Jun 01 2019 15:10:48 GMT+0200 (CEST);Sat Jun 01 2019 13:10:48 GMT+0200 (CEST);1559394648000
1380556830330852;45;550;4.21;406180;Sat Jun 01 2019 15:14:02 GMT+0200 (CEST);Sat Jun 01 2019 13:14:02 GMT+0200 (CEST);1559394842000
1380556830330852;46;544;4.35;406305;Sat Jun 01 2019 15:17:16 GMT+0200 (CEST);Sat Jun 01 2019 13:17:16 GMT+0200 (CEST);1559395036000
1380556830330852;46;551;4.04;406436;Sat Jun 01 2019 15:20:40 GMT+0200 (CEST);Sat Jun 01 2019 13:20:40 GMT+0200 (CEST);1559395240000
1380556830330852;46;539;4.12;406562;Sat Jun 01 2019 15:24:04 GMT+0200 (CEST);Sat Jun 01 2019 13:24:04 GMT+0200 (CEST);1559395444000
1380556830330852;46;559;3.5;406678;Sat Jun 01 2019 15:27:22 GMT+0200 (CEST);Sat Jun 01 2019 13:27:22 GMT+0200 (CEST);1559395642000
1380556830330852;45;573;3.82;406738;Sat Jun 01 2019 15:30:37 GMT+0200 (CEST);Sat Jun 01 2019 13:30:37 GMT+0200 (CEST);1559395837000
1380556830330852;45;578;4.15;406862;Sat Jun 01 2019 15:33:54 GMT+0200 (CEST);Sat Jun 01 2019 13:33:54 GMT+0200 (CEST);1559396034000
1380556830330852;45;570;3.94;406986;Sat Jun 01 2019 15:37:14 GMT+0200 (CEST);Sat Jun 01 2019 13:37:14 GMT+0200 (CEST);1559396234000
1380556830330852;45;569;4.15;407112;Sat Jun 01 2019 15:40:31 GMT+0200 (CEST);Sat Jun 01 2019 13:40:31 GMT+0200 (CEST);1559396431000
1380556830330852;45;551;4.1;407241;Sat Jun 01 2019 15:43:52 GMT+0200 (CEST);Sat Jun 01 2019 13:43:52 GMT+0200 (CEST);1559396632000
1380556830330852;46;558;4.11;407366;Sat Jun 01 2019 15:47:13 GMT+0200 (CEST);Sat Jun 01 2019 13:47:13 GMT+0200 (CEST);1559396833000
1380556830330852;45;549;3.88;407490;Sat Jun 01 2019 15:50:33 GMT+0200 (CEST);Sat Jun 01 2019 13:50:33 GMT+0200 (CEST);1559397033000
1380556830330852;45;545;3.91;407607;Sat Jun 01 2019 15:53:56 GMT+0200 (CEST);Sat Jun 01 2019 13:53:56 GMT+0200 (CEST);1559397236000
1380556830330852;45;564;3.77;407726;Sat Jun 01 2019 15:57:18 GMT+0200 (CEST);Sat Jun 01 2019 13:57:18 GMT+0200 (CEST);1559397438000
1380556830330852;45;539;0.78;407799;Sat Jun 01 2019 16:00:41 GMT+0200 (CEST);Sat Jun 01 2019 14:00:41 GMT+0200 (CEST);1559397641000
1380556830330852;44;557;0.73;407822;Sat Jun 01 2019 16:03:58 GMT+0200 (CEST);Sat Jun 01 2019 14:03:58 GMT+0200 (CEST);1559397838000
1380556830330852;43;574;0.72;407848;Sat Jun 01 2019 16:07:47 GMT+0200 (CEST);Sat Jun 01 2019 14:07:47 GMT+0200 (CEST);1559398067000
1380556830330852;42;581;0.8;407875;Sat Jun 01 2019 16:11:34 GMT+0200 (CEST);Sat Jun 01 2019 14:11:34 GMT+0200 (CEST);1559398294000
1380556830330852;42;614;2.27;407912;Sat Jun 01 2019 16:14:56 GMT+0200 (CEST);Sat Jun 01 2019 14:14:56 GMT+0200 (CEST);1559398496000
1380556830330852;42;605;3.12;408006;Sat Jun 01 2019 16:18:15 GMT+0200 (CEST);Sat Jun 01 2019 14:18:15 GMT+0200 (CEST);1559398695000
1380556830330852;42;593;3.18;408109;Sat Jun 01 2019 16:21:35 GMT+0200 (CEST);Sat Jun 01 2019 14:21:35 GMT+0200 (CEST);1559398895000
1380556830330852;42;596;1.51;408203;Sat Jun 01 2019 16:24:53 GMT+0200 (CEST);Sat Jun 01 2019 14:24:53 GMT+0200 (CEST);1559399093000
1380556830330852;42;572;0.96;408293;Sat Jun 01 2019 16:28:11 GMT+0200 (CEST);Sat Jun 01 2019 14:28:11 GMT+0200 (CEST);1559399291000
1380556830330852;41;568;2.6;408342;Sat Jun 01 2019 16:31:25 GMT+0200 (CEST);Sat Jun 01 2019 14:31:25 GMT+0200 (CEST);1559399485000
1380556830330852;41;558;0.67;408381;Sat Jun 01 2019 16:35:05 GMT+0200 (CEST);Sat Jun 01 2019 14:35:05 GMT+0200 (CEST);1559399705000
1380556830330852;41;576;2.47;408406;Sat Jun 01 2019 16:37:46 GMT+0200 (CEST);Sat Jun 01 2019 14:37:46 GMT+0200 (CEST);1559399866000
1380556830330852;41;558;2.96;408500;Sat Jun 01 2019 16:41:11 GMT+0200 (CEST);Sat Jun 01 2019 14:41:11 GMT+0200 (CEST);1559400071000
1380556830330852;41;564;2.77;408591;Sat Jun 01 2019 16:44:36 GMT+0200 (CEST);Sat Jun 01 2019 14:44:36 GMT+0200 (CEST);1559400276000
1380556830330852;40;557;2.73;408676;Sat Jun 01 2019 16:47:58 GMT+0200 (CEST);Sat Jun 01 2019 14:47:58 GMT+0200 (CEST);1559400478000
1380556830330852;40;545;2.6;408761;Sat Jun 01 2019 16:51:30 GMT+0200 (CEST);Sat Jun 01 2019 14:51:30 GMT+0200 (CEST);1559400690000
1380556830330852;40;547;2.33;408838;Sat Jun 01 2019 16:54:56 GMT+0200 (CEST);Sat Jun 01 2019 14:54:56 GMT+0200 (CEST);1559400896000
1380556830330852;40;546;2.3;408910;Sat Jun 01 2019 16:58:14 GMT+0200 (CEST);Sat Jun 01 2019 14:58:14 GMT+0200 (CEST);1559401094000
1380556830330852;40;538;2.31;408980;Sat Jun 01 2019 17:01:31 GMT+0200 (CEST);Sat Jun 01 2019 15:01:31 GMT+0200 (CEST);1559401291000
1380556830330852;39;556;1.89;409040;Sat Jun 01 2019 17:04:47 GMT+0200 (CEST);Sat Jun 01 2019 15:04:47 GMT+0200 (CEST);1559401487000
1380556830330852;39;576;1.86;409100;Sat Jun 01 2019 17:08:08 GMT+0200 (CEST);Sat Jun 01 2019 15:08:08 GMT+0200 (CEST);1559401688000
1380556830330852;39;546;2.02;409159;Sat Jun 01 2019 17:11:30 GMT+0200 (CEST);Sat Jun 01 2019 15:11:30 GMT+0200 (CEST);1559401890000
1380556830330852;39;560;1.77;409217;Sat Jun 01 2019 17:14:52 GMT+0200 (CEST);Sat Jun 01 2019 15:14:52 GMT+0200 (CEST);1559402092000
1380556830330852;38;575;1.75;409274;Sat Jun 01 2019 17:18:30 GMT+0200 (CEST);Sat Jun 01 2019 15:18:30 GMT+0200 (CEST);1559402310000
1380556830330852;38;580;1.73;409332;Sat Jun 01 2019 17:21:57 GMT+0200 (CEST);Sat Jun 01 2019 15:21:57 GMT+0200 (CEST);1559402517000
1380556830330852;38;586;1.72;409392;Sat Jun 01 2019 17:25:42 GMT+0200 (CEST);Sat Jun 01 2019 15:25:42 GMT+0200 (CEST);1559402742000
1380556830330852;38;594;1.56;409446;Sat Jun 01 2019 17:29:07 GMT+0200 (CEST);Sat Jun 01 2019 15:29:07 GMT+0200 (CEST);1559402947000
1380556830330852;38;578;1.54;409497;Sat Jun 01 2019 17:32:32 GMT+0200 (CEST);Sat Jun 01 2019 15:32:32 GMT+0200 (CEST);1559403152000
1380556830330852;37;582;1.46;409545;Sat Jun 01 2019 17:35:53 GMT+0200 (CEST);Sat Jun 01 2019 15:35:53 GMT+0200 (CEST);1559403353000
1380556830330852;37;584;1.4;409592;Sat Jun 01 2019 17:39:16 GMT+0200 (CEST);Sat Jun 01 2019 15:39:16 GMT+0200 (CEST);1559403556000
1380556830330852;37;587;1.33;409638;Sat Jun 01 2019 17:42:48 GMT+0200 (CEST);Sat Jun 01 2019 15:42:48 GMT+0200 (CEST);1559403768000
1380556830330852;37;593;1.25;409683;Sat Jun 01 2019 17:46:16 GMT+0200 (CEST);Sat Jun 01 2019 15:46:16 GMT+0200 (CEST);1559403976000
1380556830330852;37;596;1.21;409722;Sat Jun 01 2019 17:49:35 GMT+0200 (CEST);Sat Jun 01 2019 15:49:35 GMT+0200 (CEST);1559404175000
1380556830330852;37;587;1.21;409763;Sat Jun 01 2019 17:52:54 GMT+0200 (CEST);Sat Jun 01 2019 15:52:54 GMT+0200 (CEST);1559404374000
1380556830330852;37;596;1.14;409803;Sat Jun 01 2019 17:56:20 GMT+0200 (CEST);Sat Jun 01 2019 15:56:20 GMT+0200 (CEST);1559404580000
1380556830330852;37;608;1.12;409839;Sat Jun 01 2019 17:59:36 GMT+0200 (CEST);Sat Jun 01 2019 15:59:36 GMT+0200 (CEST);1559404776000
1380556830330852;37;580;1.12;409877;Sat Jun 01 2019 18:03:04 GMT+0200 (CEST);Sat Jun 01 2019 16:03:04 GMT+0200 (CEST);1559404984000
1380556830330852;37;598;1.08;409912;Sat Jun 01 2019 18:06:19 GMT+0200 (CEST);Sat Jun 01 2019 16:06:19 GMT+0200 (CEST);1559405179000
1380556830330852;36;596;1.06;409945;Sat Jun 01 2019 18:09:36 GMT+0200 (CEST);Sat Jun 01 2019 16:09:36 GMT+0200 (CEST);1559405376000
1380556830330852;36;605;1;409979;Sat Jun 01 2019 18:13:01 GMT+0200 (CEST);Sat Jun 01 2019 16:13:01 GMT+0200 (CEST);1559405581000
1380556830330852;36;601;0.97;410014;Sat Jun 01 2019 18:16:27 GMT+0200 (CEST);Sat Jun 01 2019 16:16:27 GMT+0200 (CEST);1559405787000
1380556830330852;36;605;0.95;410056;Sat Jun 01 2019 18:20:43 GMT+0200 (CEST);Sat Jun 01 2019 16:20:43 GMT+0200 (CEST);1559406043000
1380556830330852;36;594;0.93;410088;Sat Jun 01 2019 18:24:13 GMT+0200 (CEST);Sat Jun 01 2019 16:24:13 GMT+0200 (CEST);1559406253000
1380556830330852;36;599;0.88;410119;Sat Jun 01 2019 18:27:41 GMT+0200 (CEST);Sat Jun 01 2019 16:27:41 GMT+0200 (CEST);1559406461000
1380556830330852;36;594;0.79;410148;Sat Jun 01 2019 18:31:00 GMT+0200 (CEST);Sat Jun 01 2019 16:31:00 GMT+0200 (CEST);1559406660000
1380556830330852;36;593;0.69;410171;Sat Jun 01 2019 18:34:16 GMT+0200 (CEST);Sat Jun 01 2019 16:34:16 GMT+0200 (CEST);1559406856000
1380556830330852;36;585;0.46;410190;Sat Jun 01 2019 18:37:56 GMT+0200 (CEST);Sat Jun 01 2019 16:37:56 GMT+0200 (CEST);1559407076000
1380556830330852;36;588;0.6;410208;Sat Jun 01 2019 18:41:18 GMT+0200 (CEST);Sat Jun 01 2019 16:41:18 GMT+0200 (CEST);1559407278000
