date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:10;32.9;1.57;311.7;303.3870395484791;298.44;Module 1,7_5;325.68;51,65;34,66;1,36;47,27;4,38
01,09.2019 09:41:05;33.1;1.64;311.7;319.9053838663044;298.72;Module 1,7_5;343.03;54,28;34,73;1,45;50,25;4,04
01,09.2019 09:42:58;33;1.6;311.7;310.68455941875226;298.96;Module 1,7_5;332.79;52,80;34,70;1,40;48,59;4,21
01,09.2019 09:44:53;33.2;1.53;311.7;287.29953904240216;299.19;Module 1,7_5;307.42;50,80;34,59;1,28;44,38;6,42
01,09.2019 10:19:44;33.9;1.48;313.7;302.57171685130936;298.32;Module 1,7_5;319.1;50,17;34,30;1,36;46,71;3,47
01,09.2019 10:21:52;33.5;1.9;313.7;444.50685247734265;298.74;Module 1,7_5;468.47;63,65;34,66;2,08;71,97;-8,32
01,09.2019 10:23:48;33.5;3.1;315.3;595.4652894271995;299.43;Module 1,7_5;627.19;103,85;34,47;2,84;97,84;6,01
01,09.2019 10:25:41;33.3;2.31;315.3;527.7121568387612;299.96;Module 1,7_5;555.51;76,92;34,45;2,50;86,03;-9,11
01,09.2019 10:39:17;33.7;2.82;317.3;576.0778740719496;299.6;Module 1,7_5;604.15;95,03;34,12;2,74;93,55;1,48
01,09.2019 10:41:11;33.8;2.78;317.3;583.6802643406235;300.14;Module 1,7_5;611.83;93,96;34,12;2,78;94,86;-0,90
01,09.2019 10:44:57;32.7;3.02;317.3;611.1058280176514;300.96;Module 1,7_5;639.99;98,75;34,12;2,92;99,57;-0,82
01,09.2019 10:46:53;33.3;3;317.3;613.8305786601131;301.7;Module 1,7_5;642.55;99,90;34,12;2,93;100,04;-0,14
01,09.2019 10:48:46;33.3;2.71;319.3;552.9319468566553;302.39;Module 1,7_5;578.55;90,24;33,76;2,63;88,69;1,56
01,09.2019 10:50:38;33;2.94;319.3;597.2241153225225;302.75;Module 1,7_5;624.63;97,02;33,77;2,85;96,23;0,79
01,09.2019 10:52:35;32.7;2.17;319.8;558.302862383721;303.03;Module 1,7_5;583.67;70,96;33,67;2,65;89,38;-18,42
01,09.2019 10:54:28;32.7;2.88;319.8;573.2300082499291;303.17;Module 1,7_5;599.03;94,18;33,67;2,73;91,92;2,26
01,09.2019 10:58:25;33;3.02;320.8;620.2914972441295;303.37;Module 1,7_5;647.67;99,66;33,49;2,97;99,40;0,26
