date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:10;34.2;1.57;311.7;303.3870395484791;298.44;Module 1,7_9;325.68;53,69;34,30;1,34;45,90;7,80
01,09.2019 09:41:05;34.2;1.64;311.7;319.9053838663044;298.72;Module 1,7_9;343.03;56,09;34,38;1,42;48,89;7,19
01,09.2019 09:42:58;34.1;1.6;311.7;310.68455941875226;298.96;Module 1,7_9;332.79;54,56;34,34;1,38;47,22;7,34
01,09.2019 09:44:53;34.3;1.53;313.3;287.29953904240216;299.19;Module 1,7_9;307.42;52,48;33,94;1,26;42,69;9,79
01,09.2019 10:19:44;34.8;1.48;313.3;302.57171685130936;298.32;Module 1,7_9;319.1;51,50;34,02;1,34;45,44;6,07
01,09.2019 10:21:52;33.8;1.9;313.3;444.50685247734265;298.74;Module 1,7_9;468.47;64,22;34,43;2,06;70,98;-6,76
01,09.2019 10:23:48;34.5;3.1;313.8;595.4652894271995;299.43;Module 1,7_9;627.19;106,95;34,45;2,84;97,68;9,27
01,09.2019 10:25:41;34.1;2.31;313.8;527.7121568387612;299.96;Module 1,7_9;555.51;78,77;34,43;2,49;85,67;-6,90
01,09.2019 10:39:17;34;2.82;315.8;576.0778740719496;299.6;Module 1,7_9;604.15;95,88;34,09;2,74;93,36;2,52
01,09.2019 10:41:11;34.5;2.78;315.8;583.6802643406235;300.14;Module 1,7_9;611.83;95,91;34,09;2,78;94,69;1,22
01,09.2019 10:44:57;33.7;3.02;317.3;611.1058280176514;300.96;Module 1,7_9;639.99;101,77;33,84;2,92;98,76;3,01
01,09.2019 10:46:53;34.1;3;319.3;613.8305786601131;301.7;Module 1,7_9;642.55;102,30;33,48;2,94;98,27;4,03
01,09.2019 10:48:46;33.7;2.71;319.3;552.9319468566553;302.39;Module 1,7_9;578.55;91,33;33,47;2,62;87,80;3,53
01,09.2019 10:50:38;33.6;2.94;319.3;597.2241153225225;302.75;Module 1,7_9;624.63;98,78;33,48;2,85;95,42;3,36
01,09.2019 10:52:35;33.2;2.17;319.3;558.302862383721;303.03;Module 1,7_9;583.67;72,04;33,47;2,65;88,73;-16,68
01,09.2019 10:54:28;33;2.88;319.3;573.2300082499291;303.17;Module 1,7_9;599.03;95,04;33,48;2,73;91,30;3,74
01,09.2019 10:58:25;33.6;3.02;319.8;620.2914972441295;303.37;Module 1,7_9;647.67;101,47;33,39;2,97;99,13;2,35
01,09.2019 11:00:18;33.2;2.63;319.8;559.2122552543549;303.59;Module 1,7_9;583.67;87,32;33,38;2,66;88,67;-1,35
01,09.2019 11:02:11;33.3;3.11;320.8;632.5059788171642;303.58;Module 1,7_9;659.92;103,56;33,21;3,03;100,70;2,86
01,09.2019 11:04:10;33.4;3.25;320.8;655.3235916242064;303.57;Module 1,7_9;683.46;108,55;33,20;3,15;104,57;3,98
01,09.2019 11:06:05;32.8;1.53;320.8;324.11878150096686;303.49;Module 1,7_9;337.91;50,18;32,77;1,45;47,67;2,51
