date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:10;32.8;1.57;303;303.3870395484791;298.44;Module 1,7_11;325.68;51,50;34,54;1,38;47,77;3,73
01,09.2019 09:41:05;32.8;1.64;303;319.9053838663044;298.72;Module 1,7_11;343.03;53,79;34,59;1,47;50,76;3,04
01,09.2019 09:42:58;32.8;1.6;304.5;310.68455941875226;298.96;Module 1,7_11;332.79;52,48;34,30;1,42;48,76;3,72
01,09.2019 09:44:53;32.8;1.53;304.5;287.29953904240216;299.19;Module 1,7_11;307.42;50,18;34,21;1,30;44,56;5,63
01,09.2019 10:19:44;34.1;1.48;305;302.57171685130936;298.32;Module 1,7_11;319.1;50,47;34,18;1,38;47,19;3,27
01,09.2019 10:21:52;33.1;1.9;305;444.50685247734265;298.74;Module 1,7_11;468.47;62,89;34,47;2,10;72,52;-9,63
01,09.2019 10:23:48;33.9;3.1;305;595.4652894271995;299.43;Module 1,7_11;627.19;105,09;34,48;2,87;99,07;6,02
01,09.2019 10:25:41;33.2;2.31;306.6;527.7121568387612;299.96;Module 1,7_11;555.51;76,69;34,21;2,53;86,55;-9,85
01,09.2019 10:39:17;33.3;2.82;308.6;576.0778740719496;299.6;Module 1,7_11;604.15;93,91;33,85;2,78;94,02;-0,11
01,09.2019 10:41:11;33.6;2.78;308.6;583.6802643406235;300.14;Module 1,7_11;611.83;93,41;33,84;2,82;95,32;-1,91
01,09.2019 10:44:57;33.4;3.02;309.1;611.1058280176514;300.96;Module 1,7_11;639.99;100,87;33,74;2,96;99,76;1,11
01,09.2019 10:46:53;33.1;3;309.1;613.8305786601131;301.7;Module 1,7_11;642.55;99,30;33,74;2,97;100,22;-0,92
01,09.2019 10:48:46;32.8;2.71;310.6;552.9319468566553;302.39;Module 1,7_11;578.55;88,89;33,50;2,66;89,15;-0,27
01,09.2019 10:50:38;32.8;2.94;310.6;597.2241153225225;302.75;Module 1,7_11;624.63;96,43;33,48;2,89;96,66;-0,23
01,09.2019 10:52:35;32.6;2.17;311.1;558.302862383721;303.03;Module 1,7_11;583.67;70,74;33,41;2,69;89,84;-19,10
