date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:10;32.9;1.57;302.5;303.3870395484791;298.44;Module 1,7_13;325.68;51,65;35,21;1,34;47,13;4,52
01,09.2019 09:41:05;32.9;1.64;305;319.9053838663044;298.72;Module 1,7_13;343.03;53,96;34,84;1,43;49,69;4,27
01,09.2019 09:42:58;32.9;1.6;305;310.68455941875226;298.96;Module 1,7_13;332.79;52,64;34,80;1,38;48,00;4,64
01,09.2019 09:44:53;33.1;1.53;305;287.29953904240216;299.19;Module 1,7_13;307.42;50,64;34,70;1,26;43,70;6,94
01,09.2019 10:19:44;33.8;1.48;305.5;302.57171685130936;298.32;Module 1,7_13;319.1;50,02;34,68;1,34;46,41;3,61
01,09.2019 10:21:52;33.3;1.9;305.5;444.50685247734265;298.74;Module 1,7_13;468.47;63,27;34,97;2,07;72,29;-9,02
01,09.2019 10:23:48;33.7;3.1;307.1;595.4652894271995;299.43;Module 1,7_13;627.19;104,47;34,67;2,84;98,62;5,85
01,09.2019 10:25:41;32.8;2.31;307.1;527.7121568387612;299.96;Module 1,7_13;555.51;75,77;34,70;2,50;86,65;-10,88
01,09.2019 10:39:17;33.5;2.82;309.1;576.0778740719496;299.6;Module 1,7_13;604.15;94,47;34,34;2,75;94,33;0,14
01,09.2019 10:41:11;33.6;2.78;309.1;583.6802643406235;300.14;Module 1,7_13;611.83;93,41;34,33;2,79;95,66;-2,25
01,09.2019 10:44:57;33.2;3.02;309.1;611.1058280176514;300.96;Module 1,7_13;639.99;100,26;34,30;2,93;100,43;-0,16
01,09.2019 10:46:53;33.2;3;309.1;613.8305786601131;301.7;Module 1,7_13;642.55;99,60;34,30;2,94;100,90;-1,30
01,09.2019 10:48:46;32.9;2.71;311.1;552.9319468566553;302.39;Module 1,7_13;578.55;89,16;34,00;2,63;89,44;-0,28
01,09.2019 10:50:38;32.8;2.94;311.1;597.2241153225225;302.75;Module 1,7_13;624.63;96,43;33,97;2,86;97,09;-0,66
01,09.2019 10:52:35;32.6;2.17;313.1;558.302862383721;303.03;Module 1,7_13;583.67;70,74;33,65;2,66;89,51;-18,77
01,09.2019 10:54:28;32.5;2.88;313.1;573.2300082499291;303.17;Module 1,7_13;599.03;93,60;33,64;2,74;92,06;1,54
01,09.2019 10:58:25;32.8;3.02;313.1;620.2914972441295;303.37;Module 1,7_13;647.67;99,06;33,60;2,98;100,08;-1,02
01,09.2019 11:00:18;32.5;2.63;313.1;559.2122552543549;303.59;Module 1,7_13;583.67;85,47;33,65;2,66;89,67;-4,19
01,09.2019 11:02:11;32.7;3.11;315.1;632.5059788171642;303.58;Module 1,7_13;659.92;101,70;33,24;3,04;101,15;0,55
01,09.2019 11:04:10;32.8;3.25;315.1;655.3235916242064;303.57;Module 1,7_13;683.46;106,60;33,22;3,16;104,96;1,64
01,09.2019 11:06:05;31.8;1.53;315.1;324.11878150096686;303.49;Module 1,7_13;337.91;48,65;33,06;1,46;48,28;0,37
01,09.2019 11:07:57;33.1;3.28;315.1;668.9331249757049;303.22;Module 1,7_13;697.15;108,57;33,20;3,23;107,22;1,35
01,09.2019 11:09:59;32.8;3.25;315.1;663.0709663422284;303.01;Module 1,7_13;690.78;106,60;33,21;3,20;106,25;0,35
01,09.2019 11:11:52;32.8;3.22;315.1;657.3256294975561;303.1;Module 1,7_13;684.56;105,62;33,21;3,17;105,29;0,33
01,09.2019 11:13:45;32.9;3.25;315.1;666.0955402498964;303.1;Module 1,7_13;693.46;106,92;33,20;3,22;106,75;0,18
01,09.2019 11:15:38;32.8;3.21;315.6;645.291988488683;303.14;Module 1,7_13;671.58;105,29;33,14;3,11;103,03;2,26
01,09.2019 11:17:31;32.7;3.25;315.6;660.3320846458937;303.35;Module 1,7_13;687.01;106,28;33,13;3,19;105,53;0,75
01,09.2019 11:19:28;32.6;3.26;315.6;664.7706975161901;303.64;Module 1,7_13;691.4;106,28;33,12;3,21;106,26;0,01
01,09.2019 11:21:21;32.7;3.28;315.6;670.8838986693628;303.71;Module 1,7_13;697.54;107,26;33,11;3,24;107,28;-0,02
01,09.2019 11:23:16;32.6;3.3;315.6;672.0556514087775;303.78;Module 1,7_13;698.54;107,58;33,11;3,25;107,47;0,11
01,09.2019 11:25:09;32.4;3.33;315.6;674.9626658524014;303.76;Module 1,7_13;701.35;107,89;33,11;3,26;107,95;-0,06
01,09.2019 11:27:04;32.3;3.35;317.1;679.1613202221348;303.84;Module 1,7_13;705.5;108,20;32,84;3,28;107,83;0,38
01,09.2019 11:28:58;32.3;3.34;317.1;681.1326721114785;303.97;Module 1,7_13;707.34;107,88;32,84;3,29;108,15;-0,27
01,09.2019 11:30:51;32.5;3.39;317.1;694.7357025514053;304.03;Module 1,7_13;721.26;110,17;32,82;3,36;110,38;-0,20
01,09.2019 11:32:45;32.5;3.04;317.1;626.4955754267673;303.82;Module 1,7_13;650.23;98,80;32,90;3,01;99,14;-0,34
01,09.2019 11:35:04;32.4;3.48;317.1;713.1152409714916;303.92;Module 1,7_13;739.88;112,75;32,80;3,46;113,38;-0,63
01,09.2019 11:37:06;32.3;3.5;317.1;714.6444602565099;304.05;Module 1,7_13;741.25;113,05;32,79;3,47;113,63;-0,58
01,09.2019 11:38:58;32.1;3.51;317.1;714.9871761391358;304.13;Module 1,7_13;741.41;112,67;32,79;3,47;113,68;-1,01
01,09.2019 11:40:51;32;3.58;317.6;729.4987526653485;304.5;Module 1,7_13;756.26;114,56;32,68;3,54;115,75;-1,19
01,09.2019 11:42:47;32;3.6;317.6;730.3378833262926;304.82;Module 1,7_13;756.93;115,20;32,68;3,55;115,88;-0,68
01,09.2019 11:44:52;31.9;3.63;318.6;736.6611051536354;305.08;Module 1,7_13;763.27;115,80;32,50;3,58;116,30;-0,51
01,09.2019 11:46:45;32;3.6;318.6;741.4200533067944;305.3;Module 1,7_13;768.01;115,20;32,49;3,60;117,07;-1,87
01,09.2019 11:48:38;31.9;3.62;318.6;736.1842287264492;305.71;Module 1,7_13;762.4;115,48;32,50;3,58;116,23;-0,75
01,09.2019 11:50:37;31.8;3.68;318.6;743.1413323926901;305.67;Module 1,7_13;769.41;117,02;32,48;3,61;117,34;-0,32
01,09.2019 11:52:34;31.7;3.67;318.6;749.6801969194681;305.76;Module 1,7_13;775.99;116,34;32,48;3,65;118,39;-2,05
01,09.2019 11:54:27;31.6;3.72;321.2;757.5561950482104;305.86;Module 1,7_13;783.96;117,55;32,01;3,69;118,03;-0,48
01,09.2019 11:56:23;31.5;3.68;321.2;746.9475854519253;306.01;Module 1,7_13;772.8;115,92;32,02;3,63;116,36;-0,44
01,09.2019 11:58:16;31.6;3.71;321.2;754.5116461152456;305.83;Module 1,7_13;780.45;117,24;32,02;3,67;117,55;-0,31
01,09.2019 12:00:09;31.6;3.79;321.2;769.6962019374723;305.88;Module 1,7_13;795.98;119,76;31,99;3,75;119,94;-0,18
01,09.2019 12:02:02;31.7;3.9;321.2;783.5210225121426;305.78;Module 1,7_13;810.1;123,63;31,97;3,82;122,11;1,52
01,09.2019 12:03:59;31.6;2.35;321.2;542.3566953299044;305.75;Module 1,7_13;560.63;74,26;32,23;2,59;83,34;-9,08
01,09.2019 12:05:52;32;3.83;321.2;789.2508381312074;305.69;Module 1,7_13;815.67;122,56;31,96;3,85;123,01;-0,45
01,09.2019 12:07:48;31.9;3.52;321.2;715.0815774057137;305.79;Module 1,7_13;738.86;112,29;32,07;3,47;111,30;0,99
01,09.2019 12:09:42;32.1;3.21;321.2;662.830752707734;305.79;Module 1,7_13;684.73;103,04;32,14;3,20;102,94;0,10
01,09.2019 12:11:35;31.7;3.92;321.2;849.8588453798216;305.78;Module 1,7_13;877.76;124,26;31,85;4,16;132,44;-8,17
01,09.2019 12:13:35;31.6;4.01;321.2;772.545540879497;306.07;Module 1,7_13;797.74;126,72;31,98;3,76;120,39;6,33
01,09.2019 12:15:28;31.5;4.01;321.2;820.9140744220415;306.19;Module 1,7_13;847.52;126,31;31,91;4,01;127,95;-1,64
01,09.2019 12:17:21;31.5;4.01;321.2;831.3028735719562;306.28;Module 1,7_13;858.08;126,31;31,88;4,06;129,57;-3,25
01,09.2019 12:19:14;31.5;4.18;321.7;843.0691863190159;306.43;Module 1,7_13;870.06;131,67;31,77;4,12;131,03;0,64
01,09.2019 12:21:09;31.2;3.34;321.7;686.9619681800632;306.59000000000003;Module 1,7_13;708.82;104,21;32,02;3,33;106,53;-2,32
01,09.2019 12:23:04;31.5;4.2;321.7;866.6522571818994;306.72;Module 1,7_13;894.06;132,30;31,73;4,24;134,66;-2,36
01,09.2019 12:25:00;30.4;2.04;323.2;387.1799386349501;306.5;Module 1,7_13;399.35;62,02;31,77;1,79;56,96;5,06
01,09.2019 12:26:55;31.5;2.44;323.2;568.4682964623275;306.34000000000003;Module 1,7_13;586.23;76,86;31,86;2,72;86,72;-9,86
01,09.2019 12:28:49;32.1;3.79;323.2;751.410051075464;306.04;Module 1,7_13;774.75;121,66;31,66;3,66;115,81;5,85
01,09.2019 12:30:41;31.6;2.25;323.2;711.0304703803433;305.57;Module 1,7_13;732.99;71,10;31,73;3,45;109,48;-38,38
01,09.2019 12:32:34;31.9;4.05;323.2;830.4100353458118;305.52;Module 1,7_13;855.91;129,19;31,54;4,06;128,03;1,16
01,09.2019 12:34:27;31.9;4.29;321.7;880.1942817323526;305.74;Module 1,7_13;907.07;136,85;31,70;4,31;136,74;0,12
01,09.2019 12:36:20;31.6;4.37;321.7;895.0732897792236;305.92;Module 1,7_13;922.25;138,09;31,68;4,39;139,01;-0,91
01,09.2019 12:38:13;31.5;4.08;321.7;840.5700379113035;306.2;Module 1,7_13;865.95;128,52;31,78;4,11;130,65;-2,13
01,09.2019 12:40:08;31.1;3.72;321.7;858.3582438693606;306.61;Module 1,7_13;884.13;115,69;31,75;4,20;133,39;-17,70
01,09.2019 12:42:01;31.5;4.5;321.7;920.9207770095225;306.53;Module 1,7_13;948.42;141,75;31,63;4,52;142,93;-1,18
01,09.2019 12:43:54;31.2;4.53;323.2;919.2297584619553;306.5;Module 1,7_13;946.53;141,34;31,37;4,51;141,51;-0,17
01,09.2019 12:46:08;31;4.93;323.2;1004.5842155042169;307.11;Module 1,7_13;1034.23;152,83;31,18;4,94;154,18;-1,35
01,09.2019 12:48:02;30.9;5.17;323.7;999.7642841176208;307.76;Module 1,7_13;1029.11;159,75;31,10;4,92;153,04;6,71
01,09.2019 12:50:00;30.9;2.77;323.7;522.3419825943614;307.75;Module 1,7_13;537.59;85,59;31,79;2,49;79,02;6,58
01,09.2019 12:51:53;31.2;3.04;323.7;639.8100941031117;307.69;Module 1,7_13;658.39;94,85;31,72;3,09;97,93;-3,08
01,09.2019 12:53:49;31.2;2.62;325.2;510.05649172648907;307.32;Module 1,7_13;524.79;81,74;31,52;2,42;76,41;5,34
01,09.2019 12:55:42;31.3;2.32;325.2;475.2908589782694;307.14;Module 1,7_13;488.95;72,62;31,51;2,25;70,78;1,84
01,09.2019 12:57:35;31.4;2.1;325.2;385.7599452363433;306.77;Module 1,7_13;396.79;65,94;31,41;1,79;56,15;9,79
01,09.2019 12:59:28;31.9;2.88;325.2;597.3943141522672;306.39;Module 1,7_13;614.39;91,87;31,49;2,87;90,42;1,45
01,09.2019 13:01:22;32.3;4.8;325.2;993.3121733370278;306.42;Module 1,7_13;1021.43;155,04;30,86;4,89;150,82;4,22
01,09.2019 13:03:15;31.5;2.87;323.2;627.4364577787964;306.92;Module 1,7_13;645.11;90,41;31,82;3,02;96,21;-5,81
01,09.2019 13:05:08;31.4;4.13;323.2;1008.5205967883932;307.3;Module 1,7_13;1036.79;129,68;31,17;4,96;154,76;-25,08
01,09.2019 13:07:14;31.8;5.73;323.2;1155.6117919433948;307.92;Module 1,7_13;1187.83;182,21;30,82;5,71;175,92;6,29
01,09.2019 13:09:15;30.8;4.67;323.2;687.9871338278333;308.42;Module 1,7_13;707.07;143,84;31,76;3,33;105,85;37,99
01,09.2019 13:11:10;31.8;4.81;323.2;984.0271245938866;308.4;Module 1,7_13;1011.19;152,96;31,23;4,84;151,15;1,81
01,09.2019 13:13:03;30.7;4.24;323.7;801.0514776678292;308.22;Module 1,7_13;823.06;130,17;31,50;3,91;123,18;6,99
01,09.2019 13:14:56;31.7;5.26;323.7;1186.113192112406;307.63;Module 1,7_13;1218.55;166,74;30,66;5,86;179,69;-12,95
01,09.2019 13:16:49;30.6;3.5;323.7;530.8202405014674;306.98;Module 1,7_13;545.27;107,10;31,78;2,53;80,39;26,71
