date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;29.3;0;279.9;8.441518649516984;281.18;Module 1,1_14;10.47;0,00;6,01;0,02;0,13;-0,13
05,11.2019 09:41:04;29.7;0;279.9;9.208916841387644;281.17;Module 1,1_14;11.37;0,00;6,55;0,02;0,16;-0,16
05,11.2019 09:42:57;30.4;0;281.9;10.973518452158084;281.18;Module 1,1_14;13.49;0,00;7,81;0,03;0,22;-0,22
05,11.2019 09:44:51;32.2;0;281.9;12.743167871924204;281.19;Module 1,1_14;15.6;0,00;9,07;0,03;0,30;-0,30
05,11.2019 09:46:59;33.7;0;282.4;14.531820611968547;281.19;Module 1,1_14;17.71;0,00;10,34;0,04;0,39;-0,39
05,11.2019 09:48:52;34.1;0;282.4;14.875191859138187;281.16;Module 1,1_14;18.06;0,00;10,59;0,04;0,41;-0,41
05,11.2019 09:50:45;33.7;0;282.4;14.978861074646698;281.13;Module 1,1_14;18.12;0,00;10,66;0,04;0,41;-0,41
05,11.2019 09:52:38;34.3;0;283.9;15.727913507485686;281.11;Module 1,1_14;18.96;0,00;11,20;0,04;0,46;-0,46
05,11.2019 09:54:50;36;0;283.9;17.329885599628835;281.1;Module 1,1_14;20.81;0,00;12,34;0,04;0,55;-0,55
05,11.2019 09:56:44;36.2;0;283.9;17.870349520775857;281.11;Module 1,1_14;21.39;0,00;12,73;0,05;0,59;-0,59
05,11.2019 09:58:40;37.2;0;285.9;18.32063252121943;281.1;Module 1,1_14;21.86;0,00;13,06;0,05;0,62;-0,62
05,11.2019 10:00:33;35.7;0.09;285.9;22.74574856892034;281.11;Module 1,1_14;27.06;3,21;16,22;0,06;0,96;2,26
05,11.2019 10:02:30;35.5;0.18;285.9;32.676389145961544;281.14;Module 1,1_14;38.76;6,39;23,28;0,08;1,97;4,42
05,11.2019 10:04:22;33.5;0.2;285.9;36.35784575989628;281.13;Module 1,1_14;43.01;6,70;25,83;0,09;2,44;4,26
05,11.2019 10:06:15;32.9;0.17;285.9;29.427625634407097;281.12;Module 1,1_14;34.72;5,59;20,98;0,08;1,60;3,99
05,11.2019 10:08:11;32.2;0.14;285.9;25.680616870092464;281.1;Module 1,1_14;30.22;4,51;18,31;0,07;1,22;3,29
05,11.2019 10:10:20;32;0.16;285.9;28.39433096086183;281.09;Module 1,1_14;33.32;5,12;20,24;0,07;1,49;3,63
05,11.2019 10:12:13;32.2;0.15;283.9;28.401713328030105;281.14;Module 1,1_14;33.25;4,83;20,23;0,07;1,49;3,34
05,11.2019 10:14:07;31.3;0.13;283.9;23.424460267491177;281.2;Module 1,1_14;27.36;4,07;16,69;0,06;1,01;3,06
05,11.2019 10:16:00;31.3;0.1;283.9;17.98472626035297;281.25;Module 1,1_14;20.96;3,13;12,81;0,05;0,60;2,53
05,11.2019 10:18:00;30.3;0.08;283.9;14.817750075351181;281.31;Module 1,1_14;17.23;2,42;10,55;0,04;0,40;2,02
05,11.2019 10:19:55;29.3;0;283.9;12.237632303257135;281.35;Module 1,1_14;14.2;0,00;8,72;0,03;0,28;-0,28
