date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;29.2;0;279.9;8.441518649516984;281.18;Module 1,1_1;10.47;0,00;5,07;0,02;0,11;-0,11
05,11.2019 09:41:04;30;0;279.9;9.208916841387644;281.17;Module 1,1_1;11.37;0,00;5,53;0,02;0,13;-0,13
05,11.2019 09:42:57;30.5;0;281.9;10.973518452158084;281.18;Module 1,1_1;13.49;0,00;6,60;0,03;0,19;-0,19
05,11.2019 09:44:51;32.2;0;281.9;12.743167871924204;281.19;Module 1,1_1;15.6;0,00;7,66;0,03;0,25;-0,25
05,11.2019 09:46:59;34.4;0;281.9;14.531820611968547;281.19;Module 1,1_1;17.71;0,00;8,74;0,04;0,33;-0,33
05,11.2019 09:48:52;34.1;0;283.9;14.875191859138187;281.16;Module 1,1_1;18.06;0,00;8,95;0,04;0,35;-0,35
05,11.2019 09:50:45;33.6;0;283.9;14.978861074646698;281.13;Module 1,1_1;18.12;0,00;9,02;0,04;0,35;-0,35
05,11.2019 09:52:38;34.8;0;285.4;15.727913507485686;281.11;Module 1,1_1;18.96;0,00;9,48;0,04;0,39;-0,39
05,11.2019 09:54:50;36.1;0;285.4;17.329885599628835;281.1;Module 1,1_1;20.81;0,00;10,44;0,05;0,47;-0,47
05,11.2019 09:56:44;36.1;0;285.4;17.870349520775857;281.11;Module 1,1_1;21.39;0,00;10,77;0,05;0,50;-0,50
05,11.2019 09:58:40;37.3;0;285.9;18.32063252121943;281.1;Module 1,1_1;21.86;0,00;11,04;0,05;0,53;-0,53
05,11.2019 10:00:33;35.5;0.09;285.9;22.74574856892034;281.11;Module 1,1_1;27.06;3,19;13,70;0,06;0,81;2,38
05,11.2019 10:02:30;35.1;0.18;285.9;32.676389145961544;281.14;Module 1,1_1;38.76;6,32;19,69;0,09;1,68;4,64
05,11.2019 10:04:22;32.5;0.2;285.9;36.35784575989628;281.13;Module 1,1_1;43.01;6,50;21,90;0,10;2,08;4,42
05,11.2019 10:06:15;32.7;0.17;285.9;29.427625634407097;281.12;Module 1,1_1;34.72;5,56;17,73;0,08;1,36;4,19
05,11.2019 10:08:11;31.6;0.14;285.4;25.680616870092464;281.1;Module 1,1_1;30.22;4,42;15,47;0,07;1,04;3,39
05,11.2019 10:10:20;31.9;0.16;285.4;28.39433096086183;281.09;Module 1,1_1;33.32;5,10;17,10;0,07;1,27;3,83
05,11.2019 10:12:13;32.1;0.15;283.9;28.401713328030105;281.14;Module 1,1_1;33.25;4,82;17,09;0,07;1,27;3,55
05,11.2019 10:14:07;32;0.13;283.9;23.424460267491177;281.2;Module 1,1_1;27.36;4,16;14,10;0,06;0,86;3,30
05,11.2019 10:16:00;31.1;0.1;283.9;17.98472626035297;281.25;Module 1,1_1;20.96;3,11;10,83;0,05;0,51;2,60
05,11.2019 10:18:00;29.5;0.08;283.9;14.817750075351181;281.31;Module 1,1_1;17.23;2,36;8,92;0,04;0,35;2,01
05,11.2019 10:19:55;30.1;0;283.9;12.237632303257135;281.35;Module 1,1_1;14.2;0,00;7,37;0,03;0,24;-0,24
05,11.2019 10:21:49;29.5;0;283.4;10.915192179326553;281.36;Module 1,1_1;12.64;0,00;6,57;0,03;0,19;-0,19
05,11.2019 10:23:42;29.7;0;283.4;13.203203470862755;281.39;Module 1,1_1;15.26;0,00;7,95;0,03;0,27;-0,27
05,11.2019 10:26:02;27.7;0.11;282.9;19.859388987526348;281.41;Module 1,1_1;22.9;3,05;11,95;0,05;0,62;2,43
05,11.2019 10:27:55;27.8;0.14;282.9;25.594541662741573;281.43;Module 1,1_1;29.46;3,89;15,40;0,07;1,03;2,86
05,11.2019 10:29:50;32.1;0.19;282.9;33.22085712075377;281.45;Module 1,1_1;38.17;6,10;19,98;0,09;1,73;4,36
05,11.2019 10:31:43;32.8;0.22;283.9;38.386217955624545;281.46;Module 1,1_1;44.03;7,22;23,09;0,10;2,32;4,90
05,11.2019 10:33:45;33.1;0.22;283.9;37.97421417589433;281.47;Module 1,1_1;43.48;7,28;22,85;0,10;2,27;5,01
05,11.2019 10:35:38;33.1;0.18;285.4;32.19150526510701;281.5;Module 1,1_1;36.8;5,96;19,39;0,08;1,63;4,33
05,11.2019 10:37:30;32;0.14;285.4;24.706494908305896;281.52;Module 1,1_1;28.2;4,48;14,88;0,06;0,96;3,52
05,11.2019 10:39:27;31.9;0.13;285.4;23.05157455728201;281.53;Module 1,1_1;26.27;4,15;13,88;0,06;0,84;3,31
05,11.2019 10:41:21;31.8;0.13;285.4;25.48477527643051;281.55;Module 1,1_1;29;4,13;15,35;0,07;1,02;3,11
