date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;30.4;0;281.4;8.441518649516984;281.18;Module 1,1_9;10.47;0,00;8,16;0,02;0,18;-0,18
05,11.2019 09:41:04;31.1;0;281.4;9.208916841387644;281.17;Module 1,1_9;11.37;0,00;8,90;0,02;0,22;-0,22
05,11.2019 09:42:57;31.4;0;281.4;10.973518452158084;281.18;Module 1,1_9;13.49;0,00;10,60;0,03;0,31;-0,31
05,11.2019 09:44:51;32.9;0;281.4;12.743167871924204;281.19;Module 1,1_9;15.6;0,00;12,31;0,03;0,41;-0,41
05,11.2019 09:46:59;35.2;0;281.4;14.531820611968547;281.19;Module 1,1_9;17.71;0,00;14,04;0,04;0,54;-0,54
05,11.2019 09:48:52;35.2;0;281.4;14.875191859138187;281.16;Module 1,1_9;18.06;0,00;14,38;0,04;0,57;-0,57
05,11.2019 09:50:45;35.2;0;281.4;14.978861074646698;281.13;Module 1,1_9;18.12;0,00;14,48;0,04;0,57;-0,57
05,11.2019 09:52:38;35;0;281.4;15.727913507485686;281.11;Module 1,1_9;18.96;0,00;15,20;0,04;0,63;-0,63
05,11.2019 09:54:50;36.4;0;281.4;17.329885599628835;281.1;Module 1,1_9;20.81;0,00;16,74;0,05;0,77;-0,77
05,11.2019 09:56:44;36.1;0;281.4;17.870349520775857;281.11;Module 1,1_9;21.39;0,00;17,27;0,05;0,82;-0,82
05,11.2019 09:58:40;37.7;0;287.4;18.32063252121943;281.1;Module 1,1_9;21.86;0,00;17,74;0,05;0,86;-0,86
05,11.2019 10:00:33;37.7;0.09;287.4;22.74574856892034;281.11;Module 1,1_9;27.06;3,39;22,02;0,06;1,33;2,07
05,11.2019 10:02:30;36;0.18;287.4;32.676389145961544;281.14;Module 1,1_9;38.76;6,48;29,99;0,09;2,72;3,76
05,11.2019 10:04:22;33.6;0.2;287.4;36.35784575989628;281.13;Module 1,1_9;43.01;6,72;31,39;0,11;3,32;3,40
05,11.2019 10:06:15;33.5;0.17;287.4;29.427625634407097;281.12;Module 1,1_9;34.72;5,70;28,00;0,08;2,22;3,48
05,11.2019 10:08:11;32.8;0.14;285.4;25.680616870092464;281.1;Module 1,1_9;30.22;4,59;24,80;0,07;1,69;2,90
05,11.2019 10:10:20;32.9;0.16;285.4;28.39433096086183;281.09;Module 1,1_9;33.32;5,26;27,23;0,08;2,06;3,20
05,11.2019 10:12:13;32.9;0.15;285.4;28.401713328030105;281.14;Module 1,1_9;33.25;4,93;27,24;0,08;2,06;2,87
05,11.2019 10:14:07;33.3;0.13;285.4;23.424460267491177;281.2;Module 1,1_9;27.36;4,33;22,66;0,06;1,41;2,92
05,11.2019 10:16:00;32;0.1;285.4;17.98472626035297;281.25;Module 1,1_9;20.96;3,20;17,41;0,05;0,83;2,37
05,11.2019 10:18:00;31.3;0.08;285.4;14.817750075351181;281.31;Module 1,1_9;17.23;2,50;14,34;0,04;0,56;1,94
05,11.2019 10:19:55;31.3;0;285.4;12.237632303257135;281.35;Module 1,1_9;14.2;0,00;11,84;0,03;0,38;-0,38
05,11.2019 10:21:49;30.9;0;283.9;10.915192179326553;281.36;Module 1,1_9;12.64;0,00;10,55;0,03;0,30;-0,30
05,11.2019 10:23:42;31.2;0;283.9;13.203203470862755;281.39;Module 1,1_9;15.26;0,00;12,77;0,03;0,45;-0,45
05,11.2019 10:26:02;29.2;0.11;283.9;19.859388987526348;281.41;Module 1,1_9;22.9;3,21;19,21;0,05;1,01;2,20
05,11.2019 10:27:55;29.2;0.14;283.9;25.594541662741573;281.43;Module 1,1_9;29.46;4,09;24,71;0,07;1,68;2,41
05,11.2019 10:29:50;32.2;0.19;283.9;33.22085712075377;281.45;Module 1,1_9;38.17;6,12;30,59;0,09;2,80;3,31
05,11.2019 10:31:43;32.8;0.22;285.4;38.386217955624545;281.46;Module 1,1_9;44.03;7,22;32,22;0,11;3,66;3,55
05,11.2019 10:33:45;32.8;0.22;285.4;37.97421417589433;281.47;Module 1,1_9;43.48;7,22;32,11;0,11;3,59;3,62
05,11.2019 10:35:38;33.8;0.18;285.4;32.19150526510701;281.5;Module 1,1_9;36.8;6,08;29,91;0,09;2,64;3,44
05,11.2019 10:37:30;32.9;0.14;285.4;24.706494908305896;281.52;Module 1,1_9;28.2;4,61;23,88;0,07;1,56;3,04
05,11.2019 10:39:27;33;0.13;285.4;23.05157455728201;281.53;Module 1,1_9;26.27;4,29;22,30;0,06;1,36;2,93
05,11.2019 10:41:21;32.3;0.13;285.4;25.48477527643051;281.55;Module 1,1_9;29;4,20;24,62;0,07;1,66;2,54
05,11.2019 10:43:24;33;0.16;285.4;29.097699720500387;281.58;Module 1,1_9;33.06;5,28;27,81;0,08;2,17;3,11
05,11.2019 10:45:17;32.7;0.19;285.4;32.30207974062472;281.58;Module 1,1_9;36.65;6,21;29,98;0,09;2,66;3,56
05,11.2019 10:47:10;32.4;0.22;285.4;37.79976303700832;281.58;Module 1,1_9;42.83;7,13;32,07;0,11;3,56;3,56
