date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;28.9;0;281.9;8.441518649516984;281.18;Module 1,1_18;10.47;0,00;5,08;0,02;0,11;-0,11
05,11.2019 09:41:04;30.2;0;281.9;9.208916841387644;281.17;Module 1,1_18;11.37;0,00;5,54;0,02;0,13;-0,13
05,11.2019 09:42:57;30.6;0;283.9;10.973518452158084;281.18;Module 1,1_18;13.49;0,00;6,61;0,03;0,19;-0,19
05,11.2019 09:44:51;32;0;283.9;12.743167871924204;281.19;Module 1,1_18;15.6;0,00;7,68;0,03;0,26;-0,26
05,11.2019 09:46:59;33.5;0;285.9;14.531820611968547;281.19;Module 1,1_18;17.71;0,00;8,76;0,04;0,33;-0,33
05,11.2019 09:48:52;34.5;0;285.9;14.875191859138187;281.16;Module 1,1_18;18.06;0,00;8,97;0,04;0,35;-0,35
05,11.2019 09:50:45;33.9;0;285.9;14.978861074646698;281.13;Module 1,1_18;18.12;0,00;9,03;0,04;0,35;-0,35
05,11.2019 09:52:38;35;0;286.4;15.727913507485686;281.11;Module 1,1_18;18.96;0,00;9,48;0,04;0,39;-0,39
05,11.2019 09:54:50;36.2;0;286.4;17.329885599628835;281.1;Module 1,1_18;20.81;0,00;10,45;0,05;0,47;-0,47
05,11.2019 09:56:44;35.8;0;287.9;17.870349520775857;281.11;Module 1,1_18;21.39;0,00;10,78;0,05;0,50;-0,50
05,11.2019 09:58:40;37.2;0;287.9;18.32063252121943;281.1;Module 1,1_18;21.86;0,00;11,05;0,05;0,53;-0,53
05,11.2019 10:00:33;36.5;0.09;287.9;22.74574856892034;281.11;Module 1,1_18;27.06;3,28;13,73;0,06;0,82;2,47
05,11.2019 10:02:30;35.2;0.18;287.9;32.676389145961544;281.14;Module 1,1_18;38.76;6,34;19,71;0,09;1,69;4,65
05,11.2019 10:04:22;32.8;0.2;287.9;36.35784575989628;281.13;Module 1,1_18;43.01;6,56;21,93;0,10;2,09;4,47
05,11.2019 10:06:15;33;0.17;286.4;29.427625634407097;281.12;Module 1,1_18;34.72;5,61;17,74;0,08;1,37;4,24
05,11.2019 10:08:11;32;0.14;286.4;25.680616870092464;281.1;Module 1,1_18;30.22;4,48;15,48;0,07;1,04;3,44
05,11.2019 10:10:20;31.8;0.16;286.4;28.39433096086183;281.09;Module 1,1_18;33.32;5,09;17,13;0,07;1,27;3,82
05,11.2019 10:12:13;32;0.15;285.9;28.401713328030105;281.14;Module 1,1_18;33.25;4,80;17,13;0,07;1,27;3,53
05,11.2019 10:14:07;31.4;0.13;285.9;23.424460267491177;281.2;Module 1,1_18;27.36;4,08;14,13;0,06;0,87;3,22
05,11.2019 10:16:00;31.3;0.1;285.9;17.98472626035297;281.25;Module 1,1_18;20.96;3,13;10,84;0,05;0,51;2,62
05,11.2019 10:18:00;30.1;0.08;285.9;14.817750075351181;281.31;Module 1,1_18;17.23;2,41;8,93;0,04;0,35;2,06
05,11.2019 10:19:55;29.5;0;285.9;12.237632303257135;281.35;Module 1,1_18;14.2;0,00;7,38;0,03;0,24;-0,24
05,11.2019 10:21:49;30.1;0;285.9;10.915192179326553;281.36;Module 1,1_18;12.64;0,00;6,58;0,03;0,19;-0,19
05,11.2019 10:23:42;29.9;0;285.9;13.203203470862755;281.39;Module 1,1_18;15.26;0,00;7,96;0,03;0,27;-0,27
05,11.2019 10:26:02;27.2;0.11;285.9;19.859388987526348;281.41;Module 1,1_18;22.9;2,99;11,98;0,05;0,62;2,37
05,11.2019 10:27:55;27.6;0.14;285.9;25.594541662741573;281.43;Module 1,1_18;29.46;3,86;15,43;0,07;1,03;2,83
05,11.2019 10:29:50;32.4;0.19;285.9;33.22085712075377;281.45;Module 1,1_18;38.17;6,16;20,02;0,09;1,74;4,41
05,11.2019 10:31:43;32.7;0.22;285.9;38.386217955624545;281.46;Module 1,1_18;44.03;7,19;23,13;0,10;2,32;4,87
05,11.2019 10:33:45;33.3;0.22;285.9;37.97421417589433;281.47;Module 1,1_18;43.48;7,33;22,88;0,10;2,27;5,05
05,11.2019 10:35:38;33.3;0.18;286.4;32.19150526510701;281.5;Module 1,1_18;36.8;5,99;19,41;0,08;1,64;4,36
05,11.2019 10:37:30;32;0.14;286.4;24.706494908305896;281.52;Module 1,1_18;28.2;4,48;14,90;0,06;0,96;3,52
05,11.2019 10:39:27;32.3;0.13;286.4;23.05157455728201;281.53;Module 1,1_18;26.27;4,20;13,90;0,06;0,84;3,36
05,11.2019 10:41:21;31.9;0.13;285.9;25.48477527643051;281.55;Module 1,1_18;29;4,15;15,37;0,07;1,02;3,12
05,11.2019 10:43:24;32.1;0.16;285.9;29.097699720500387;281.58;Module 1,1_18;33.06;5,14;17,54;0,08;1,34;3,80
05,11.2019 10:45:17;32.2;0.19;286.4;32.30207974062472;281.58;Module 1,1_18;36.65;6,12;19,48;0,08;1,65;4,47
05,11.2019 10:47:10;31.4;0.22;286.4;37.79976303700832;281.58;Module 1,1_18;42.83;6,91;22,78;0,10;2,25;4,65
05,11.2019 10:49:13;31.6;0.24;286.4;41.78659355870795;281.59;Module 1,1_18;47.28;7,58;25,15;0,11;2,76;4,83
05,11.2019 10:51:06;31.9;0.24;286.4;42.31765615858753;281.59;Module 1,1_18;47.82;7,66;25,46;0,11;2,83;4,83
