date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;28.7;0;280.9;8.441518649516984;281.18;Module 1,1_7;10.47;0,00;13,18;0,02;0,29;-0,29
05,11.2019 09:41:04;29.6;0;280.9;9.208916841387644;281.17;Module 1,1_7;11.37;0,00;14,38;0,02;0,35;-0,35
05,11.2019 09:42:57;30.1;0;283.4;10.973518452158084;281.18;Module 1,1_7;13.49;0,00;17,15;0,03;0,50;-0,50
05,11.2019 09:44:51;31.8;0;283.4;12.743167871924204;281.19;Module 1,1_7;15.6;0,00;19,91;0,03;0,67;-0,67
05,11.2019 09:46:59;34.4;0;283.4;14.531820611968547;281.19;Module 1,1_7;17.71;0,00;22,67;0,04;0,87;-0,87
05,11.2019 09:48:52;34;0;285.4;14.875191859138187;281.16;Module 1,1_7;18.06;0,00;23,20;0,04;0,92;-0,92
05,11.2019 09:50:45;33.5;0;285.4;14.978861074646698;281.13;Module 1,1_7;18.12;0,00;23,35;0,04;0,93;-0,93
05,11.2019 09:52:38;34.4;0;285.4;15.727913507485686;281.11;Module 1,1_7;18.96;0,00;24,45;0,04;1,02;-1,02
05,11.2019 09:54:50;35.9;0;285.4;17.329885599628835;281.1;Module 1,1_7;20.81;0,00;26,55;0,05;1,24;-1,24
05,11.2019 09:56:44;35.4;0;285.9;17.870349520775857;281.11;Module 1,1_7;21.39;0,00;27,13;0,05;1,32;-1,32
05,11.2019 09:58:40;36.9;0;285.9;18.32063252121943;281.1;Module 1,1_7;21.86;0,00;27,58;0,05;1,38;-1,38
05,11.2019 10:00:33;35.7;0.09;285.9;22.74574856892034;281.11;Module 1,1_7;27.06;3,21;30,24;0,07;2,07;1,15
05,11.2019 10:02:30;35.2;0.18;287.4;32.676389145961544;281.14;Module 1,1_7;38.76;6,34;32,06;0,12;3,71;2,63
05,11.2019 10:04:22;32.5;0.2;287.4;36.35784575989628;281.13;Module 1,1_7;43.01;6,50;32,47;0,13;4,34;2,16
05,11.2019 10:06:15;32.5;0.17;285.4;29.427625634407097;281.12;Module 1,1_7;34.72;5,53;31,95;0,10;3,17;2,35
05,11.2019 10:08:11;31.9;0.14;285.4;25.680616870092464;281.1;Module 1,1_7;30.22;4,47;31,20;0,08;2,55;1,92
05,11.2019 10:10:20;31.6;0.16;285.4;28.39433096086183;281.09;Module 1,1_7;33.32;5,06;31,77;0,09;3,00;2,06
05,11.2019 10:12:13;32;0.15;285.4;28.401713328030105;281.14;Module 1,1_7;33.25;4,80;31,77;0,09;3,00;1,80
05,11.2019 10:14:07;30.9;0.13;285.4;23.424460267491177;281.2;Module 1,1_7;27.36;4,02;30,55;0,07;2,18;1,84
05,11.2019 10:16:00;30.6;0.1;285.4;17.98472626035297;281.25;Module 1,1_7;20.96;3,06;27,28;0,05;1,33;1,73
05,11.2019 10:18:00;29.8;0.08;285.4;14.817750075351181;281.31;Module 1,1_7;17.23;2,38;23,11;0,04;0,91;1,47
05,11.2019 10:19:55;29.1;0;283.9;12.237632303257135;281.35;Module 1,1_7;14.2;0,00;19,13;0,03;0,62;-0,62
05,11.2019 10:21:49;29.4;0;283.9;10.915192179326553;281.36;Module 1,1_7;12.64;0,00;17,06;0,03;0,49;-0,49
05,11.2019 10:23:42;29.5;0;283.9;13.203203470862755;281.39;Module 1,1_7;15.26;0,00;20,63;0,03;0,72;-0,72
05,11.2019 10:26:02;27.6;0.11;283.9;19.859388987526348;281.41;Module 1,1_7;22.9;3,04;29,03;0,06;1,61;1,42
05,11.2019 10:27:55;31.2;0.14;283.9;25.594541662741573;281.43;Module 1,1_7;29.46;4,37;31,43;0,08;2,54;1,83
05,11.2019 10:29:50;32;0.19;283.9;33.22085712075377;281.45;Module 1,1_7;38.17;6,08;32,76;0,12;3,84;2,24
05,11.2019 10:31:43;32.7;0.22;283.9;38.386217955624545;281.46;Module 1,1_7;44.03;7,19;33,30;0,14;4,74;2,45
05,11.2019 10:33:45;33;0.22;285.4;37.97421417589433;281.47;Module 1,1_7;43.48;7,26;32,98;0,14;4,65;2,61
05,11.2019 10:35:38;32.9;0.18;285.4;32.19150526510701;281.5;Module 1,1_7;36.8;5,92;32,36;0,11;3,64;2,28
05,11.2019 10:37:30;31.7;0.14;285.4;24.706494908305896;281.52;Module 1,1_7;28.2;4,44;30,95;0,08;2,39;2,05
05,11.2019 10:39:27;31.6;0.13;285.4;23.05157455728201;281.53;Module 1,1_7;26.27;4,11;30,43;0,07;2,12;1,99
05,11.2019 10:41:21;31.2;0.13;285.4;25.48477527643051;281.55;Module 1,1_7;29;4,06;31,16;0,08;2,51;1,54
05,11.2019 10:43:24;31.9;0.16;285.4;29.097699720500387;281.58;Module 1,1_7;33.06;5,10;31,90;0,10;3,12;1,99
05,11.2019 10:45:17;31.7;0.19;285.4;32.30207974062472;281.58;Module 1,1_7;36.65;6,02;32,37;0,11;3,66;2,36
