date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:42:57;31.7;0;283.9;10.973518452158084;281.18;Module 1,1_11;13.49;0,00;7,88;0,03;0,23;-0,23
05,11.2019 09:44:51;33.1;0;283.9;12.743167871924204;281.19;Module 1,1_11;15.6;0,00;9,15;0,03;0,30;-0,30
05,11.2019 09:46:59;35;0;287.4;14.531820611968547;281.19;Module 1,1_11;17.71;0,00;10,45;0,04;0,40;-0,40
05,11.2019 09:48:52;35.8;0;287.4;14.875191859138187;281.16;Module 1,1_11;18.06;0,00;10,70;0,04;0,42;-0,42
05,11.2019 09:50:45;34.5;0;287.4;14.978861074646698;281.13;Module 1,1_11;18.12;0,00;10,77;0,04;0,42;-0,42
05,11.2019 09:52:38;35.3;0;287.9;15.727913507485686;281.11;Module 1,1_11;18.96;0,00;11,31;0,04;0,46;-0,46
05,11.2019 09:54:50;36.5;0;287.9;17.329885599628835;281.1;Module 1,1_11;20.81;0,00;12,46;0,05;0,56;-0,56
05,11.2019 09:56:44;36.8;0;289.4;17.870349520775857;281.11;Module 1,1_11;21.39;0,00;12,86;0,05;0,60;-0,60
05,11.2019 09:58:40;36.4;0;289.4;18.32063252121943;281.1;Module 1,1_11;21.86;0,00;13,19;0,05;0,63;-0,63
05,11.2019 10:00:33;37.2;0.09;289.4;22.74574856892034;281.11;Module 1,1_11;27.06;3,35;16,37;0,06;0,97;2,38
05,11.2019 10:02:30;35.9;0.18;289.4;32.676389145961544;281.14;Module 1,1_11;38.76;6,46;23,47;0,09;2,01;4,46
05,11.2019 10:04:22;33.3;0.2;289.4;36.35784575989628;281.13;Module 1,1_11;43.01;6,66;25,96;0,10;2,48;4,18
05,11.2019 10:06:15;33.1;0.17;287.9;29.427625634407097;281.12;Module 1,1_11;34.72;5,63;21,16;0,08;1,63;4,00
05,11.2019 10:08:11;32.8;0.14;287.9;25.680616870092464;281.1;Module 1,1_11;30.22;4,59;18,47;0,07;1,24;3,35
05,11.2019 10:10:20;32.6;0.16;287.4;28.39433096086183;281.09;Module 1,1_11;33.32;5,22;20,41;0,07;1,51;3,70
05,11.2019 10:12:13;32.5;0.15;287.4;28.401713328030105;281.14;Module 1,1_11;33.25;4,88;20,42;0,07;1,51;3,36
05,11.2019 10:14:07;31.8;0.13;287.4;23.424460267491177;281.2;Module 1,1_11;27.36;4,13;16,84;0,06;1,03;3,10
05,11.2019 10:16:00;31.9;0.1;287.4;17.98472626035297;281.25;Module 1,1_11;20.96;3,19;12,93;0,05;0,61;2,58
05,11.2019 10:18:00;30.3;0.08;287.4;14.817750075351181;281.31;Module 1,1_11;17.23;2,42;10,66;0,04;0,41;2,01
05,11.2019 10:19:55;30.1;0;285.9;12.237632303257135;281.35;Module 1,1_11;14.2;0,00;8,80;0,03;0,28;-0,28
05,11.2019 10:21:49;30.6;0;285.9;10.915192179326553;281.36;Module 1,1_11;12.64;0,00;7,84;0,03;0,22;-0,22
