date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;29.1;0;282.4;8.441518649516984;281.18;Module 1,1_12;10.47;0,00;9,05;0,02;0,20;-0,20
05,11.2019 09:41:04;29.5;0;282.4;9.208916841387644;281.17;Module 1,1_12;11.37;0,00;9,87;0,02;0,24;-0,24
05,11.2019 09:42:57;30.4;0;282.9;10.973518452158084;281.18;Module 1,1_12;13.49;0,00;11,76;0,03;0,34;-0,34
05,11.2019 09:44:51;31.7;0;282.9;12.743167871924204;281.19;Module 1,1_12;15.6;0,00;13,66;0,03;0,45;-0,45
05,11.2019 09:46:59;34;0;286.4;14.531820611968547;281.19;Module 1,1_12;17.71;0,00;15,59;0,04;0,59;-0,59
05,11.2019 09:48:52;34.3;0;286.4;14.875191859138187;281.16;Module 1,1_12;18.06;0,00;15,96;0,04;0,62;-0,62
05,11.2019 09:50:45;33.8;0;286.4;14.978861074646698;281.13;Module 1,1_12;18.12;0,00;16,08;0,04;0,63;-0,63
05,11.2019 09:52:38;34.3;0;286.4;15.727913507485686;281.11;Module 1,1_12;18.96;0,00;16,88;0,04;0,69;-0,69
05,11.2019 09:54:50;36.1;0;286.4;17.329885599628835;281.1;Module 1,1_12;20.81;0,00;18,59;0,05;0,84;-0,84
05,11.2019 09:56:44;36.2;0;286.9;17.870349520775857;281.11;Module 1,1_12;21.39;0,00;19,18;0,05;0,90;-0,90
05,11.2019 09:58:40;36.9;0;286.9;18.32063252121943;281.1;Module 1,1_12;21.86;0,00;19,66;0,05;0,94;-0,94
05,11.2019 10:00:33;35.4;0.09;286.9;22.74574856892034;281.11;Module 1,1_12;27.06;3,19;24,31;0,06;1,45;1,73
05,11.2019 10:02:30;34.3;0.18;286.9;32.676389145961544;281.14;Module 1,1_12;38.76;6,17;30,63;0,10;2,91;3,26
05,11.2019 10:04:22;32.2;0.2;286.9;36.35784575989628;281.13;Module 1,1_12;43.01;6,44;31,50;0,11;3,51;2,93
05,11.2019 10:06:15;32.7;0.17;286.4;29.427625634407097;281.12;Module 1,1_12;34.72;5,56;29,48;0,08;2,40;3,16
05,11.2019 10:08:11;31;0.14;286.4;25.680616870092464;281.1;Module 1,1_12;30.22;4,34;27,06;0,07;1,85;2,49
05,11.2019 10:10:20;31.3;0.16;286.4;28.39433096086183;281.09;Module 1,1_12;33.32;5,01;28,95;0,08;2,24;2,76
05,11.2019 10:12:13;31.6;0.15;286.4;28.401713328030105;281.14;Module 1,1_12;33.25;4,74;28,95;0,08;2,25;2,49
05,11.2019 10:14:07;31.2;0.13;286.4;23.424460267491177;281.2;Module 1,1_12;27.36;4,06;25,00;0,06;1,54;2,52
05,11.2019 10:16:00;31.5;0.1;286.4;17.98472626035297;281.25;Module 1,1_12;20.96;3,15;19,30;0,05;0,91;2,24
05,11.2019 10:18:00;29.7;0.08;286.4;14.817750075351181;281.31;Module 1,1_12;17.23;2,38;15,91;0,04;0,62;1,76
05,11.2019 10:19:55;29.4;0;286.4;12.237632303257135;281.35;Module 1,1_12;14.2;0,00;13,13;0,03;0,42;-0,42
05,11.2019 10:21:49;29.1;0;284.9;10.915192179326553;281.36;Module 1,1_12;12.64;0,00;11,71;0,03;0,33;-0,33
05,11.2019 10:23:42;29.1;0;284.9;13.203203470862755;281.39;Module 1,1_12;15.26;0,00;14,16;0,03;0,49;-0,49
05,11.2019 10:26:02;25.9;0.11;284.4;19.859388987526348;281.41;Module 1,1_12;22.9;2,85;21,29;0,05;1,10;1,74
05,11.2019 10:27:55;26.3;0.14;284.4;25.594541662741573;281.43;Module 1,1_12;29.46;3,68;27,06;0,07;1,83;1,85
05,11.2019 10:29:50;31.9;0.19;284.4;33.22085712075377;281.45;Module 1,1_12;38.17;6,06;31,14;0,10;3,01;3,05
05,11.2019 10:31:43;32.4;0.22;284.9;38.386217955624545;281.46;Module 1,1_12;44.03;7,13;32,20;0,12;3,86;3,27
05,11.2019 10:33:45;32.8;0.22;284.9;37.97421417589433;281.47;Module 1,1_12;43.48;7,22;32,13;0,12;3,79;3,43
05,11.2019 10:35:38;33;0.18;284.9;32.19150526510701;281.5;Module 1,1_12;36.8;5,94;30,76;0,09;2,84;3,10
05,11.2019 10:37:30;31.7;0.14;284.9;24.706494908305896;281.52;Module 1,1_12;28.2;4,44;26,25;0,07;1,71;2,73
05,11.2019 10:39:27;31.9;0.13;284.9;23.05157455728201;281.53;Module 1,1_12;26.27;4,15;24,63;0,06;1,49;2,66
05,11.2019 10:41:21;31.6;0.13;286.4;25.48477527643051;281.55;Module 1,1_12;29;4,11;26,91;0,07;1,82;2,29
05,11.2019 10:43:24;31.6;0.16;286.4;29.097699720500387;281.58;Module 1,1_12;33.06;5,06;29,32;0,08;2,35;2,70
05,11.2019 10:45:17;30.9;0.19;286.4;32.30207974062472;281.58;Module 1,1_12;36.65;5,87;30,59;0,09;2,85;3,02
05,11.2019 10:47:10;30.2;0.22;286.4;37.79976303700832;281.58;Module 1,1_12;42.83;6,64;31,84;0,12;3,75;2,89
05,11.2019 10:49:13;31.1;0.24;286.4;41.78659355870795;281.59;Module 1,1_12;47.28;7,46;32,43;0,14;4,42;3,04
05,11.2019 10:51:06;31.1;0.24;286.4;42.31765615858753;281.59;Module 1,1_12;47.82;7,46;32,49;0,14;4,51;2,95
05,11.2019 10:52:58;31;0.25;286.4;41.91778688591928;281.59;Module 1,1_12;47.31;7,75;32,45;0,14;4,44;3,31
05,11.2019 10:54:51;31.3;0.24;286.4;42.11034990219671;281.61;Module 1,1_12;47.47;7,51;32,47;0,14;4,48;3,03
05,11.2019 10:56:46;31.3;0.25;286.4;42.311753812355036;281.64;Module 1,1_12;47.64;7,83;32,49;0,14;4,51;3,31
05,11.2019 10:58:39;31;0.24;286.4;41.222106677218065;281.68;Module 1,1_12;46.36;7,44;32,36;0,13;4,33;3,11
05,11.2019 11:00:32;31.1;0.23;286.9;40.77856574001098;281.71;Module 1,1_12;45.81;7,15;32,21;0,13;4,25;2,91
05,11.2019 11:02:25;31.1;0.24;286.9;43.13993359583613;281.75;Module 1,1_12;48.41;7,46;32,51;0,14;4,65;2,82
05,11.2019 11:04:44;31.6;0.28;286.9;49.74559938342006;281.82;Module 1,1_12;55.75;8,85;33,13;0,17;5,78;3,07
05,11.2019 11:06:45;31.3;0.29;286.9;52.16760333500373;281.88;Module 1,1_12;58.4;9,08;33,31;0,19;6,20;2,88
05,11.2019 11:08:38;31.9;0.29;286.9;52.18415204046735;281.93;Module 1,1_12;58.36;9,25;33,32;0,19;6,20;3,05
05,11.2019 11:10:31;31.7;0.28;286.9;50.606218540463686;282;Module 1,1_12;56.54;8,88;33,20;0,18;5,93;2,95
05,11.2019 11:12:26;31.8;0.29;286.9;52.31283909113444;282.07;Module 1,1_12;58.39;9,22;33,33;0,19;6,22;3,00
05,11.2019 11:14:19;31.2;0.37;286.9;66.27025369257545;282.15;Module 1,1_12;73.9;11,54;34,10;0,25;8,68;2,86
05,11.2019 11:16:12;31.8;0.48;286.9;87.19007357989159;282.24;Module 1,1_12;97.14;15,26;34,80;0,36;12,44;2,83
05,11.2019 11:18:07;33.9;0.47;286.9;87.34070803248514;282.33;Module 1,1_12;97.22;15,93;34,81;0,36;12,46;3,47
05,11.2019 11:20:25;33.6;0.35;287.9;65.28239786507272;282.44;Module 1,1_12;72.59;11,76;33,88;0,25;8,48;3,28
05,11.2019 11:22:18;33.2;0.3;287.9;55.09436101601188;282.48;Module 1,1_12;61.21;9,96;33,34;0,20;6,69;3,27
05,11.2019 11:24:11;31.3;0.27;287.9;50.14907980807298;282.5;Module 1,1_12;55.67;8,45;32,98;0,18;5,83;2,62
05,11.2019 11:26:06;31.1;0.25;287.9;46.93542263960855;282.49;Module 1,1_12;52.06;7,78;32,72;0,16;5,28;2,49
05,11.2019 11:27:59;30.7;0.26;287.9;48.71362580741577;282.46;Module 1,1_12;53.99;7,98;32,88;0,17;5,59;2,40
05,11.2019 11:29:53;30.9;0.38;287.9;69.01391405501484;282.43;Module 1,1_12;76.43;11,74;34,03;0,27;9,14;2,61
05,11.2019 11:31:46;31.9;0.32;287.9;61.059300532832395;282.46;Module 1,1_12;67.57;10,21;33,67;0,23;7,73;2,48
05,11.2019 11:33:38;32;0.3;288.4;56.075684314653046;282.47;Module 1,1_12;62.01;9,60;33,30;0,21;6,85;2,75
