date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;29.2;0;281.4;8.441518649516984;281.18;Module 1,1_16;10.47;0,00;10,91;0,02;0,24;-0,24
05,11.2019 09:41:04;30.1;0;281.4;9.208916841387644;281.17;Module 1,1_16;11.37;0,00;11,89;0,02;0,28;-0,28
05,11.2019 09:42:57;30.9;0;282.9;10.973518452158084;281.18;Module 1,1_16;13.49;0,00;14,18;0,03;0,40;-0,40
05,11.2019 09:44:51;32.2;0;282.9;12.743167871924204;281.19;Module 1,1_16;15.6;0,00;16,47;0,03;0,54;-0,54
05,11.2019 09:46:59;34.6;0;282.9;14.531820611968547;281.19;Module 1,1_16;17.71;0,00;18,78;0,04;0,70;-0,70
05,11.2019 09:48:52;34.6;0;285.4;14.875191859138187;281.16;Module 1,1_16;18.06;0,00;19,24;0,04;0,74;-0,74
05,11.2019 09:50:45;34.1;0;285.4;14.978861074646698;281.13;Module 1,1_16;18.12;0,00;19,38;0,04;0,75;-0,75
05,11.2019 09:52:38;35.2;0;285.9;15.727913507485686;281.11;Module 1,1_16;18.96;0,00;20,34;0,04;0,83;-0,83
05,11.2019 09:54:50;36;0;285.9;17.329885599628835;281.1;Module 1,1_16;20.81;0,00;22,40;0,04;1,00;-1,00
05,11.2019 09:56:44;36.5;0;287.4;17.870349520775857;281.11;Module 1,1_16;21.39;0,00;23,09;0,05;1,07;-1,07
05,11.2019 09:58:40;36.7;0;287.4;18.32063252121943;281.1;Module 1,1_16;21.86;0,00;23,66;0,05;1,12;-1,12
05,11.2019 10:00:33;36.4;0.09;287.4;22.74574856892034;281.11;Module 1,1_16;27.06;3,28;28,38;0,06;1,72;1,55
05,11.2019 10:02:30;33.9;0.18;287.9;32.676389145961544;281.14;Module 1,1_16;38.76;6,10;32,09;0,10;3,30;2,80
05,11.2019 10:04:22;33;0.2;287.9;36.35784575989628;281.13;Module 1,1_16;43.01;6,60;32,66;0,12;3,92;2,68
05,11.2019 10:06:15;33.2;0.17;287.4;29.427625634407097;281.12;Module 1,1_16;34.72;5,64;31,46;0,09;2,77;2,88
05,11.2019 10:08:11;32.3;0.14;287.4;25.680616870092464;281.1;Module 1,1_16;30.22;4,52;30,17;0,07;2,17;2,35
05,11.2019 10:10:20;32.2;0.16;285.9;28.39433096086183;281.09;Module 1,1_16;33.32;5,15;31,40;0,08;2,61;2,55
05,11.2019 10:12:13;32.6;0.15;285.9;28.401713328030105;281.14;Module 1,1_16;33.25;4,89;31,40;0,08;2,61;2,28
05,11.2019 10:14:07;31.7;0.13;285.9;23.424460267491177;281.2;Module 1,1_16;27.36;4,12;29,02;0,06;1,82;2,30
05,11.2019 10:16:00;31.3;0.1;285.4;17.98472626035297;281.25;Module 1,1_16;20.96;3,13;23,23;0,05;1,08;2,05
05,11.2019 10:18:00;30.5;0.08;285.4;14.817750075351181;281.31;Module 1,1_16;17.23;2,44;19,16;0,04;0,73;1,71
05,11.2019 10:19:55;29.7;0;285.4;12.237632303257135;281.35;Module 1,1_16;14.2;0,00;15,83;0,03;0,50;-0,50
05,11.2019 10:21:49;29.9;0;285.4;10.915192179326553;281.36;Module 1,1_16;12.64;0,00;14,12;0,03;0,40;-0,40
05,11.2019 10:23:42;29.4;0;285.4;13.203203470862755;281.39;Module 1,1_16;15.26;0,00;17,08;0,03;0,58;-0,58
05,11.2019 10:26:02;27.5;0.11;285.4;19.859388987526348;281.41;Module 1,1_16;22.9;3,02;25,54;0,05;1,32;1,71
05,11.2019 10:27:55;30.7;0.14;285.4;25.594541662741573;281.43;Module 1,1_16;29.46;4,30;30,38;0,07;2,16;2,14
05,11.2019 10:29:50;32.2;0.19;285.4;33.22085712075377;281.45;Module 1,1_16;38.17;6,12;32,60;0,10;3,41;2,71
05,11.2019 10:31:43;33.1;0.22;285.4;38.386217955624545;281.46;Module 1,1_16;44.03;7,28;33,35;0,13;4,29;2,99
05,11.2019 10:33:45;33.6;0.22;285.9;37.97421417589433;281.47;Module 1,1_16;43.48;7,39;33,21;0,13;4,21;3,18
05,11.2019 10:35:38;33.5;0.18;285.9;32.19150526510701;281.5;Module 1,1_16;36.8;6,03;32,33;0,10;3,23;2,80
05,11.2019 10:37:30;32.4;0.14;285.9;24.706494908305896;281.52;Module 1,1_16;28.2;4,54;29,85;0,07;2,02;2,52
05,11.2019 10:39:27;32.4;0.13;287.4;23.05157455728201;281.53;Module 1,1_16;26.27;4,21;28,62;0,06;1,77;2,44
05,11.2019 10:41:21;31.3;0.13;287.4;25.48477527643051;281.55;Module 1,1_16;29;4,07;30,08;0,07;2,14;1,93
05,11.2019 10:43:24;32.2;0.16;285.9;29.097699720500387;281.58;Module 1,1_16;33.06;5,15;31,60;0,09;2,72;2,43
05,11.2019 10:45:17;31.6;0.19;285.9;32.30207974062472;281.58;Module 1,1_16;36.65;6,00;32,34;0,10;3,25;2,75
05,11.2019 10:47:10;31.5;0.22;285.9;37.79976303700832;281.58;Module 1,1_16;42.83;6,93;33,20;0,13;4,18;2,75
05,11.2019 10:49:13;31.8;0.24;285.9;41.78659355870795;281.59;Module 1,1_16;47.28;7,63;33,63;0,14;4,87;2,76
05,11.2019 10:51:06;31.9;0.24;285.9;42.31765615858753;281.59;Module 1,1_16;47.82;7,66;33,67;0,15;4,96;2,69
05,11.2019 10:52:58;32.2;0.25;285.9;41.91778688591928;281.59;Module 1,1_16;47.31;8,05;33,64;0,15;4,89;3,16
05,11.2019 10:54:51;32.4;0.24;285.9;42.11034990219671;281.61;Module 1,1_16;47.47;7,78;33,66;0,15;4,93;2,85
05,11.2019 10:56:46;32.7;0.25;285.9;42.311753812355036;281.64;Module 1,1_16;47.64;8,18;33,67;0,15;4,96;3,21
05,11.2019 10:58:39;32.1;0.24;285.9;41.222106677218065;281.68;Module 1,1_16;46.36;7,70;33,57;0,14;4,77;2,93
05,11.2019 11:00:32;32.1;0.23;285.9;40.77856574001098;281.71;Module 1,1_16;45.81;7,38;33,52;0,14;4,70;2,69
05,11.2019 11:02:25;32;0.24;287.4;43.13993359583613;281.75;Module 1,1_16;48.41;7,68;33,48;0,15;5,08;2,60
05,11.2019 11:04:44;32.7;0.28;287.4;49.74559938342006;281.82;Module 1,1_16;55.75;9,16;33,99;0,18;6,24;2,92
05,11.2019 11:06:45;32.7;0.29;287.4;52.16760333500373;281.88;Module 1,1_16;58.4;9,48;34,14;0,20;6,66;2,82
05,11.2019 11:08:38;32.8;0.29;287.4;52.18415204046735;281.93;Module 1,1_16;58.36;9,51;34,14;0,20;6,67;2,85
05,11.2019 11:10:31;32.2;0.28;287.4;50.606218540463686;282;Module 1,1_16;56.54;9,02;34,05;0,19;6,39;2,63
05,11.2019 11:12:26;33.2;0.29;287.4;52.31283909113444;282.07;Module 1,1_16;58.39;9,63;34,15;0,20;6,69;2,94
05,11.2019 11:14:19;32.4;0.37;287.4;66.27025369257545;282.15;Module 1,1_16;73.9;11,99;34,82;0,26;9,18;2,81
05,11.2019 11:16:12;33.7;0.48;287.4;87.19007357989159;282.24;Module 1,1_16;97.14;16,18;35,48;0,37;12,97;3,21
05,11.2019 11:18:07;34.7;0.47;287.4;87.34070803248514;282.33;Module 1,1_16;97.22;16,31;35,48;0,37;13,00;3,31
05,11.2019 11:20:25;34.5;0.35;289.4;65.28239786507272;282.44;Module 1,1_16;72.59;12,07;34,42;0,26;8,93;3,15
05,11.2019 11:22:18;33.8;0.3;289.4;55.09436101601188;282.48;Module 1,1_16;61.21;10,14;33,95;0,21;7,13;3,01
05,11.2019 11:24:11;33;0.27;289.4;50.14907980807298;282.5;Module 1,1_16;55.67;8,91;33,66;0,19;6,27;2,64
05,11.2019 11:26:06;32.4;0.25;289.4;46.93542263960855;282.49;Module 1,1_16;52.06;8,10;33,44;0,17;5,71;2,39
05,11.2019 11:27:59;31.9;0.26;289.4;48.71362580741577;282.46;Module 1,1_16;53.99;8,29;33,56;0,18;6,02;2,28
05,11.2019 11:29:53;32.1;0.38;287.9;69.01391405501484;282.43;Module 1,1_16;76.43;12,20;34,84;0,28;9,65;2,55
05,11.2019 11:31:46;33;0.32;287.9;61.059300532832395;282.46;Module 1,1_16;67.57;10,56;34,52;0,24;8,23;2,33
05,11.2019 11:33:38;33;0.3;287.9;56.075684314653046;282.47;Module 1,1_16;62.01;9,90;34,27;0,21;7,34;2,56
05,11.2019 11:35:59;32.2;0.34;287.9;62.33463320070825;282.5;Module 1,1_16;68.87;10,95;34,57;0,24;8,45;2,49
05,11.2019 11:37:52;33.2;0.46;287.9;83.90730365441021;282.55;Module 1,1_16;92.64;15,27;35,30;0,35;12,35;2,93
05,11.2019 11:39:47;34.5;0.42;289.4;76.56942832947547;282.64;Module 1,1_16;84.48;14,49;34,82;0,31;10,95;3,54
05,11.2019 11:41:40;34.3;0.36;289.4;64.78441581126151;282.72;Module 1,1_16;71.43;12,35;34,40;0,26;8,84;3,51
05,11.2019 11:43:40;33.9;0.33;289.4;59.40168535548155;282.76;Module 1,1_16;65.45;11,19;34,16;0,23;7,89;3,30
05,11.2019 11:45:33;33.6;0.31;289.4;56.97822687863063;282.78;Module 1,1_16;62.74;10,42;34,05;0,22;7,46;2,96
