date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;30.3;0;281.9;8.441518649516984;281.18;Module 1,1_5;10.47;0,00;6,98;0,02;0,15;-0,15
05,11.2019 09:41:04;31.4;0;281.9;9.208916841387644;281.17;Module 1,1_5;11.37;0,00;7,62;0,02;0,18;-0,18
05,11.2019 09:42:57;31.7;0;282.9;10.973518452158084;281.18;Module 1,1_5;13.49;0,00;9,08;0,03;0,26;-0,26
05,11.2019 09:44:51;33;0;282.9;12.743167871924204;281.19;Module 1,1_5;15.6;0,00;10,55;0,03;0,35;-0,35
05,11.2019 09:46:59;34.9;0;285.4;14.531820611968547;281.19;Module 1,1_5;17.71;0,00;12,04;0,04;0,45;-0,45
05,11.2019 09:48:52;35.6;0;285.4;14.875191859138187;281.16;Module 1,1_5;18.06;0,00;12,32;0,04;0,47;-0,47
05,11.2019 09:50:45;34.3;0;285.4;14.978861074646698;281.13;Module 1,1_5;18.12;0,00;12,41;0,04;0,48;-0,48
05,11.2019 09:52:38;35;0;285.4;15.727913507485686;281.11;Module 1,1_5;18.96;0,00;13,03;0,04;0,53;-0,53
05,11.2019 09:54:50;36.4;0;285.4;17.329885599628835;281.1;Module 1,1_5;20.81;0,00;14,36;0,04;0,64;-0,64
05,11.2019 09:56:44;36.7;0;287.4;17.870349520775857;281.11;Module 1,1_5;21.39;0,00;14,81;0,05;0,68;-0,68
05,11.2019 09:58:40;37.4;0;287.4;18.32063252121943;281.1;Module 1,1_5;21.86;0,00;15,19;0,05;0,72;-0,72
05,11.2019 10:00:33;37.1;0.09;287.4;22.74574856892034;281.11;Module 1,1_5;27.06;3,34;18,86;0,06;1,11;2,23
05,11.2019 10:02:30;35.7;0.18;287.4;32.676389145961544;281.14;Module 1,1_5;38.76;6,43;26,92;0,08;2,29;4,14
05,11.2019 10:04:22;33.7;0.2;287.4;36.35784575989628;281.13;Module 1,1_5;43.01;6,74;29,38;0,10;2,83;3,91
05,11.2019 10:06:15;33.8;0.17;285.9;29.427625634407097;281.12;Module 1,1_5;34.72;5,75;24,35;0,08;1,85;3,89
05,11.2019 10:08:11;33.1;0.14;285.9;25.680616870092464;281.1;Module 1,1_5;30.22;4,63;21,27;0,07;1,41;3,22
05,11.2019 10:10:20;33;0.16;285.4;28.39433096086183;281.09;Module 1,1_5;33.32;5,28;23,51;0,07;1,73;3,55
05,11.2019 10:12:13;33;0.15;285.4;28.401713328030105;281.14;Module 1,1_5;33.25;4,95;23,52;0,07;1,73;3,22
05,11.2019 10:14:07;32.3;0.13;285.4;23.424460267491177;281.2;Module 1,1_5;27.36;4,20;19,41;0,06;1,17;3,02
05,11.2019 10:16:00;31.9;0.1;285.4;17.98472626035297;281.25;Module 1,1_5;20.96;3,19;14,90;0,05;0,69;2,50
05,11.2019 10:18:00;31.3;0.08;285.4;14.817750075351181;281.31;Module 1,1_5;17.23;2,50;12,27;0,04;0,47;2,03
05,11.2019 10:19:55;30.7;0;285.4;12.237632303257135;281.35;Module 1,1_5;14.2;0,00;10,14;0,03;0,32;-0,32
05,11.2019 10:21:49;30.6;0;285.4;10.915192179326553;281.36;Module 1,1_5;12.64;0,00;9,04;0,03;0,26;-0,26
05,11.2019 10:23:42;30.3;0;285.4;13.203203470862755;281.39;Module 1,1_5;15.26;0,00;10,94;0,03;0,37;-0,37
05,11.2019 10:26:02;29.5;0.11;283.9;19.859388987526348;281.41;Module 1,1_5;22.9;3,25;16,45;0,05;0,84;2,40
05,11.2019 10:27:55;29.6;0.14;283.9;25.594541662741573;281.43;Module 1,1_5;29.46;4,14;21,19;0,07;1,40;2,74
05,11.2019 10:29:50;33;0.19;285.4;33.22085712075377;281.45;Module 1,1_5;38.17;6,27;27,34;0,09;2,36;3,91
05,11.2019 10:31:43;33.7;0.22;285.4;38.386217955624545;281.46;Module 1,1_5;44.03;7,41;30,59;0,10;3,14;4,28
05,11.2019 10:33:45;33.8;0.22;285.4;37.97421417589433;281.47;Module 1,1_5;43.48;7,44;30,38;0,10;3,07;4,36
05,11.2019 10:35:38;33.9;0.18;285.9;32.19150526510701;281.5;Module 1,1_5;36.8;6,10;26,56;0,08;2,22;3,88
05,11.2019 10:37:30;33.1;0.14;285.9;24.706494908305896;281.52;Module 1,1_5;28.2;4,63;20,47;0,06;1,31;3,33
05,11.2019 10:39:27;32.6;0.13;285.9;23.05157455728201;281.53;Module 1,1_5;26.27;4,24;19,10;0,06;1,14;3,10
05,11.2019 10:41:21;32.7;0.13;285.9;25.48477527643051;281.55;Module 1,1_5;29;4,25;21,11;0,07;1,39;2,86
05,11.2019 10:43:24;33;0.16;285.9;29.097699720500387;281.58;Module 1,1_5;33.06;5,28;24,09;0,08;1,81;3,47
