date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:39:11;29.1;0;287.6;8.441518649516984;281.18;Module 1,1_15;10.47;0,00;10,20;0,02;0,23;-0,23
05,11.2019 09:41:04;29.7;0;287.6;9.208916841387644;281.17;Module 1,1_15;11.37;0,00;11,12;0,02;0,27;-0,27
05,11.2019 09:42:57;30.1;0;289.6;10.973518452158084;281.18;Module 1,1_15;13.49;0,00;13,26;0,03;0,39;-0,39
05,11.2019 09:44:51;31.5;0;289.6;12.743167871924204;281.19;Module 1,1_15;15.6;0,00;15,40;0,03;0,52;-0,52
05,11.2019 09:46:59;34.1;0;290.6;14.531820611968547;281.19;Module 1,1_15;17.71;0,00;17,56;0,04;0,68;-0,68
05,11.2019 09:48:52;34;0;290.6;14.875191859138187;281.16;Module 1,1_15;18.06;0,00;17,98;0,04;0,71;-0,71
05,11.2019 09:50:45;33.6;0;290.6;14.978861074646698;281.13;Module 1,1_15;18.12;0,00;18,10;0,04;0,72;-0,72
05,11.2019 09:52:38;34.4;0;293.1;15.727913507485686;281.11;Module 1,1_15;18.96;0,00;19,03;0,04;0,80;-0,80
05,11.2019 09:54:50;35.7;0;293.1;17.329885599628835;281.1;Module 1,1_15;20.81;0,00;20,96;0,05;0,97;-0,97
05,11.2019 09:56:44;35.4;0;293.1;17.870349520775857;281.11;Module 1,1_15;21.39;0,00;21,61;0,05;1,03;-1,03
05,11.2019 09:58:40;37.3;0;293.1;18.32063252121943;281.1;Module 1,1_15;21.86;0,00;22,14;0,05;1,08;-1,08
05,11.2019 10:00:33;36.6;0.09;295.1;22.74574856892034;281.11;Module 1,1_15;27.06;3,29;26,97;0,06;1,66;1,63
05,11.2019 10:02:30;35.2;0.18;295.1;32.676389145961544;281.14;Module 1,1_15;38.76;6,34;31,41;0,10;3,23;3,10
05,11.2019 10:04:22;32.2;0.2;295.1;36.35784575989628;281.13;Module 1,1_15;43.01;6,44;32,05;0,12;3,85;2,59
05,11.2019 10:06:15;32.4;0.17;293.1;29.427625634407097;281.12;Module 1,1_15;34.72;5,51;30,90;0,09;2,70;2,81
05,11.2019 10:08:11;31.5;0.14;293.1;25.680616870092464;281.1;Module 1,1_15;30.22;4,41;29,29;0,07;2,10;2,31
05,11.2019 10:10:20;31.6;0.16;290.6;28.39433096086183;281.09;Module 1,1_15;33.32;5,06;30,88;0,08;2,54;2,52
05,11.2019 10:12:13;31.5;0.15;290.6;28.401713328030105;281.14;Module 1,1_15;33.25;4,72;30,89;0,08;2,54;2,19
