module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556830696770;14.4;32.2;Sat Jun 01 2019 06:18:03 GMT+0200 (CEST);Sat Jun 01 2019 04:18:03 GMT+0200 (CEST);1559362683000;0.09;33.27;11.52
1380556830696770;14.9;32;Sat Jun 01 2019 06:21:23 GMT+0200 (CEST);Sat Jun 01 2019 04:21:23 GMT+0200 (CEST);1559362883000;0.1;34.35;11.61
1380556830696770;14.9;32.4;Sat Jun 01 2019 06:24:53 GMT+0200 (CEST);Sat Jun 01 2019 04:24:53 GMT+0200 (CEST);1559363093000;0.1;35.49;11.74
1380556830696770;14.9;25.9;Sat Jun 01 2019 06:28:21 GMT+0200 (CEST);Sat Jun 01 2019 04:28:21 GMT+0200 (CEST);1559363301000;0.11;36.48;11.86
1380556830696770;14.9;20.1;Sat Jun 01 2019 06:32:07 GMT+0200 (CEST);Sat Jun 01 2019 04:32:07 GMT+0200 (CEST);1559363527000;0.14;38.53;11.97
1380556830696770;14.9;20.1;Sat Jun 01 2019 06:35:34 GMT+0200 (CEST);Sat Jun 01 2019 04:35:34 GMT+0200 (CEST);1559363734000;0.3;40.43;12.1
1380556830696770;44.6;33.5;Sat Jun 01 2019 12:31:25 GMT+0200 (CEST);Sat Jun 01 2019 10:31:25 GMT+0200 (CEST);1559385085000;4.2;889;29.77
1380556830696770;42.1;30.9;Sat Jun 01 2019 12:34:38 GMT+0200 (CEST);Sat Jun 01 2019 10:34:38 GMT+0200 (CEST);1559385278000;2.46;762.75;31.14
1380556830696770;42.1;32.3;Sat Jun 01 2019 12:38:19 GMT+0200 (CEST);Sat Jun 01 2019 10:38:19 GMT+0200 (CEST);1559385499000;4.52;925.81;32.3
1380556830696770;42.1;32;Sat Jun 01 2019 12:41:33 GMT+0200 (CEST);Sat Jun 01 2019 10:41:33 GMT+0200 (CEST);1559385693000;1.44;292.61;32.72
1380556830696770;42.1;32;Sat Jun 01 2019 12:44:48 GMT+0200 (CEST);Sat Jun 01 2019 10:44:48 GMT+0200 (CEST);1559385888000;1.4;453.11;31.95
1380556830696770;42.1;31.9;Sat Jun 01 2019 12:48:05 GMT+0200 (CEST);Sat Jun 01 2019 10:48:05 GMT+0200 (CEST);1559386085000;5.72;1128.95;33.03
1380556830696770;42.1;31.1;Sat Jun 01 2019 12:51:20 GMT+0200 (CEST);Sat Jun 01 2019 10:51:20 GMT+0200 (CEST);1559386280000;1.39;343.03;32.62
1380556830696770;44.6;34.8;Sat Jun 01 2019 12:54:40 GMT+0200 (CEST);Sat Jun 01 2019 10:54:40 GMT+0200 (CEST);1559386480000;2.29;371.19;32.21
1380556830696770;44.6;34.2;Sat Jun 01 2019 12:57:57 GMT+0200 (CEST);Sat Jun 01 2019 10:57:57 GMT+0200 (CEST);1559386677000;4.44;886.76;31.28
1380556830696770;44.6;31.8;Sat Jun 01 2019 13:01:12 GMT+0200 (CEST);Sat Jun 01 2019 11:01:12 GMT+0200 (CEST);1559386872000;5.39;1111.03;31.51
1380556830696770;45.1;30.5;Sat Jun 01 2019 13:04:25 GMT+0200 (CEST);Sat Jun 01 2019 11:04:25 GMT+0200 (CEST);1559387065000;1.03;228.96;31.6
1380556830696770;45.1;31.9;Sat Jun 01 2019 13:08:38 GMT+0200 (CEST);Sat Jun 01 2019 11:08:38 GMT+0200 (CEST);1559387318000;5.46;1116.15;31.67
1380556830696770;46.7;31.1;Sat Jun 01 2019 13:11:54 GMT+0200 (CEST);Sat Jun 01 2019 11:11:54 GMT+0200 (CEST);1559387514000;5.32;1085.43;33.3
1380556830696770;48.7;30.7;Sat Jun 01 2019 13:15:21 GMT+0200 (CEST);Sat Jun 01 2019 11:15:21 GMT+0200 (CEST);1559387721000;5.22;1054.71;34.87
1380556830696770;48.7;30.3;Sat Jun 01 2019 13:19:04 GMT+0200 (CEST);Sat Jun 01 2019 11:19:04 GMT+0200 (CEST);1559387944000;5.16;1057.27;35.52
1380556830696770;50.7;30.2;Sat Jun 01 2019 13:22:20 GMT+0200 (CEST);Sat Jun 01 2019 11:22:20 GMT+0200 (CEST);1559388140000;5.35;1082.87;35.94
1380556830696770;52.7;30.3;Sat Jun 01 2019 13:25:35 GMT+0200 (CEST);Sat Jun 01 2019 11:25:35 GMT+0200 (CEST);1559388335000;5.29;1059.83;36.04
1380556830696770;54.7;30.3;Sat Jun 01 2019 13:28:52 GMT+0200 (CEST);Sat Jun 01 2019 11:28:52 GMT+0200 (CEST);1559388532000;5.23;1057.27;36.14
1380556830696770;54.7;30.1;Sat Jun 01 2019 13:32:09 GMT+0200 (CEST);Sat Jun 01 2019 11:32:09 GMT+0200 (CEST);1559388729000;5.34;1082.87;36.93
1380556830696770;54.7;30.9;Sat Jun 01 2019 13:44:05 GMT+0200 (CEST);Sat Jun 01 2019 11:44:05 GMT+0200 (CEST);1559389445000;5.08;1023.99;35.62
1380556830696770;54.7;31.1;Sat Jun 01 2019 13:47:25 GMT+0200 (CEST);Sat Jun 01 2019 11:47:25 GMT+0200 (CEST);1559389645000;2.06;465.91;35.46
1380556830696770;53.7;30.8;Sat Jun 01 2019 13:49:56 GMT+0200 (CEST);Sat Jun 01 2019 11:49:56 GMT+0200 (CEST);1559389796000;4.21;639.99;34.89
1380556830696770;52.7;30.2;Sat Jun 01 2019 13:53:10 GMT+0200 (CEST);Sat Jun 01 2019 11:53:10 GMT+0200 (CEST);1559389990000;1.32;306.78;34.14
1380556830696770;52.7;31.7;Sat Jun 01 2019 13:56:24 GMT+0200 (CEST);Sat Jun 01 2019 11:56:24 GMT+0200 (CEST);1559390184000;4.44;922.58;33.73
1380556830696770;51.2;31.4;Sat Jun 01 2019 13:59:41 GMT+0200 (CEST);Sat Jun 01 2019 11:59:41 GMT+0200 (CEST);1559390381000;4.18;851.75;34.27
1380556830696770;51.2;31;Sat Jun 01 2019 14:02:58 GMT+0200 (CEST);Sat Jun 01 2019 12:02:58 GMT+0200 (CEST);1559390578000;1.95;586.23;34.54
1380556830696770;51.2;31.9;Sat Jun 01 2019 14:04:46 GMT+0200 (CEST);Sat Jun 01 2019 12:04:46 GMT+0200 (CEST);1559390686000;3.15;504.31;33.96
1380556830696770;49.2;31.3;Sat Jun 01 2019 14:08:32 GMT+0200 (CEST);Sat Jun 01 2019 12:08:32 GMT+0200 (CEST);1559390912000;4.1;823.47;31.78
1380556830696770;49.2;32.3;Sat Jun 01 2019 14:11:44 GMT+0200 (CEST);Sat Jun 01 2019 12:11:44 GMT+0200 (CEST);1559391104000;4.59;859.37;32.21
1380556830696770;47.2;33;Sat Jun 01 2019 14:15:00 GMT+0200 (CEST);Sat Jun 01 2019 12:15:00 GMT+0200 (CEST);1559391300000;4.63;968.82;33.5
1380556830696770;48.7;32.2;Sat Jun 01 2019 14:18:12 GMT+0200 (CEST);Sat Jun 01 2019 12:18:12 GMT+0200 (CEST);1559391492000;4.46;928.23;34.75
1380556830696770;48.7;32;Sat Jun 01 2019 14:21:26 GMT+0200 (CEST);Sat Jun 01 2019 12:21:26 GMT+0200 (CEST);1559391686000;3.85;793.33;35.64
1380556830696770;49.2;32;Sat Jun 01 2019 14:24:40 GMT+0200 (CEST);Sat Jun 01 2019 12:24:40 GMT+0200 (CEST);1559391880000;4.21;869.89;35.92
1380556830696770;49.2;32;Sat Jun 01 2019 14:27:56 GMT+0200 (CEST);Sat Jun 01 2019 12:27:56 GMT+0200 (CEST);1559392076000;4.59;904.02;36.12
1380556830696770;49.2;31.6;Sat Jun 01 2019 14:31:11 GMT+0200 (CEST);Sat Jun 01 2019 12:31:11 GMT+0200 (CEST);1559392271000;4.24;881.01;35.52
1380556830696770;50.7;31.9;Sat Jun 01 2019 14:34:32 GMT+0200 (CEST);Sat Jun 01 2019 12:34:32 GMT+0200 (CEST);1559392472000;4.8;1006.07;35.57
1380556830696770;51.2;31.4;Sat Jun 01 2019 14:38:05 GMT+0200 (CEST);Sat Jun 01 2019 12:38:05 GMT+0200 (CEST);1559392685000;4.6;311.06;36.67
1380556830696770;52.7;32;Sat Jun 01 2019 14:42:00 GMT+0200 (CEST);Sat Jun 01 2019 12:42:00 GMT+0200 (CEST);1559392920000;3.85;524.79;36.64
1380556830696770;52.7;30.9;Sat Jun 01 2019 14:45:30 GMT+0200 (CEST);Sat Jun 01 2019 12:45:30 GMT+0200 (CEST);1559393130000;1.39;292.69;34.99
1380556830696770;50.7;30.9;Sat Jun 01 2019 14:47:16 GMT+0200 (CEST);Sat Jun 01 2019 12:47:16 GMT+0200 (CEST);1559393236000;1.39;300.1;33.85
1380556830696770;50.7;33;Sat Jun 01 2019 14:50:42 GMT+0200 (CEST);Sat Jun 01 2019 12:50:42 GMT+0200 (CEST);1559393442000;2.67;845.64;33.36
1380556830696770;48.7;33;Sat Jun 01 2019 14:54:00 GMT+0200 (CEST);Sat Jun 01 2019 12:54:00 GMT+0200 (CEST);1559393640000;4.33;901.5;33.82
1380556830696770;47.2;32.7;Sat Jun 01 2019 14:57:18 GMT+0200 (CEST);Sat Jun 01 2019 12:57:18 GMT+0200 (CEST);1559393838000;4.3;892.5;34.95
1380556830696770;49.2;32.3;Sat Jun 01 2019 15:00:56 GMT+0200 (CEST);Sat Jun 01 2019 13:00:56 GMT+0200 (CEST);1559394056000;3.51;800.63;36.3
1380556830696770;49.2;32.7;Sat Jun 01 2019 15:04:10 GMT+0200 (CEST);Sat Jun 01 2019 13:04:10 GMT+0200 (CEST);1559394250000;4.15;903.82;37.3
1380556830696770;51.2;32.3;Sat Jun 01 2019 15:07:29 GMT+0200 (CEST);Sat Jun 01 2019 13:07:29 GMT+0200 (CEST);1559394449000;4.3;926.48;37.21
1380556830696770;52.7;31.7;Sat Jun 01 2019 15:10:48 GMT+0200 (CEST);Sat Jun 01 2019 13:10:48 GMT+0200 (CEST);1559394648000;4.22;895.36;37.93
1380556830696770;52.7;31.8;Sat Jun 01 2019 15:14:02 GMT+0200 (CEST);Sat Jun 01 2019 13:14:02 GMT+0200 (CEST);1559394842000;4.21;896.52;38.14
1380556830696770;53.2;31.6;Sat Jun 01 2019 15:17:16 GMT+0200 (CEST);Sat Jun 01 2019 13:17:16 GMT+0200 (CEST);1559395036000;4.35;901.9;39
1380556830696770;53.2;32.1;Sat Jun 01 2019 15:20:40 GMT+0200 (CEST);Sat Jun 01 2019 13:20:40 GMT+0200 (CEST);1559395240000;4.04;868.35;39.47
1380556830696770;53.2;31.9;Sat Jun 01 2019 15:24:04 GMT+0200 (CEST);Sat Jun 01 2019 13:24:04 GMT+0200 (CEST);1559395444000;4.12;868.26;38.4
1380556830696770;53.2;32.3;Sat Jun 01 2019 15:27:22 GMT+0200 (CEST);Sat Jun 01 2019 13:27:22 GMT+0200 (CEST);1559395642000;3.5;769.38;35.55
1380556830696770;52.7;33.3;Sat Jun 01 2019 15:30:37 GMT+0200 (CEST);Sat Jun 01 2019 13:30:37 GMT+0200 (CEST);1559395837000;3.82;381.43;34.13
1380556830696770;52.7;32.8;Sat Jun 01 2019 15:33:54 GMT+0200 (CEST);Sat Jun 01 2019 13:33:54 GMT+0200 (CEST);1559396034000;4.15;899.52;33.58
1380556830696770;51.2;32.4;Sat Jun 01 2019 15:37:14 GMT+0200 (CEST);Sat Jun 01 2019 13:37:14 GMT+0200 (CEST);1559396234000;3.94;842.99;33.96
1380556830696770;50.7;32;Sat Jun 01 2019 15:40:31 GMT+0200 (CEST);Sat Jun 01 2019 13:40:31 GMT+0200 (CEST);1559396431000;4.15;890.44;35.19
1380556830696770;51.2;31.9;Sat Jun 01 2019 15:43:52 GMT+0200 (CEST);Sat Jun 01 2019 13:43:52 GMT+0200 (CEST);1559396632000;4.1;850.53;35.42
1380556830696770;51.2;31.9;Sat Jun 01 2019 15:47:13 GMT+0200 (CEST);Sat Jun 01 2019 13:47:13 GMT+0200 (CEST);1559396833000;4.11;851.07;35.37
1380556830696770;52.7;31.6;Sat Jun 01 2019 15:50:33 GMT+0200 (CEST);Sat Jun 01 2019 13:50:33 GMT+0200 (CEST);1559397033000;3.88;807.26;36.32
1380556830696770;52.7;31.9;Sat Jun 01 2019 15:53:56 GMT+0200 (CEST);Sat Jun 01 2019 13:53:56 GMT+0200 (CEST);1559397236000;3.91;812.82;36.92
1380556830696770;52.7;32.1;Sat Jun 01 2019 15:57:18 GMT+0200 (CEST);Sat Jun 01 2019 13:57:18 GMT+0200 (CEST);1559397438000;3.77;796.19;36.67
1380556830696770;52.7;29.6;Sat Jun 01 2019 16:00:41 GMT+0200 (CEST);Sat Jun 01 2019 14:00:41 GMT+0200 (CEST);1559397641000;0.78;163.26;36.07
1380556830696770;49.2;30.6;Sat Jun 01 2019 16:03:58 GMT+0200 (CEST);Sat Jun 01 2019 14:03:58 GMT+0200 (CEST);1559397838000;0.73;162.69;34.14
1380556830696770;49.2;31.4;Sat Jun 01 2019 16:07:47 GMT+0200 (CEST);Sat Jun 01 2019 14:07:47 GMT+0200 (CEST);1559398067000;0.72;168.95;31.61
1380556830696770;46.7;32.2;Sat Jun 01 2019 16:11:34 GMT+0200 (CEST);Sat Jun 01 2019 14:11:34 GMT+0200 (CEST);1559398294000;0.8;188.01;30.35
1380556830696770;42.1;33.7;Sat Jun 01 2019 16:14:56 GMT+0200 (CEST);Sat Jun 01 2019 14:14:56 GMT+0200 (CEST);1559398496000;2.27;588.79;30.4
1380556830696770;42.1;34.8;Sat Jun 01 2019 16:18:15 GMT+0200 (CEST);Sat Jun 01 2019 14:18:15 GMT+0200 (CEST);1559398695000;3.12;681.82;31.78
1380556830696770;42.1;33.6;Sat Jun 01 2019 16:21:35 GMT+0200 (CEST);Sat Jun 01 2019 14:21:35 GMT+0200 (CEST);1559398895000;3.18;670.84;32.88
1380556830696770;42.1;32.7;Sat Jun 01 2019 16:24:53 GMT+0200 (CEST);Sat Jun 01 2019 14:24:53 GMT+0200 (CEST);1559399093000;1.51;611.83;33.37
1380556830696770;44.6;32.8;Sat Jun 01 2019 16:28:11 GMT+0200 (CEST);Sat Jun 01 2019 14:28:11 GMT+0200 (CEST);1559399291000;0.96;179.89;34.56
1380556830696770;44.6;30.7;Sat Jun 01 2019 16:31:25 GMT+0200 (CEST);Sat Jun 01 2019 14:31:25 GMT+0200 (CEST);1559399485000;2.6;581.11;34.8
1380556830696770;44.6;30.9;Sat Jun 01 2019 16:35:05 GMT+0200 (CEST);Sat Jun 01 2019 14:35:05 GMT+0200 (CEST);1559399705000;0.67;147.5;34.15
1380556830696770;42.1;31.4;Sat Jun 01 2019 16:37:46 GMT+0200 (CEST);Sat Jun 01 2019 14:37:46 GMT+0200 (CEST);1559399866000;2.47;555.51;33.59
1380556830696770;42.1;34;Sat Jun 01 2019 16:41:11 GMT+0200 (CEST);Sat Jun 01 2019 14:41:11 GMT+0200 (CEST);1559400071000;2.96;632.31;33.97
1380556830696770;42.1;34.1;Sat Jun 01 2019 16:44:36 GMT+0200 (CEST);Sat Jun 01 2019 14:44:36 GMT+0200 (CEST);1559400276000;2.77;601.59;34.88
1380556830696770;44.6;33.8;Sat Jun 01 2019 16:47:58 GMT+0200 (CEST);Sat Jun 01 2019 14:47:58 GMT+0200 (CEST);1559400478000;2.73;606.71;35.03
1380556830696770;44.6;34.3;Sat Jun 01 2019 16:51:30 GMT+0200 (CEST);Sat Jun 01 2019 14:51:30 GMT+0200 (CEST);1559400690000;2.6;583.67;34.32
1380556830696770;45.1;34.1;Sat Jun 01 2019 16:54:56 GMT+0200 (CEST);Sat Jun 01 2019 14:54:56 GMT+0200 (CEST);1559400896000;2.33;552.95;34.96
1380556830696770;45.1;34.8;Sat Jun 01 2019 16:58:14 GMT+0200 (CEST);Sat Jun 01 2019 14:58:14 GMT+0200 (CEST);1559401094000;2.3;540.15;35.26
1380556830696770;45.1;33.6;Sat Jun 01 2019 17:01:31 GMT+0200 (CEST);Sat Jun 01 2019 15:01:31 GMT+0200 (CEST);1559401291000;2.31;506.87;35.31
1380556830696770;46.7;34.5;Sat Jun 01 2019 17:04:47 GMT+0200 (CEST);Sat Jun 01 2019 15:04:47 GMT+0200 (CEST);1559401487000;1.89;450.55;35.32
1380556830696770;45.1;35;Sat Jun 01 2019 17:08:08 GMT+0200 (CEST);Sat Jun 01 2019 15:08:08 GMT+0200 (CEST);1559401688000;1.86;486.39;35.19
1380556830696770;46.7;34.5;Sat Jun 01 2019 17:11:30 GMT+0200 (CEST);Sat Jun 01 2019 15:11:30 GMT+0200 (CEST);1559401890000;2.02;488.95;35.25
1380556830696770;46.7;35.5;Sat Jun 01 2019 17:14:52 GMT+0200 (CEST);Sat Jun 01 2019 15:14:52 GMT+0200 (CEST);1559402092000;1.77;488.95;35.15
1380556830696770;45.1;35;Sat Jun 01 2019 17:18:30 GMT+0200 (CEST);Sat Jun 01 2019 15:18:30 GMT+0200 (CEST);1559402310000;1.75;494.07;35.19
1380556830696770;42.1;26.8;Sat Jun 01 2019 17:21:57 GMT+0200 (CEST);Sat Jun 01 2019 15:21:57 GMT+0200 (CEST);1559402517000;1.73;499.19;35.54
1380556830696770;42.1;25.5;Sat Jun 01 2019 17:25:42 GMT+0200 (CEST);Sat Jun 01 2019 15:25:42 GMT+0200 (CEST);1559402742000;1.72;476.15;35.97
1380556830696770;42.1;30;Sat Jun 01 2019 17:29:07 GMT+0200 (CEST);Sat Jun 01 2019 15:29:07 GMT+0200 (CEST);1559402947000;1.56;458.23;36.05
1380556830696770;42.1;29;Sat Jun 01 2019 17:32:32 GMT+0200 (CEST);Sat Jun 01 2019 15:32:32 GMT+0200 (CEST);1559403152000;1.54;445.43;36.29
1380556830696770;41.1;25.7;Sat Jun 01 2019 17:35:53 GMT+0200 (CEST);Sat Jun 01 2019 15:35:53 GMT+0200 (CEST);1559403353000;1.46;432.63;36.76
1380556830696770;41.1;35;Sat Jun 01 2019 17:39:16 GMT+0200 (CEST);Sat Jun 01 2019 15:39:16 GMT+0200 (CEST);1559403556000;1.4;417.27;37.09
1380556830696770;42.1;23.7;Sat Jun 01 2019 17:42:48 GMT+0200 (CEST);Sat Jun 01 2019 15:42:48 GMT+0200 (CEST);1559403768000;1.33;404.47;35.93
1380556830696770;40.6;23.8;Sat Jun 01 2019 17:46:16 GMT+0200 (CEST);Sat Jun 01 2019 15:46:16 GMT+0200 (CEST);1559403976000;1.25;389.11;35.85
1380556830696770;40.6;23.7;Sat Jun 01 2019 17:49:35 GMT+0200 (CEST);Sat Jun 01 2019 15:49:35 GMT+0200 (CEST);1559404175000;1.21;373.75;35.93
1380556830696770;40.6;35.9;Sat Jun 01 2019 17:52:54 GMT+0200 (CEST);Sat Jun 01 2019 15:52:54 GMT+0200 (CEST);1559404374000;1.21;366.07;36
1380556830696770;42.1;35.5;Sat Jun 01 2019 17:56:20 GMT+0200 (CEST);Sat Jun 01 2019 15:56:20 GMT+0200 (CEST);1559404580000;1.14;350.71;35.95
1380556830696770;42.1;35.6;Sat Jun 01 2019 17:59:36 GMT+0200 (CEST);Sat Jun 01 2019 15:59:36 GMT+0200 (CEST);1559404776000;1.12;343.03;35.51
1380556830696770;42.1;33;Sat Jun 01 2019 18:03:04 GMT+0200 (CEST);Sat Jun 01 2019 16:03:04 GMT+0200 (CEST);1559404984000;1.12;330.23;35.31
1380556830696770;42.1;35.7;Sat Jun 01 2019 18:06:19 GMT+0200 (CEST);Sat Jun 01 2019 16:06:19 GMT+0200 (CEST);1559405179000;1.08;298.72;34.39
1380556830696770;42.1;35.6;Sat Jun 01 2019 18:09:36 GMT+0200 (CEST);Sat Jun 01 2019 16:09:36 GMT+0200 (CEST);1559405376000;1.06;303.64;34.21
1380556830696770;42.1;35.6;Sat Jun 01 2019 18:13:01 GMT+0200 (CEST);Sat Jun 01 2019 16:13:01 GMT+0200 (CEST);1559405581000;1;300.43;34.01
1380556830696770;41.1;35.5;Sat Jun 01 2019 18:16:27 GMT+0200 (CEST);Sat Jun 01 2019 16:16:27 GMT+0200 (CEST);1559405787000;0.97;92.83;32.83
1380556830696770;41.1;35.7;Sat Jun 01 2019 18:20:43 GMT+0200 (CEST);Sat Jun 01 2019 16:20:43 GMT+0200 (CEST);1559406043000;0.95;78.44;31.33
1380556830696770;41.1;35.8;Sat Jun 01 2019 18:24:13 GMT+0200 (CEST);Sat Jun 01 2019 16:24:13 GMT+0200 (CEST);1559406253000;0.93;78.98;30.46
1380556830696770;41.1;35.9;Sat Jun 01 2019 18:27:41 GMT+0200 (CEST);Sat Jun 01 2019 16:27:41 GMT+0200 (CEST);1559406461000;0.88;81.28;29.66
1380556830696770;41.1;35.6;Sat Jun 01 2019 18:31:00 GMT+0200 (CEST);Sat Jun 01 2019 16:31:00 GMT+0200 (CEST);1559406660000;0.79;101.46;29.32
1380556830696770;41.1;34.8;Sat Jun 01 2019 18:34:16 GMT+0200 (CEST);Sat Jun 01 2019 16:34:16 GMT+0200 (CEST);1559406856000;0.69;118.64;29.15
1380556830696770;41.1;32.1;Sat Jun 01 2019 18:37:56 GMT+0200 (CEST);Sat Jun 01 2019 16:37:56 GMT+0200 (CEST);1559407076000;0.46;101.03;28.99
1380556830696770;38.6;33.9;Sat Jun 01 2019 18:41:18 GMT+0200 (CEST);Sat Jun 01 2019 16:41:18 GMT+0200 (CEST);1559407278000;0.6;143.81;28.96
1380556830696770;38.6;34.2;Sat Jun 01 2019 18:44:40 GMT+0200 (CEST);Sat Jun 01 2019 16:44:40 GMT+0200 (CEST);1559407480000;0.56;139.58;29.33
1380556830696770;38.6;34.5;Sat Jun 01 2019 18:48:10 GMT+0200 (CEST);Sat Jun 01 2019 16:48:10 GMT+0200 (CEST);1559407690000;0.61;152.6;29.67
1380556830696770;38.6;34.3;Sat Jun 01 2019 18:51:43 GMT+0200 (CEST);Sat Jun 01 2019 16:51:43 GMT+0200 (CEST);1559407903000;0.68;176.82;30.08
1380556830696770;37.1;34.8;Sat Jun 01 2019 18:55:28 GMT+0200 (CEST);Sat Jun 01 2019 16:55:28 GMT+0200 (CEST);1559408128000;0.71;196.04;30.15
1380556830696770;37.1;34.5;Sat Jun 01 2019 18:58:49 GMT+0200 (CEST);Sat Jun 01 2019 16:58:49 GMT+0200 (CEST);1559408329000;0.68;166.83;30.75
1380556830696770;37.1;33.6;Sat Jun 01 2019 19:02:15 GMT+0200 (CEST);Sat Jun 01 2019 17:02:15 GMT+0200 (CEST);1559408535000;0.59;158.62;30.8
1380556830696770;36.6;33.4;Sat Jun 01 2019 19:05:51 GMT+0200 (CEST);Sat Jun 01 2019 17:05:51 GMT+0200 (CEST);1559408751000;0.51;135.18;30.73
1380556830696770;36.6;33.7;Sat Jun 01 2019 19:09:14 GMT+0200 (CEST);Sat Jun 01 2019 17:09:14 GMT+0200 (CEST);1559408954000;0.45;132.93;30.42
1380556830696770;36.6;32.5;Sat Jun 01 2019 19:12:39 GMT+0200 (CEST);Sat Jun 01 2019 17:12:39 GMT+0200 (CEST);1559409159000;0.38;108.31;30.13
1380556830696770;35.1;32.1;Sat Jun 01 2019 19:16:07 GMT+0200 (CEST);Sat Jun 01 2019 17:16:07 GMT+0200 (CEST);1559409367000;0.36;110.84;29.95
1380556830696770;34.6;32;Sat Jun 01 2019 19:19:37 GMT+0200 (CEST);Sat Jun 01 2019 17:19:37 GMT+0200 (CEST);1559409577000;0.31;96.19;30
1380556830696770;34.6;31;Sat Jun 01 2019 19:23:34 GMT+0200 (CEST);Sat Jun 01 2019 17:23:34 GMT+0200 (CEST);1559409814000;0.2;62.11;29.6
1380556830696770;34.6;30.9;Sat Jun 01 2019 19:27:00 GMT+0200 (CEST);Sat Jun 01 2019 17:27:00 GMT+0200 (CEST);1559410020000;0.21;72.18;28.85
1380556830696770;33.1;31.5;Sat Jun 01 2019 19:30:49 GMT+0200 (CEST);Sat Jun 01 2019 17:30:49 GMT+0200 (CEST);1559410249000;0.19;65.01;28.63
1380556830696770;32.5;31;Sat Jun 01 2019 19:34:10 GMT+0200 (CEST);Sat Jun 01 2019 17:34:10 GMT+0200 (CEST);1559410450000;0.16;51.04;28.74
1380556830696770;32.5;31;Sat Jun 01 2019 19:37:33 GMT+0200 (CEST);Sat Jun 01 2019 17:37:33 GMT+0200 (CEST);1559410653000;0.14;45.31;28.82
1380556830696770;32.5;30.7;Sat Jun 01 2019 19:40:53 GMT+0200 (CEST);Sat Jun 01 2019 17:40:53 GMT+0200 (CEST);1559410853000;0.13;38.88;28.79
1380556830696770;31;30.6;Sat Jun 01 2019 19:44:17 GMT+0200 (CEST);Sat Jun 01 2019 17:44:17 GMT+0200 (CEST);1559411057000;0.13;41.09;28.71
1380556830696770;31;30.2;Sat Jun 01 2019 19:47:43 GMT+0200 (CEST);Sat Jun 01 2019 17:47:43 GMT+0200 (CEST);1559411263000;0.12;41.03;28.55
1380556830696770;31;30.3;Sat Jun 01 2019 19:51:09 GMT+0200 (CEST);Sat Jun 01 2019 17:51:09 GMT+0200 (CEST);1559411469000;0.12;40.56;28.52
1380556830696770;31;30.3;Sat Jun 01 2019 19:54:38 GMT+0200 (CEST);Sat Jun 01 2019 17:54:38 GMT+0200 (CEST);1559411678000;0.11;34.47;28.23
1380556830696770;30.5;30.4;Sat Jun 01 2019 19:58:03 GMT+0200 (CEST);Sat Jun 01 2019 17:58:03 GMT+0200 (CEST);1559411883000;0.11;38.42;27.96
1380556830696770;30.5;30.4;Sat Jun 01 2019 20:01:34 GMT+0200 (CEST);Sat Jun 01 2019 18:01:34 GMT+0200 (CEST);1559412094000;0.11;35.19;27.84
