module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1385000223985168;12.4;26.4;Sat Jun 01 2019 06:35:59 GMT+0200 (CEST);Sat Jun 01 2019 04:35:59 GMT+0200 (CEST);1559363759000;0.12;40.7;12.13
1385000223985168;12.4;20;Sat Jun 01 2019 06:39:30 GMT+0200 (CEST);Sat Jun 01 2019 04:39:30 GMT+0200 (CEST);1559363970000;0.15;42.12;12.28
1385000223985168;12.4;36.2;Sat Jun 01 2019 06:42:52 GMT+0200 (CEST);Sat Jun 01 2019 04:42:52 GMT+0200 (CEST);1559364172000;0.36;43.08;12.46
1385000223985168;13.9;32;Sat Jun 01 2019 06:46:33 GMT+0200 (CEST);Sat Jun 01 2019 04:46:33 GMT+0200 (CEST);1559364393000;0.43;44.32;12.6
1385000223985168;16.4;35.1;Sat Jun 01 2019 06:49:54 GMT+0200 (CEST);Sat Jun 01 2019 04:49:54 GMT+0200 (CEST);1559364594000;0.49;45.78;12.81
1385000223985168;18.4;35.2;Sat Jun 01 2019 06:53:26 GMT+0200 (CEST);Sat Jun 01 2019 04:53:26 GMT+0200 (CEST);1559364806000;0.54;46.64;12.96
1385000223985168;18.4;35.7;Sat Jun 01 2019 06:57:04 GMT+0200 (CEST);Sat Jun 01 2019 04:57:04 GMT+0200 (CEST);1559365024000;0.59;47.67;13.06
1385000223985168;20;35.6;Sat Jun 01 2019 07:00:45 GMT+0200 (CEST);Sat Jun 01 2019 05:00:45 GMT+0200 (CEST);1559365245000;0.65;50.15;13.19
1385000223985168;20;35.4;Sat Jun 01 2019 07:04:11 GMT+0200 (CEST);Sat Jun 01 2019 05:04:11 GMT+0200 (CEST);1559365451000;0.69;176.29;13.71
1385000223985168;20.5;35.6;Sat Jun 01 2019 07:07:33 GMT+0200 (CEST);Sat Jun 01 2019 05:07:33 GMT+0200 (CEST);1559365653000;0.74;183.79;14.81
1385000223985168;20.5;35.8;Sat Jun 01 2019 07:10:52 GMT+0200 (CEST);Sat Jun 01 2019 05:10:52 GMT+0200 (CEST);1559365852000;0.78;192.26;15.99
1385000223985168;20.5;35.8;Sat Jun 01 2019 07:14:09 GMT+0200 (CEST);Sat Jun 01 2019 05:14:09 GMT+0200 (CEST);1559366049000;0.84;199.78;17.02
1385000223985168;22;35.8;Sat Jun 01 2019 07:17:27 GMT+0200 (CEST);Sat Jun 01 2019 05:17:27 GMT+0200 (CEST);1559366247000;0.89;209.71;18.09
1385000223985168;22;35.8;Sat Jun 01 2019 07:20:51 GMT+0200 (CEST);Sat Jun 01 2019 05:20:51 GMT+0200 (CEST);1559366451000;0.92;215.07;18.9
1385000223985168;22;35.2;Sat Jun 01 2019 07:24:12 GMT+0200 (CEST);Sat Jun 01 2019 05:24:12 GMT+0200 (CEST);1559366652000;0.93;213.5;19.46
1385000223985168;22;34.9;Sat Jun 01 2019 07:27:38 GMT+0200 (CEST);Sat Jun 01 2019 05:27:38 GMT+0200 (CEST);1559366858000;1.01;231.14;19.82
1385000223985168;22.5;34.9;Sat Jun 01 2019 07:30:58 GMT+0200 (CEST);Sat Jun 01 2019 05:30:58 GMT+0200 (CEST);1559367058000;1.11;252.63;20.03
1385000223985168;22.5;34.9;Sat Jun 01 2019 07:34:22 GMT+0200 (CEST);Sat Jun 01 2019 05:34:22 GMT+0200 (CEST);1559367262000;1.16;264.1;20.56
1385000223985168;22.5;34.8;Sat Jun 01 2019 07:37:44 GMT+0200 (CEST);Sat Jun 01 2019 05:37:44 GMT+0200 (CEST);1559367464000;1.23;274.55;20.85
1385000223985168;24;35;Sat Jun 01 2019 07:41:10 GMT+0200 (CEST);Sat Jun 01 2019 05:41:10 GMT+0200 (CEST);1559367670000;1.27;288.36;21.42
1385000223985168;24;35.2;Sat Jun 01 2019 07:44:28 GMT+0200 (CEST);Sat Jun 01 2019 05:44:28 GMT+0200 (CEST);1559367868000;1.21;276.81;21.76
1385000223985168;44.6;34.5;Sat Jun 01 2019 12:31:48 GMT+0200 (CEST);Sat Jun 01 2019 10:31:48 GMT+0200 (CEST);1559385108000;4.41;916.03;29.84
1385000223985168;44.1;31.3;Sat Jun 01 2019 12:35:01 GMT+0200 (CEST);Sat Jun 01 2019 10:35:01 GMT+0200 (CEST);1559385301000;2.21;609.27;31.24
1385000223985168;44.1;31.9;Sat Jun 01 2019 12:38:42 GMT+0200 (CEST);Sat Jun 01 2019 10:38:42 GMT+0200 (CEST);1559385522000;4.15;848.44;32.42
1385000223985168;44.1;30.9;Sat Jun 01 2019 12:41:57 GMT+0200 (CEST);Sat Jun 01 2019 10:41:57 GMT+0200 (CEST);1559385717000;1.36;286.17;32.68
1385000223985168;44.1;32.1;Sat Jun 01 2019 12:45:13 GMT+0200 (CEST);Sat Jun 01 2019 10:45:13 GMT+0200 (CEST);1559385913000;4.07;1054.71;31.93
1385000223985168;44.1;31.7;Sat Jun 01 2019 12:48:28 GMT+0200 (CEST);Sat Jun 01 2019 10:48:28 GMT+0200 (CEST);1559386108000;3.29;272.38;33.19
1385000223985168;44.1;31.2;Sat Jun 01 2019 12:51:44 GMT+0200 (CEST);Sat Jun 01 2019 10:51:44 GMT+0200 (CEST);1559386304000;1.42;345.59;32.44
1385000223985168;44.6;32.1;Sat Jun 01 2019 12:55:05 GMT+0200 (CEST);Sat Jun 01 2019 10:55:05 GMT+0200 (CEST);1559386505000;2.13;316.15;32.21
1385000223985168;44.6;33;Sat Jun 01 2019 12:58:21 GMT+0200 (CEST);Sat Jun 01 2019 10:58:21 GMT+0200 (CEST);1559386701000;4.77;573.43;31.28
1385000223985168;44.1;32;Sat Jun 01 2019 13:01:35 GMT+0200 (CEST);Sat Jun 01 2019 11:01:35 GMT+0200 (CEST);1559386895000;5.13;1077.75;31.64
1385000223985168;46.1;30.2;Sat Jun 01 2019 13:04:49 GMT+0200 (CEST);Sat Jun 01 2019 11:04:49 GMT+0200 (CEST);1559387089000;1.05;228.62;31.46
1385000223985168;46.1;31.7;Sat Jun 01 2019 13:09:02 GMT+0200 (CEST);Sat Jun 01 2019 11:09:02 GMT+0200 (CEST);1559387342000;5.39;1111.03;31.81
1385000223985168;46.1;30.9;Sat Jun 01 2019 13:12:19 GMT+0200 (CEST);Sat Jun 01 2019 11:12:19 GMT+0200 (CEST);1559387539000;5.29;1075.19;33.59
1385000223985168;46.7;30.4;Sat Jun 01 2019 13:15:46 GMT+0200 (CEST);Sat Jun 01 2019 11:15:46 GMT+0200 (CEST);1559387746000;5.15;1049.59;34.99
1385000223985168;48.7;30.1;Sat Jun 01 2019 13:19:28 GMT+0200 (CEST);Sat Jun 01 2019 11:19:28 GMT+0200 (CEST);1559387968000;5.13;1054.71;35.63
1385000223985168;52.2;30;Sat Jun 01 2019 13:22:45 GMT+0200 (CEST);Sat Jun 01 2019 11:22:45 GMT+0200 (CEST);1559388165000;5.37;1087.99;35.99
1385000223985168;52.2;29.8;Sat Jun 01 2019 13:26:00 GMT+0200 (CEST);Sat Jun 01 2019 11:26:00 GMT+0200 (CEST);1559388360000;5.21;1054.71;36.03
1385000223985168;54.2;29.8;Sat Jun 01 2019 13:29:16 GMT+0200 (CEST);Sat Jun 01 2019 11:29:16 GMT+0200 (CEST);1559388556000;5.24;1062.39;36.22
1385000223985168;54.2;29.7;Sat Jun 01 2019 13:32:34 GMT+0200 (CEST);Sat Jun 01 2019 11:32:34 GMT+0200 (CEST);1559388754000;5.33;1067.51;37.02
1385000223985168;54.7;30.3;Sat Jun 01 2019 13:44:28 GMT+0200 (CEST);Sat Jun 01 2019 11:44:28 GMT+0200 (CEST);1559389468000;5.03;1006.07;35.64
1385000223985168;54.2;29;Sat Jun 01 2019 13:47:48 GMT+0200 (CEST);Sat Jun 01 2019 11:47:48 GMT+0200 (CEST);1559389668000;2.13;739.43;35.42
1385000223985168;52.7;30.3;Sat Jun 01 2019 13:50:19 GMT+0200 (CEST);Sat Jun 01 2019 11:50:19 GMT+0200 (CEST);1559389819000;3.52;373.75;34.83
1385000223985168;52.7;30.8;Sat Jun 01 2019 13:53:33 GMT+0200 (CEST);Sat Jun 01 2019 11:53:33 GMT+0200 (CEST);1559390013000;1.83;442.87;34.03
1385000223985168;52.2;31.6;Sat Jun 01 2019 13:56:49 GMT+0200 (CEST);Sat Jun 01 2019 11:56:49 GMT+0200 (CEST);1559390209000;4.54;938.84;33.76
1385000223985168;50.7;31.2;Sat Jun 01 2019 14:00:06 GMT+0200 (CEST);Sat Jun 01 2019 12:00:06 GMT+0200 (CEST);1559390406000;4.08;828.16;34.36
1385000223985168;50.7;30.1;Sat Jun 01 2019 14:03:21 GMT+0200 (CEST);Sat Jun 01 2019 12:03:21 GMT+0200 (CEST);1559390601000;2.81;637.43;34.46
1385000223985168;50.7;31.1;Sat Jun 01 2019 14:05:10 GMT+0200 (CEST);Sat Jun 01 2019 12:05:10 GMT+0200 (CEST);1559390710000;1.5;267.78;33.37
1385000223985168;48.7;31.6;Sat Jun 01 2019 14:08:56 GMT+0200 (CEST);Sat Jun 01 2019 12:08:56 GMT+0200 (CEST);1559390936000;2.48;537.59;31.78
1385000223985168;48.7;32.8;Sat Jun 01 2019 14:12:08 GMT+0200 (CEST);Sat Jun 01 2019 12:12:08 GMT+0200 (CEST);1559391128000;4.21;917.33;32.32
1385000223985168;48.2;31.9;Sat Jun 01 2019 14:15:23 GMT+0200 (CEST);Sat Jun 01 2019 12:15:23 GMT+0200 (CEST);1559391323000;4.79;990.71;33.62
1385000223985168;48.2;31;Sat Jun 01 2019 14:18:36 GMT+0200 (CEST);Sat Jun 01 2019 12:18:36 GMT+0200 (CEST);1559391516000;4.26;869.69;34.91
1385000223985168;48.2;30.7;Sat Jun 01 2019 14:21:50 GMT+0200 (CEST);Sat Jun 01 2019 12:21:50 GMT+0200 (CEST);1559391710000;3.83;771.38;35.71
1385000223985168;48.7;30.8;Sat Jun 01 2019 14:25:04 GMT+0200 (CEST);Sat Jun 01 2019 12:25:04 GMT+0200 (CEST);1559391904000;4.32;888.42;35.98
1385000223985168;50.2;30.6;Sat Jun 01 2019 14:28:20 GMT+0200 (CEST);Sat Jun 01 2019 12:28:20 GMT+0200 (CEST);1559392100000;4.68;944.19;36.1
1385000223985168;50.2;30.1;Sat Jun 01 2019 14:31:35 GMT+0200 (CEST);Sat Jun 01 2019 12:31:35 GMT+0200 (CEST);1559392295000;4.41;879.15;35.46
1385000223985168;51.2;31.5;Sat Jun 01 2019 14:34:57 GMT+0200 (CEST);Sat Jun 01 2019 12:34:57 GMT+0200 (CEST);1559392497000;4.98;1011.19;35.64
1385000223985168;50.2;28.2;Sat Jun 01 2019 14:38:29 GMT+0200 (CEST);Sat Jun 01 2019 12:38:29 GMT+0200 (CEST);1559392709000;1.51;300.2;36.66
1385000223985168;50.7;30.5;Sat Jun 01 2019 14:42:23 GMT+0200 (CEST);Sat Jun 01 2019 12:42:23 GMT+0200 (CEST);1559392943000;2.21;389.11;36.62
1385000223985168;50.7;30.9;Sat Jun 01 2019 14:45:53 GMT+0200 (CEST);Sat Jun 01 2019 12:45:53 GMT+0200 (CEST);1559393153000;1.39;291.4;34.48
1385000223985168;48.7;31.2;Sat Jun 01 2019 14:47:39 GMT+0200 (CEST);Sat Jun 01 2019 12:47:39 GMT+0200 (CEST);1559393259000;1.47;304.98;33.7
1385000223985168;48.2;34.1;Sat Jun 01 2019 14:51:06 GMT+0200 (CEST);Sat Jun 01 2019 12:51:06 GMT+0200 (CEST);1559393466000;2.34;522.23;33.42
1385000223985168;48.2;32.1;Sat Jun 01 2019 14:54:24 GMT+0200 (CEST);Sat Jun 01 2019 12:54:24 GMT+0200 (CEST);1559393664000;4.41;916.46;34.1
1385000223985168;48.2;31.2;Sat Jun 01 2019 14:57:41 GMT+0200 (CEST);Sat Jun 01 2019 12:57:41 GMT+0200 (CEST);1559393861000;4.49;916.86;35.03
1385000223985168;48.7;30.3;Sat Jun 01 2019 15:01:20 GMT+0200 (CEST);Sat Jun 01 2019 13:01:20 GMT+0200 (CEST);1559394080000;4.1;802.42;36.42
1385000223985168;48.7;30.3;Sat Jun 01 2019 15:04:35 GMT+0200 (CEST);Sat Jun 01 2019 13:04:35 GMT+0200 (CEST);1559394275000;4.38;900.62;37.4
1385000223985168;50.2;30.5;Sat Jun 01 2019 15:07:54 GMT+0200 (CEST);Sat Jun 01 2019 13:07:54 GMT+0200 (CEST);1559394474000;4.58;920.6;37.34
1385000223985168;52.2;30.3;Sat Jun 01 2019 15:11:11 GMT+0200 (CEST);Sat Jun 01 2019 13:11:11 GMT+0200 (CEST);1559394671000;4.38;882.76;38
1385000223985168;52.2;30.4;Sat Jun 01 2019 15:14:25 GMT+0200 (CEST);Sat Jun 01 2019 13:14:25 GMT+0200 (CEST);1559394865000;4.45;896.52;38.14
1385000223985168;52.2;30.3;Sat Jun 01 2019 15:17:39 GMT+0200 (CEST);Sat Jun 01 2019 13:17:39 GMT+0200 (CEST);1559395059000;4.52;909.38;39.1
1385000223985168;52.2;30.4;Sat Jun 01 2019 15:21:04 GMT+0200 (CEST);Sat Jun 01 2019 13:21:04 GMT+0200 (CEST);1559395264000;4.35;844.34;39.51
1385000223985168;52.7;30.4;Sat Jun 01 2019 15:24:28 GMT+0200 (CEST);Sat Jun 01 2019 13:24:28 GMT+0200 (CEST);1559395468000;4.23;861.42;38.03
1385000223985168;52.7;30.7;Sat Jun 01 2019 15:27:45 GMT+0200 (CEST);Sat Jun 01 2019 13:27:45 GMT+0200 (CEST);1559395665000;2.55;761.23;35.38
1385000223985168;52.7;31.9;Sat Jun 01 2019 15:31:02 GMT+0200 (CEST);Sat Jun 01 2019 13:31:02 GMT+0200 (CEST);1559395862000;3.8;622.07;34.05
1385000223985168;52.2;31.4;Sat Jun 01 2019 15:34:19 GMT+0200 (CEST);Sat Jun 01 2019 13:34:19 GMT+0200 (CEST);1559396059000;4.29;803.43;33.6
1385000223985168;52.2;31.1;Sat Jun 01 2019 15:37:38 GMT+0200 (CEST);Sat Jun 01 2019 13:37:38 GMT+0200 (CEST);1559396258000;4.22;862.55;34.07
1385000223985168;52.2;30.9;Sat Jun 01 2019 15:40:56 GMT+0200 (CEST);Sat Jun 01 2019 13:40:56 GMT+0200 (CEST);1559396456000;4.32;878.06;35.39
1385000223985168;52.2;30.8;Sat Jun 01 2019 15:44:16 GMT+0200 (CEST);Sat Jun 01 2019 13:44:16 GMT+0200 (CEST);1559396656000;4.1;835.78;35.36
1385000223985168;52.2;30.7;Sat Jun 01 2019 15:47:36 GMT+0200 (CEST);Sat Jun 01 2019 13:47:36 GMT+0200 (CEST);1559396856000;4.14;817.45;35.43
1385000223985168;52.2;30.6;Sat Jun 01 2019 15:50:57 GMT+0200 (CEST);Sat Jun 01 2019 13:50:57 GMT+0200 (CEST);1559397057000;3.87;761.63;36.5
1385000223985168;52.2;30.7;Sat Jun 01 2019 15:54:20 GMT+0200 (CEST);Sat Jun 01 2019 13:54:20 GMT+0200 (CEST);1559397260000;3.88;799.87;37.03
1385000223985168;52.2;30.7;Sat Jun 01 2019 15:57:42 GMT+0200 (CEST);Sat Jun 01 2019 13:57:42 GMT+0200 (CEST);1559397462000;3.92;793.05;36.73
1385000223985168;52.2;29.5;Sat Jun 01 2019 16:01:04 GMT+0200 (CEST);Sat Jun 01 2019 14:01:04 GMT+0200 (CEST);1559397664000;0.79;163.46;35.85
1385000223985168;50.7;30.4;Sat Jun 01 2019 16:04:21 GMT+0200 (CEST);Sat Jun 01 2019 14:04:21 GMT+0200 (CEST);1559397861000;0.73;161.51;33.86
1385000223985168;48.2;31.3;Sat Jun 01 2019 16:08:11 GMT+0200 (CEST);Sat Jun 01 2019 14:08:11 GMT+0200 (CEST);1559398091000;0.75;170.31;31.43
1385000223985168;44.6;32.5;Sat Jun 01 2019 16:11:58 GMT+0200 (CEST);Sat Jun 01 2019 14:11:58 GMT+0200 (CEST);1559398318000;0.83;192.77;30.32
1385000223985168;44.6;32.3;Sat Jun 01 2019 16:15:20 GMT+0200 (CEST);Sat Jun 01 2019 14:15:20 GMT+0200 (CEST);1559398520000;2;427.51;30.49
1385000223985168;41.6;33.2;Sat Jun 01 2019 16:18:40 GMT+0200 (CEST);Sat Jun 01 2019 14:18:40 GMT+0200 (CEST);1559398720000;3.32;688.38;31.96
1385000223985168;44.1;32.6;Sat Jun 01 2019 16:22:00 GMT+0200 (CEST);Sat Jun 01 2019 14:22:00 GMT+0200 (CEST);1559398920000;3.28;676.22;32.99
1385000223985168;44.1;32.1;Sat Jun 01 2019 16:25:16 GMT+0200 (CEST);Sat Jun 01 2019 14:25:16 GMT+0200 (CEST);1559399116000;3.06;682.14;33.44
1385000223985168;44.1;32.2;Sat Jun 01 2019 16:28:34 GMT+0200 (CEST);Sat Jun 01 2019 14:28:34 GMT+0200 (CEST);1559399314000;1.82;211.74;34.6
1385000223985168;46.1;31.6;Sat Jun 01 2019 16:31:49 GMT+0200 (CEST);Sat Jun 01 2019 14:31:49 GMT+0200 (CEST);1559399509000;3.11;634.87;34.78
1385000223985168;44.1;30.4;Sat Jun 01 2019 16:35:29 GMT+0200 (CEST);Sat Jun 01 2019 14:35:29 GMT+0200 (CEST);1559399729000;0.67;147.31;34.04
1385000223985168;44.1;32.4;Sat Jun 01 2019 16:38:10 GMT+0200 (CEST);Sat Jun 01 2019 14:38:10 GMT+0200 (CEST);1559399890000;2.93;496.63;33.6
1385000223985168;44.1;32.6;Sat Jun 01 2019 16:41:36 GMT+0200 (CEST);Sat Jun 01 2019 14:41:36 GMT+0200 (CEST);1559400096000;3.08;637.43;34.14
1385000223985168;44.1;32.2;Sat Jun 01 2019 16:45:00 GMT+0200 (CEST);Sat Jun 01 2019 14:45:00 GMT+0200 (CEST);1559400300000;2.92;609.27;34.93
1385000223985168;44.6;32.2;Sat Jun 01 2019 16:48:21 GMT+0200 (CEST);Sat Jun 01 2019 14:48:21 GMT+0200 (CEST);1559400501000;2.9;606.71;35.03
1385000223985168;44.6;32.2;Sat Jun 01 2019 16:51:54 GMT+0200 (CEST);Sat Jun 01 2019 14:51:54 GMT+0200 (CEST);1559400714000;2.79;581.11;34.35
1385000223985168;46.1;32.1;Sat Jun 01 2019 16:55:19 GMT+0200 (CEST);Sat Jun 01 2019 14:55:19 GMT+0200 (CEST);1559400919000;2.73;568.31;35.01
1385000223985168;46.1;32.1;Sat Jun 01 2019 16:58:37 GMT+0200 (CEST);Sat Jun 01 2019 14:58:37 GMT+0200 (CEST);1559401117000;2.58;540.15;35.24
1385000223985168;46.1;32.1;Sat Jun 01 2019 17:01:54 GMT+0200 (CEST);Sat Jun 01 2019 15:01:54 GMT+0200 (CEST);1559401314000;2.41;494.07;35.34
1385000223985168;46.1;32.1;Sat Jun 01 2019 17:05:11 GMT+0200 (CEST);Sat Jun 01 2019 15:05:11 GMT+0200 (CEST);1559401511000;2.23;463.35;35.34
1385000223985168;46.1;32.4;Sat Jun 01 2019 17:08:33 GMT+0200 (CEST);Sat Jun 01 2019 15:08:33 GMT+0200 (CEST);1559401713000;2.31;483.83;35.24
1385000223985168;46.1;32.4;Sat Jun 01 2019 17:11:54 GMT+0200 (CEST);Sat Jun 01 2019 15:11:54 GMT+0200 (CEST);1559401914000;2.28;478.71;35.19
1385000223985168;46.1;32.4;Sat Jun 01 2019 17:15:15 GMT+0200 (CEST);Sat Jun 01 2019 15:15:15 GMT+0200 (CEST);1559402115000;2.31;491.51;35.17
1385000223985168;44.6;32;Sat Jun 01 2019 17:18:54 GMT+0200 (CEST);Sat Jun 01 2019 15:18:54 GMT+0200 (CEST);1559402334000;2.39;504.31;35.24
1385000223985168;44.6;32.5;Sat Jun 01 2019 17:22:22 GMT+0200 (CEST);Sat Jun 01 2019 15:22:22 GMT+0200 (CEST);1559402542000;2.36;496.63;35.6
1385000223985168;44.6;32.5;Sat Jun 01 2019 17:26:05 GMT+0200 (CEST);Sat Jun 01 2019 15:26:05 GMT+0200 (CEST);1559402765000;2.26;476.15;36.03
1385000223985168;46.1;32.5;Sat Jun 01 2019 17:29:30 GMT+0200 (CEST);Sat Jun 01 2019 15:29:30 GMT+0200 (CEST);1559402970000;2.18;458.23;36.09
1385000223985168;44.6;32.6;Sat Jun 01 2019 17:32:55 GMT+0200 (CEST);Sat Jun 01 2019 15:32:55 GMT+0200 (CEST);1559403175000;2.11;445.43;36.35
1385000223985168;44.6;32.5;Sat Jun 01 2019 17:36:17 GMT+0200 (CEST);Sat Jun 01 2019 15:36:17 GMT+0200 (CEST);1559403377000;2.02;427.51;36.83
1385000223985168;44.6;32.6;Sat Jun 01 2019 17:39:41 GMT+0200 (CEST);Sat Jun 01 2019 15:39:41 GMT+0200 (CEST);1559403581000;1.94;414.71;36.98
1385000223985168;44.6;32.7;Sat Jun 01 2019 17:43:12 GMT+0200 (CEST);Sat Jun 01 2019 15:43:12 GMT+0200 (CEST);1559403792000;1.87;404.47;35.88
1385000223985168;44.6;32.8;Sat Jun 01 2019 17:46:39 GMT+0200 (CEST);Sat Jun 01 2019 15:46:39 GMT+0200 (CEST);1559403999000;1.77;381.43;35.88
1385000223985168;44.6;32.9;Sat Jun 01 2019 17:49:59 GMT+0200 (CEST);Sat Jun 01 2019 15:49:59 GMT+0200 (CEST);1559404199000;1.73;371.19;35.92
1385000223985168;44.1;33;Sat Jun 01 2019 17:53:19 GMT+0200 (CEST);Sat Jun 01 2019 15:53:19 GMT+0200 (CEST);1559404399000;1.68;363.51;35.99
1385000223985168;44.1;33;Sat Jun 01 2019 17:56:44 GMT+0200 (CEST);Sat Jun 01 2019 15:56:44 GMT+0200 (CEST);1559404604000;1.6;348.15;35.96
1385000223985168;44.1;33;Sat Jun 01 2019 17:59:59 GMT+0200 (CEST);Sat Jun 01 2019 15:59:59 GMT+0200 (CEST);1559404799000;1.55;340.47;35.43
1385000223985168;44.1;33.1;Sat Jun 01 2019 18:03:27 GMT+0200 (CEST);Sat Jun 01 2019 16:03:27 GMT+0200 (CEST);1559405007000;1.5;330.23;35.31
1385000223985168;44.1;33.2;Sat Jun 01 2019 18:06:43 GMT+0200 (CEST);Sat Jun 01 2019 16:06:43 GMT+0200 (CEST);1559405203000;1.16;239.1;34.31
1385000223985168;41.6;33;Sat Jun 01 2019 18:09:59 GMT+0200 (CEST);Sat Jun 01 2019 16:09:59 GMT+0200 (CEST);1559405399000;1.36;302.07;34.22
1385000223985168;41.6;33.2;Sat Jun 01 2019 18:13:25 GMT+0200 (CEST);Sat Jun 01 2019 16:13:25 GMT+0200 (CEST);1559405605000;1.34;302.11;33.87
1385000223985168;41.6;33.3;Sat Jun 01 2019 18:16:51 GMT+0200 (CEST);Sat Jun 01 2019 16:16:51 GMT+0200 (CEST);1559405811000;1.3;79.55;32.67
1385000223985168;40.6;33.4;Sat Jun 01 2019 18:21:06 GMT+0200 (CEST);Sat Jun 01 2019 16:21:06 GMT+0200 (CEST);1559406066000;1.23;79.41;31.19
1385000223985168;40.6;33.5;Sat Jun 01 2019 18:24:37 GMT+0200 (CEST);Sat Jun 01 2019 16:24:37 GMT+0200 (CEST);1559406277000;1.18;79.64;30.33
1385000223985168;40.6;33.5;Sat Jun 01 2019 18:28:05 GMT+0200 (CEST);Sat Jun 01 2019 16:28:05 GMT+0200 (CEST);1559406485000;1.13;81.2;29.6
1385000223985168;40.6;33.3;Sat Jun 01 2019 18:31:24 GMT+0200 (CEST);Sat Jun 01 2019 16:31:24 GMT+0200 (CEST);1559406684000;0.94;103.7;29.28
1385000223985168;40.1;33;Sat Jun 01 2019 18:34:39 GMT+0200 (CEST);Sat Jun 01 2019 16:34:39 GMT+0200 (CEST);1559406879000;0.79;118.64;29.15
1385000223985168;40.1;31.6;Sat Jun 01 2019 18:38:20 GMT+0200 (CEST);Sat Jun 01 2019 16:38:20 GMT+0200 (CEST);1559407100000;0.51;103.96;28.94
