module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1594849625682266;20.4;31.1;Wed Oct 16 2019 17:30:26 GMT+0200 (CEST);Wed Oct 16 2019 15:30:26 GMT+0200 (CEST);1571239826000;0.26;61.01
1594849625682266;20.4;30.2;Wed Oct 16 2019 17:32:19 GMT+0200 (CEST);Wed Oct 16 2019 15:32:19 GMT+0200 (CEST);1571239939000;0.22;45.94
1594849625682266;20.4;30.3;Wed Oct 16 2019 17:34:15 GMT+0200 (CEST);Wed Oct 16 2019 15:34:15 GMT+0200 (CEST);1571240055000;0.21;42.92
1594849625682266;20.4;29.9;Wed Oct 16 2019 17:36:08 GMT+0200 (CEST);Wed Oct 16 2019 15:36:08 GMT+0200 (CEST);1571240168000;0.21;42.57
1594849625682266;20.4;29.9;Wed Oct 16 2019 17:38:03 GMT+0200 (CEST);Wed Oct 16 2019 15:38:03 GMT+0200 (CEST);1571240283000;0.22;44.26
1594849625682266;20.4;30;Wed Oct 16 2019 17:39:57 GMT+0200 (CEST);Wed Oct 16 2019 15:39:57 GMT+0200 (CEST);1571240397000;0.23;45.45
1594849625682266;20.4;30.1;Wed Oct 16 2019 17:42:11 GMT+0200 (CEST);Wed Oct 16 2019 15:42:11 GMT+0200 (CEST);1571240531000;0.23;45.58
1594849625682266;20.4;29.7;Wed Oct 16 2019 17:44:03 GMT+0200 (CEST);Wed Oct 16 2019 15:44:03 GMT+0200 (CEST);1571240643000;0.23;46.44
1594849625682266;20.4;29.8;Wed Oct 16 2019 17:45:56 GMT+0200 (CEST);Wed Oct 16 2019 15:45:56 GMT+0200 (CEST);1571240756000;0.23;48.74
1594849625682266;20.4;29.3;Wed Oct 16 2019 17:47:49 GMT+0200 (CEST);Wed Oct 16 2019 15:47:49 GMT+0200 (CEST);1571240869000;0.23;46.7
1594849625682266;20.4;29.3;Wed Oct 16 2019 17:50:21 GMT+0200 (CEST);Wed Oct 16 2019 15:50:21 GMT+0200 (CEST);1571241021000;0.19;39.11
1594849625682266;19.9;27.9;Wed Oct 16 2019 17:52:15 GMT+0200 (CEST);Wed Oct 16 2019 15:52:15 GMT+0200 (CEST);1571241135000;0.16;33.18
1594849625682266;19.9;27.4;Wed Oct 16 2019 17:54:08 GMT+0200 (CEST);Wed Oct 16 2019 15:54:08 GMT+0200 (CEST);1571241248000;0.14;27.93
1594849625682266;19.9;27.3;Wed Oct 16 2019 17:56:03 GMT+0200 (CEST);Wed Oct 16 2019 15:56:03 GMT+0200 (CEST);1571241363000;0.11;23.72
1594849625682266;19.9;27.5;Wed Oct 16 2019 17:57:55 GMT+0200 (CEST);Wed Oct 16 2019 15:57:55 GMT+0200 (CEST);1571241475000;0.09;19.13
1594849625682266;19.9;28.5;Wed Oct 16 2019 17:59:48 GMT+0200 (CEST);Wed Oct 16 2019 15:59:48 GMT+0200 (CEST);1571241588000;0.07;15.99
1594849625682266;19.9;29.7;Wed Oct 16 2019 18:01:43 GMT+0200 (CEST);Wed Oct 16 2019 16:01:43 GMT+0200 (CEST);1571241703000;0.06;14.39
1594849625682266;19.9;31.6;Wed Oct 16 2019 18:03:36 GMT+0200 (CEST);Wed Oct 16 2019 16:03:36 GMT+0200 (CEST);1571241816000;0;13.84
1594849625682266;19.9;34.5;Wed Oct 16 2019 18:05:29 GMT+0200 (CEST);Wed Oct 16 2019 16:05:29 GMT+0200 (CEST);1571241929000;0;13.44
1594849625682266;19.9;34.4;Wed Oct 16 2019 18:07:22 GMT+0200 (CEST);Wed Oct 16 2019 16:07:22 GMT+0200 (CEST);1571242042000;0;11.76
1594849625682266;19.9;32.1;Wed Oct 16 2019 18:09:17 GMT+0200 (CEST);Wed Oct 16 2019 16:09:17 GMT+0200 (CEST);1571242157000;0;10.33
1594849625682266;20.4;32.3;Wed Oct 16 2019 18:11:09 GMT+0200 (CEST);Wed Oct 16 2019 16:11:09 GMT+0200 (CEST);1571242269000;0;9.14
1594849625682266;20.4;32.6;Wed Oct 16 2019 18:13:12 GMT+0200 (CEST);Wed Oct 16 2019 16:13:12 GMT+0200 (CEST);1571242392000;0;8.76
1594849625682266;20.4;33.2;Wed Oct 16 2019 18:15:05 GMT+0200 (CEST);Wed Oct 16 2019 16:15:05 GMT+0200 (CEST);1571242505000;0;7.8
1594849625682266;19.9;31.8;Wed Oct 16 2019 18:16:57 GMT+0200 (CEST);Wed Oct 16 2019 16:16:57 GMT+0200 (CEST);1571242617000;0;6.37
1594849625682266;19.9;31.4;Wed Oct 16 2019 18:18:50 GMT+0200 (CEST);Wed Oct 16 2019 16:18:50 GMT+0200 (CEST);1571242730000;0;4.76
1594849625682266;19.9;30;Wed Oct 16 2019 18:20:50 GMT+0200 (CEST);Wed Oct 16 2019 16:20:50 GMT+0200 (CEST);1571242850000;0;3.99
1594849625682266;19.9;28.9;Wed Oct 16 2019 18:22:42 GMT+0200 (CEST);Wed Oct 16 2019 16:22:42 GMT+0200 (CEST);1571242962000;0;3.38
1594849625682266;18.4;26.8;Wed Oct 16 2019 18:24:39 GMT+0200 (CEST);Wed Oct 16 2019 16:24:39 GMT+0200 (CEST);1571243079000;0;2.39
1594849625682266;18.4;26.8;Wed Oct 16 2019 18:26:33 GMT+0200 (CEST);Wed Oct 16 2019 16:26:33 GMT+0200 (CEST);1571243193000;0;1.8
1594849625682266;18.4;26.8;Wed Oct 16 2019 18:28:34 GMT+0200 (CEST);Wed Oct 16 2019 16:28:34 GMT+0200 (CEST);1571243314000;0;1.3
1594849625682266;-273.2;22.1;Thu Oct 17 2019 07:36:16 GMT+0200 (CEST);Thu Oct 17 2019 05:36:16 GMT+0200 (CEST);1571290576000;0;4.51
1594849625682266;-273.2;22.1;Thu Oct 17 2019 07:38:08 GMT+0200 (CEST);Thu Oct 17 2019 05:38:08 GMT+0200 (CEST);1571290688000;0;4.65
1594849625682266;-273.2;22.1;Thu Oct 17 2019 07:40:01 GMT+0200 (CEST);Thu Oct 17 2019 05:40:01 GMT+0200 (CEST);1571290801000;0;4.68
1594849625682266;-273.2;27.5;Thu Oct 17 2019 07:55:24 GMT+0200 (CEST);Thu Oct 17 2019 05:55:24 GMT+0200 (CEST);1571291724000;0;10.97
1594849625682266;9.8;27.7;Thu Oct 17 2019 07:57:17 GMT+0200 (CEST);Thu Oct 17 2019 05:57:17 GMT+0200 (CEST);1571291837000;0;12.31
1594849625682266;9.8;29.7;Thu Oct 17 2019 07:59:10 GMT+0200 (CEST);Thu Oct 17 2019 05:59:10 GMT+0200 (CEST);1571291950000;0;14.13
1594849625682266;11.8;30.5;Thu Oct 17 2019 08:01:06 GMT+0200 (CEST);Thu Oct 17 2019 06:01:06 GMT+0200 (CEST);1571292066000;0;15.7
1594849625682266;11.8;29.5;Thu Oct 17 2019 08:03:01 GMT+0200 (CEST);Thu Oct 17 2019 06:03:01 GMT+0200 (CEST);1571292181000;0.07;17.28
1594849625682266;11.8;29.8;Thu Oct 17 2019 08:04:54 GMT+0200 (CEST);Thu Oct 17 2019 06:04:54 GMT+0200 (CEST);1571292294000;0.08;19.76
1594849625682266;12.3;30.1;Thu Oct 17 2019 08:06:48 GMT+0200 (CEST);Thu Oct 17 2019 06:06:48 GMT+0200 (CEST);1571292408000;0.1;22.33
1594849625682266;12.3;30.2;Thu Oct 17 2019 08:08:49 GMT+0200 (CEST);Thu Oct 17 2019 06:08:49 GMT+0200 (CEST);1571292529000;0.12;26.55
1594849625682266;12.3;30.4;Thu Oct 17 2019 08:10:42 GMT+0200 (CEST);Thu Oct 17 2019 06:10:42 GMT+0200 (CEST);1571292642000;0.15;31.77
1594849625682266;13.8;30.3;Thu Oct 17 2019 08:12:38 GMT+0200 (CEST);Thu Oct 17 2019 06:12:38 GMT+0200 (CEST);1571292758000;0.16;34.67
1594849625682266;13.8;30.4;Thu Oct 17 2019 08:14:31 GMT+0200 (CEST);Thu Oct 17 2019 06:14:31 GMT+0200 (CEST);1571292871000;0.16;34.17
1594849625682266;13.8;30.5;Thu Oct 17 2019 08:16:24 GMT+0200 (CEST);Thu Oct 17 2019 06:16:24 GMT+0200 (CEST);1571292984000;0.15;32.17
1594849625682266;13.8;30.6;Thu Oct 17 2019 08:18:20 GMT+0200 (CEST);Thu Oct 17 2019 06:18:20 GMT+0200 (CEST);1571293100000;0.14;31.73
1594849625682266;13.8;30.7;Thu Oct 17 2019 08:20:21 GMT+0200 (CEST);Thu Oct 17 2019 06:20:21 GMT+0200 (CEST);1571293221000;0.15;32.67
1594849625682266;13.8;31.2;Thu Oct 17 2019 08:22:15 GMT+0200 (CEST);Thu Oct 17 2019 06:22:15 GMT+0200 (CEST);1571293335000;0.15;34.1
1594849625682266;13.8;31.6;Thu Oct 17 2019 08:24:08 GMT+0200 (CEST);Thu Oct 17 2019 06:24:08 GMT+0200 (CEST);1571293448000;0.16;36.18
1594849625682266;14.3;31.4;Thu Oct 17 2019 08:26:02 GMT+0200 (CEST);Thu Oct 17 2019 06:26:02 GMT+0200 (CEST);1571293562000;0.17;37.92
1594849625682266;14.3;30.9;Thu Oct 17 2019 08:27:55 GMT+0200 (CEST);Thu Oct 17 2019 06:27:55 GMT+0200 (CEST);1571293675000;0.17;39.37
1594849625682266;14.3;30.9;Thu Oct 17 2019 08:29:49 GMT+0200 (CEST);Thu Oct 17 2019 06:29:49 GMT+0200 (CEST);1571293789000;0.19;42.19
1594849625682266;14.3;30.7;Thu Oct 17 2019 08:31:50 GMT+0200 (CEST);Thu Oct 17 2019 06:31:50 GMT+0200 (CEST);1571293910000;0.21;46.42
1594849625682266;14.3;30.5;Thu Oct 17 2019 08:33:43 GMT+0200 (CEST);Thu Oct 17 2019 06:33:43 GMT+0200 (CEST);1571294023000;0.25;55.64
1594849625682266;14.3;31.4;Thu Oct 17 2019 08:35:35 GMT+0200 (CEST);Thu Oct 17 2019 06:35:35 GMT+0200 (CEST);1571294135000;0.31;70.25
1594849625682266;14.3;32.4;Thu Oct 17 2019 08:37:28 GMT+0200 (CEST);Thu Oct 17 2019 06:37:28 GMT+0200 (CEST);1571294248000;0.38;78.57
1594849625682266;15.4;32.4;Thu Oct 17 2019 08:39:24 GMT+0200 (CEST);Thu Oct 17 2019 06:39:24 GMT+0200 (CEST);1571294364000;0.43;86.6
1594849625682266;15.4;33.7;Thu Oct 17 2019 08:41:19 GMT+0200 (CEST);Thu Oct 17 2019 06:41:19 GMT+0200 (CEST);1571294479000;0.44;88.58
1594849625682266;15.4;32.9;Thu Oct 17 2019 08:43:12 GMT+0200 (CEST);Thu Oct 17 2019 06:43:12 GMT+0200 (CEST);1571294592000;0.42;85.79
1594849625682266;15.4;33;Thu Oct 17 2019 08:45:05 GMT+0200 (CEST);Thu Oct 17 2019 06:45:05 GMT+0200 (CEST);1571294705000;0.39;82.13
1594849625682266;15.4;32.3;Thu Oct 17 2019 08:47:16 GMT+0200 (CEST);Thu Oct 17 2019 06:47:16 GMT+0200 (CEST);1571294836000;0.39;81.57
1594849625682266;15.4;32.8;Thu Oct 17 2019 08:49:19 GMT+0200 (CEST);Thu Oct 17 2019 06:49:19 GMT+0200 (CEST);1571294959000;0.41;85.58
1594849625682266;15.4;33.7;Thu Oct 17 2019 08:51:12 GMT+0200 (CEST);Thu Oct 17 2019 06:51:12 GMT+0200 (CEST);1571295072000;0.42;90.25
1594849625682266;15.4;33.9;Thu Oct 17 2019 08:53:05 GMT+0200 (CEST);Thu Oct 17 2019 06:53:05 GMT+0200 (CEST);1571295185000;0.44;94.39
1594849625682266;15.4;34.1;Thu Oct 17 2019 08:55:14 GMT+0200 (CEST);Thu Oct 17 2019 06:55:14 GMT+0200 (CEST);1571295314000;0.45;96.89
1594849625682266;15.4;34.3;Thu Oct 17 2019 08:57:09 GMT+0200 (CEST);Thu Oct 17 2019 06:57:09 GMT+0200 (CEST);1571295429000;0.52;115.04
1594849625682266;17.9;35.5;Thu Oct 17 2019 08:59:01 GMT+0200 (CEST);Thu Oct 17 2019 06:59:01 GMT+0200 (CEST);1571295541000;0.67;148.9
1594849625682266;17.9;39.9;Thu Oct 17 2019 09:00:54 GMT+0200 (CEST);Thu Oct 17 2019 07:00:54 GMT+0200 (CEST);1571295654000;0.76;307.6
1594849625682266;17.9;38.6;Thu Oct 17 2019 09:02:48 GMT+0200 (CEST);Thu Oct 17 2019 07:02:48 GMT+0200 (CEST);1571295768000;0.79;194.92
1594849625682266;18.4;38.3;Thu Oct 17 2019 09:04:47 GMT+0200 (CEST);Thu Oct 17 2019 07:04:47 GMT+0200 (CEST);1571295887000;0.71;192.05
1594849625682266;18.4;37.8;Thu Oct 17 2019 09:06:46 GMT+0200 (CEST);Thu Oct 17 2019 07:06:46 GMT+0200 (CEST);1571296006000;0.59;358.39
1594849625682266;19.9;40.7;Thu Oct 17 2019 09:08:47 GMT+0200 (CEST);Thu Oct 17 2019 07:08:47 GMT+0200 (CEST);1571296127000;0.48;296.59
1594849625682266;19.9;40.9;Thu Oct 17 2019 09:10:46 GMT+0200 (CEST);Thu Oct 17 2019 07:10:46 GMT+0200 (CEST);1571296246000;0.46;181.63
1594849625682266;19.9;37.3;Thu Oct 17 2019 09:12:39 GMT+0200 (CEST);Thu Oct 17 2019 07:12:39 GMT+0200 (CEST);1571296359000;0.52;186.69
1594849625682266;21.9;38.5;Thu Oct 17 2019 09:14:32 GMT+0200 (CEST);Thu Oct 17 2019 07:14:32 GMT+0200 (CEST);1571296472000;0.57;188.37
1594849625682266;21.9;37.9;Thu Oct 17 2019 09:16:25 GMT+0200 (CEST);Thu Oct 17 2019 07:16:25 GMT+0200 (CEST);1571296585000;0.63;190.81
1594849625682266;21.9;38;Thu Oct 17 2019 09:18:07 GMT+0200 (CEST);Thu Oct 17 2019 07:18:07 GMT+0200 (CEST);1571296687000;0.61;195.63
1594849625682266;21.9;39.1;Thu Oct 17 2019 09:20:01 GMT+0200 (CEST);Thu Oct 17 2019 07:20:01 GMT+0200 (CEST);1571296801000;0.59;210.74
1594849625682266;22.4;37.6;Thu Oct 17 2019 09:22:33 GMT+0200 (CEST);Thu Oct 17 2019 07:22:33 GMT+0200 (CEST);1571296953000;0.61;158.61
1594849625682266;22.4;37.1;Thu Oct 17 2019 09:24:26 GMT+0200 (CEST);Thu Oct 17 2019 07:24:26 GMT+0200 (CEST);1571297066000;0.68;179.9
1594849625682266;22.4;35.6;Thu Oct 17 2019 09:26:24 GMT+0200 (CEST);Thu Oct 17 2019 07:26:24 GMT+0200 (CEST);1571297184000;0.7;158.29
1594849625682266;22.4;34.5;Thu Oct 17 2019 09:28:16 GMT+0200 (CEST);Thu Oct 17 2019 07:28:16 GMT+0200 (CEST);1571297296000;0.66;152.8
1594849625682266;22.4;34.7;Thu Oct 17 2019 09:30:09 GMT+0200 (CEST);Thu Oct 17 2019 07:30:09 GMT+0200 (CEST);1571297409000;0.63;152.69
1594849625682266;22.4;36.1;Thu Oct 17 2019 09:32:03 GMT+0200 (CEST);Thu Oct 17 2019 07:32:03 GMT+0200 (CEST);1571297523000;0.65;168.63
1594849625682266;21.9;36.1;Thu Oct 17 2019 09:33:57 GMT+0200 (CEST);Thu Oct 17 2019 07:33:57 GMT+0200 (CEST);1571297637000;0.58;144
1594849625682266;21.9;33.9;Thu Oct 17 2019 09:35:50 GMT+0200 (CEST);Thu Oct 17 2019 07:35:50 GMT+0200 (CEST);1571297750000;0.46;101.61
1594849625682266;21.9;32.7;Thu Oct 17 2019 09:37:44 GMT+0200 (CEST);Thu Oct 17 2019 07:37:44 GMT+0200 (CEST);1571297864000;0.36;76.8
1594849625682266;21.9;31.4;Thu Oct 17 2019 09:39:38 GMT+0200 (CEST);Thu Oct 17 2019 07:39:38 GMT+0200 (CEST);1571297978000;0.33;70.81
1594849625682266;21.9;32.3;Thu Oct 17 2019 09:41:31 GMT+0200 (CEST);Thu Oct 17 2019 07:41:31 GMT+0200 (CEST);1571298091000;0.39;83.93
1594849625682266;20.4;32.8;Thu Oct 17 2019 09:43:26 GMT+0200 (CEST);Thu Oct 17 2019 07:43:26 GMT+0200 (CEST);1571298206000;0.44;89.64
1594849625682266;20.4;33;Thu Oct 17 2019 09:45:19 GMT+0200 (CEST);Thu Oct 17 2019 07:45:19 GMT+0200 (CEST);1571298319000;0.42;85.73
1594849625682266;20.4;31.1;Thu Oct 17 2019 09:47:20 GMT+0200 (CEST);Thu Oct 17 2019 07:47:20 GMT+0200 (CEST);1571298440000;0.36;74.1
1594849625682266;20.4;31.1;Thu Oct 17 2019 09:49:14 GMT+0200 (CEST);Thu Oct 17 2019 07:49:14 GMT+0200 (CEST);1571298554000;0.35;73.47
1594849625682266;20.4;30.6;Thu Oct 17 2019 09:51:29 GMT+0200 (CEST);Thu Oct 17 2019 07:51:29 GMT+0200 (CEST);1571298689000;0.34;71.65
1594849625682266;19.9;31.8;Thu Oct 17 2019 09:53:22 GMT+0200 (CEST);Thu Oct 17 2019 07:53:22 GMT+0200 (CEST);1571298802000;0.36;74.89
1594849625682266;19.9;32.4;Thu Oct 17 2019 09:55:21 GMT+0200 (CEST);Thu Oct 17 2019 07:55:21 GMT+0200 (CEST);1571298921000;0.4;89.31
1594849625682266;19.9;32.9;Thu Oct 17 2019 09:57:16 GMT+0200 (CEST);Thu Oct 17 2019 07:57:16 GMT+0200 (CEST);1571299036000;0.43;93.64
1594849625682266;19.9;32.6;Thu Oct 17 2019 09:59:09 GMT+0200 (CEST);Thu Oct 17 2019 07:59:09 GMT+0200 (CEST);1571299149000;0.4;89.26
1594849625682266;19.9;33;Thu Oct 17 2019 10:01:06 GMT+0200 (CEST);Thu Oct 17 2019 08:01:06 GMT+0200 (CEST);1571299266000;0.44;96.81
1594849625682266;19.9;33.3;Thu Oct 17 2019 10:03:02 GMT+0200 (CEST);Thu Oct 17 2019 08:03:02 GMT+0200 (CEST);1571299382000;0.54;117.27
1594849625682266;19.9;34;Thu Oct 17 2019 10:04:54 GMT+0200 (CEST);Thu Oct 17 2019 08:04:54 GMT+0200 (CEST);1571299494000;0.61;129.08
1594849625682266;20.4;34;Thu Oct 17 2019 10:06:50 GMT+0200 (CEST);Thu Oct 17 2019 08:06:50 GMT+0200 (CEST);1571299610000;0.65;133.74
1594849625682266;20.4;33.9;Thu Oct 17 2019 10:08:45 GMT+0200 (CEST);Thu Oct 17 2019 08:08:45 GMT+0200 (CEST);1571299725000;0.61;121.59
1594849625682266;20.4;33.3;Thu Oct 17 2019 10:10:41 GMT+0200 (CEST);Thu Oct 17 2019 08:10:41 GMT+0200 (CEST);1571299841000;0.45;94.4
1594849625682266;20.4;32.6;Thu Oct 17 2019 10:12:36 GMT+0200 (CEST);Thu Oct 17 2019 08:12:36 GMT+0200 (CEST);1571299956000;0.39;79.84
1594849625682266;20.4;32.3;Thu Oct 17 2019 10:14:29 GMT+0200 (CEST);Thu Oct 17 2019 08:14:29 GMT+0200 (CEST);1571300069000;0.38;79.58
1594849625682266;20.4;31.8;Thu Oct 17 2019 10:16:22 GMT+0200 (CEST);Thu Oct 17 2019 08:16:22 GMT+0200 (CEST);1571300182000;0.41;83.44
1594849625682266;20.4;32.1;Thu Oct 17 2019 10:18:23 GMT+0200 (CEST);Thu Oct 17 2019 08:18:23 GMT+0200 (CEST);1571300303000;0.38;77.81
1594849625682266;20.4;32.5;Thu Oct 17 2019 10:20:16 GMT+0200 (CEST);Thu Oct 17 2019 08:20:16 GMT+0200 (CEST);1571300416000;0.4;81
1594849625682266;20.4;31.7;Thu Oct 17 2019 10:22:10 GMT+0200 (CEST);Thu Oct 17 2019 08:22:10 GMT+0200 (CEST);1571300530000;0.38;76.85
1594849625682266;20.4;32.1;Thu Oct 17 2019 10:24:03 GMT+0200 (CEST);Thu Oct 17 2019 08:24:03 GMT+0200 (CEST);1571300643000;0.38;74.31
1594849625682266;20.4;32.1;Thu Oct 17 2019 10:26:08 GMT+0200 (CEST);Thu Oct 17 2019 08:26:08 GMT+0200 (CEST);1571300768000;0.46;91.82
1594849625682266;20.4;33.4;Thu Oct 17 2019 10:28:01 GMT+0200 (CEST);Thu Oct 17 2019 08:28:01 GMT+0200 (CEST);1571300881000;0.59;119.81
1594849625682266;20.4;33.9;Thu Oct 17 2019 10:29:55 GMT+0200 (CEST);Thu Oct 17 2019 08:29:55 GMT+0200 (CEST);1571300995000;0.72;145.01
1594849625682266;20.4;34.2;Thu Oct 17 2019 10:31:47 GMT+0200 (CEST);Thu Oct 17 2019 08:31:47 GMT+0200 (CEST);1571301107000;0.73;146.8
1594849625682266;20.4;34.1;Thu Oct 17 2019 10:33:49 GMT+0200 (CEST);Thu Oct 17 2019 08:33:49 GMT+0200 (CEST);1571301229000;0.71;141.07
1594849625682266;20.4;34.1;Thu Oct 17 2019 10:35:41 GMT+0200 (CEST);Thu Oct 17 2019 08:35:41 GMT+0200 (CEST);1571301341000;0.71;143.82
1594849625682266;20.4;34.2;Thu Oct 17 2019 10:37:43 GMT+0200 (CEST);Thu Oct 17 2019 08:37:43 GMT+0200 (CEST);1571301463000;0.79;160.11
1594849625682266;21.9;34.2;Thu Oct 17 2019 10:39:35 GMT+0200 (CEST);Thu Oct 17 2019 08:39:35 GMT+0200 (CEST);1571301575000;0.72;139.59
1594849625682266;21.9;33.8;Thu Oct 17 2019 10:41:28 GMT+0200 (CEST);Thu Oct 17 2019 08:41:28 GMT+0200 (CEST);1571301688000;0.57;114.53
1594849625682266;21.9;33.4;Thu Oct 17 2019 10:43:21 GMT+0200 (CEST);Thu Oct 17 2019 08:43:21 GMT+0200 (CEST);1571301801000;0.49;97.11
1594849625682266;21.9;33;Thu Oct 17 2019 10:45:15 GMT+0200 (CEST);Thu Oct 17 2019 08:45:15 GMT+0200 (CEST);1571301915000;0.46;95.55
1594849625682266;21.9;33.4;Thu Oct 17 2019 10:47:08 GMT+0200 (CEST);Thu Oct 17 2019 08:47:08 GMT+0200 (CEST);1571302028000;0.62;128.05
1594849625682266;21.9;34.1;Thu Oct 17 2019 10:49:01 GMT+0200 (CEST);Thu Oct 17 2019 08:49:01 GMT+0200 (CEST);1571302141000;0.81;165.97
1594849625682266;21.9;34.4;Thu Oct 17 2019 10:50:53 GMT+0200 (CEST);Thu Oct 17 2019 08:50:53 GMT+0200 (CEST);1571302253000;0.91;180.52
1594849625682266;21.9;34.3;Thu Oct 17 2019 10:52:48 GMT+0200 (CEST);Thu Oct 17 2019 08:52:48 GMT+0200 (CEST);1571302368000;0.86;167.61
1594849625682266;21.9;33.9;Thu Oct 17 2019 10:54:51 GMT+0200 (CEST);Thu Oct 17 2019 08:54:51 GMT+0200 (CEST);1571302491000;0.68;136.68
1594849625682266;21.9;33.7;Thu Oct 17 2019 10:56:46 GMT+0200 (CEST);Thu Oct 17 2019 08:56:46 GMT+0200 (CEST);1571302606000;0.62;125.72
1594849625682266;21.9;33.7;Thu Oct 17 2019 10:58:48 GMT+0200 (CEST);Thu Oct 17 2019 08:58:48 GMT+0200 (CEST);1571302728000;0.63;128.05
1594849625682266;21.9;33.5;Thu Oct 17 2019 11:00:41 GMT+0200 (CEST);Thu Oct 17 2019 09:00:41 GMT+0200 (CEST);1571302841000;0.62;129.93
1594849625682266;21.9;33.7;Thu Oct 17 2019 11:02:34 GMT+0200 (CEST);Thu Oct 17 2019 09:02:34 GMT+0200 (CEST);1571302954000;0.65;131.39
1594849625682266;21.9;33.6;Thu Oct 17 2019 11:04:27 GMT+0200 (CEST);Thu Oct 17 2019 09:04:27 GMT+0200 (CEST);1571303067000;0.61;122.85
1594849625682266;21.9;33.5;Thu Oct 17 2019 11:06:30 GMT+0200 (CEST);Thu Oct 17 2019 09:06:30 GMT+0200 (CEST);1571303190000;0.54;109.47
1594849625682266;21.9;33.2;Thu Oct 17 2019 11:08:22 GMT+0200 (CEST);Thu Oct 17 2019 09:08:22 GMT+0200 (CEST);1571303302000;0.52;105.52
1594849625682266;21.9;33.4;Thu Oct 17 2019 11:10:15 GMT+0200 (CEST);Thu Oct 17 2019 09:10:15 GMT+0200 (CEST);1571303415000;0.54;111.21
1594849625682266;21.9;33.4;Thu Oct 17 2019 11:12:10 GMT+0200 (CEST);Thu Oct 17 2019 09:12:10 GMT+0200 (CEST);1571303530000;0.58;118.1
1594849625682266;21.9;33.5;Thu Oct 17 2019 11:14:02 GMT+0200 (CEST);Thu Oct 17 2019 09:14:02 GMT+0200 (CEST);1571303642000;0.61;123.6
1594849625682266;21.9;33.8;Thu Oct 17 2019 11:15:57 GMT+0200 (CEST);Thu Oct 17 2019 09:15:57 GMT+0200 (CEST);1571303757000;0.66;133.24
1594849625682266;22.4;33.9;Thu Oct 17 2019 11:17:52 GMT+0200 (CEST);Thu Oct 17 2019 09:17:52 GMT+0200 (CEST);1571303872000;0.72;142.92
1594849625682266;22.4;33.9;Thu Oct 17 2019 11:19:45 GMT+0200 (CEST);Thu Oct 17 2019 09:19:45 GMT+0200 (CEST);1571303985000;0.77;153
