module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252726385;15.4;31.8;Mon Sep 30 2019 08:17:52 GMT+0200 (CEST);Mon Sep 30 2019 06:17:52 GMT+0200 (CEST);1569824272000;0.15;32.56
1438719252726385;15.4;31.1;Mon Sep 30 2019 08:19:50 GMT+0200 (CEST);Mon Sep 30 2019 06:19:50 GMT+0200 (CEST);1569824390000;0.15;33.69
1438719252726385;15.4;31.1;Mon Sep 30 2019 08:21:43 GMT+0200 (CEST);Mon Sep 30 2019 06:21:43 GMT+0200 (CEST);1569824503000;0.15;32.63
1438719252726385;15.4;31.4;Mon Sep 30 2019 08:23:36 GMT+0200 (CEST);Mon Sep 30 2019 06:23:36 GMT+0200 (CEST);1569824616000;0.13;29.13
1438719252726385;15.4;30.9;Mon Sep 30 2019 08:25:30 GMT+0200 (CEST);Mon Sep 30 2019 06:25:30 GMT+0200 (CEST);1569824730000;0.12;26.64
1438719252726385;15.4;30.3;Mon Sep 30 2019 08:27:24 GMT+0200 (CEST);Mon Sep 30 2019 06:27:24 GMT+0200 (CEST);1569824844000;0.14;32.94
1438719252726385;15.4;30;Mon Sep 30 2019 08:29:17 GMT+0200 (CEST);Mon Sep 30 2019 06:29:17 GMT+0200 (CEST);1569824957000;0.19;41.57
1438719252726385;15.4;30.1;Mon Sep 30 2019 08:31:15 GMT+0200 (CEST);Mon Sep 30 2019 06:31:15 GMT+0200 (CEST);1569825075000;0.18;37.91
1438719252726385;15.4;30.1;Mon Sep 30 2019 08:33:09 GMT+0200 (CEST);Mon Sep 30 2019 06:33:09 GMT+0200 (CEST);1569825189000;0.2;44.18
1438719252726385;15.4;31.1;Mon Sep 30 2019 08:35:27 GMT+0200 (CEST);Mon Sep 30 2019 06:35:27 GMT+0200 (CEST);1569825327000;0.25;51.28
1438719252726385;15.4;31.2;Mon Sep 30 2019 08:37:22 GMT+0200 (CEST);Mon Sep 30 2019 06:37:22 GMT+0200 (CEST);1569825442000;0.18;37.52
1438719252726385;15.4;31.3;Mon Sep 30 2019 08:39:15 GMT+0200 (CEST);Mon Sep 30 2019 06:39:15 GMT+0200 (CEST);1569825555000;0.21;46.41
1438719252726385;15.4;31.3;Mon Sep 30 2019 08:41:10 GMT+0200 (CEST);Mon Sep 30 2019 06:41:10 GMT+0200 (CEST);1569825670000;0.28;60.56
1438719252726385;15.4;31.4;Mon Sep 30 2019 08:43:03 GMT+0200 (CEST);Mon Sep 30 2019 06:43:03 GMT+0200 (CEST);1569825783000;0.41;87.1
1438719252726385;17;32.8;Mon Sep 30 2019 08:44:56 GMT+0200 (CEST);Mon Sep 30 2019 06:44:56 GMT+0200 (CEST);1569825896000;0.48;100.76
1438719252726385;17;33.3;Mon Sep 30 2019 08:47:02 GMT+0200 (CEST);Mon Sep 30 2019 06:47:02 GMT+0200 (CEST);1569826022000;0.44;92.43
1438719252726385;17;33;Mon Sep 30 2019 08:48:55 GMT+0200 (CEST);Mon Sep 30 2019 06:48:55 GMT+0200 (CEST);1569826135000;0.28;66.01
1438719252726385;17.5;32.4;Mon Sep 30 2019 08:50:53 GMT+0200 (CEST);Mon Sep 30 2019 06:50:53 GMT+0200 (CEST);1569826253000;0.28;60.41
1438719252726385;17.5;32.5;Mon Sep 30 2019 08:52:50 GMT+0200 (CEST);Mon Sep 30 2019 06:52:50 GMT+0200 (CEST);1569826370000;0.43;96.28
1438719252726385;17.5;32.7;Mon Sep 30 2019 08:54:46 GMT+0200 (CEST);Mon Sep 30 2019 06:54:46 GMT+0200 (CEST);1569826486000;0.59;127.46
1438719252726385;17.5;34.2;Mon Sep 30 2019 08:56:39 GMT+0200 (CEST);Mon Sep 30 2019 06:56:39 GMT+0200 (CEST);1569826599000;0.74;156.11
1438719252726385;17.5;36.7;Mon Sep 30 2019 08:58:32 GMT+0200 (CEST);Mon Sep 30 2019 06:58:32 GMT+0200 (CEST);1569826712000;0.57;128.34
1438719252726385;19;34.3;Mon Sep 30 2019 09:00:25 GMT+0200 (CEST);Mon Sep 30 2019 07:00:25 GMT+0200 (CEST);1569826825000;0.53;105.89
1438719252726385;19;33.5;Mon Sep 30 2019 09:02:21 GMT+0200 (CEST);Mon Sep 30 2019 07:02:21 GMT+0200 (CEST);1569826941000;0.37;76.66
1438719252726385;19;32.5;Mon Sep 30 2019 09:04:20 GMT+0200 (CEST);Mon Sep 30 2019 07:04:20 GMT+0200 (CEST);1569827060000;0.44;89.7
1438719252726385;19;32.9;Mon Sep 30 2019 09:06:19 GMT+0200 (CEST);Mon Sep 30 2019 07:06:19 GMT+0200 (CEST);1569827179000;0.44;90.15
1438719252726385;19;33;Mon Sep 30 2019 09:08:24 GMT+0200 (CEST);Mon Sep 30 2019 07:08:24 GMT+0200 (CEST);1569827304000;0.45;92.59
1438719252726385;19;33;Mon Sep 30 2019 09:10:17 GMT+0200 (CEST);Mon Sep 30 2019 07:10:17 GMT+0200 (CEST);1569827417000;0.49;99.13
1438719252726385;19;33.1;Mon Sep 30 2019 09:12:10 GMT+0200 (CEST);Mon Sep 30 2019 07:12:10 GMT+0200 (CEST);1569827530000;0.43;88.37
1438719252726385;19;32.8;Mon Sep 30 2019 09:14:09 GMT+0200 (CEST);Mon Sep 30 2019 07:14:09 GMT+0200 (CEST);1569827649000;0.41;83.58
1438719252726385;19;32.9;Mon Sep 30 2019 09:16:05 GMT+0200 (CEST);Mon Sep 30 2019 07:16:05 GMT+0200 (CEST);1569827765000;0.41;83.03
1438719252726385;19;33;Mon Sep 30 2019 09:17:57 GMT+0200 (CEST);Mon Sep 30 2019 07:17:57 GMT+0200 (CEST);1569827877000;0.4;80.53
1438719252726385;17.5;32.9;Mon Sep 30 2019 09:19:50 GMT+0200 (CEST);Mon Sep 30 2019 07:19:50 GMT+0200 (CEST);1569827990000;0.4;80.59
1438719252726385;17.5;33.2;Mon Sep 30 2019 09:22:16 GMT+0200 (CEST);Mon Sep 30 2019 07:22:16 GMT+0200 (CEST);1569828136000;0.44;89.62
1438719252726385;17.5;33.3;Mon Sep 30 2019 09:24:09 GMT+0200 (CEST);Mon Sep 30 2019 07:24:09 GMT+0200 (CEST);1569828249000;0.45;89.44
1438719252726385;17.5;33.4;Mon Sep 30 2019 09:26:05 GMT+0200 (CEST);Mon Sep 30 2019 07:26:05 GMT+0200 (CEST);1569828365000;0.61;123.79
1438719252726385;17.5;34.2;Mon Sep 30 2019 09:27:59 GMT+0200 (CEST);Mon Sep 30 2019 07:27:59 GMT+0200 (CEST);1569828479000;0.66;132.8
1438719252726385;19;34.1;Mon Sep 30 2019 09:29:55 GMT+0200 (CEST);Mon Sep 30 2019 07:29:55 GMT+0200 (CEST);1569828595000;0.59;120.88
1438719252726385;19;33.7;Mon Sep 30 2019 09:31:50 GMT+0200 (CEST);Mon Sep 30 2019 07:31:50 GMT+0200 (CEST);1569828710000;0.7;143.35
1438719252726385;19;33.9;Mon Sep 30 2019 09:33:49 GMT+0200 (CEST);Mon Sep 30 2019 07:33:49 GMT+0200 (CEST);1569828829000;0.59;122.26
1438719252726385;19;33.3;Mon Sep 30 2019 09:35:46 GMT+0200 (CEST);Mon Sep 30 2019 07:35:46 GMT+0200 (CEST);1569828946000;0.58;121.36
1438719252726385;19;33.6;Mon Sep 30 2019 09:38:06 GMT+0200 (CEST);Mon Sep 30 2019 07:38:06 GMT+0200 (CEST);1569829086000;0.58;121.22
1438719252726385;19;33.5;Mon Sep 30 2019 09:40:00 GMT+0200 (CEST);Mon Sep 30 2019 07:40:00 GMT+0200 (CEST);1569829200000;0.66;140.49
1438719252726385;19;33.7;Mon Sep 30 2019 09:41:53 GMT+0200 (CEST);Mon Sep 30 2019 07:41:53 GMT+0200 (CEST);1569829313000;0.73;159.44
1438719252726385;19;33.9;Mon Sep 30 2019 09:43:48 GMT+0200 (CEST);Mon Sep 30 2019 07:43:48 GMT+0200 (CEST);1569829428000;0.7;149.16
1438719252726385;19;33.6;Mon Sep 30 2019 09:45:45 GMT+0200 (CEST);Mon Sep 30 2019 07:45:45 GMT+0200 (CEST);1569829545000;0.73;154.27
1438719252726385;19;33.7;Mon Sep 30 2019 09:47:38 GMT+0200 (CEST);Mon Sep 30 2019 07:47:38 GMT+0200 (CEST);1569829658000;0.7;151.28
1438719252726385;19;33.9;Mon Sep 30 2019 09:49:30 GMT+0200 (CEST);Mon Sep 30 2019 07:49:30 GMT+0200 (CEST);1569829770000;0.77;164.78
1438719252726385;19;33.8;Mon Sep 30 2019 09:51:27 GMT+0200 (CEST);Mon Sep 30 2019 07:51:27 GMT+0200 (CEST);1569829887000;0.71;157.66
1438719252726385;19;33.6;Mon Sep 30 2019 09:53:23 GMT+0200 (CEST);Mon Sep 30 2019 07:53:23 GMT+0200 (CEST);1569830003000;0.66;145.29
1438719252726385;19;33.6;Mon Sep 30 2019 09:55:17 GMT+0200 (CEST);Mon Sep 30 2019 07:55:17 GMT+0200 (CEST);1569830117000;0.8;172.12
1438719252726385;19;34.4;Mon Sep 30 2019 09:57:14 GMT+0200 (CEST);Mon Sep 30 2019 07:57:14 GMT+0200 (CEST);1569830234000;0.78;169.66
1438719252726385;19.5;33.9;Mon Sep 30 2019 09:59:09 GMT+0200 (CEST);Mon Sep 30 2019 07:59:09 GMT+0200 (CEST);1569830349000;0.69;148.57
1438719252726385;19.5;33.4;Mon Sep 30 2019 10:01:03 GMT+0200 (CEST);Mon Sep 30 2019 08:01:03 GMT+0200 (CEST);1569830463000;0.59;130.62
1438719252726385;19.5;33.5;Mon Sep 30 2019 10:03:03 GMT+0200 (CEST);Mon Sep 30 2019 08:03:03 GMT+0200 (CEST);1569830583000;0.74;164.14
1438719252726385;19.5;33.7;Mon Sep 30 2019 10:04:55 GMT+0200 (CEST);Mon Sep 30 2019 08:04:55 GMT+0200 (CEST);1569830695000;0.66;145.85
1438719252726385;19.5;33.9;Mon Sep 30 2019 10:06:49 GMT+0200 (CEST);Mon Sep 30 2019 08:06:49 GMT+0200 (CEST);1569830809000;0.95;203.09
1438719252726385;21;34.1;Mon Sep 30 2019 10:08:48 GMT+0200 (CEST);Mon Sep 30 2019 08:08:48 GMT+0200 (CEST);1569830928000;0.96;204.25
1438719252726385;21;33.9;Mon Sep 30 2019 10:10:54 GMT+0200 (CEST);Mon Sep 30 2019 08:10:54 GMT+0200 (CEST);1569831054000;0.68;143.38
1438719252726385;21;33.7;Mon Sep 30 2019 10:12:52 GMT+0200 (CEST);Mon Sep 30 2019 08:12:52 GMT+0200 (CEST);1569831172000;0.61;128.42
1438719252726385;21;33.2;Mon Sep 30 2019 10:14:45 GMT+0200 (CEST);Mon Sep 30 2019 08:14:45 GMT+0200 (CEST);1569831285000;0.66;136.83
1438719252726385;21;33.3;Mon Sep 30 2019 10:16:37 GMT+0200 (CEST);Mon Sep 30 2019 08:16:37 GMT+0200 (CEST);1569831397000;0.77;158.96
1438719252726385;21;33.6;Mon Sep 30 2019 10:18:30 GMT+0200 (CEST);Mon Sep 30 2019 08:18:30 GMT+0200 (CEST);1569831510000;0.77;163.14
1438719252726385;21;33.8;Mon Sep 30 2019 10:20:24 GMT+0200 (CEST);Mon Sep 30 2019 08:20:24 GMT+0200 (CEST);1569831624000;0.84;170.54
1438719252726385;19.5;33.6;Mon Sep 30 2019 10:22:17 GMT+0200 (CEST);Mon Sep 30 2019 08:22:17 GMT+0200 (CEST);1569831737000;0.66;138.36
1438719252726385;19.5;33.5;Mon Sep 30 2019 10:24:17 GMT+0200 (CEST);Mon Sep 30 2019 08:24:17 GMT+0200 (CEST);1569831857000;0.63;129.8
1438719252726385;21;33.3;Mon Sep 30 2019 10:26:09 GMT+0200 (CEST);Mon Sep 30 2019 08:26:09 GMT+0200 (CEST);1569831969000;0.56;116.85
1438719252726385;21;33.1;Mon Sep 30 2019 10:28:03 GMT+0200 (CEST);Mon Sep 30 2019 08:28:03 GMT+0200 (CEST);1569832083000;0.52;112.47
1438719252726385;21;33;Mon Sep 30 2019 10:29:56 GMT+0200 (CEST);Mon Sep 30 2019 08:29:56 GMT+0200 (CEST);1569832196000;0.59;125.37
1438719252726385;19.5;33.3;Mon Sep 30 2019 10:32:01 GMT+0200 (CEST);Mon Sep 30 2019 08:32:01 GMT+0200 (CEST);1569832321000;0.61;133.55
1438719252726385;19.5;34.2;Mon Sep 30 2019 10:34:11 GMT+0200 (CEST);Mon Sep 30 2019 08:34:11 GMT+0200 (CEST);1569832451000;1.16;229.6
1438719252726385;21;35.1;Mon Sep 30 2019 10:36:04 GMT+0200 (CEST);Mon Sep 30 2019 08:36:04 GMT+0200 (CEST);1569832564000;0.74;160.53
1438719252726385;21;33.9;Mon Sep 30 2019 10:38:02 GMT+0200 (CEST);Mon Sep 30 2019 08:38:02 GMT+0200 (CEST);1569832682000;0.8;176.47
1438719252726385;21;34.3;Mon Sep 30 2019 10:39:57 GMT+0200 (CEST);Mon Sep 30 2019 08:39:57 GMT+0200 (CEST);1569832797000;1.04;225.99
1438719252726385;21;35.2;Mon Sep 30 2019 10:41:50 GMT+0200 (CEST);Mon Sep 30 2019 08:41:50 GMT+0200 (CEST);1569832910000;0.9;197.18
1438719252726385;21;34.2;Mon Sep 30 2019 10:43:43 GMT+0200 (CEST);Mon Sep 30 2019 08:43:43 GMT+0200 (CEST);1569833023000;0.98;222.08
1438719252726385;21;34.5;Mon Sep 30 2019 10:45:37 GMT+0200 (CEST);Mon Sep 30 2019 08:45:37 GMT+0200 (CEST);1569833137000;2.94;642.55
1438719252726385;21;35;Mon Sep 30 2019 10:48:03 GMT+0200 (CEST);Mon Sep 30 2019 08:48:03 GMT+0200 (CEST);1569833283000;1.32;297.89
1438719252726385;21.5;34.7;Mon Sep 30 2019 10:49:59 GMT+0200 (CEST);Mon Sep 30 2019 08:49:59 GMT+0200 (CEST);1569833399000;1;373.75
1438719252726385;21.5;29.9;Mon Sep 30 2019 10:51:54 GMT+0200 (CEST);Mon Sep 30 2019 08:51:54 GMT+0200 (CEST);1569833514000;1.03;230.65
1438719252726385;21.5;34.1;Mon Sep 30 2019 10:53:47 GMT+0200 (CEST);Mon Sep 30 2019 08:53:47 GMT+0200 (CEST);1569833627000;1.02;225.93
1438719252726385;23;33.2;Mon Sep 30 2019 10:55:41 GMT+0200 (CEST);Mon Sep 30 2019 08:55:41 GMT+0200 (CEST);1569833741000;0.71;153.57
1438719252726385;23;33.4;Mon Sep 30 2019 10:57:34 GMT+0200 (CEST);Mon Sep 30 2019 08:57:34 GMT+0200 (CEST);1569833854000;0.92;225.12
1438719252726385;23;35.1;Mon Sep 30 2019 10:59:28 GMT+0200 (CEST);Mon Sep 30 2019 08:59:28 GMT+0200 (CEST);1569833968000;1.09;240.8
1438719252726385;23;34.1;Mon Sep 30 2019 11:01:23 GMT+0200 (CEST);Mon Sep 30 2019 09:01:23 GMT+0200 (CEST);1569834083000;1.33;734.04
1438719252726385;23;32.8;Mon Sep 30 2019 11:03:58 GMT+0200 (CEST);Mon Sep 30 2019 09:03:58 GMT+0200 (CEST);1569834238000;1.67;350.71
1438719252726385;23.5;35.7;Mon Sep 30 2019 11:05:51 GMT+0200 (CEST);Mon Sep 30 2019 09:05:51 GMT+0200 (CEST);1569834351000;1.99;727.18
1438719252726385;24.5;34;Mon Sep 30 2019 11:07:44 GMT+0200 (CEST);Mon Sep 30 2019 09:07:44 GMT+0200 (CEST);1569834464000;4.9;982.73
1438719252726385;24.5;32.4;Mon Sep 30 2019 11:09:38 GMT+0200 (CEST);Mon Sep 30 2019 09:09:38 GMT+0200 (CEST);1569834578000;3.5;751.02
1438719252726385;27;32;Mon Sep 30 2019 11:11:36 GMT+0200 (CEST);Mon Sep 30 2019 09:11:36 GMT+0200 (CEST);1569834696000;1.09;223.43
1438719252726385;27;28.2;Mon Sep 30 2019 11:13:29 GMT+0200 (CEST);Mon Sep 30 2019 09:13:29 GMT+0200 (CEST);1569834809000;2.53;501.75
1438719252726385;27;32.6;Mon Sep 30 2019 11:15:24 GMT+0200 (CEST);Mon Sep 30 2019 09:15:24 GMT+0200 (CEST);1569834924000;1.3;274.7
1438719252726385;27.5;32.7;Mon Sep 30 2019 11:17:31 GMT+0200 (CEST);Mon Sep 30 2019 09:17:31 GMT+0200 (CEST);1569835051000;1.28;263.21
1438719252726385;27.5;33;Mon Sep 30 2019 11:19:29 GMT+0200 (CEST);Mon Sep 30 2019 09:19:29 GMT+0200 (CEST);1569835169000;1.16;238.72
1438719252726385;27;33.3;Mon Sep 30 2019 11:21:22 GMT+0200 (CEST);Mon Sep 30 2019 09:21:22 GMT+0200 (CEST);1569835282000;1.23;242.64
1438719252726385;27.5;34.6;Mon Sep 30 2019 11:23:15 GMT+0200 (CEST);Mon Sep 30 2019 09:23:15 GMT+0200 (CEST);1569835395000;4.96;1016.31
1438719252726385;27.5;36.3;Mon Sep 30 2019 11:25:16 GMT+0200 (CEST);Mon Sep 30 2019 09:25:16 GMT+0200 (CEST);1569835516000;3.68;529.91
1438719252726385;27.5;33;Mon Sep 30 2019 11:27:09 GMT+0200 (CEST);Mon Sep 30 2019 09:27:09 GMT+0200 (CEST);1569835629000;1.52;255.65
1438719252726385;27.5;33.2;Mon Sep 30 2019 11:29:07 GMT+0200 (CEST);Mon Sep 30 2019 09:29:07 GMT+0200 (CEST);1569835747000;1.01;188.35
1438719252726385;27.5;32.2;Mon Sep 30 2019 11:31:01 GMT+0200 (CEST);Mon Sep 30 2019 09:31:01 GMT+0200 (CEST);1569835861000;0.61;133.39
1438719252726385;27;32.8;Mon Sep 30 2019 11:32:54 GMT+0200 (CEST);Mon Sep 30 2019 09:32:54 GMT+0200 (CEST);1569835974000;0.78;158.59
1438719252726385;27;32.9;Mon Sep 30 2019 11:34:54 GMT+0200 (CEST);Mon Sep 30 2019 09:34:54 GMT+0200 (CEST);1569836094000;0.77;165.49
1438719252726385;24.5;33.7;Mon Sep 30 2019 11:36:47 GMT+0200 (CEST);Mon Sep 30 2019 09:36:47 GMT+0200 (CEST);1569836207000;1.03;217.3
1438719252726385;24.5;33.3;Mon Sep 30 2019 11:38:44 GMT+0200 (CEST);Mon Sep 30 2019 09:38:44 GMT+0200 (CEST);1569836324000;0.96;198.4
1438719252726385;24.5;33.4;Mon Sep 30 2019 11:40:37 GMT+0200 (CEST);Mon Sep 30 2019 09:40:37 GMT+0200 (CEST);1569836437000;0.89;195.26
1438719252726385;24.5;35;Mon Sep 30 2019 11:42:35 GMT+0200 (CEST);Mon Sep 30 2019 09:42:35 GMT+0200 (CEST);1569836555000;1.87;616.95
1438719252726385;24.5;32.4;Mon Sep 30 2019 11:44:30 GMT+0200 (CEST);Mon Sep 30 2019 09:44:30 GMT+0200 (CEST);1569836670000;1.2;263.24
1438719252726385;24.5;37.1;Mon Sep 30 2019 11:46:28 GMT+0200 (CEST);Mon Sep 30 2019 09:46:28 GMT+0200 (CEST);1569836788000;4.39;963.68
1438719252726385;24.5;29.4;Mon Sep 30 2019 11:48:23 GMT+0200 (CEST);Mon Sep 30 2019 09:48:23 GMT+0200 (CEST);1569836903000;2.77;692.08
1438719252726385;24.5;30.9;Mon Sep 30 2019 11:50:25 GMT+0200 (CEST);Mon Sep 30 2019 09:50:25 GMT+0200 (CEST);1569837025000;2.75;511.99
1438719252726385;27;36.3;Mon Sep 30 2019 11:52:22 GMT+0200 (CEST);Mon Sep 30 2019 09:52:22 GMT+0200 (CEST);1569837142000;4.58;422.39
1438719252726385;27.5;33.6;Mon Sep 30 2019 11:54:16 GMT+0200 (CEST);Mon Sep 30 2019 09:54:16 GMT+0200 (CEST);1569837256000;4.9;1003.51
1438719252726385;29;33;Mon Sep 30 2019 11:56:09 GMT+0200 (CEST);Mon Sep 30 2019 09:56:09 GMT+0200 (CEST);1569837369000;1.3;267.34
1438719252726385;29;33.4;Mon Sep 30 2019 11:58:02 GMT+0200 (CEST);Mon Sep 30 2019 09:58:02 GMT+0200 (CEST);1569837482000;4.19;799.83
1438719252726385;29;34.4;Mon Sep 30 2019 11:59:54 GMT+0200 (CEST);Mon Sep 30 2019 09:59:54 GMT+0200 (CEST);1569837594000;5;1026.55
1438719252726385;29.5;31.7;Mon Sep 30 2019 12:01:55 GMT+0200 (CEST);Mon Sep 30 2019 10:01:55 GMT+0200 (CEST);1569837715000;0.98;208.09
1438719252726385;29;32.8;Mon Sep 30 2019 12:03:49 GMT+0200 (CEST);Mon Sep 30 2019 10:03:49 GMT+0200 (CEST);1569837829000;1.25;268.43
1438719252726385;29;33.4;Mon Sep 30 2019 12:05:46 GMT+0200 (CEST);Mon Sep 30 2019 10:05:46 GMT+0200 (CEST);1569837946000;1.66;335.35
1438719252726385;29;36.5;Mon Sep 30 2019 12:07:29 GMT+0200 (CEST);Mon Sep 30 2019 10:07:29 GMT+0200 (CEST);1569838049000;4.95;768.44
1438719252726385;29.5;33.7;Mon Sep 30 2019 12:09:28 GMT+0200 (CEST);Mon Sep 30 2019 10:09:28 GMT+0200 (CEST);1569838168000;2.16;673.38
1438719252726385;31.1;32.2;Mon Sep 30 2019 12:11:25 GMT+0200 (CEST);Mon Sep 30 2019 10:11:25 GMT+0200 (CEST);1569838285000;1.06;209.24
1438719252726385;29.5;32.8;Mon Sep 30 2019 12:13:21 GMT+0200 (CEST);Mon Sep 30 2019 10:13:21 GMT+0200 (CEST);1569838401000;1.24;257.49
1438719252726385;29.5;33;Mon Sep 30 2019 12:15:14 GMT+0200 (CEST);Mon Sep 30 2019 10:15:14 GMT+0200 (CEST);1569838514000;1.51;309.29
1438719252726385;29;33.4;Mon Sep 30 2019 12:17:10 GMT+0200 (CEST);Mon Sep 30 2019 10:17:10 GMT+0200 (CEST);1569838630000;1.79;417.27
1438719252726385;29.5;36.4;Mon Sep 30 2019 12:19:04 GMT+0200 (CEST);Mon Sep 30 2019 10:19:04 GMT+0200 (CEST);1569838744000;3.76;858.22
1438719252726385;29.5;32.7;Mon Sep 30 2019 12:21:10 GMT+0200 (CEST);Mon Sep 30 2019 10:21:10 GMT+0200 (CEST);1569838870000;1.49;306.57
1438719252726385;29.5;32.8;Mon Sep 30 2019 12:23:11 GMT+0200 (CEST);Mon Sep 30 2019 10:23:11 GMT+0200 (CEST);1569838991000;1.68;340.47
1438719252726385;30;35.4;Mon Sep 30 2019 12:25:03 GMT+0200 (CEST);Mon Sep 30 2019 10:25:03 GMT+0200 (CEST);1569839103000;2.53;778.21
1438719252726385;30;31.6;Mon Sep 30 2019 12:26:58 GMT+0200 (CEST);Mon Sep 30 2019 10:26:58 GMT+0200 (CEST);1569839218000;0.9;177.4
