module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252599959;25.6;29.5;Mon Sep 30 2019 07:49:01 GMT+0200 (CEST);Mon Sep 30 2019 05:49:01 GMT+0200 (CEST);1569822541000;0.08;17.92
1438719252599959;25.6;29.4;Mon Sep 30 2019 07:51:06 GMT+0200 (CEST);Mon Sep 30 2019 05:51:06 GMT+0200 (CEST);1569822666000;0.08;18.7
1438719252599959;25.6;30.3;Mon Sep 30 2019 07:52:59 GMT+0200 (CEST);Mon Sep 30 2019 05:52:59 GMT+0200 (CEST);1569822779000;0.09;19.58
1438719252599959;25.6;30.2;Mon Sep 30 2019 07:54:52 GMT+0200 (CEST);Mon Sep 30 2019 05:54:52 GMT+0200 (CEST);1569822892000;0.09;20.98
1438719252599959;25.6;30.6;Mon Sep 30 2019 07:56:53 GMT+0200 (CEST);Mon Sep 30 2019 05:56:53 GMT+0200 (CEST);1569823013000;0.09;21.09
1438719252599959;25.6;30.6;Mon Sep 30 2019 07:58:45 GMT+0200 (CEST);Mon Sep 30 2019 05:58:45 GMT+0200 (CEST);1569823125000;0.1;22.96
1438719252599959;25.6;30.7;Mon Sep 30 2019 08:00:40 GMT+0200 (CEST);Mon Sep 30 2019 06:00:40 GMT+0200 (CEST);1569823240000;0.08;19.2
1438719252599959;25.6;30.4;Mon Sep 30 2019 08:02:34 GMT+0200 (CEST);Mon Sep 30 2019 06:02:34 GMT+0200 (CEST);1569823354000;0;10.88
1438719252599959;25.6;30.1;Mon Sep 30 2019 08:04:30 GMT+0200 (CEST);Mon Sep 30 2019 06:04:30 GMT+0200 (CEST);1569823470000;0;8.05
1438719252599959;25.6;34.5;Mon Sep 30 2019 08:06:24 GMT+0200 (CEST);Mon Sep 30 2019 06:06:24 GMT+0200 (CEST);1569823584000;0;14.34
1438719252599959;27.7;36.3;Mon Sep 30 2019 08:08:17 GMT+0200 (CEST);Mon Sep 30 2019 06:08:17 GMT+0200 (CEST);1569823697000;0.1;21.38
1438719252599959;27.7;31.3;Mon Sep 30 2019 08:10:11 GMT+0200 (CEST);Mon Sep 30 2019 06:10:11 GMT+0200 (CEST);1569823811000;0.15;33.72
1438719252599959;26.2;31.8;Mon Sep 30 2019 08:12:27 GMT+0200 (CEST);Mon Sep 30 2019 06:12:27 GMT+0200 (CEST);1569823947000;0.2;43.64
1438719252599959;26.2;32;Mon Sep 30 2019 08:14:20 GMT+0200 (CEST);Mon Sep 30 2019 06:14:20 GMT+0200 (CEST);1569824060000;0.23;49.77
1438719252599959;26.2;32.9;Mon Sep 30 2019 08:16:17 GMT+0200 (CEST);Mon Sep 30 2019 06:16:17 GMT+0200 (CEST);1569824177000;0.16;34.5
1438719252599959;27.7;32.2;Mon Sep 30 2019 08:18:10 GMT+0200 (CEST);Mon Sep 30 2019 06:18:10 GMT+0200 (CEST);1569824290000;0.15;33.68
1438719252599959;27.7;32;Mon Sep 30 2019 08:20:07 GMT+0200 (CEST);Mon Sep 30 2019 06:20:07 GMT+0200 (CEST);1569824407000;0.15;33.33
1438719252599959;26.2;32.1;Mon Sep 30 2019 08:22:01 GMT+0200 (CEST);Mon Sep 30 2019 06:22:01 GMT+0200 (CEST);1569824521000;0.15;31.97
1438719252599959;26.2;32.1;Mon Sep 30 2019 08:23:54 GMT+0200 (CEST);Mon Sep 30 2019 06:23:54 GMT+0200 (CEST);1569824634000;0.13;28.46
1438719252599959;26.2;31.2;Mon Sep 30 2019 08:25:47 GMT+0200 (CEST);Mon Sep 30 2019 06:25:47 GMT+0200 (CEST);1569824747000;0.12;27.4
1438719252599959;26.2;30.9;Mon Sep 30 2019 08:27:41 GMT+0200 (CEST);Mon Sep 30 2019 06:27:41 GMT+0200 (CEST);1569824861000;0.15;35.53
1438719252599959;26.2;31.1;Mon Sep 30 2019 08:29:34 GMT+0200 (CEST);Mon Sep 30 2019 06:29:34 GMT+0200 (CEST);1569824974000;0.15;33.31
1438719252599959;26.2;31.1;Mon Sep 30 2019 08:31:33 GMT+0200 (CEST);Mon Sep 30 2019 06:31:33 GMT+0200 (CEST);1569825093000;0.2;42.18
1438719252599959;26.2;31.3;Mon Sep 30 2019 08:33:26 GMT+0200 (CEST);Mon Sep 30 2019 06:33:26 GMT+0200 (CEST);1569825206000;0.21;46.9
1438719252599959;26.2;32.3;Mon Sep 30 2019 08:35:45 GMT+0200 (CEST);Mon Sep 30 2019 06:35:45 GMT+0200 (CEST);1569825345000;0.24;48.83
1438719252599959;27.2;32.2;Mon Sep 30 2019 08:37:40 GMT+0200 (CEST);Mon Sep 30 2019 06:37:40 GMT+0200 (CEST);1569825460000;0.17;34.79
1438719252599959;27.2;32.3;Mon Sep 30 2019 08:39:33 GMT+0200 (CEST);Mon Sep 30 2019 06:39:33 GMT+0200 (CEST);1569825573000;0.22;48.24
1438719252599959;27.7;32.4;Mon Sep 30 2019 08:41:27 GMT+0200 (CEST);Mon Sep 30 2019 06:41:27 GMT+0200 (CEST);1569825687000;0.3;63.8
1438719252599959;27.7;32.6;Mon Sep 30 2019 08:43:21 GMT+0200 (CEST);Mon Sep 30 2019 06:43:21 GMT+0200 (CEST);1569825801000;0.42;87.1
1438719252599959;27.7;34.1;Mon Sep 30 2019 08:45:13 GMT+0200 (CEST);Mon Sep 30 2019 06:45:13 GMT+0200 (CEST);1569825913000;0.48;101.71
1438719252599959;27.7;34.3;Mon Sep 30 2019 08:47:20 GMT+0200 (CEST);Mon Sep 30 2019 06:47:20 GMT+0200 (CEST);1569826040000;0.42;92.43
1438719252599959;27.7;34.2;Mon Sep 30 2019 08:49:12 GMT+0200 (CEST);Mon Sep 30 2019 06:49:12 GMT+0200 (CEST);1569826152000;0.26;60.47
1438719252599959;27.7;33.7;Mon Sep 30 2019 08:51:10 GMT+0200 (CEST);Mon Sep 30 2019 06:51:10 GMT+0200 (CEST);1569826270000;0.3;72.45
1438719252599959;27.7;33.7;Mon Sep 30 2019 08:53:07 GMT+0200 (CEST);Mon Sep 30 2019 06:53:07 GMT+0200 (CEST);1569826387000;0.46;100.64
1438719252599959;28.2;34.5;Mon Sep 30 2019 08:55:04 GMT+0200 (CEST);Mon Sep 30 2019 06:55:04 GMT+0200 (CEST);1569826504000;0.61;136.46
1438719252599959;28.2;35.4;Mon Sep 30 2019 08:56:56 GMT+0200 (CEST);Mon Sep 30 2019 06:56:56 GMT+0200 (CEST);1569826616000;0.68;152.64
1438719252599959;28.2;39;Mon Sep 30 2019 08:58:49 GMT+0200 (CEST);Mon Sep 30 2019 06:58:49 GMT+0200 (CEST);1569826729000;0.49;115.66
1438719252599959;28.2;34.5;Mon Sep 30 2019 09:00:42 GMT+0200 (CEST);Mon Sep 30 2019 07:00:42 GMT+0200 (CEST);1569826842000;0.5;97.97
1438719252599959;28.2;34.1;Mon Sep 30 2019 09:02:38 GMT+0200 (CEST);Mon Sep 30 2019 07:02:38 GMT+0200 (CEST);1569826958000;0.38;78
1438719252599959;29.7;33.5;Mon Sep 30 2019 09:04:37 GMT+0200 (CEST);Mon Sep 30 2019 07:04:37 GMT+0200 (CEST);1569827077000;0.46;93.09
1438719252599959;29.7;33.8;Mon Sep 30 2019 09:06:37 GMT+0200 (CEST);Mon Sep 30 2019 07:06:37 GMT+0200 (CEST);1569827197000;0.43;87.39
1438719252599959;29.7;34.1;Mon Sep 30 2019 09:08:41 GMT+0200 (CEST);Mon Sep 30 2019 07:08:41 GMT+0200 (CEST);1569827321000;0.47;96.35
1438719252599959;29.7;34.2;Mon Sep 30 2019 09:10:34 GMT+0200 (CEST);Mon Sep 30 2019 07:10:34 GMT+0200 (CEST);1569827434000;0.49;97.67
1438719252599959;29.7;34;Mon Sep 30 2019 09:12:27 GMT+0200 (CEST);Mon Sep 30 2019 07:12:27 GMT+0200 (CEST);1569827547000;0.44;89.14
1438719252599959;29.7;33.9;Mon Sep 30 2019 09:14:26 GMT+0200 (CEST);Mon Sep 30 2019 07:14:26 GMT+0200 (CEST);1569827666000;0.42;85.55
1438719252599959;29.7;34;Mon Sep 30 2019 09:16:22 GMT+0200 (CEST);Mon Sep 30 2019 07:16:22 GMT+0200 (CEST);1569827782000;0.42;85.09
1438719252599959;29.7;34;Mon Sep 30 2019 09:18:15 GMT+0200 (CEST);Mon Sep 30 2019 07:18:15 GMT+0200 (CEST);1569827895000;0.4;80.54
1438719252599959;29.7;34;Mon Sep 30 2019 09:20:07 GMT+0200 (CEST);Mon Sep 30 2019 07:20:07 GMT+0200 (CEST);1569828007000;0.42;82.9
1438719252599959;29.7;34.2;Mon Sep 30 2019 09:22:34 GMT+0200 (CEST);Mon Sep 30 2019 07:22:34 GMT+0200 (CEST);1569828154000;0.46;91.2
1438719252599959;28.2;34.3;Mon Sep 30 2019 09:24:27 GMT+0200 (CEST);Mon Sep 30 2019 07:24:27 GMT+0200 (CEST);1569828267000;0.43;86.28
1438719252599959;28.2;34.5;Mon Sep 30 2019 09:26:22 GMT+0200 (CEST);Mon Sep 30 2019 07:26:22 GMT+0200 (CEST);1569828382000;0.64;129.2
1438719252599959;28.2;35;Mon Sep 30 2019 09:28:17 GMT+0200 (CEST);Mon Sep 30 2019 07:28:17 GMT+0200 (CEST);1569828497000;0.65;131.49
1438719252599959;28.2;35;Mon Sep 30 2019 09:30:13 GMT+0200 (CEST);Mon Sep 30 2019 07:30:13 GMT+0200 (CEST);1569828613000;0.59;123.52
1438719252599959;28.2;34.8;Mon Sep 30 2019 09:32:07 GMT+0200 (CEST);Mon Sep 30 2019 07:32:07 GMT+0200 (CEST);1569828727000;0.68;138.23
1438719252599959;29.7;34.5;Mon Sep 30 2019 09:34:07 GMT+0200 (CEST);Mon Sep 30 2019 07:34:07 GMT+0200 (CEST);1569828847000;0.59;120.07
1438719252599959;29.7;34.4;Mon Sep 30 2019 09:36:03 GMT+0200 (CEST);Mon Sep 30 2019 07:36:03 GMT+0200 (CEST);1569828963000;0.62;121.36
1438719252599959;29.7;34.5;Mon Sep 30 2019 09:38:23 GMT+0200 (CEST);Mon Sep 30 2019 07:38:23 GMT+0200 (CEST);1569829103000;0.59;122.14
1438719252599959;29.7;34.6;Mon Sep 30 2019 09:40:17 GMT+0200 (CEST);Mon Sep 30 2019 07:40:17 GMT+0200 (CEST);1569829217000;0.68;142.35
1438719252599959;29.7;34.7;Mon Sep 30 2019 09:42:10 GMT+0200 (CEST);Mon Sep 30 2019 07:42:10 GMT+0200 (CEST);1569829330000;0.76;159.44
1438719252599959;29.7;34.9;Mon Sep 30 2019 09:44:05 GMT+0200 (CEST);Mon Sep 30 2019 07:44:05 GMT+0200 (CEST);1569829445000;0.69;145.56
1438719252599959;29.7;34.8;Mon Sep 30 2019 09:46:02 GMT+0200 (CEST);Mon Sep 30 2019 07:46:02 GMT+0200 (CEST);1569829562000;0.73;153.38
1438719252599959;29.7;34.8;Mon Sep 30 2019 09:47:55 GMT+0200 (CEST);Mon Sep 30 2019 07:47:55 GMT+0200 (CEST);1569829675000;0.72;153.61
1438719252599959;29.7;34.9;Mon Sep 30 2019 09:49:48 GMT+0200 (CEST);Mon Sep 30 2019 07:49:48 GMT+0200 (CEST);1569829788000;0.78;165.3
1438719252599959;30.2;34.8;Mon Sep 30 2019 09:51:44 GMT+0200 (CEST);Mon Sep 30 2019 07:51:44 GMT+0200 (CEST);1569829904000;0.7;142.51
1438719252599959;30.2;34.7;Mon Sep 30 2019 09:53:40 GMT+0200 (CEST);Mon Sep 30 2019 07:53:40 GMT+0200 (CEST);1569830020000;0.69;145.29
1438719252599959;30.2;34.9;Mon Sep 30 2019 09:55:34 GMT+0200 (CEST);Mon Sep 30 2019 07:55:34 GMT+0200 (CEST);1569830134000;0.83;176.66
1438719252599959;30.2;35.4;Mon Sep 30 2019 09:57:31 GMT+0200 (CEST);Mon Sep 30 2019 07:57:31 GMT+0200 (CEST);1569830251000;0.77;163.24
1438719252599959;30.2;34.9;Mon Sep 30 2019 09:59:26 GMT+0200 (CEST);Mon Sep 30 2019 07:59:26 GMT+0200 (CEST);1569830366000;0.68;141.09
1438719252599959;30.2;34.6;Mon Sep 30 2019 10:01:21 GMT+0200 (CEST);Mon Sep 30 2019 08:01:21 GMT+0200 (CEST);1569830481000;0.61;130.62
1438719252599959;30.2;35;Mon Sep 30 2019 10:03:20 GMT+0200 (CEST);Mon Sep 30 2019 08:03:20 GMT+0200 (CEST);1569830600000;0.79;164.14
1438719252599959;30.2;34.8;Mon Sep 30 2019 10:05:13 GMT+0200 (CEST);Mon Sep 30 2019 08:05:13 GMT+0200 (CEST);1569830713000;0.72;154.11
1438719252599959;30.2;35;Mon Sep 30 2019 10:07:06 GMT+0200 (CEST);Mon Sep 30 2019 08:07:06 GMT+0200 (CEST);1569830826000;0.95;203.09
1438719252599959;30.2;35.3;Mon Sep 30 2019 10:09:06 GMT+0200 (CEST);Mon Sep 30 2019 08:09:06 GMT+0200 (CEST);1569830946000;0.98;204.43
1438719252599959;30.2;35.1;Mon Sep 30 2019 10:11:11 GMT+0200 (CEST);Mon Sep 30 2019 08:11:11 GMT+0200 (CEST);1569831071000;0.68;139.96
1438719252599959;30.2;34.4;Mon Sep 30 2019 10:13:09 GMT+0200 (CEST);Mon Sep 30 2019 08:13:09 GMT+0200 (CEST);1569831189000;0.63;128.93
1438719252599959;30.2;34.5;Mon Sep 30 2019 10:15:02 GMT+0200 (CEST);Mon Sep 30 2019 08:15:02 GMT+0200 (CEST);1569831302000;0.67;136.83
1438719252599959;30.2;34.7;Mon Sep 30 2019 10:16:55 GMT+0200 (CEST);Mon Sep 30 2019 08:16:55 GMT+0200 (CEST);1569831415000;0.77;159.2
1438719252599959;30.2;34.7;Mon Sep 30 2019 10:18:47 GMT+0200 (CEST);Mon Sep 30 2019 08:18:47 GMT+0200 (CEST);1569831527000;0.8;168.27
1438719252599959;30.2;34.8;Mon Sep 30 2019 10:20:41 GMT+0200 (CEST);Mon Sep 30 2019 08:20:41 GMT+0200 (CEST);1569831641000;0.83;170.54
1438719252599959;30.2;34.7;Mon Sep 30 2019 10:22:34 GMT+0200 (CEST);Mon Sep 30 2019 08:22:34 GMT+0200 (CEST);1569831754000;0.65;137.12
1438719252599959;30.2;34.5;Mon Sep 30 2019 10:24:34 GMT+0200 (CEST);Mon Sep 30 2019 08:24:34 GMT+0200 (CEST);1569831874000;0.62;125.68
1438719252599959;30.2;34.3;Mon Sep 30 2019 10:26:27 GMT+0200 (CEST);Mon Sep 30 2019 08:26:27 GMT+0200 (CEST);1569831987000;0.57;115.29
1438719252599959;30.2;34.3;Mon Sep 30 2019 10:28:20 GMT+0200 (CEST);Mon Sep 30 2019 08:28:20 GMT+0200 (CEST);1569832100000;0.54;112.47
1438719252599959;30.2;34.1;Mon Sep 30 2019 10:30:13 GMT+0200 (CEST);Mon Sep 30 2019 08:30:13 GMT+0200 (CEST);1569832213000;0.62;132.28
1438719252599959;30.2;34.4;Mon Sep 30 2019 10:32:18 GMT+0200 (CEST);Mon Sep 30 2019 08:32:18 GMT+0200 (CEST);1569832338000;0.66;141.62
1438719252599959;30.2;35.6;Mon Sep 30 2019 10:34:28 GMT+0200 (CEST);Mon Sep 30 2019 08:34:28 GMT+0200 (CEST);1569832468000;1.01;213.97
1438719252599959;30.2;35.2;Mon Sep 30 2019 10:36:21 GMT+0200 (CEST);Mon Sep 30 2019 08:36:21 GMT+0200 (CEST);1569832581000;0.75;161.95
1438719252599959;30.2;35.2;Mon Sep 30 2019 10:38:20 GMT+0200 (CEST);Mon Sep 30 2019 08:38:20 GMT+0200 (CEST);1569832700000;0.83;176.47
1438719252599959;31.7;35.4;Mon Sep 30 2019 10:40:15 GMT+0200 (CEST);Mon Sep 30 2019 08:40:15 GMT+0200 (CEST);1569832815000;1.09;237.28
1438719252599959;31.7;35.6;Mon Sep 30 2019 10:42:08 GMT+0200 (CEST);Mon Sep 30 2019 08:42:08 GMT+0200 (CEST);1569832928000;0.86;185.85
1438719252599959;31.7;35.4;Mon Sep 30 2019 10:44:01 GMT+0200 (CEST);Mon Sep 30 2019 08:44:01 GMT+0200 (CEST);1569833041000;0.97;206.85
1438719252599959;31.7;37.3;Mon Sep 30 2019 10:45:54 GMT+0200 (CEST);Mon Sep 30 2019 08:45:54 GMT+0200 (CEST);1569833154000;2.42;350.71
1438719252599959;31.7;35.3;Mon Sep 30 2019 10:48:20 GMT+0200 (CEST);Mon Sep 30 2019 08:48:20 GMT+0200 (CEST);1569833300000;2.78;458.23
1438719252599959;32.2;35.5;Mon Sep 30 2019 10:50:16 GMT+0200 (CEST);Mon Sep 30 2019 08:50:16 GMT+0200 (CEST);1569833416000;3.48;851.22
1438719252599959;32.2;34.4;Mon Sep 30 2019 10:52:12 GMT+0200 (CEST);Mon Sep 30 2019 08:52:12 GMT+0200 (CEST);1569833532000;1.14;230.65
1438719252599959;32.2;34.4;Mon Sep 30 2019 10:54:04 GMT+0200 (CEST);Mon Sep 30 2019 08:54:04 GMT+0200 (CEST);1569833644000;0.99;206.94
1438719252599959;33.7;34.2;Mon Sep 30 2019 10:55:58 GMT+0200 (CEST);Mon Sep 30 2019 08:55:58 GMT+0200 (CEST);1569833758000;0.68;148.91
1438719252599959;33.7;34.6;Mon Sep 30 2019 10:57:51 GMT+0200 (CEST);Mon Sep 30 2019 08:57:51 GMT+0200 (CEST);1569833871000;1.05;225.12
1438719252599959;33.7;36.4;Mon Sep 30 2019 10:59:46 GMT+0200 (CEST);Mon Sep 30 2019 08:59:46 GMT+0200 (CEST);1569833986000;1.14;253.47
1438719252599959;33.7;36.2;Mon Sep 30 2019 11:01:41 GMT+0200 (CEST);Mon Sep 30 2019 09:01:41 GMT+0200 (CEST);1569834101000;4.13;861.46
1438719252599959;33.7;35.8;Mon Sep 30 2019 11:04:15 GMT+0200 (CEST);Mon Sep 30 2019 09:04:15 GMT+0200 (CEST);1569834255000;2.64;570.87
1438719252599959;33.7;34.8;Mon Sep 30 2019 11:06:08 GMT+0200 (CEST);Mon Sep 30 2019 09:06:08 GMT+0200 (CEST);1569834368000;2.98;407.03
1438719252599959;33.7;36.3;Mon Sep 30 2019 11:08:02 GMT+0200 (CEST);Mon Sep 30 2019 09:08:02 GMT+0200 (CEST);1569834482000;4.48;982.73
1438719252599959;33.7;35.1;Mon Sep 30 2019 11:09:55 GMT+0200 (CEST);Mon Sep 30 2019 09:09:55 GMT+0200 (CEST);1569834595000;2.73;363.51
1438719252599959;33.7;33.8;Mon Sep 30 2019 11:11:53 GMT+0200 (CEST);Mon Sep 30 2019 09:11:53 GMT+0200 (CEST);1569834713000;1.09;223.43
1438719252599959;33.7;33.6;Mon Sep 30 2019 11:13:46 GMT+0200 (CEST);Mon Sep 30 2019 09:13:46 GMT+0200 (CEST);1569834826000;1.19;234.68
1438719252599959;37.7;34.1;Mon Sep 30 2019 11:15:41 GMT+0200 (CEST);Mon Sep 30 2019 09:15:41 GMT+0200 (CEST);1569834941000;3.46;824.24
1438719252599959;37.7;35;Mon Sep 30 2019 11:17:49 GMT+0200 (CEST);Mon Sep 30 2019 09:17:49 GMT+0200 (CEST);1569835069000;1.31;263.21
1438719252599959;37.7;34.8;Mon Sep 30 2019 11:19:47 GMT+0200 (CEST);Mon Sep 30 2019 09:19:47 GMT+0200 (CEST);1569835187000;1.13;231.88
1438719252599959;37.7;34.3;Mon Sep 30 2019 11:21:39 GMT+0200 (CEST);Mon Sep 30 2019 09:21:39 GMT+0200 (CEST);1569835299000;1.35;294.54
1438719252599959;37.7;36.3;Mon Sep 30 2019 11:23:32 GMT+0200 (CEST);Mon Sep 30 2019 09:23:32 GMT+0200 (CEST);1569835412000;4.79;1011.19
1438719252599959;37.7;35.3;Mon Sep 30 2019 11:25:33 GMT+0200 (CEST);Mon Sep 30 2019 09:25:33 GMT+0200 (CEST);1569835533000;1.27;253.64
1438719252599959;37.7;34.2;Mon Sep 30 2019 11:27:27 GMT+0200 (CEST);Mon Sep 30 2019 09:27:27 GMT+0200 (CEST);1569835647000;1.19;311.49
1438719252599959;37.7;34.7;Mon Sep 30 2019 11:29:25 GMT+0200 (CEST);Mon Sep 30 2019 09:29:25 GMT+0200 (CEST);1569835765000;0.84;164.28
1438719252599959;37.7;33.5;Mon Sep 30 2019 11:31:18 GMT+0200 (CEST);Mon Sep 30 2019 09:31:18 GMT+0200 (CEST);1569835878000;0.61;132.44
1438719252599959;37.7;33.9;Mon Sep 30 2019 11:33:11 GMT+0200 (CEST);Mon Sep 30 2019 09:33:11 GMT+0200 (CEST);1569835991000;0.81;171.38
1438719252599959;36.2;34.1;Mon Sep 30 2019 11:35:11 GMT+0200 (CEST);Mon Sep 30 2019 09:35:11 GMT+0200 (CEST);1569836111000;0.82;175.29
1438719252599959;36.2;34.4;Mon Sep 30 2019 11:37:04 GMT+0200 (CEST);Mon Sep 30 2019 09:37:04 GMT+0200 (CEST);1569836224000;1.03;217.3
1438719252599959;35.7;34.5;Mon Sep 30 2019 11:39:01 GMT+0200 (CEST);Mon Sep 30 2019 09:39:01 GMT+0200 (CEST);1569836341000;1.02;208.42
1438719252599959;35.7;34.5;Mon Sep 30 2019 11:40:54 GMT+0200 (CEST);Mon Sep 30 2019 09:40:54 GMT+0200 (CEST);1569836454000;0.97;195.26
1438719252599959;35.7;35.3;Mon Sep 30 2019 11:42:53 GMT+0200 (CEST);Mon Sep 30 2019 09:42:53 GMT+0200 (CEST);1569836573000;3.36;616.95
1438719252599959;35.7;35.4;Mon Sep 30 2019 11:44:48 GMT+0200 (CEST);Mon Sep 30 2019 09:44:48 GMT+0200 (CEST);1569836688000;1.12;237.81
1438719252599959;35.7;34.6;Mon Sep 30 2019 11:46:45 GMT+0200 (CEST);Mon Sep 30 2019 09:46:45 GMT+0200 (CEST);1569836805000;4.64;962.83
1438719252599959;35.7;34.9;Mon Sep 30 2019 11:48:40 GMT+0200 (CEST);Mon Sep 30 2019 09:48:40 GMT+0200 (CEST);1569836920000;4.72;692.08
1438719252599959;35.7;32.9;Mon Sep 30 2019 11:50:42 GMT+0200 (CEST);Mon Sep 30 2019 09:50:42 GMT+0200 (CEST);1569837042000;1.39;290.18
1438719252599959;35.7;36;Mon Sep 30 2019 11:52:40 GMT+0200 (CEST);Mon Sep 30 2019 09:52:40 GMT+0200 (CEST);1569837160000;1.46;862.8
1438719252599959;37.7;34.3;Mon Sep 30 2019 11:54:33 GMT+0200 (CEST);Mon Sep 30 2019 09:54:33 GMT+0200 (CEST);1569837273000;4.79;978.94
1438719252599959;37.7;33.7;Mon Sep 30 2019 11:56:26 GMT+0200 (CEST);Mon Sep 30 2019 09:56:26 GMT+0200 (CEST);1569837386000;1.21;686.47
1438719252599959;37.7;33.1;Mon Sep 30 2019 11:58:19 GMT+0200 (CEST);Mon Sep 30 2019 09:58:19 GMT+0200 (CEST);1569837499000;2.77;289.23
1438719252599959;38.2;34.9;Mon Sep 30 2019 12:00:12 GMT+0200 (CEST);Mon Sep 30 2019 10:00:12 GMT+0200 (CEST);1569837612000;5.03;1059.83
1438719252599959;38.2;32;Mon Sep 30 2019 12:02:13 GMT+0200 (CEST);Mon Sep 30 2019 10:02:13 GMT+0200 (CEST);1569837733000;1.05;222.37
1438719252599959;39.2;33.9;Mon Sep 30 2019 12:04:06 GMT+0200 (CEST);Mon Sep 30 2019 10:04:06 GMT+0200 (CEST);1569837846000;1.32;268.43
1438719252599959;39.2;34.1;Mon Sep 30 2019 12:06:03 GMT+0200 (CEST);Mon Sep 30 2019 10:06:03 GMT+0200 (CEST);1569837963000;2.06;335.35
1438719252599959;39.2;36.6;Mon Sep 30 2019 12:07:46 GMT+0200 (CEST);Mon Sep 30 2019 10:07:46 GMT+0200 (CEST);1569838066000;2.82;565.75
1438719252599959;39.2;35;Mon Sep 30 2019 12:09:46 GMT+0200 (CEST);Mon Sep 30 2019 10:09:46 GMT+0200 (CEST);1569838186000;4.06;1062.39
1438719252599959;39.2;33.7;Mon Sep 30 2019 12:11:42 GMT+0200 (CEST);Mon Sep 30 2019 10:11:42 GMT+0200 (CEST);1569838302000;1.01;209.24
1438719252599959;39.2;33.8;Mon Sep 30 2019 12:13:38 GMT+0200 (CEST);Mon Sep 30 2019 10:13:38 GMT+0200 (CEST);1569838418000;1.27;264.69
1438719252599959;39.2;34.7;Mon Sep 30 2019 12:15:31 GMT+0200 (CEST);Mon Sep 30 2019 10:15:31 GMT+0200 (CEST);1569838531000;1.43;298.44
1438719252599959;39.2;34.7;Mon Sep 30 2019 12:17:28 GMT+0200 (CEST);Mon Sep 30 2019 10:17:28 GMT+0200 (CEST);1569838648000;1.93;430.07
1438719252599959;39.2;35.6;Mon Sep 30 2019 12:19:21 GMT+0200 (CEST);Mon Sep 30 2019 10:19:21 GMT+0200 (CEST);1569838761000;1.65;348.15
1438719252599959;39.2;34.2;Mon Sep 30 2019 12:21:27 GMT+0200 (CEST);Mon Sep 30 2019 10:21:27 GMT+0200 (CEST);1569838887000;1.54;316.92
1438719252599959;38.2;34;Mon Sep 30 2019 12:23:28 GMT+0200 (CEST);Mon Sep 30 2019 10:23:28 GMT+0200 (CEST);1569839008000;1.73;353.27
1438719252599959;38.2;35.6;Mon Sep 30 2019 12:25:21 GMT+0200 (CEST);Mon Sep 30 2019 10:25:21 GMT+0200 (CEST);1569839121000;1.81;330.23
