module_id;temperature;voltage;ts;utc_ts;timestamp
1380556834133454;-273.2;25.3;Sun Sep 01 2019 06:26:43 GMT+0200 (CEST);Sun Sep 01 2019 04:26:43 GMT+0200 (CEST);1567312003000
1380556834133454;-273.2;25.3;Sun Sep 01 2019 06:28:37 GMT+0200 (CEST);Sun Sep 01 2019 04:28:37 GMT+0200 (CEST);1567312117000
1380556834133454;-273.2;25.3;Sun Sep 01 2019 06:30:30 GMT+0200 (CEST);Sun Sep 01 2019 04:30:30 GMT+0200 (CEST);1567312230000
1380556834133454;-273.2;29.2;Sun Sep 01 2019 06:38:05 GMT+0200 (CEST);Sun Sep 01 2019 04:38:05 GMT+0200 (CEST);1567312685000
1380556834133454;-273.2;29.7;Sun Sep 01 2019 06:40:11 GMT+0200 (CEST);Sun Sep 01 2019 04:40:11 GMT+0200 (CEST);1567312811000
1380556834133454;-273.2;28.6;Sun Sep 01 2019 06:42:08 GMT+0200 (CEST);Sun Sep 01 2019 04:42:08 GMT+0200 (CEST);1567312928000
1380556834133454;18;28;Sun Sep 01 2019 06:44:01 GMT+0200 (CEST);Sun Sep 01 2019 04:44:01 GMT+0200 (CEST);1567313041000
1380556834133454;18;28.1;Sun Sep 01 2019 06:45:54 GMT+0200 (CEST);Sun Sep 01 2019 04:45:54 GMT+0200 (CEST);1567313154000
1380556834133454;18;28.1;Sun Sep 01 2019 06:47:47 GMT+0200 (CEST);Sun Sep 01 2019 04:47:47 GMT+0200 (CEST);1567313267000
1380556834133454;18;28.3;Sun Sep 01 2019 06:49:42 GMT+0200 (CEST);Sun Sep 01 2019 04:49:42 GMT+0200 (CEST);1567313382000
1380556834133454;18;28.4;Sun Sep 01 2019 06:51:36 GMT+0200 (CEST);Sun Sep 01 2019 04:51:36 GMT+0200 (CEST);1567313496000
1380556834133454;18.5;30.4;Sun Sep 01 2019 06:53:35 GMT+0200 (CEST);Sun Sep 01 2019 04:53:35 GMT+0200 (CEST);1567313615000
1380556834133454;18.5;30.8;Sun Sep 01 2019 06:55:37 GMT+0200 (CEST);Sun Sep 01 2019 04:55:37 GMT+0200 (CEST);1567313737000
1380556834133454;20;30.8;Sun Sep 01 2019 06:57:36 GMT+0200 (CEST);Sun Sep 01 2019 04:57:36 GMT+0200 (CEST);1567313856000
1380556834133454;20;30.8;Sun Sep 01 2019 06:59:30 GMT+0200 (CEST);Sun Sep 01 2019 04:59:30 GMT+0200 (CEST);1567313970000
1380556834133454;20;30.8;Sun Sep 01 2019 07:01:23 GMT+0200 (CEST);Sun Sep 01 2019 05:01:23 GMT+0200 (CEST);1567314083000
1380556834133454;20;31.3;Sun Sep 01 2019 07:03:16 GMT+0200 (CEST);Sun Sep 01 2019 05:03:16 GMT+0200 (CEST);1567314196000
1380556834133454;20;31.3;Sun Sep 01 2019 07:05:09 GMT+0200 (CEST);Sun Sep 01 2019 05:05:09 GMT+0200 (CEST);1567314309000
1380556834133454;20.5;31.8;Sun Sep 01 2019 07:07:03 GMT+0200 (CEST);Sun Sep 01 2019 05:07:03 GMT+0200 (CEST);1567314423000
1380556834133454;20.5;32;Sun Sep 01 2019 07:08:56 GMT+0200 (CEST);Sun Sep 01 2019 05:08:56 GMT+0200 (CEST);1567314536000
1380556834133454;20.5;32.2;Sun Sep 01 2019 07:10:49 GMT+0200 (CEST);Sun Sep 01 2019 05:10:49 GMT+0200 (CEST);1567314649000
1380556834133454;22;32.5;Sun Sep 01 2019 07:12:43 GMT+0200 (CEST);Sun Sep 01 2019 05:12:43 GMT+0200 (CEST);1567314763000
1380556834133454;22;32.8;Sun Sep 01 2019 07:14:36 GMT+0200 (CEST);Sun Sep 01 2019 05:14:36 GMT+0200 (CEST);1567314876000
1380556834133454;22;33.3;Sun Sep 01 2019 07:16:28 GMT+0200 (CEST);Sun Sep 01 2019 05:16:28 GMT+0200 (CEST);1567314988000
1380556834133454;22;33.3;Sun Sep 01 2019 07:18:24 GMT+0200 (CEST);Sun Sep 01 2019 05:18:24 GMT+0200 (CEST);1567315104000
1380556834133454;22;33.5;Sun Sep 01 2019 07:20:17 GMT+0200 (CEST);Sun Sep 01 2019 05:20:17 GMT+0200 (CEST);1567315217000
1380556834133454;22;33.6;Sun Sep 01 2019 07:22:10 GMT+0200 (CEST);Sun Sep 01 2019 05:22:10 GMT+0200 (CEST);1567315330000
1380556834133454;22;33.4;Sun Sep 01 2019 07:24:08 GMT+0200 (CEST);Sun Sep 01 2019 05:24:08 GMT+0200 (CEST);1567315448000
1380556834133454;22;33.2;Sun Sep 01 2019 07:26:01 GMT+0200 (CEST);Sun Sep 01 2019 05:26:01 GMT+0200 (CEST);1567315561000
1380556834133454;22;34.8;Sun Sep 01 2019 07:27:54 GMT+0200 (CEST);Sun Sep 01 2019 05:27:54 GMT+0200 (CEST);1567315674000
1380556834133454;22;37.3;Sun Sep 01 2019 07:29:54 GMT+0200 (CEST);Sun Sep 01 2019 05:29:54 GMT+0200 (CEST);1567315794000
1380556834133454;24;37.5;Sun Sep 01 2019 07:31:47 GMT+0200 (CEST);Sun Sep 01 2019 05:31:47 GMT+0200 (CEST);1567315907000
1380556834133454;24;37.5;Sun Sep 01 2019 07:33:40 GMT+0200 (CEST);Sun Sep 01 2019 05:33:40 GMT+0200 (CEST);1567316020000
1380556834133454;24.5;35.7;Sun Sep 01 2019 07:35:36 GMT+0200 (CEST);Sun Sep 01 2019 05:35:36 GMT+0200 (CEST);1567316136000
1380556834133454;24.5;35.5;Sun Sep 01 2019 07:37:29 GMT+0200 (CEST);Sun Sep 01 2019 05:37:29 GMT+0200 (CEST);1567316249000
1380556834133454;24.5;35.3;Sun Sep 01 2019 07:39:22 GMT+0200 (CEST);Sun Sep 01 2019 05:39:22 GMT+0200 (CEST);1567316362000
1380556834133454;24.5;35.2;Sun Sep 01 2019 07:41:16 GMT+0200 (CEST);Sun Sep 01 2019 05:41:16 GMT+0200 (CEST);1567316476000
1380556834133454;24.5;35.8;Sun Sep 01 2019 07:43:08 GMT+0200 (CEST);Sun Sep 01 2019 05:43:08 GMT+0200 (CEST);1567316588000
1380556834133454;26;36;Sun Sep 01 2019 07:45:05 GMT+0200 (CEST);Sun Sep 01 2019 05:45:05 GMT+0200 (CEST);1567316705000
1380556834133454;26;35.4;Sun Sep 01 2019 07:46:58 GMT+0200 (CEST);Sun Sep 01 2019 05:46:58 GMT+0200 (CEST);1567316818000
1380556834133454;26;34.8;Sun Sep 01 2019 07:48:51 GMT+0200 (CEST);Sun Sep 01 2019 05:48:51 GMT+0200 (CEST);1567316931000
1380556834133454;26;34.1;Sun Sep 01 2019 07:50:44 GMT+0200 (CEST);Sun Sep 01 2019 05:50:44 GMT+0200 (CEST);1567317044000
1380556834133454;26;34.5;Sun Sep 01 2019 07:52:45 GMT+0200 (CEST);Sun Sep 01 2019 05:52:45 GMT+0200 (CEST);1567317165000
1380556834133454;26;34.8;Sun Sep 01 2019 07:54:39 GMT+0200 (CEST);Sun Sep 01 2019 05:54:39 GMT+0200 (CEST);1567317279000
1380556834133454;26;35;Sun Sep 01 2019 07:56:32 GMT+0200 (CEST);Sun Sep 01 2019 05:56:32 GMT+0200 (CEST);1567317392000
1380556834133454;26;34.9;Sun Sep 01 2019 07:58:27 GMT+0200 (CEST);Sun Sep 01 2019 05:58:27 GMT+0200 (CEST);1567317507000
1380556834133454;26;34.8;Sun Sep 01 2019 08:00:20 GMT+0200 (CEST);Sun Sep 01 2019 06:00:20 GMT+0200 (CEST);1567317620000
1380556834133454;26;34.8;Sun Sep 01 2019 08:02:13 GMT+0200 (CEST);Sun Sep 01 2019 06:02:13 GMT+0200 (CEST);1567317733000
1380556834133454;26;34.7;Sun Sep 01 2019 08:04:06 GMT+0200 (CEST);Sun Sep 01 2019 06:04:06 GMT+0200 (CEST);1567317846000
1380556834133454;26;34.7;Sun Sep 01 2019 08:06:04 GMT+0200 (CEST);Sun Sep 01 2019 06:06:04 GMT+0200 (CEST);1567317964000
1380556834133454;26;34.5;Sun Sep 01 2019 08:07:57 GMT+0200 (CEST);Sun Sep 01 2019 06:07:57 GMT+0200 (CEST);1567318077000
1380556834133454;26.5;33.7;Sun Sep 01 2019 08:09:53 GMT+0200 (CEST);Sun Sep 01 2019 06:09:53 GMT+0200 (CEST);1567318193000
1380556834133454;26.5;34.3;Sun Sep 01 2019 08:11:47 GMT+0200 (CEST);Sun Sep 01 2019 06:11:47 GMT+0200 (CEST);1567318307000
1380556834133454;28;34.4;Sun Sep 01 2019 08:13:43 GMT+0200 (CEST);Sun Sep 01 2019 06:13:43 GMT+0200 (CEST);1567318423000
1380556834133454;28;33.5;Sun Sep 01 2019 08:15:38 GMT+0200 (CEST);Sun Sep 01 2019 06:15:38 GMT+0200 (CEST);1567318538000
1380556834133454;28;33.2;Sun Sep 01 2019 08:17:31 GMT+0200 (CEST);Sun Sep 01 2019 06:17:31 GMT+0200 (CEST);1567318651000
1380556834133454;28;33.3;Sun Sep 01 2019 08:19:30 GMT+0200 (CEST);Sun Sep 01 2019 06:19:30 GMT+0200 (CEST);1567318770000
1380556834133454;28;33.4;Sun Sep 01 2019 08:21:27 GMT+0200 (CEST);Sun Sep 01 2019 06:21:27 GMT+0200 (CEST);1567318887000
1380556834133454;28;33.5;Sun Sep 01 2019 08:23:19 GMT+0200 (CEST);Sun Sep 01 2019 06:23:19 GMT+0200 (CEST);1567318999000
1380556834133454;28;33.7;Sun Sep 01 2019 08:25:12 GMT+0200 (CEST);Sun Sep 01 2019 06:25:12 GMT+0200 (CEST);1567319112000
1380556834133454;28;33.7;Sun Sep 01 2019 08:27:08 GMT+0200 (CEST);Sun Sep 01 2019 06:27:08 GMT+0200 (CEST);1567319228000
1380556834133454;28.5;33.5;Sun Sep 01 2019 08:29:00 GMT+0200 (CEST);Sun Sep 01 2019 06:29:00 GMT+0200 (CEST);1567319340000
1380556834133454;28.5;33.5;Sun Sep 01 2019 08:30:53 GMT+0200 (CEST);Sun Sep 01 2019 06:30:53 GMT+0200 (CEST);1567319453000
1380556834133454;28.5;33.5;Sun Sep 01 2019 08:32:50 GMT+0200 (CEST);Sun Sep 01 2019 06:32:50 GMT+0200 (CEST);1567319570000
1380556834133454;28.5;33.5;Sun Sep 01 2019 08:35:18 GMT+0200 (CEST);Sun Sep 01 2019 06:35:18 GMT+0200 (CEST);1567319718000
1380556834133454;28.5;33.6;Sun Sep 01 2019 08:37:11 GMT+0200 (CEST);Sun Sep 01 2019 06:37:11 GMT+0200 (CEST);1567319831000
1380556834133454;28.5;33.9;Sun Sep 01 2019 08:39:04 GMT+0200 (CEST);Sun Sep 01 2019 06:39:04 GMT+0200 (CEST);1567319944000
1380556834133454;28.5;33.7;Sun Sep 01 2019 08:41:00 GMT+0200 (CEST);Sun Sep 01 2019 06:41:00 GMT+0200 (CEST);1567320060000
1380556834133454;30.5;33.5;Sun Sep 01 2019 08:42:52 GMT+0200 (CEST);Sun Sep 01 2019 06:42:52 GMT+0200 (CEST);1567320172000
1380556834133454;30.5;33.5;Sun Sep 01 2019 08:44:47 GMT+0200 (CEST);Sun Sep 01 2019 06:44:47 GMT+0200 (CEST);1567320287000
1380556834133454;30.5;33.3;Sun Sep 01 2019 08:46:40 GMT+0200 (CEST);Sun Sep 01 2019 06:46:40 GMT+0200 (CEST);1567320400000
1380556834133454;30.5;32;Sun Sep 01 2019 08:48:36 GMT+0200 (CEST);Sun Sep 01 2019 06:48:36 GMT+0200 (CEST);1567320516000
1380556834133454;30.5;32.4;Sun Sep 01 2019 08:50:29 GMT+0200 (CEST);Sun Sep 01 2019 06:50:29 GMT+0200 (CEST);1567320629000
1380556834133454;31.6;32.5;Sun Sep 01 2019 08:52:24 GMT+0200 (CEST);Sun Sep 01 2019 06:52:24 GMT+0200 (CEST);1567320744000
1380556834133454;31.6;32.5;Sun Sep 01 2019 08:54:24 GMT+0200 (CEST);Sun Sep 01 2019 06:54:24 GMT+0200 (CEST);1567320864000
1380556834133454;30.5;32.4;Sun Sep 01 2019 08:56:17 GMT+0200 (CEST);Sun Sep 01 2019 06:56:17 GMT+0200 (CEST);1567320977000
1380556834133454;30.5;33;Sun Sep 01 2019 08:58:11 GMT+0200 (CEST);Sun Sep 01 2019 06:58:11 GMT+0200 (CEST);1567321091000
1380556834133454;30.5;33;Sun Sep 01 2019 09:00:04 GMT+0200 (CEST);Sun Sep 01 2019 07:00:04 GMT+0200 (CEST);1567321204000
1380556834133454;30.5;33;Sun Sep 01 2019 09:01:57 GMT+0200 (CEST);Sun Sep 01 2019 07:01:57 GMT+0200 (CEST);1567321317000
1380556834133454;30.5;33.3;Sun Sep 01 2019 09:03:50 GMT+0200 (CEST);Sun Sep 01 2019 07:03:50 GMT+0200 (CEST);1567321430000
1380556834133454;30.5;33;Sun Sep 01 2019 09:05:43 GMT+0200 (CEST);Sun Sep 01 2019 07:05:43 GMT+0200 (CEST);1567321543000
1380556834133454;30.5;32.7;Sun Sep 01 2019 09:07:36 GMT+0200 (CEST);Sun Sep 01 2019 07:07:36 GMT+0200 (CEST);1567321656000
1380556834133454;30.5;33.3;Sun Sep 01 2019 09:09:37 GMT+0200 (CEST);Sun Sep 01 2019 07:09:37 GMT+0200 (CEST);1567321777000
1380556834133454;30.5;33.3;Sun Sep 01 2019 09:11:30 GMT+0200 (CEST);Sun Sep 01 2019 07:11:30 GMT+0200 (CEST);1567321890000
1380556834133454;30.5;33.3;Sun Sep 01 2019 09:13:22 GMT+0200 (CEST);Sun Sep 01 2019 07:13:22 GMT+0200 (CEST);1567322002000
1380556834133454;30.5;33.4;Sun Sep 01 2019 09:15:15 GMT+0200 (CEST);Sun Sep 01 2019 07:15:15 GMT+0200 (CEST);1567322115000
1380556834133454;30.5;33.6;Sun Sep 01 2019 09:17:41 GMT+0200 (CEST);Sun Sep 01 2019 07:17:41 GMT+0200 (CEST);1567322261000
1380556834133454;31.6;33.4;Sun Sep 01 2019 09:19:38 GMT+0200 (CEST);Sun Sep 01 2019 07:19:38 GMT+0200 (CEST);1567322378000
1380556834133454;31.6;33.7;Sun Sep 01 2019 09:21:46 GMT+0200 (CEST);Sun Sep 01 2019 07:21:46 GMT+0200 (CEST);1567322506000
1380556834133454;31.6;33.8;Sun Sep 01 2019 09:23:42 GMT+0200 (CEST);Sun Sep 01 2019 07:23:42 GMT+0200 (CEST);1567322622000
1380556834133454;31.6;33.8;Sun Sep 01 2019 09:25:35 GMT+0200 (CEST);Sun Sep 01 2019 07:25:35 GMT+0200 (CEST);1567322735000
1380556834133454;31.6;32.6;Sun Sep 01 2019 09:27:30 GMT+0200 (CEST);Sun Sep 01 2019 07:27:30 GMT+0200 (CEST);1567322850000
1380556834133454;34.1;32.6;Sun Sep 01 2019 09:29:22 GMT+0200 (CEST);Sun Sep 01 2019 07:29:22 GMT+0200 (CEST);1567322962000
1380556834133454;34.1;32.4;Sun Sep 01 2019 09:31:28 GMT+0200 (CEST);Sun Sep 01 2019 07:31:28 GMT+0200 (CEST);1567323088000
1380556834133454;34.6;32.2;Sun Sep 01 2019 09:33:22 GMT+0200 (CEST);Sun Sep 01 2019 07:33:22 GMT+0200 (CEST);1567323202000
1380556834133454;34.6;32.2;Sun Sep 01 2019 09:35:23 GMT+0200 (CEST);Sun Sep 01 2019 07:35:23 GMT+0200 (CEST);1567323323000
1380556834133454;34.6;32.5;Sun Sep 01 2019 09:37:16 GMT+0200 (CEST);Sun Sep 01 2019 07:37:16 GMT+0200 (CEST);1567323436000
1380556834133454;34.1;33.3;Sun Sep 01 2019 09:39:11 GMT+0200 (CEST);Sun Sep 01 2019 07:39:11 GMT+0200 (CEST);1567323551000
1380556834133454;34.1;33.9;Sun Sep 01 2019 09:41:05 GMT+0200 (CEST);Sun Sep 01 2019 07:41:05 GMT+0200 (CEST);1567323665000
1380556834133454;36.1;33.6;Sun Sep 01 2019 09:42:58 GMT+0200 (CEST);Sun Sep 01 2019 07:42:58 GMT+0200 (CEST);1567323778000
1380556834133454;36.1;33.5;Sun Sep 01 2019 09:44:51 GMT+0200 (CEST);Sun Sep 01 2019 07:44:51 GMT+0200 (CEST);1567323891000
1380556834133454;36.1;33.3;Sun Sep 01 2019 09:46:47 GMT+0200 (CEST);Sun Sep 01 2019 07:46:47 GMT+0200 (CEST);1567324007000
1380556834133454;36.6;33.1;Sun Sep 01 2019 09:48:40 GMT+0200 (CEST);Sun Sep 01 2019 07:48:40 GMT+0200 (CEST);1567324120000
1380556834133454;36.6;32.9;Sun Sep 01 2019 09:50:33 GMT+0200 (CEST);Sun Sep 01 2019 07:50:33 GMT+0200 (CEST);1567324233000
1380556834133454;36.6;32.8;Sun Sep 01 2019 09:52:29 GMT+0200 (CEST);Sun Sep 01 2019 07:52:29 GMT+0200 (CEST);1567324349000
1380556834133454;38.1;32.8;Sun Sep 01 2019 09:54:23 GMT+0200 (CEST);Sun Sep 01 2019 07:54:23 GMT+0200 (CEST);1567324463000
1380556834133454;38.1;32;Sun Sep 01 2019 09:56:25 GMT+0200 (CEST);Sun Sep 01 2019 07:56:25 GMT+0200 (CEST);1567324585000
1380556834133454;38.1;32.8;Sun Sep 01 2019 09:58:20 GMT+0200 (CEST);Sun Sep 01 2019 07:58:20 GMT+0200 (CEST);1567324700000
1380556834133454;38.1;32.7;Sun Sep 01 2019 10:00:12 GMT+0200 (CEST);Sun Sep 01 2019 08:00:12 GMT+0200 (CEST);1567324812000
1380556834133454;40.1;32.7;Sun Sep 01 2019 10:02:05 GMT+0200 (CEST);Sun Sep 01 2019 08:02:05 GMT+0200 (CEST);1567324925000
1380556834133454;40.1;32.9;Sun Sep 01 2019 10:04:04 GMT+0200 (CEST);Sun Sep 01 2019 08:04:04 GMT+0200 (CEST);1567325044000
1380556834133454;40.1;32.7;Sun Sep 01 2019 10:05:59 GMT+0200 (CEST);Sun Sep 01 2019 08:05:59 GMT+0200 (CEST);1567325159000
1380556834133454;38.6;33.3;Sun Sep 01 2019 10:07:51 GMT+0200 (CEST);Sun Sep 01 2019 08:07:51 GMT+0200 (CEST);1567325271000
1380556834133454;38.6;33;Sun Sep 01 2019 10:09:53 GMT+0200 (CEST);Sun Sep 01 2019 08:09:53 GMT+0200 (CEST);1567325393000
1380556834133454;40.1;33;Sun Sep 01 2019 10:11:46 GMT+0200 (CEST);Sun Sep 01 2019 08:11:46 GMT+0200 (CEST);1567325506000
1380556834133454;40.1;33;Sun Sep 01 2019 10:13:40 GMT+0200 (CEST);Sun Sep 01 2019 08:13:40 GMT+0200 (CEST);1567325620000
1380556834133454;40.1;32.8;Sun Sep 01 2019 10:15:32 GMT+0200 (CEST);Sun Sep 01 2019 08:15:32 GMT+0200 (CEST);1567325732000
1380556834133454;38.6;32.8;Sun Sep 01 2019 10:17:25 GMT+0200 (CEST);Sun Sep 01 2019 08:17:25 GMT+0200 (CEST);1567325845000
1380556834133454;38.6;32.8;Sun Sep 01 2019 10:19:22 GMT+0200 (CEST);Sun Sep 01 2019 08:19:22 GMT+0200 (CEST);1567325962000
1380556834133454;40.1;32.8;Sun Sep 01 2019 10:21:15 GMT+0200 (CEST);Sun Sep 01 2019 08:21:15 GMT+0200 (CEST);1567326075000
1380556834133454;40.1;32.8;Sun Sep 01 2019 10:23:10 GMT+0200 (CEST);Sun Sep 01 2019 08:23:10 GMT+0200 (CEST);1567326190000
1380556834133454;40.1;32.8;Sun Sep 01 2019 10:25:03 GMT+0200 (CEST);Sun Sep 01 2019 08:25:03 GMT+0200 (CEST);1567326303000
1380556834133454;40.1;32.5;Sun Sep 01 2019 10:26:58 GMT+0200 (CEST);Sun Sep 01 2019 08:26:58 GMT+0200 (CEST);1567326418000
1380556834133454;40.1;32.5;Sun Sep 01 2019 10:28:52 GMT+0200 (CEST);Sun Sep 01 2019 08:28:52 GMT+0200 (CEST);1567326532000
1380556834133454;40.6;32.4;Sun Sep 01 2019 10:30:45 GMT+0200 (CEST);Sun Sep 01 2019 08:30:45 GMT+0200 (CEST);1567326645000
1380556834133454;40.6;32.4;Sun Sep 01 2019 10:32:39 GMT+0200 (CEST);Sun Sep 01 2019 08:32:39 GMT+0200 (CEST);1567326759000
1380556834133454;40.6;32.4;Sun Sep 01 2019 10:34:58 GMT+0200 (CEST);Sun Sep 01 2019 08:34:58 GMT+0200 (CEST);1567326898000
1380556834133454;40.6;32.4;Sun Sep 01 2019 10:37:00 GMT+0200 (CEST);Sun Sep 01 2019 08:37:00 GMT+0200 (CEST);1567327020000
1380556834133454;40.6;32.3;Sun Sep 01 2019 10:38:53 GMT+0200 (CEST);Sun Sep 01 2019 08:38:53 GMT+0200 (CEST);1567327133000
