module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252737736;19.5;27.2;Sun Sep 01 2019 07:43:26 GMT+0200 (CEST);Sun Sep 01 2019 05:43:26 GMT+0200 (CEST);1567316606000
1438719252737736;19.5;27.1;Sun Sep 01 2019 07:45:22 GMT+0200 (CEST);Sun Sep 01 2019 05:45:22 GMT+0200 (CEST);1567316722000
1438719252737736;21;27.1;Sun Sep 01 2019 07:47:15 GMT+0200 (CEST);Sun Sep 01 2019 05:47:15 GMT+0200 (CEST);1567316835000
1438719252737736;21;27.3;Sun Sep 01 2019 07:49:08 GMT+0200 (CEST);Sun Sep 01 2019 05:49:08 GMT+0200 (CEST);1567316948000
1438719252737736;21;27.5;Sun Sep 01 2019 07:51:02 GMT+0200 (CEST);Sun Sep 01 2019 05:51:02 GMT+0200 (CEST);1567317062000
1438719252737736;21;27;Sun Sep 01 2019 07:53:02 GMT+0200 (CEST);Sun Sep 01 2019 05:53:02 GMT+0200 (CEST);1567317182000
1438719252737736;21;26.6;Sun Sep 01 2019 07:54:56 GMT+0200 (CEST);Sun Sep 01 2019 05:54:56 GMT+0200 (CEST);1567317296000
1438719252737736;21;25.8;Sun Sep 01 2019 07:56:49 GMT+0200 (CEST);Sun Sep 01 2019 05:56:49 GMT+0200 (CEST);1567317409000
1438719252737736;21;18.4;Sun Sep 01 2019 07:58:45 GMT+0200 (CEST);Sun Sep 01 2019 05:58:45 GMT+0200 (CEST);1567317525000
1438719252737736;21;18;Sun Sep 01 2019 08:00:37 GMT+0200 (CEST);Sun Sep 01 2019 06:00:37 GMT+0200 (CEST);1567317637000
1438719252737736;17.4;18.4;Sun Sep 01 2019 08:02:30 GMT+0200 (CEST);Sun Sep 01 2019 06:02:30 GMT+0200 (CEST);1567317750000
1438719252737736;17.4;18.1;Sun Sep 01 2019 08:04:24 GMT+0200 (CEST);Sun Sep 01 2019 06:04:24 GMT+0200 (CEST);1567317864000
1438719252737736;17.4;19.1;Sun Sep 01 2019 08:06:22 GMT+0200 (CEST);Sun Sep 01 2019 06:06:22 GMT+0200 (CEST);1567317982000
1438719252737736;17.4;19.4;Sun Sep 01 2019 08:08:14 GMT+0200 (CEST);Sun Sep 01 2019 06:08:14 GMT+0200 (CEST);1567318094000
1438719252737736;17.4;19.4;Sun Sep 01 2019 08:10:11 GMT+0200 (CEST);Sun Sep 01 2019 06:10:11 GMT+0200 (CEST);1567318211000
1438719252737736;17.4;19.4;Sun Sep 01 2019 08:12:05 GMT+0200 (CEST);Sun Sep 01 2019 06:12:05 GMT+0200 (CEST);1567318325000
1438719252737736;-273.2;23.6;Sun Sep 01 2019 08:35:36 GMT+0200 (CEST);Sun Sep 01 2019 06:35:36 GMT+0200 (CEST);1567319736000
1438719252737736;23;30.5;Sun Sep 01 2019 08:37:28 GMT+0200 (CEST);Sun Sep 01 2019 06:37:28 GMT+0200 (CEST);1567319848000
1438719252737736;23;32;Sun Sep 01 2019 08:39:21 GMT+0200 (CEST);Sun Sep 01 2019 06:39:21 GMT+0200 (CEST);1567319961000
1438719252737736;26.5;32.5;Sun Sep 01 2019 08:41:17 GMT+0200 (CEST);Sun Sep 01 2019 06:41:17 GMT+0200 (CEST);1567320077000
1438719252737736;26.5;32.7;Sun Sep 01 2019 08:43:10 GMT+0200 (CEST);Sun Sep 01 2019 06:43:10 GMT+0200 (CEST);1567320190000
1438719252737736;26.5;32.5;Sun Sep 01 2019 08:45:04 GMT+0200 (CEST);Sun Sep 01 2019 06:45:04 GMT+0200 (CEST);1567320304000
1438719252737736;29;32;Sun Sep 01 2019 08:46:57 GMT+0200 (CEST);Sun Sep 01 2019 06:46:57 GMT+0200 (CEST);1567320417000
1438719252737736;29;30.7;Sun Sep 01 2019 08:48:54 GMT+0200 (CEST);Sun Sep 01 2019 06:48:54 GMT+0200 (CEST);1567320534000
1438719252737736;29;30.9;Sun Sep 01 2019 08:50:47 GMT+0200 (CEST);Sun Sep 01 2019 06:50:47 GMT+0200 (CEST);1567320647000
