date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:03;30.2;0;287.9;0.0001;288.98;Module 2,4_6;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:00;30.6;0;287.9;0.0001;288.92;Module 2,4_6;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:04;31.8;0;290.4;0.0001;288.9;Module 2,4_6;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:02;32.3;0;290.4;0.0001;288.85;Module 2,4_6;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:58;32;0;291.9;0.0001;288.84;Module 2,4_6;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:29:55;24;0;291.9;0.0001;288.83;Module 2,4_6;7.9;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:53;24.3;0;291.9;0.0001;288.78;Module 2,4_6;8.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:50;24.6;0;289.9;0.0001;288.72;Module 2,4_6;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:47;24.5;0;289.9;0.0001;288.7;Module 2,4_6;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:44;24.2;0;289.9;0.0001;288.69;Module 2,4_6;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:41;25.2;0;289.9;0.0001;288.66;Module 2,4_6;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:37;25.8;0;289.9;0.0001;288.61;Module 2,4_6;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:34;25.5;0;289.9;0.0001;288.6;Module 2,4_6;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:31;25.6;0;289.9;0.0001;288.61;Module 2,4_6;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:34;25.9;0;289.9;0.0001;288.64;Module 2,4_6;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:04;26.2;0;289.9;0.0001;288.6;Module 2,4_6;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:01;27.2;0;289.9;0.0001;288.58;Module 2,4_6;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:58;28;0;289.9;0.0001;288.57;Module 2,4_6;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:55;28.6;0;289.9;0.0001;288.58;Module 2,4_6;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:53;29.1;0;291.9;0.0001;288.65;Module 2,4_6;20.53;0,00;0,00;0,00;0,00;0,00
