date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:03;30.8;0;287.9;0.0001;288.98;Module 2,4_10;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:00;31.4;0;287.9;0.0001;288.92;Module 2,4_10;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:04;29.4;0;289.9;0.0001;288.9;Module 2,4_10;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:02;32.6;0;289.9;0.0001;288.85;Module 2,4_10;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:58;29.6;0;290.4;0.0001;288.84;Module 2,4_10;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:29:55;25.4;0;290.4;0.0001;288.83;Module 2,4_10;7.9;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:53;25.6;0;290.4;0.0001;288.78;Module 2,4_10;8.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:50;26;0;289.9;0.0001;288.72;Module 2,4_10;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:47;25.9;0;289.9;0.0001;288.7;Module 2,4_10;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:44;25.4;0;288.4;0.0001;288.69;Module 2,4_10;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:41;26.4;0;288.4;0.0001;288.66;Module 2,4_10;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:37;27;0;288.4;0.0001;288.61;Module 2,4_10;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:34;27;0;289.9;0.0001;288.6;Module 2,4_10;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:31;26.7;0;289.9;0.0001;288.61;Module 2,4_10;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:34;26.9;0;289.9;0.0001;288.64;Module 2,4_10;14.68;0,00;0,00;0,00;0,00;0,00
