date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:03;30.3;0;296.1;0.0001;288.98;Module 2,4_16;3.81;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:00;31.3;0;296.1;0.0001;288.92;Module 2,4_16;4.26;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:04;29.9;0;298.1;0.0001;288.9;Module 2,4_16;5.04;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:02;32.3;0;298.1;0.0001;288.85;Module 2,4_16;6.54;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:58;27.8;0;298.1;0.0001;288.84;Module 2,4_16;7.17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:29:55;25;0;299.6;0.0001;288.83;Module 2,4_16;7.9;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:53;25.3;0;299.6;0.0001;288.78;Module 2,4_16;8.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:50;25.5;0;297.6;0.0001;288.72;Module 2,4_16;9.29;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:47;25.6;0;297.6;0.0001;288.7;Module 2,4_16;10.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:44;25.4;0;297.6;0.0001;288.69;Module 2,4_16;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:41;26.5;0;297.6;0.0001;288.66;Module 2,4_16;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:37;26.9;0;297.6;0.0001;288.61;Module 2,4_16;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:34;26.6;0;297.6;0.0001;288.6;Module 2,4_16;13.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:31;26.5;0;297.6;0.0001;288.61;Module 2,4_16;14.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:34;26.6;0;297.6;0.0001;288.64;Module 2,4_16;14.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:04;26.5;0;297.6;0.0001;288.6;Module 2,4_16;15.76;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:01;27.1;0;297.6;0.0001;288.58;Module 2,4_16;16.67;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:58;27;0;297.6;0.0001;288.57;Module 2,4_16;17.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:55;27.5;0;297.6;0.0001;288.58;Module 2,4_16;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:53;27.4;0;298.1;0.0001;288.65;Module 2,4_16;20.53;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:49;26.9;0;298.1;0.0001;288.73;Module 2,4_16;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:46;27.7;0;297.6;0.0001;288.79;Module 2,4_16;21.83;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:43;27.6;0;297.6;0.0001;288.87;Module 2,4_16;24.23;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:48;27.3;0;297.6;0.0001;289.08;Module 2,4_16;25.69;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:44;27.9;0;297.6;0.0001;289.17;Module 2,4_16;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:45;28.4;0;297.6;0.0001;289.38;Module 2,4_16;28.06;0,00;0,00;0,00;0,00;0,00
