date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:21;32.9;1.56;300;320.4568248952323;298.48;Module 2,2_12;332.79;51,32;35,64;1,35;48,10;3,23
01,09.2019 09:41:17;33;1.6;300;335.61100221629624;298.77;Module 2,2_12;348.15;52,80;35,69;1,42;50,82;1,98
01,09.2019 09:43:10;33.1;1.57;300;321.1315923775263;298.96;Module 2,2_12;332.79;51,97;35,64;1,35;48,22;3,75
01,09.2019 09:45:04;33;1.47;302;296.94574761085585;299.19;Module 2,2_12;307.42;48,51;35,20;1,24;43,53;4,98
01,09.2019 10:19:56;32.4;1.57;302.5;312.4861771643951;298.32;Module 2,2_12;319.1;50,87;35,17;1,31;46,20;4,66
01,09.2019 10:22:03;32.6;2.89;302.5;459.0461961528864;298.74;Module 2,2_12;468.47;94,21;35,47;2,03;72,09;22,12
01,09.2019 10:23:59;32.1;2.95;304.1;614.9134091401121;299.43;Module 2,2_12;627.19;94,70;35,16;2,80;98,46;-3,76
01,09.2019 10:25:52;31.6;1.81;304.1;346.53689297689834;300.05;Module 2,2_12;353.27;57,20;35,01;1,48;51,90;5,30
01,09.2019 10:39:28;32.9;2.94;306.1;592.1429633395704;299.68;Module 2,2_12;601.59;96,73;34,83;2,69;93,72;3,01
01,09.2019 10:41:22;32.6;2.95;306.1;602.4810814658035;300.14;Module 2,2_12;611.83;96,17;34,82;2,74;95,46;0,71
01,09.2019 10:45:08;32.4;3.09;306.6;633.2516275638425;301.08;Module 2,2_12;642.55;100,12;34,71;2,89;100,42;-0,30
01,09.2019 10:47:04;32.1;3.14;307.6;633.5090234394748;301.7;Module 2,2_12;642.55;100,79;34,54;2,90;100,00;0,80
01,09.2019 10:48:57;31.9;2.79;307.6;570.6299426377086;302.39;Module 2,2_12;578.55;89,00;34,59;2,59;89,45;-0,45
01,09.2019 10:50:50;31.8;3.01;307.6;606.2079230393407;302.8;Module 2,2_12;614.39;95,72;34,56;2,76;95,43;0,29
01,09.2019 10:52:46;31.7;3.02;307.6;611.490818736094;303.1;Module 2,2_12;619.51;95,73;34,55;2,79;96,32;-0,58
01,09.2019 10:54:40;31.5;3.09;307.6;591.4903551388434;303.17;Module 2,2_12;599.03;97,33;34,57;2,69;92,96;4,37
01,09.2019 10:56:42;31.8;2.81;310.1;591.7143396403258;303.05;Module 2,2_12;599.03;89,36;34,13;2,69;91,92;-2,56
01,09.2019 10:58:37;31.8;3.12;310.1;624.8054295708024;303.46;Module 2,2_12;632.31;99,22;34,11;2,86;97,39;1,82
01,09.2019 11:00:30;31.6;2.89;312.1;576.9354796934168;303.59;Module 2,2_12;583.67;91,32;33,79;2,62;88,62;2,70
01,09.2019 11:02:23;31.6;3.2;312.1;648.4152393418694;303.57;Module 2,2_12;655.77;101,12;33,74;2,97;100,31;0,81
01,09.2019 11:04:22;31.6;3.38;312.1;682.2035917275434;303.58;Module 2,2_12;689.71;106,81;33,70;3,14;105,79;1,02
01,09.2019 11:06:16;31;2.58;312.6;384.9960445836104;303.45;Module 2,2_12;389.11;79,98;33,60;1,68;56,50;23,48
01,09.2019 11:08:09;31.8;3.41;312.6;689.9890799664038;303.22;Module 2,2_12;697.15;108,44;33,61;3,18;106,78;1,66
01,09.2019 11:10:10;31.7;3.38;312.6;683.9020152114722;303.01;Module 2,2_12;690.78;107,15;33,62;3,15;105,80;1,34
01,09.2019 11:12:03;31.6;3.37;312.6;680.3173819390634;303.11;Module 2,2_12;686.96;106,49;33,63;3,13;105,22;1,27
01,09.2019 11:13:57;31.6;3.4;312.6;687.3274281722613;303.1;Module 2,2_12;693.84;107,44;33,62;3,16;106,35;1,09
01,09.2019 11:15:50;31.6;3.29;312.6;665.460752985166;303.14;Module 2,2_12;671.58;103,96;33,64;3,06;102,83;1,14
