date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:21;35;1.56;308.2;320.4568248952323;298.48;Module 2,2_18;332.79;54,60;35,75;1,37;49,00;5,60
01,09.2019 09:41:17;35;1.6;309;335.61100221629624;298.77;Module 2,2_18;348.15;56,00;35,66;1,45;51,60;4,40
01,09.2019 09:43:10;35;1.57;309;321.1315923775263;298.96;Module 2,2_18;332.79;54,95;35,61;1,38;48,97;5,98
01,09.2019 09:45:04;34.9;1.47;309;296.94574761085585;299.19;Module 2,2_18;307.42;51,30;35,52;1,26;44,58;6,72
01,09.2019 10:19:56;34.2;1.57;309.8;312.4861771643951;298.32;Module 2,2_18;319.1;53,69;35,45;1,33;47,26;6,44
01,09.2019 10:22:03;34.1;2.89;309.8;459.0461961528864;298.74;Module 2,2_18;468.47;98,55;35,69;2,06;73,59;24,95
01,09.2019 10:23:59;34.8;2.95;309.8;614.9134091401121;299.43;Module 2,2_18;627.19;102,66;35,60;2,84;101,03;1,63
01,09.2019 10:25:52;34.5;1.81;311.2;346.53689297689834;300.05;Module 2,2_18;353.27;62,45;35,30;1,50;53,11;9,34
01,09.2019 10:39:28;34.4;2.94;313;592.1429633395704;299.68;Module 2,2_18;601.59;101,14;35,09;2,73;95,71;5,43
01,09.2019 10:41:22;34.5;2.95;313;602.4810814658035;300.14;Module 2,2_18;611.83;101,78;35,08;2,78;97,48;4,30
01,09.2019 10:45:08;34.2;3.09;313.5;633.2516275638425;301.08;Module 2,2_18;642.55;105,68;34,95;2,93;102,50;3,17
01,09.2019 10:47:04;33.9;3.14;313.5;633.5090234394748;301.7;Module 2,2_18;642.55;106,45;34,95;2,93;102,55;3,90
01,09.2019 10:48:57;33.6;2.79;315.1;570.6299426377086;302.39;Module 2,2_18;578.55;93,74;34,75;2,62;91,14;2,60
01,09.2019 10:50:50;33.6;3.01;315.1;606.2079230393407;302.8;Module 2,2_18;614.39;101,14;34,71;2,80;97,19;3,94
01,09.2019 10:52:46;33.3;3.02;315.1;611.490818736094;303.1;Module 2,2_18;619.51;100,57;34,71;2,83;98,09;2,48
01,09.2019 10:54:40;33.4;3.09;316.3;591.4903551388434;303.17;Module 2,2_18;599.03;103,21;34,52;2,73;94,18;9,03
01,09.2019 10:56:42;33;2.81;316.3;591.7143396403258;303.05;Module 2,2_18;599.03;92,73;34,52;2,73;94,22;-1,49
01,09.2019 10:58:37;33.5;3.12;317.5;624.8054295708024;303.46;Module 2,2_18;632.31;104,52;34,28;2,89;99,23;5,29
01,09.2019 11:00:30;33.2;2.89;317.5;576.9354796934168;303.59;Module 2,2_18;583.67;95,95;34,33;2,66;91,21;4,73
01,09.2019 11:02:23;33.3;3.2;317.5;648.4152393418694;303.57;Module 2,2_18;655.77;106,56;34,25;3,01;103,16;3,40
