date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:21;34.3;1.56;308.6;320.4568248952323;298.48;Module 2,2_15;332.79;53,51;34,43;1,37;47,33;6,18
01,09.2019 09:41:17;34.2;1.6;308.6;335.61100221629624;298.77;Module 2,2_15;348.15;54,72;34,48;1,45;49,98;4,74
01,09.2019 09:43:10;34.2;1.57;308.6;321.1315923775263;298.96;Module 2,2_15;332.79;53,69;34,43;1,38;47,45;6,25
01,09.2019 09:45:04;34.1;1.47;308.6;296.94574761085585;299.19;Module 2,2_15;307.42;50,13;34,34;1,26;43,22;6,91
01,09.2019 10:19:56;33.9;1.57;308.6;312.4861771643951;298.32;Module 2,2_15;319.1;53,22;34,41;1,34;45,93;7,29
01,09.2019 10:22:03;33;2.89;308.6;459.0461961528864;298.74;Module 2,2_15;468.47;95,37;34,63;2,06;71,40;23,97
01,09.2019 10:23:59;33.8;2.95;308.6;614.9134091401121;299.43;Module 2,2_15;627.19;99,71;34,55;2,83;97,89;1,82
01,09.2019 10:25:52;32.3;1.81;308.6;346.53689297689834;300.05;Module 2,2_15;353.27;58,46;34,50;1,50;51,88;6,58
01,09.2019 10:39:28;34.3;2.94;310.6;592.1429633395704;299.68;Module 2,2_15;601.59;100,84;34,23;2,72;93,20;7,64
01,09.2019 10:41:22;33.8;2.95;310.6;602.4810814658035;300.14;Module 2,2_15;611.83;99,71;34,21;2,77;94,92;4,79
01,09.2019 10:45:08;33.8;3.09;311.1;633.2516275638425;301.08;Module 2,2_15;642.55;104,44;34,09;2,93;99,78;4,66
01,09.2019 10:47:04;33.4;3.14;312.7;633.5090234394748;301.7;Module 2,2_15;642.55;104,88;33,81;2,93;99,07;5,81
01,09.2019 10:48:57;33;2.79;312.7;570.6299426377086;302.39;Module 2,2_15;578.55;92,07;33,88;2,62;88,73;3,34
01,09.2019 10:50:50;33;3.01;312.7;606.2079230393407;302.8;Module 2,2_15;614.39;99,33;33,84;2,80;94,59;4,74
01,09.2019 10:52:46;32.8;3.02;314.7;611.490818736094;303.1;Module 2,2_15;619.51;99,06;33,49;2,82;94,54;4,51
01,09.2019 10:54:40;32.9;3.09;314.7;591.4903551388434;303.17;Module 2,2_15;599.03;101,66;33,52;2,72;91,29;10,37
01,09.2019 10:56:42;32.7;2.81;315.2;591.7143396403258;303.05;Module 2,2_15;599.03;91,89;33,42;2,73;91,11;0,78
01,09.2019 10:58:37;33.1;3.12;315.2;624.8054295708024;303.46;Module 2,2_15;632.31;103,27;33,39;2,89;96,47;6,80
01,09.2019 11:00:30;32.7;2.89;315.2;576.9354796934168;303.59;Module 2,2_15;583.67;94,50;33,44;2,65;88,70;5,80
01,09.2019 11:02:23;32.7;3.2;316.7;648.4152393418694;303.57;Module 2,2_15;655.77;104,64;33,09;3,01;99,53;5,11
01,09.2019 11:04:22;32.8;3.38;316.7;682.2035917275434;303.58;Module 2,2_15;689.71;110,86;33,05;3,17;104,90;5,96
01,09.2019 11:06:16;32.3;2.58;316.7;384.9960445836104;303.45;Module 2,2_15;389.11;83,33;33,16;1,70;56,48;26,85
01,09.2019 11:08:09;32.8;3.41;316.7;689.9890799664038;303.22;Module 2,2_15;697.15;111,85;33,03;3,21;106,13;5,72
01,09.2019 11:10:10;32.9;3.38;316.7;683.9020152114722;303.01;Module 2,2_15;690.78;111,20;33,05;3,18;105,17;6,03
