date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:39:21;35;1.56;308.1;320.4568248952323;298.48;Module 2,2_3;332.79;54,60;35,86;1,37;49,04;5,56
01,09.2019 09:41:17;34.9;1.6;308.1;335.61100221629624;298.77;Module 2,2_3;348.15;55,84;35,90;1,44;51,70;4,14
01,09.2019 09:43:10;34.9;1.57;308.9;321.1315923775263;298.96;Module 2,2_3;332.79;54,79;35,72;1,37;48,99;5,80
01,09.2019 09:45:04;34.8;1.47;308.9;296.94574761085585;299.19;Module 2,2_3;307.42;51,16;35,65;1,26;44,76;6,40
01,09.2019 10:19:56;34.7;1.57;308.8;312.4861771643951;298.32;Module 2,2_3;319.1;54,48;35,71;1,33;47,50;6,98
01,09.2019 10:22:03;34.4;2.89;309.3;459.0461961528864;298.74;Module 2,2_3;468.47;99,42;35,83;2,03;72,85;26,57
01,09.2019 10:23:59;34.8;2.95;309.3;614.9134091401121;299.43;Module 2,2_3;627.19;102,66;35,73;2,78;99,36;3,30
01,09.2019 10:25:52;34.3;1.81;310.6;346.53689297689834;300.05;Module 2,2_3;353.27;62,08;35,49;1,49;53,05;9,03
01,09.2019 10:39:28;35.1;2.94;312;592.1429633395704;299.68;Module 2,2_3;601.59;103,19;35,30;2,67;94,38;8,82
01,09.2019 10:41:22;34.5;2.95;312.4;602.4810814658035;300.14;Module 2,2_3;611.83;101,78;35,22;2,72;95,92;5,86
01,09.2019 10:45:08;34.6;3.09;312.9;633.2516275638425;301.08;Module 2,2_3;642.55;106,91;35,09;2,87;100,77;6,14
01,09.2019 10:47:04;33.9;3.14;312.9;633.5090234394748;301.7;Module 2,2_3;642.55;106,45;35,09;2,87;100,81;5,63
01,09.2019 10:48:57;33.7;2.79;312.9;570.6299426377086;302.39;Module 2,2_3;578.55;94,02;35,16;2,57;90,42;3,60
01,09.2019 10:50:50;33.6;3.01;314.2;606.2079230393407;302.8;Module 2,2_3;614.39;101,14;34,91;2,74;95,74;5,39
01,09.2019 10:52:46;33.3;3.02;314.2;611.490818736094;303.1;Module 2,2_3;619.51;100,57;34,90;2,77;96,61;3,96
01,09.2019 10:54:40;33.3;3.09;315.5;591.4903551388434;303.17;Module 2,2_3;599.03;102,90;34,70;2,67;92,76;10,13
01,09.2019 10:56:42;33.3;2.81;315.5;591.7143396403258;303.05;Module 2,2_3;599.03;93,57;34,70;2,67;92,80;0,77
01,09.2019 10:58:37;33.5;3.12;315.5;624.8054295708024;303.46;Module 2,2_3;632.31;104,52;34,66;2,83;98,19;6,33
01,09.2019 11:00:30;33.3;2.89;316.3;576.9354796934168;303.59;Module 2,2_3;583.67;96,24;34,58;2,60;90,05;6,19
01,09.2019 11:02:23;33.6;3.2;316.3;648.4152393418694;303.57;Module 2,2_3;655.77;107,52;34,49;2,95;101,63;5,89
01,09.2019 11:04:22;33.5;3.38;316.2;682.2035917275434;303.58;Module 2,2_3;689.71;113,23;34,46;3,11;107,11;6,12
01,09.2019 11:06:16;32.9;2.58;316.2;384.9960445836104;303.45;Module 2,2_3;389.11;84,88;34,59;1,68;58,25;26,63
01,09.2019 11:08:09;34;3.41;316.2;689.9890799664038;303.22;Module 2,2_3;697.15;115,94;34,45;3,14;108,35;7,59
01,09.2019 11:10:10;33.7;3.38;316;683.9020152114722;303.01;Module 2,2_3;690.78;113,91;34,50;3,12;107,48;6,42
01,09.2019 11:12:03;33.5;3.37;316;680.3173819390634;303.11;Module 2,2_3;686.96;112,90;34,50;3,10;106,91;5,99
01,09.2019 11:13:57;33.5;3.4;316;687.3274281722613;303.1;Module 2,2_3;693.84;113,90;34,49;3,13;108,03;5,87
01,09.2019 11:15:50;33.5;3.29;315.5;665.460752985166;303.14;Module 2,2_3;671.58;110,22;34,61;3,03;104,77;5,44
01,09.2019 11:17:43;33.4;3.4;315.5;690.0433269813917;303.38;Module 2,2_3;696.2;113,56;34,57;3,14;108,72;4,84
