string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556888324449;26;557;0.13;408962;Sun Sep 01 2019 06:52:39 GMT+0200 (CEST);Sun Sep 01 2019 04:52:39 GMT+0200 (CEST);1567313559000;22.455555555555556;28.16;18.55
1380556888324449;26;562;0.14;408964;Sun Sep 01 2019 06:54:38 GMT+0200 (CEST);Sun Sep 01 2019 04:54:38 GMT+0200 (CEST);1567313678000;22.883333333333333;30.06;18.57
1380556888324449;26;571;0.15;408967;Sun Sep 01 2019 06:56:40 GMT+0200 (CEST);Sun Sep 01 2019 04:56:40 GMT+0200 (CEST);1567313800000;22.799999999999997;31.89;18.6
1380556888324449;27;568;0.15;408970;Sun Sep 01 2019 06:58:40 GMT+0200 (CEST);Sun Sep 01 2019 04:58:40 GMT+0200 (CEST);1567313920000;23.061111111111114;34.05;18.64
1380556888324449;27;579;0.16;408972;Sun Sep 01 2019 07:00:33 GMT+0200 (CEST);Sun Sep 01 2019 05:00:33 GMT+0200 (CEST);1567314033000;23.255555555555556;36.74;18.67
1380556888324449;27;582;0.18;408976;Sun Sep 01 2019 07:02:26 GMT+0200 (CEST);Sun Sep 01 2019 05:02:26 GMT+0200 (CEST);1567314146000;23.255555555555556;38.64;18.73
1380556888324449;27;584;0.18;408979;Sun Sep 01 2019 07:04:20 GMT+0200 (CEST);Sun Sep 01 2019 05:04:20 GMT+0200 (CEST);1567314260000;23.866666666666667;41.15;18.78
1380556888324449;27;592;0.19;408982;Sun Sep 01 2019 07:06:13 GMT+0200 (CEST);Sun Sep 01 2019 05:06:13 GMT+0200 (CEST);1567314373000;23.894444444444446;43.37;18.82
1380556888324449;27;593;0.2;408986;Sun Sep 01 2019 07:08:06 GMT+0200 (CEST);Sun Sep 01 2019 05:08:06 GMT+0200 (CEST);1567314486000;24.061111111111114;45.65;18.85
1380556888324449;27;592;0.22;408990;Sun Sep 01 2019 07:09:59 GMT+0200 (CEST);Sun Sep 01 2019 05:09:59 GMT+0200 (CEST);1567314599000;24.08888888888889;49.13;18.92
1380556888324449;28;591;0.24;408994;Sun Sep 01 2019 07:11:52 GMT+0200 (CEST);Sun Sep 01 2019 05:11:52 GMT+0200 (CEST);1567314712000;24.08888888888889;53.25;18.97
1380556888324449;28;593;0.27;408999;Sun Sep 01 2019 07:13:46 GMT+0200 (CEST);Sun Sep 01 2019 05:13:46 GMT+0200 (CEST);1567314826000;24.59444444444445;58.61;19.02
1380556888324449;28;587;0.31;409004;Sun Sep 01 2019 07:15:39 GMT+0200 (CEST);Sun Sep 01 2019 05:15:39 GMT+0200 (CEST);1567314939000;24.70555555555556;67.9;19.1
1380556888324449;28;603;0.35;409010;Sun Sep 01 2019 07:17:32 GMT+0200 (CEST);Sun Sep 01 2019 05:17:32 GMT+0200 (CEST);1567315052000;24.78888888888889;75.5;19.19
1380556888324449;28;611;0.34;409017;Sun Sep 01 2019 07:19:27 GMT+0200 (CEST);Sun Sep 01 2019 05:19:27 GMT+0200 (CEST);1567315167000;24.761111111111113;75.12;19.28
1380556888324449;28;611;0.31;409023;Sun Sep 01 2019 07:21:20 GMT+0200 (CEST);Sun Sep 01 2019 05:21:20 GMT+0200 (CEST);1567315280000;24.95555555555556;70.88;19.39
1380556888324449;28;608;0.3;409029;Sun Sep 01 2019 07:23:14 GMT+0200 (CEST);Sun Sep 01 2019 05:23:14 GMT+0200 (CEST);1567315394000;25.20555555555556;68.19;19.47
1380556888324449;29;604;0.28;409035;Sun Sep 01 2019 07:25:12 GMT+0200 (CEST);Sun Sep 01 2019 05:25:12 GMT+0200 (CEST);1567315512000;25.322222222222223;65.76;19.56
1380556888324449;29;605;0.28;409040;Sun Sep 01 2019 07:27:04 GMT+0200 (CEST);Sun Sep 01 2019 05:27:04 GMT+0200 (CEST);1567315624000;25.6;64.66;19.61
1380556888324449;29;602;0.3;409046;Sun Sep 01 2019 07:28:57 GMT+0200 (CEST);Sun Sep 01 2019 05:28:57 GMT+0200 (CEST);1567315737000;25.766666666666666;66.89;19.66
1380556888324449;29;603;0.34;409052;Sun Sep 01 2019 07:30:58 GMT+0200 (CEST);Sun Sep 01 2019 05:30:58 GMT+0200 (CEST);1567315858000;25.794444444444444;76.23;19.73
1380556888324449;29;615;0.35;409059;Sun Sep 01 2019 07:32:51 GMT+0200 (CEST);Sun Sep 01 2019 05:32:51 GMT+0200 (CEST);1567315971000;25.905555555555555;81.66;19.83
1380556888324449;29;614;0.33;409066;Sun Sep 01 2019 07:34:44 GMT+0200 (CEST);Sun Sep 01 2019 05:34:44 GMT+0200 (CEST);1567316084000;25.98888888888889;77.53;19.92
1380556888324449;30;614;0.31;409072;Sun Sep 01 2019 07:36:39 GMT+0200 (CEST);Sun Sep 01 2019 05:36:39 GMT+0200 (CEST);1567316199000;26.23888888888889;73.41;20.03
1380556888324449;30;611;0.31;409078;Sun Sep 01 2019 07:38:33 GMT+0200 (CEST);Sun Sep 01 2019 05:38:33 GMT+0200 (CEST);1567316313000;26.294444444444444;74.15;20.1
1380556888324449;30;611;0.32;409084;Sun Sep 01 2019 07:40:26 GMT+0200 (CEST);Sun Sep 01 2019 05:40:26 GMT+0200 (CEST);1567316426000;26.62777777777778;75.93;20.15
1380556888324449;30;616;0.33;409090;Sun Sep 01 2019 07:42:19 GMT+0200 (CEST);Sun Sep 01 2019 05:42:19 GMT+0200 (CEST);1567316539000;26.794444444444444;78.82;20.19
1380556888324449;30;614;0.33;409096;Sun Sep 01 2019 07:44:12 GMT+0200 (CEST);Sun Sep 01 2019 05:44:12 GMT+0200 (CEST);1567316652000;26.905555555555555;80.22;20.22
1380556888324449;30;615;0.34;409103;Sun Sep 01 2019 07:46:09 GMT+0200 (CEST);Sun Sep 01 2019 05:46:09 GMT+0200 (CEST);1567316769000;27.016666666666666;81.47;20.24
1380556888324449;31;619;0.35;409109;Sun Sep 01 2019 07:48:01 GMT+0200 (CEST);Sun Sep 01 2019 05:48:01 GMT+0200 (CEST);1567316881000;27.016666666666666;83.11;20.27
1380556888324449;31;617;0.35;409116;Sun Sep 01 2019 07:49:54 GMT+0200 (CEST);Sun Sep 01 2019 05:49:54 GMT+0200 (CEST);1567316994000;27.044444444444444;83.65;20.32
1380556888324449;31;620;0.36;409123;Sun Sep 01 2019 07:51:48 GMT+0200 (CEST);Sun Sep 01 2019 05:51:48 GMT+0200 (CEST);1567317108000;27.155555555555555;86.72;20.35
1380556888324449;31;617;0.37;409131;Sun Sep 01 2019 07:53:48 GMT+0200 (CEST);Sun Sep 01 2019 05:53:48 GMT+0200 (CEST);1567317228000;27.23888888888889;88.71;20.41
1380556888324449;31;618;0.37;409138;Sun Sep 01 2019 07:55:42 GMT+0200 (CEST);Sun Sep 01 2019 05:55:42 GMT+0200 (CEST);1567317342000;27.461111111111112;89.85;20.46
1380556888324449;32;593;0.39;409145;Sun Sep 01 2019 07:57:35 GMT+0200 (CEST);Sun Sep 01 2019 05:57:35 GMT+0200 (CEST);1567317455000;27.516666666666666;90.56;20.53
1380556888324449;32;590;0.39;409152;Sun Sep 01 2019 07:59:31 GMT+0200 (CEST);Sun Sep 01 2019 05:59:31 GMT+0200 (CEST);1567317571000;27.655555555555555;91.6;20.6
1380556888324449;33;605;0.38;409160;Sun Sep 01 2019 08:01:24 GMT+0200 (CEST);Sun Sep 01 2019 06:01:24 GMT+0200 (CEST);1567317684000;27.544444444444444;93.15;20.64
1380556888324449;34;604;0.38;409167;Sun Sep 01 2019 08:03:16 GMT+0200 (CEST);Sun Sep 01 2019 06:03:16 GMT+0200 (CEST);1567317796000;27.794444444444444;95.72;20.71
1380556888324449;34;604;0.38;409174;Sun Sep 01 2019 08:05:10 GMT+0200 (CEST);Sun Sep 01 2019 06:05:10 GMT+0200 (CEST);1567317910000;27.98888888888889;159.18;20.82
1380556888324449;35;604;0.38;409182;Sun Sep 01 2019 08:07:08 GMT+0200 (CEST);Sun Sep 01 2019 06:07:08 GMT+0200 (CEST);1567318028000;28.370588235294118;166.32;21.02
1380556888324449;35;605;0.39;409189;Sun Sep 01 2019 08:09:00 GMT+0200 (CEST);Sun Sep 01 2019 06:09:00 GMT+0200 (CEST);1567318140000;28.605882352941176;150.46;21.22
1380556888324449;35;604;0.4;409197;Sun Sep 01 2019 08:10:58 GMT+0200 (CEST);Sun Sep 01 2019 06:10:58 GMT+0200 (CEST);1567318258000;28.841176470588238;154.61;21.42
1380556888324449;36;602;0.41;409205;Sun Sep 01 2019 08:12:51 GMT+0200 (CEST);Sun Sep 01 2019 06:12:51 GMT+0200 (CEST);1567318371000;29.105882352941176;162.42;21.64
1380556888324449;36;603;0.43;409213;Sun Sep 01 2019 08:14:47 GMT+0200 (CEST);Sun Sep 01 2019 06:14:47 GMT+0200 (CEST);1567318487000;29.076470588235296;186.29;21.9
1380556888324449;36;609;0.45;409222;Sun Sep 01 2019 08:16:42 GMT+0200 (CEST);Sun Sep 01 2019 06:16:42 GMT+0200 (CEST);1567318602000;29.13529411764706;198.36;22.22
1380556888324449;37;610;0.46;409230;Sun Sep 01 2019 08:18:35 GMT+0200 (CEST);Sun Sep 01 2019 06:18:35 GMT+0200 (CEST);1567318715000;29.458823529411767;196.75;22.5
1380556888324449;37;605;0.47;409240;Sun Sep 01 2019 08:20:34 GMT+0200 (CEST);Sun Sep 01 2019 06:20:34 GMT+0200 (CEST);1567318834000;29.78235294117647;198.48;22.74
1380556888324449;38;608;0.49;409249;Sun Sep 01 2019 08:22:30 GMT+0200 (CEST);Sun Sep 01 2019 06:22:30 GMT+0200 (CEST);1567318950000;30.11764705882353;220.04;22.96
1380556888324449;38;630;0.5;409259;Sun Sep 01 2019 08:24:23 GMT+0200 (CEST);Sun Sep 01 2019 06:24:23 GMT+0200 (CEST);1567319063000;31.21875;250.71;23.32
1380556888324449;38;626;0.51;409269;Sun Sep 01 2019 08:26:15 GMT+0200 (CEST);Sun Sep 01 2019 06:26:15 GMT+0200 (CEST);1567319175000;31.5;250.76;23.61
1380556888324449;39;540;0.81;409280;Sun Sep 01 2019 08:28:11 GMT+0200 (CEST);Sun Sep 01 2019 06:28:11 GMT+0200 (CEST);1567319291000;32.1;241.24;23.96
1380556888324449;40;536;0.98;409296;Sun Sep 01 2019 08:30:04 GMT+0200 (CEST);Sun Sep 01 2019 06:30:04 GMT+0200 (CEST);1567319404000;32.975;249.12;24.28
1380556888324449;40;565;1.03;409314;Sun Sep 01 2019 08:31:57 GMT+0200 (CEST);Sun Sep 01 2019 06:31:57 GMT+0200 (CEST);1567319517000;33.13125;263.04;24.49
1380556888324449;40;579;1.09;409334;Sun Sep 01 2019 08:33:53 GMT+0200 (CEST);Sun Sep 01 2019 06:33:53 GMT+0200 (CEST);1567319633000;33.03125;281.5;24.78
1380556888324449;41;611;1.17;409362;Sun Sep 01 2019 08:36:22 GMT+0200 (CEST);Sun Sep 01 2019 06:36:22 GMT+0200 (CEST);1567319782000;32.61764705882353;280.78;25.19
1380556888324449;41;623;1.29;409384;Sun Sep 01 2019 08:38:14 GMT+0200 (CEST);Sun Sep 01 2019 06:38:14 GMT+0200 (CEST);1567319894000;33;309.85;25.39
1380556888324449;42;625;1.55;409413;Sun Sep 01 2019 08:40:08 GMT+0200 (CEST);Sun Sep 01 2019 06:40:08 GMT+0200 (CEST);1567320008000;33.3235294117647;337.91;25.58
1380556888324449;42;627;1.66;409445;Sun Sep 01 2019 08:42:03 GMT+0200 (CEST);Sun Sep 01 2019 06:42:03 GMT+0200 (CEST);1567320123000;34.15294117647059;353.27;25.85
1380556888324449;43;625;1.57;409476;Sun Sep 01 2019 08:43:56 GMT+0200 (CEST);Sun Sep 01 2019 06:43:56 GMT+0200 (CEST);1567320236000;34.89411764705883;337.91;26.09
1380556888324449;43;622;1.34;409505;Sun Sep 01 2019 08:45:50 GMT+0200 (CEST);Sun Sep 01 2019 06:45:50 GMT+0200 (CEST);1567320350000;35.07647058823529;285.7;26.21
1380556888324449;44;604;0.67;409523;Sun Sep 01 2019 08:47:44 GMT+0200 (CEST);Sun Sep 01 2019 06:47:44 GMT+0200 (CEST);1567320464000;35.44705882352941;141.94;26.08
1380556888324449;44;609;0.75;409537;Sun Sep 01 2019 08:49:40 GMT+0200 (CEST);Sun Sep 01 2019 06:49:40 GMT+0200 (CEST);1567320580000;35.476470588235294;153.96;25.74
1380556888324449;43;604;0.6;409548;Sun Sep 01 2019 08:51:35 GMT+0200 (CEST);Sun Sep 01 2019 06:51:35 GMT+0200 (CEST);1567320695000;35.476470588235294;129.92;25.38
1380556888324449;43;604;0.62;409560;Sun Sep 01 2019 08:53:28 GMT+0200 (CEST);Sun Sep 01 2019 06:53:28 GMT+0200 (CEST);1567320808000;35.476470588235294;135.07;25.15
1380556888324449;43;605;0.69;409573;Sun Sep 01 2019 08:55:28 GMT+0200 (CEST);Sun Sep 01 2019 06:55:28 GMT+0200 (CEST);1567320928000;35.352941176470594;146.28;24.9
1380556888324449;43;611;0.73;409587;Sun Sep 01 2019 08:57:21 GMT+0200 (CEST);Sun Sep 01 2019 06:57:21 GMT+0200 (CEST);1567321041000;35.188235294117646;158.62;24.71
1380556888324449;43;614;0.76;409603;Sun Sep 01 2019 08:59:15 GMT+0200 (CEST);Sun Sep 01 2019 06:59:15 GMT+0200 (CEST);1567321155000;34.78888888888889;162.51;24.51
1380556888324449;42;613;0.72;409617;Sun Sep 01 2019 09:01:08 GMT+0200 (CEST);Sun Sep 01 2019 07:01:08 GMT+0200 (CEST);1567321268000;34.705555555555556;156.6;24.32
1380556888324449;42;615;0.73;409631;Sun Sep 01 2019 09:03:01 GMT+0200 (CEST);Sun Sep 01 2019 07:03:01 GMT+0200 (CEST);1567321381000;34.51111111111111;158.15;24.21
1380556888324449;42;609;0.75;409645;Sun Sep 01 2019 09:04:54 GMT+0200 (CEST);Sun Sep 01 2019 07:04:54 GMT+0200 (CEST);1567321494000;34.455555555555556;175.66;24.19
1380556888324449;42;612;0.8;409661;Sun Sep 01 2019 09:06:46 GMT+0200 (CEST);Sun Sep 01 2019 07:06:46 GMT+0200 (CEST);1567321606000;34.144444444444446;173.03;24.21
1380556888324449;41;619;0.9;409677;Sun Sep 01 2019 09:08:39 GMT+0200 (CEST);Sun Sep 01 2019 07:08:39 GMT+0200 (CEST);1567321719000;34.08888888888889;196.52;24.26
1380556888324449;41;616;0.92;409698;Sun Sep 01 2019 09:10:40 GMT+0200 (CEST);Sun Sep 01 2019 07:10:40 GMT+0200 (CEST);1567321840000;33.97777777777778;197.52;24.36
1380556888324449;41;614;0.96;409716;Sun Sep 01 2019 09:12:33 GMT+0200 (CEST);Sun Sep 01 2019 07:12:33 GMT+0200 (CEST);1567321953000;33.97777777777778;204.54;24.42
1380556888324449;41;618;1.04;409736;Sun Sep 01 2019 09:14:26 GMT+0200 (CEST);Sun Sep 01 2019 07:14:26 GMT+0200 (CEST);1567322066000;34.00555555555556;220.9;24.54
1380556888324449;41;623;2.16;409766;Sun Sep 01 2019 09:16:19 GMT+0200 (CEST);Sun Sep 01 2019 07:16:19 GMT+0200 (CEST);1567322179000;34.00555555555556;414.71;24.84
1380556888324449;41;619;1.24;409798;Sun Sep 01 2019 09:18:45 GMT+0200 (CEST);Sun Sep 01 2019 07:18:45 GMT+0200 (CEST);1567322325000;34.34444444444445;275.04;25.11
1380556888324449;41;618;1.83;409840;Sun Sep 01 2019 09:20:42 GMT+0200 (CEST);Sun Sep 01 2019 07:20:42 GMT+0200 (CEST);1567322442000;34.67777777777778;419.83;25.51
1380556888324449;41;602;1.55;409881;Sun Sep 01 2019 09:22:50 GMT+0200 (CEST);Sun Sep 01 2019 07:22:50 GMT+0200 (CEST);1567322570000;34.96111111111111;355.83;26.07
1380556888324449;42;620;2.07;409933;Sun Sep 01 2019 09:24:45 GMT+0200 (CEST);Sun Sep 01 2019 07:24:45 GMT+0200 (CEST);1567322685000;35.25555555555556;563.19;26.69
1380556888324449;42;603;1.35;409973;Sun Sep 01 2019 09:26:38 GMT+0200 (CEST);Sun Sep 01 2019 07:26:38 GMT+0200 (CEST);1567322798000;36.11666666666667;276.03;27.12
1380556888324449;42;602;1.35;409999;Sun Sep 01 2019 09:28:33 GMT+0200 (CEST);Sun Sep 01 2019 07:28:33 GMT+0200 (CEST);1567322913000;36.772222222222226;289.95;27.15
1380556888324449;42;606;1.24;410023;Sun Sep 01 2019 09:30:27 GMT+0200 (CEST);Sun Sep 01 2019 07:30:27 GMT+0200 (CEST);1567323027000;37.272222222222226;244.04;27.06
1380556888324449;42;600;0.98;410045;Sun Sep 01 2019 09:32:31 GMT+0200 (CEST);Sun Sep 01 2019 07:32:31 GMT+0200 (CEST);1567323151000;37.47222222222223;203.46;26.92
1380556888324449;42;602;0.94;410063;Sun Sep 01 2019 09:34:26 GMT+0200 (CEST);Sun Sep 01 2019 07:34:26 GMT+0200 (CEST);1567323266000;37.66666666666667;196.41;26.74
1380556888324449;42;606;0.97;410082;Sun Sep 01 2019 09:36:26 GMT+0200 (CEST);Sun Sep 01 2019 07:36:26 GMT+0200 (CEST);1567323386000;37.66666666666667;207.1;26.62
1380556888324449;42;618;1.45;410104;Sun Sep 01 2019 09:38:19 GMT+0200 (CEST);Sun Sep 01 2019 07:38:19 GMT+0200 (CEST);1567323499000;37.58333333333334;320.33;26.57
1380556888324449;42;622;2.98;410153;Sun Sep 01 2019 09:40:14 GMT+0200 (CEST);Sun Sep 01 2019 07:40:14 GMT+0200 (CEST);1567323614000;37.66666666666667;614.39;26.85
1380556888324449;43;616;3.04;410212;Sun Sep 01 2019 09:42:09 GMT+0200 (CEST);Sun Sep 01 2019 07:42:09 GMT+0200 (CEST);1567323729000;37.91666666666667;622.07;27.46
1380556888324449;43;602;1.57;410243;Sun Sep 01 2019 09:44:02 GMT+0200 (CEST);Sun Sep 01 2019 07:44:02 GMT+0200 (CEST);1567323842000;38.58333333333334;304.49;27.7
1380556888324449;44;611;3.07;410302;Sun Sep 01 2019 09:45:55 GMT+0200 (CEST);Sun Sep 01 2019 07:45:55 GMT+0200 (CEST);1567323955000;39.02777777777779;624.63;28.34
1380556888324449;44;601;2.87;410361;Sun Sep 01 2019 09:47:51 GMT+0200 (CEST);Sun Sep 01 2019 07:47:51 GMT+0200 (CEST);1567324071000;39.472222222222236;570.87;29.09
1380556888324449;45;603;2.92;410416;Sun Sep 01 2019 09:49:43 GMT+0200 (CEST);Sun Sep 01 2019 07:49:43 GMT+0200 (CEST);1567324183000;40.03333333333334;599.03;29.53
1380556888324449;46;603;2.95;410473;Sun Sep 01 2019 09:51:37 GMT+0200 (CEST);Sun Sep 01 2019 07:51:37 GMT+0200 (CEST);1567324297000;40.47777777777779;609.27;29.89
1380556888324449;46;599;3;410529;Sun Sep 01 2019 09:53:32 GMT+0200 (CEST);Sun Sep 01 2019 07:53:32 GMT+0200 (CEST);1567324412000;41.39444444444445;629.75;30.16
1380556888324449;47;586;1.37;410573;Sun Sep 01 2019 09:55:26 GMT+0200 (CEST);Sun Sep 01 2019 07:55:26 GMT+0200 (CEST);1567324526000;41.81111111111112;277.17;30.16
1380556888324449;47;601;3.15;410617;Sun Sep 01 2019 09:57:29 GMT+0200 (CEST);Sun Sep 01 2019 07:57:29 GMT+0200 (CEST);1567324649000;42.31111111111112;642.55;30.16
1380556888324449;48;600;2.96;410676;Sun Sep 01 2019 09:59:23 GMT+0200 (CEST);Sun Sep 01 2019 07:59:23 GMT+0200 (CEST);1567324763000;43.14444444444445;609.27;30.56
1380556888324449;48;597;3.07;410731;Sun Sep 01 2019 10:01:16 GMT+0200 (CEST);Sun Sep 01 2019 08:01:16 GMT+0200 (CEST);1567324876000;43.50555555555556;637.43;30.59
1380556888324449;49;601;3.28;410791;Sun Sep 01 2019 10:03:09 GMT+0200 (CEST);Sun Sep 01 2019 08:03:09 GMT+0200 (CEST);1567324989000;43.89444444444445;667.35;30.53
1380556888324449;50;583;2.2;410853;Sun Sep 01 2019 10:05:08 GMT+0200 (CEST);Sun Sep 01 2019 08:05:08 GMT+0200 (CEST);1567325108000;43.97777777777779;409.59;30.58
1380556888324449;50;578;1.55;410891;Sun Sep 01 2019 10:07:02 GMT+0200 (CEST);Sun Sep 01 2019 08:07:02 GMT+0200 (CEST);1567325222000;44.088888888888896;330.23;30.39
1380556888324449;50;602;3.37;410949;Sun Sep 01 2019 10:08:55 GMT+0200 (CEST);Sun Sep 01 2019 08:08:55 GMT+0200 (CEST);1567325335000;44.45000000000001;691.6;30.1
1380556888324449;51;596;3.29;411017;Sun Sep 01 2019 10:10:56 GMT+0200 (CEST);Sun Sep 01 2019 08:10:56 GMT+0200 (CEST);1567325456000;44.70000000000001;666.51;30.05
1380556888324449;51;599;3.38;411080;Sun Sep 01 2019 10:12:49 GMT+0200 (CEST);Sun Sep 01 2019 08:12:49 GMT+0200 (CEST);1567325569000;44.78333333333334;689.41;30.1
1380556888324449;51;600;3.38;411145;Sun Sep 01 2019 10:14:43 GMT+0200 (CEST);Sun Sep 01 2019 08:14:43 GMT+0200 (CEST);1567325683000;44.81111111111112;688.82;30.13
1380556888324449;52;599;3.29;411208;Sun Sep 01 2019 10:16:36 GMT+0200 (CEST);Sun Sep 01 2019 08:16:36 GMT+0200 (CEST);1567325796000;44.866666666666674;670.97;30.25
1380556888324449;52;597;3.39;411271;Sun Sep 01 2019 10:18:29 GMT+0200 (CEST);Sun Sep 01 2019 08:18:29 GMT+0200 (CEST);1567325909000;45.03333333333334;693.69;30.46
1380556888324449;53;596;3.38;411337;Sun Sep 01 2019 10:20:26 GMT+0200 (CEST);Sun Sep 01 2019 08:20:26 GMT+0200 (CEST);1567326026000;45.116666666666674;694.36;30.71
1380556888324449;53;596;3.4;411400;Sun Sep 01 2019 10:22:19 GMT+0200 (CEST);Sun Sep 01 2019 08:22:19 GMT+0200 (CEST);1567326139000;45.47777777777779;699.12;30.73
