string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556888124019;17;570;0.13;403920;Sun Sep 01 2019 06:54:09 GMT+0200 (CEST);Sun Sep 01 2019 04:54:09 GMT+0200 (CEST);1567313649000;21.83888888888889;29.33;18.57
1380556888124019;17;575;0.14;403923;Sun Sep 01 2019 06:56:11 GMT+0200 (CEST);Sun Sep 01 2019 04:56:11 GMT+0200 (CEST);1567313771000;21.955555555555552;31.4;18.59
1380556888124019;18;575;0.14;403925;Sun Sep 01 2019 06:58:11 GMT+0200 (CEST);Sun Sep 01 2019 04:58:11 GMT+0200 (CEST);1567313891000;22.149999999999995;33.69;18.63
1380556888124019;18;583;0.15;403928;Sun Sep 01 2019 07:00:04 GMT+0200 (CEST);Sun Sep 01 2019 05:00:04 GMT+0200 (CEST);1567314004000;22.494444444444444;35.87;18.67
1380556888124019;18;583;0.16;403931;Sun Sep 01 2019 07:01:58 GMT+0200 (CEST);Sun Sep 01 2019 05:01:58 GMT+0200 (CEST);1567314118000;22.577777777777776;38.14;18.71
1380556888124019;18;588;0.17;403934;Sun Sep 01 2019 07:03:51 GMT+0200 (CEST);Sun Sep 01 2019 05:03:51 GMT+0200 (CEST);1567314231000;22.966666666666665;40.69;18.77
1380556888124019;18;588;0.18;403937;Sun Sep 01 2019 07:05:44 GMT+0200 (CEST);Sun Sep 01 2019 05:05:44 GMT+0200 (CEST);1567314344000;23.016666666666666;42.58;18.81
1380556888124019;18;589;0.19;403941;Sun Sep 01 2019 07:07:37 GMT+0200 (CEST);Sun Sep 01 2019 05:07:37 GMT+0200 (CEST);1567314457000;23.127777777777776;45.31;18.85
1380556888124019;18;588;0.21;403944;Sun Sep 01 2019 07:09:30 GMT+0200 (CEST);Sun Sep 01 2019 05:09:30 GMT+0200 (CEST);1567314570000;23.466666666666665;48.13;18.9
1380556888124019;18;592;0.22;403948;Sun Sep 01 2019 07:11:24 GMT+0200 (CEST);Sun Sep 01 2019 05:11:24 GMT+0200 (CEST);1567314684000;23.466666666666665;51.67;18.96
1380556888124019;19;592;0.25;403952;Sun Sep 01 2019 07:13:17 GMT+0200 (CEST);Sun Sep 01 2019 05:13:17 GMT+0200 (CEST);1567314797000;23.577777777777776;57.37;19
1380556888124019;19;587;0.28;403957;Sun Sep 01 2019 07:15:10 GMT+0200 (CEST);Sun Sep 01 2019 05:15:10 GMT+0200 (CEST);1567314910000;23.649999999999995;64.71;19.06
1380556888124019;19;598;0.32;403963;Sun Sep 01 2019 07:17:03 GMT+0200 (CEST);Sun Sep 01 2019 05:17:03 GMT+0200 (CEST);1567315023000;23.927777777777774;73.78;19.15
1380556888124019;19;610;0.33;403970;Sun Sep 01 2019 07:18:58 GMT+0200 (CEST);Sun Sep 01 2019 05:18:58 GMT+0200 (CEST);1567315138000;24.155555555555555;75.65;19.26
1380556888124019;19;611;0.3;403976;Sun Sep 01 2019 07:20:51 GMT+0200 (CEST);Sun Sep 01 2019 05:20:51 GMT+0200 (CEST);1567315251000;24.22222222222222;71.62;19.37
1380556888124019;19;608;0.28;403981;Sun Sep 01 2019 07:22:45 GMT+0200 (CEST);Sun Sep 01 2019 05:22:45 GMT+0200 (CEST);1567315365000;24.700000000000003;69.17;19.44
1380556888124019;19;606;0.27;403987;Sun Sep 01 2019 07:24:43 GMT+0200 (CEST);Sun Sep 01 2019 05:24:43 GMT+0200 (CEST);1567315483000;24.811111111111114;66.61;19.53
1380556888124019;20;602;0.27;403992;Sun Sep 01 2019 07:26:36 GMT+0200 (CEST);Sun Sep 01 2019 05:26:36 GMT+0200 (CEST);1567315596000;25.016666666666666;64.63;19.6
1380556888124019;20;602;0.27;403997;Sun Sep 01 2019 07:28:28 GMT+0200 (CEST);Sun Sep 01 2019 05:28:28 GMT+0200 (CEST);1567315708000;24.977777777777778;66.11;19.65
1380556888124019;20;604;0.31;404003;Sun Sep 01 2019 07:30:29 GMT+0200 (CEST);Sun Sep 01 2019 05:30:29 GMT+0200 (CEST);1567315829000;25.12777777777778;74.34;19.71
1380556888124019;20;613;0.33;404009;Sun Sep 01 2019 07:32:22 GMT+0200 (CEST);Sun Sep 01 2019 05:32:22 GMT+0200 (CEST);1567315942000;25.238888888888894;81.63;19.8
1380556888124019;20;615;0.31;404015;Sun Sep 01 2019 07:34:15 GMT+0200 (CEST);Sun Sep 01 2019 05:34:15 GMT+0200 (CEST);1567316055000;25.272222222222226;79.18;19.89
1380556888124019;20;615;0.28;404021;Sun Sep 01 2019 07:36:10 GMT+0200 (CEST);Sun Sep 01 2019 05:36:10 GMT+0200 (CEST);1567316170000;25.444444444444446;74.21;19.98
1380556888124019;21;615;0.28;404026;Sun Sep 01 2019 07:38:03 GMT+0200 (CEST);Sun Sep 01 2019 05:38:03 GMT+0200 (CEST);1567316283000;25.711111111111112;73.86;20.07
1380556888124019;21;614;0.28;404031;Sun Sep 01 2019 07:39:57 GMT+0200 (CEST);Sun Sep 01 2019 05:39:57 GMT+0200 (CEST);1567316397000;25.644444444444446;75.41;20.14
1380556888124019;21;617;0.3;404037;Sun Sep 01 2019 07:41:50 GMT+0200 (CEST);Sun Sep 01 2019 05:41:50 GMT+0200 (CEST);1567316510000;25.811111111111114;77.85;20.17
1380556888124019;21;614;0.3;404043;Sun Sep 01 2019 07:43:43 GMT+0200 (CEST);Sun Sep 01 2019 05:43:43 GMT+0200 (CEST);1567316623000;25.84444444444445;79.98;20.21
1380556888124019;21;616;0.31;404049;Sun Sep 01 2019 07:45:40 GMT+0200 (CEST);Sun Sep 01 2019 05:45:40 GMT+0200 (CEST);1567316740000;25.944444444444446;81.35;20.23
1380556888124019;21;619;0.31;404055;Sun Sep 01 2019 07:47:33 GMT+0200 (CEST);Sun Sep 01 2019 05:47:33 GMT+0200 (CEST);1567316853000;25.961111111111112;81.91;20.27
1380556888124019;21;616;0.32;404061;Sun Sep 01 2019 07:49:25 GMT+0200 (CEST);Sun Sep 01 2019 05:49:25 GMT+0200 (CEST);1567316965000;25.97222222222222;83.75;20.3
1380556888124019;22;618;0.33;404068;Sun Sep 01 2019 07:51:19 GMT+0200 (CEST);Sun Sep 01 2019 05:51:19 GMT+0200 (CEST);1567317079000;26.06666666666667;86.1;20.33
1380556888124019;22;617;0.34;404074;Sun Sep 01 2019 07:53:19 GMT+0200 (CEST);Sun Sep 01 2019 05:53:19 GMT+0200 (CEST);1567317199000;26.20555555555556;88.15;20.39
1380556888124019;22;616;0.34;404081;Sun Sep 01 2019 07:55:13 GMT+0200 (CEST);Sun Sep 01 2019 05:55:13 GMT+0200 (CEST);1567317313000;26.21666666666667;89.63;20.44
1380556888124019;23;603;0.35;404088;Sun Sep 01 2019 07:57:06 GMT+0200 (CEST);Sun Sep 01 2019 05:57:06 GMT+0200 (CEST);1567317426000;26.455555555555556;90.41;20.5
1380556888124019;24;582;0.36;404094;Sun Sep 01 2019 07:59:02 GMT+0200 (CEST);Sun Sep 01 2019 05:59:02 GMT+0200 (CEST);1567317542000;26.450000000000003;91.34;20.57
1380556888124019;25;595;0.35;404101;Sun Sep 01 2019 08:00:55 GMT+0200 (CEST);Sun Sep 01 2019 06:00:55 GMT+0200 (CEST);1567317655000;26.34444444444445;92.67;20.63
1380556888124019;25;602;0.35;404108;Sun Sep 01 2019 08:02:48 GMT+0200 (CEST);Sun Sep 01 2019 06:02:48 GMT+0200 (CEST);1567317768000;26.34444444444445;95.09;20.71
1380556888124019;26;603;0.35;404114;Sun Sep 01 2019 08:04:41 GMT+0200 (CEST);Sun Sep 01 2019 06:04:41 GMT+0200 (CEST);1567317881000;26.366666666666667;132.64;20.77
1380556888124019;27;605;0.35;404121;Sun Sep 01 2019 08:06:39 GMT+0200 (CEST);Sun Sep 01 2019 06:06:39 GMT+0200 (CEST);1567317999000;26.466666666666665;172.85;20.97
1380556888124019;27;599;0.35;404128;Sun Sep 01 2019 08:08:32 GMT+0200 (CEST);Sun Sep 01 2019 06:08:32 GMT+0200 (CEST);1567318112000;26.466666666666665;150.6;21.19
1380556888124019;27;606;0.36;404135;Sun Sep 01 2019 08:10:29 GMT+0200 (CEST);Sun Sep 01 2019 06:10:29 GMT+0200 (CEST);1567318229000;26.688888888888886;153.7;21.36
1380556888124019;28;603;0.38;404142;Sun Sep 01 2019 08:12:22 GMT+0200 (CEST);Sun Sep 01 2019 06:12:22 GMT+0200 (CEST);1567318342000;26.688888888888886;158.98;21.6
1380556888124019;28;604;0.4;404149;Sun Sep 01 2019 08:14:18 GMT+0200 (CEST);Sun Sep 01 2019 06:14:18 GMT+0200 (CEST);1567318458000;26.88888888888889;182.31;21.85
1380556888124019;29;609;0.4;404157;Sun Sep 01 2019 08:16:13 GMT+0200 (CEST);Sun Sep 01 2019 06:16:13 GMT+0200 (CEST);1567318573000;26.916666666666668;196.27;22.17
1380556888124019;29;612;0.41;404165;Sun Sep 01 2019 08:18:06 GMT+0200 (CEST);Sun Sep 01 2019 06:18:06 GMT+0200 (CEST);1567318686000;26.916666666666668;200.38;22.41
1380556888124019;30;609;0.42;404173;Sun Sep 01 2019 08:20:05 GMT+0200 (CEST);Sun Sep 01 2019 06:20:05 GMT+0200 (CEST);1567318805000;27.394444444444446;195.81;22.66
1380556888124019;30;608;0.43;404182;Sun Sep 01 2019 08:22:01 GMT+0200 (CEST);Sun Sep 01 2019 06:22:01 GMT+0200 (CEST);1567318921000;27.533333333333335;214.17;22.9
1380556888124019;30;615;0.43;404190;Sun Sep 01 2019 08:23:54 GMT+0200 (CEST);Sun Sep 01 2019 06:23:54 GMT+0200 (CEST);1567319034000;27.84444444444445;239.33;23.17
1380556888124019;31;628;0.43;404198;Sun Sep 01 2019 08:25:47 GMT+0200 (CEST);Sun Sep 01 2019 06:25:47 GMT+0200 (CEST);1567319147000;28.000000000000004;250.68;23.56
1380556888124019;31;549;0.46;404207;Sun Sep 01 2019 08:27:42 GMT+0200 (CEST);Sun Sep 01 2019 06:27:42 GMT+0200 (CEST);1567319262000;28.088235294117652;243.19;23.86
1380556888124019;32;536;0.48;404215;Sun Sep 01 2019 08:29:35 GMT+0200 (CEST);Sun Sep 01 2019 06:29:35 GMT+0200 (CEST);1567319375000;28.511764705882356;238.95;24.17
1380556888124019;32;551;0.5;404223;Sun Sep 01 2019 08:31:28 GMT+0200 (CEST);Sun Sep 01 2019 06:31:28 GMT+0200 (CEST);1567319488000;28.6;265.05;24.46
1380556888124019;33;574;0.52;404232;Sun Sep 01 2019 08:33:24 GMT+0200 (CEST);Sun Sep 01 2019 06:33:24 GMT+0200 (CEST);1567319604000;29.6;278.6;24.72
1380556888124019;34;614;0.58;404246;Sun Sep 01 2019 08:35:53 GMT+0200 (CEST);Sun Sep 01 2019 06:35:53 GMT+0200 (CEST);1567319753000;29.762500000000003;284.47;25.17
1380556888124019;34;615;0.68;404258;Sun Sep 01 2019 08:37:46 GMT+0200 (CEST);Sun Sep 01 2019 06:37:46 GMT+0200 (CEST);1567319866000;30.018750000000004;285.09;25.31
1380556888124019;34;626;0.79;404273;Sun Sep 01 2019 08:39:38 GMT+0200 (CEST);Sun Sep 01 2019 06:39:38 GMT+0200 (CEST);1567319978000;30.750000000000004;335.35;25.53
1380556888124019;35;626;0.85;404289;Sun Sep 01 2019 08:41:34 GMT+0200 (CEST);Sun Sep 01 2019 06:41:34 GMT+0200 (CEST);1567320094000;31.187500000000004;355.83;25.81
1380556888124019;35;624;0.83;404306;Sun Sep 01 2019 08:43:27 GMT+0200 (CEST);Sun Sep 01 2019 06:43:27 GMT+0200 (CEST);1567320207000;31.962500000000002;326.13;26
1380556888124019;36;623;0.73;404321;Sun Sep 01 2019 08:45:22 GMT+0200 (CEST);Sun Sep 01 2019 06:45:22 GMT+0200 (CEST);1567320322000;32.618750000000006;297.74;26.2
1380556888124019;36;612;0.64;404335;Sun Sep 01 2019 08:47:14 GMT+0200 (CEST);Sun Sep 01 2019 06:47:14 GMT+0200 (CEST);1567320434000;32.962500000000006;148.48;26.11
1380556888124019;36;608;0.61;404347;Sun Sep 01 2019 08:49:11 GMT+0200 (CEST);Sun Sep 01 2019 06:49:11 GMT+0200 (CEST);1567320551000;33.14705882352942;136.8;25.85
1380556888124019;36;603;0.59;404358;Sun Sep 01 2019 08:51:04 GMT+0200 (CEST);Sun Sep 01 2019 06:51:04 GMT+0200 (CEST);1567320664000;32.527777777777786;129.77;25.5
1380556888124019;36;603;0.61;404370;Sun Sep 01 2019 08:52:59 GMT+0200 (CEST);Sun Sep 01 2019 06:52:59 GMT+0200 (CEST);1567320779000;31.855555555555554;133.78;25.21
1380556888124019;35;605;0.67;404382;Sun Sep 01 2019 08:54:59 GMT+0200 (CEST);Sun Sep 01 2019 06:54:59 GMT+0200 (CEST);1567320899000;32.105555555555554;144.53;24.95
1380556888124019;35;610;0.72;404396;Sun Sep 01 2019 08:56:52 GMT+0200 (CEST);Sun Sep 01 2019 06:56:52 GMT+0200 (CEST);1567321012000;32;153.62;24.77
1380556888124019;34;620;0.77;404410;Sun Sep 01 2019 08:58:46 GMT+0200 (CEST);Sun Sep 01 2019 06:58:46 GMT+0200 (CEST);1567321126000;32.05555555555556;187.96;24.57
1380556888124019;34;611;0.72;404425;Sun Sep 01 2019 09:00:39 GMT+0200 (CEST);Sun Sep 01 2019 07:00:39 GMT+0200 (CEST);1567321239000;32.22222222222223;157.39;24.35
1380556888124019;34;614;0.71;404438;Sun Sep 01 2019 09:02:32 GMT+0200 (CEST);Sun Sep 01 2019 07:02:32 GMT+0200 (CEST);1567321352000;32.22222222222223;158.43;24.23
1380556888124019;34;611;0.73;404452;Sun Sep 01 2019 09:04:25 GMT+0200 (CEST);Sun Sep 01 2019 07:04:25 GMT+0200 (CEST);1567321465000;32.16111111111111;159.27;24.17
1380556888124019;33;611;0.78;404466;Sun Sep 01 2019 09:06:18 GMT+0200 (CEST);Sun Sep 01 2019 07:06:18 GMT+0200 (CEST);1567321578000;32.16111111111111;170.34;24.21
1380556888124019;33;614;0.89;404482;Sun Sep 01 2019 09:08:10 GMT+0200 (CEST);Sun Sep 01 2019 07:08:10 GMT+0200 (CEST);1567321690000;32.21111111111111;193.41;24.25
1380556888124019;33;616;0.92;404502;Sun Sep 01 2019 09:10:11 GMT+0200 (CEST);Sun Sep 01 2019 07:10:11 GMT+0200 (CEST);1567321811000;32.12777777777777;207;24.34
1380556888124019;33;618;0.94;404520;Sun Sep 01 2019 09:12:04 GMT+0200 (CEST);Sun Sep 01 2019 07:12:04 GMT+0200 (CEST);1567321924000;32.166666666666664;202.47;24.4
1380556888124019;33;617;1.01;404539;Sun Sep 01 2019 09:13:57 GMT+0200 (CEST);Sun Sep 01 2019 07:13:57 GMT+0200 (CEST);1567322037000;32.361111111111114;217.27;24.51
1380556888124019;32;647;2.25;404562;Sun Sep 01 2019 09:15:50 GMT+0200 (CEST);Sun Sep 01 2019 07:15:50 GMT+0200 (CEST);1567322150000;32.4388888888889;412.15;24.66
1380556888124019;32;619;1.26;404600;Sun Sep 01 2019 09:18:16 GMT+0200 (CEST);Sun Sep 01 2019 07:18:16 GMT+0200 (CEST);1567322296000;33.01111111111112;263.05;25.06
1380556888124019;33;640;2.64;404637;Sun Sep 01 2019 09:20:13 GMT+0200 (CEST);Sun Sep 01 2019 07:20:13 GMT+0200 (CEST);1567322413000;33.2888888888889;550.39;25.39
1380556888124019;33;620;2.71;404678;Sun Sep 01 2019 09:22:21 GMT+0200 (CEST);Sun Sep 01 2019 07:22:21 GMT+0200 (CEST);1567322541000;33.58333333333334;565.75;25.85
1380556888124019;33;603;2.39;404730;Sun Sep 01 2019 09:24:17 GMT+0200 (CEST);Sun Sep 01 2019 07:24:17 GMT+0200 (CEST);1567322657000;33.88888888888889;496.63;26.55
1380556888124019;34;601;1.33;404772;Sun Sep 01 2019 09:26:09 GMT+0200 (CEST);Sun Sep 01 2019 07:26:09 GMT+0200 (CEST);1567322769000;34.31666666666667;275.58;27.11
1380556888124019;34;599;1.29;404798;Sun Sep 01 2019 09:28:04 GMT+0200 (CEST);Sun Sep 01 2019 07:28:04 GMT+0200 (CEST);1567322884000;34.88333333333334;275.51;27.15
1380556888124019;34;604;1.18;404822;Sun Sep 01 2019 09:29:57 GMT+0200 (CEST);Sun Sep 01 2019 07:29:57 GMT+0200 (CEST);1567322997000;35.111111111111114;245.82;27.1
1380556888124019;34;601;0.99;404845;Sun Sep 01 2019 09:32:02 GMT+0200 (CEST);Sun Sep 01 2019 07:32:02 GMT+0200 (CEST);1567323122000;35.42222222222223;210.09;26.97
1380556888124019;34;601;0.93;404863;Sun Sep 01 2019 09:33:57 GMT+0200 (CEST);Sun Sep 01 2019 07:33:57 GMT+0200 (CEST);1567323237000;36.1888888888889;196.77;26.78
1380556888124019;34;603;0.96;404882;Sun Sep 01 2019 09:35:58 GMT+0200 (CEST);Sun Sep 01 2019 07:35:58 GMT+0200 (CEST);1567323358000;36.4388888888889;200.73;26.67
1380556888124019;33;613;1.31;404902;Sun Sep 01 2019 09:37:50 GMT+0200 (CEST);Sun Sep 01 2019 07:37:50 GMT+0200 (CEST);1567323470000;36.61111111111112;262.53;26.56
1380556888124019;34;625;2.88;404942;Sun Sep 01 2019 09:39:46 GMT+0200 (CEST);Sun Sep 01 2019 07:39:46 GMT+0200 (CEST);1567323586000;36.62777777777779;604.15;26.76
1380556888124019;34;619;2.99;405000;Sun Sep 01 2019 09:41:40 GMT+0200 (CEST);Sun Sep 01 2019 07:41:40 GMT+0200 (CEST);1567323700000;36.71111111111112;624.63;27.24
1380556888124019;35;599;1.19;405038;Sun Sep 01 2019 09:43:33 GMT+0200 (CEST);Sun Sep 01 2019 07:43:33 GMT+0200 (CEST);1567323813000;36.9388888888889;285.07;27.67
1380556888124019;35;614;3.08;405087;Sun Sep 01 2019 09:45:25 GMT+0200 (CEST);Sun Sep 01 2019 07:45:25 GMT+0200 (CEST);1567323925000;37.250000000000014;637.43;28.21
1380556888124019;36;608;3.11;405147;Sun Sep 01 2019 09:47:22 GMT+0200 (CEST);Sun Sep 01 2019 07:47:22 GMT+0200 (CEST);1567324042000;37.85000000000001;647.67;28.83
1380556888124019;37;605;2.86;405201;Sun Sep 01 2019 09:49:14 GMT+0200 (CEST);Sun Sep 01 2019 07:49:14 GMT+0200 (CEST);1567324154000;38.41666666666668;601.59;29.46
1380556888124019;37;602;2.95;405257;Sun Sep 01 2019 09:51:08 GMT+0200 (CEST);Sun Sep 01 2019 07:51:08 GMT+0200 (CEST);1567324268000;39.14444444444445;601.59;29.84
1380556888124019;38;600;2.99;405312;Sun Sep 01 2019 09:53:03 GMT+0200 (CEST);Sun Sep 01 2019 07:53:03 GMT+0200 (CEST);1567324383000;39.41666666666667;619.51;30.1
1380556888124019;39;588;2.21;405362;Sun Sep 01 2019 09:54:57 GMT+0200 (CEST);Sun Sep 01 2019 07:54:57 GMT+0200 (CEST);1567324497000;39.77222222222223;407.03;30.19
1380556888124019;40;604;2.9;405397;Sun Sep 01 2019 09:56:59 GMT+0200 (CEST);Sun Sep 01 2019 07:56:59 GMT+0200 (CEST);1567324619000;40.900000000000006;624.63;30.1
1380556888124019;40;599;2.98;405456;Sun Sep 01 2019 09:58:54 GMT+0200 (CEST);Sun Sep 01 2019 07:58:54 GMT+0200 (CEST);1567324734000;41.12777777777779;632.31;30.46
1380556888124019;40;602;3.06;405510;Sun Sep 01 2019 10:00:47 GMT+0200 (CEST);Sun Sep 01 2019 08:00:47 GMT+0200 (CEST);1567324847000;41.35000000000001;637.43;30.58
1380556888124019;41;600;3.18;405569;Sun Sep 01 2019 10:02:40 GMT+0200 (CEST);Sun Sep 01 2019 08:02:40 GMT+0200 (CEST);1567324960000;41.87777777777779;659.9;30.57
1380556888124019;42;585;2.83;405633;Sun Sep 01 2019 10:04:39 GMT+0200 (CEST);Sun Sep 01 2019 08:04:39 GMT+0200 (CEST);1567325079000;42.23333333333335;637.43;30.57
1380556888124019;42;597;2.04;405672;Sun Sep 01 2019 10:06:33 GMT+0200 (CEST);Sun Sep 01 2019 08:06:33 GMT+0200 (CEST);1567325193000;42.65000000000001;389.11;30.45
1380556888124019;42;604;3.37;405722;Sun Sep 01 2019 10:08:26 GMT+0200 (CEST);Sun Sep 01 2019 08:08:26 GMT+0200 (CEST);1567325306000;42.677777777777784;696.13;30.2
1380556888124019;43;601;3.36;405791;Sun Sep 01 2019 10:10:28 GMT+0200 (CEST);Sun Sep 01 2019 08:10:28 GMT+0200 (CEST);1567325428000;43.01111111111112;691.94;30.03
1380556888124019;43;600;3.33;405853;Sun Sep 01 2019 10:12:20 GMT+0200 (CEST);Sun Sep 01 2019 08:12:20 GMT+0200 (CEST);1567325540000;43.0388888888889;689.31;30.14
1380556888124019;44;600;3.38;405916;Sun Sep 01 2019 10:14:14 GMT+0200 (CEST);Sun Sep 01 2019 08:14:14 GMT+0200 (CEST);1567325654000;43.0388888888889;693.84;30.1
1380556888124019;44;600;3.18;405979;Sun Sep 01 2019 10:16:07 GMT+0200 (CEST);Sun Sep 01 2019 08:16:07 GMT+0200 (CEST);1567325767000;43.122222222222234;652.79;30.16
1380556888124019;44;598;3.4;406041;Sun Sep 01 2019 10:18:00 GMT+0200 (CEST);Sun Sep 01 2019 08:18:00 GMT+0200 (CEST);1567325880000;43.18333333333335;696.31;30.42
1380556888124019;45;597;3.38;406106;Sun Sep 01 2019 10:19:57 GMT+0200 (CEST);Sun Sep 01 2019 08:19:57 GMT+0200 (CEST);1567325997000;43.26666666666668;692.64;30.69
1380556888124019;45;597;3.38;406170;Sun Sep 01 2019 10:21:50 GMT+0200 (CEST);Sun Sep 01 2019 08:21:50 GMT+0200 (CEST);1567326110000;43.39444444444446;693.45;30.72
1380556888124019;45;598;3.42;406234;Sun Sep 01 2019 10:23:44 GMT+0200 (CEST);Sun Sep 01 2019 08:23:44 GMT+0200 (CEST);1567326224000;43.61666666666668;700.66;30.8
1380556888124019;46;595;3.42;406298;Sun Sep 01 2019 10:25:37 GMT+0200 (CEST);Sun Sep 01 2019 08:25:37 GMT+0200 (CEST);1567326337000;43.75555555555557;700.06;30.78
1380556888124019;46;594;3.45;406363;Sun Sep 01 2019 10:27:33 GMT+0200 (CEST);Sun Sep 01 2019 08:27:33 GMT+0200 (CEST);1567326453000;43.90000000000001;707.55;30.88
1380556888124019;46;593;3.47;406428;Sun Sep 01 2019 10:29:27 GMT+0200 (CEST);Sun Sep 01 2019 08:29:27 GMT+0200 (CEST);1567326567000;44.066666666666684;711.67;30.99
1380556888124019;46;595;3.54;406494;Sun Sep 01 2019 10:31:21 GMT+0200 (CEST);Sun Sep 01 2019 08:31:21 GMT+0200 (CEST);1567326681000;44.22777777777779;729.72;31.05
1380556888124019;47;595;3.21;406556;Sun Sep 01 2019 10:33:14 GMT+0200 (CEST);Sun Sep 01 2019 08:33:14 GMT+0200 (CEST);1567326794000;44.533333333333346;656.24;30.82
1380556888124019;47;592;3.59;406636;Sun Sep 01 2019 10:35:33 GMT+0200 (CEST);Sun Sep 01 2019 08:35:33 GMT+0200 (CEST);1567326933000;44.92222222222224;736.69;30.93
1380556888124019;47;591;3.63;406708;Sun Sep 01 2019 10:37:34 GMT+0200 (CEST);Sun Sep 01 2019 08:37:34 GMT+0200 (CEST);1567327054000;45.07777777777779;743.97;31.11
1380556888124019;47;591;3.63;406775;Sun Sep 01 2019 10:39:27 GMT+0200 (CEST);Sun Sep 01 2019 08:39:27 GMT+0200 (CEST);1567327167000;45.13333333333335;743.17;31.2
1380556888124019;47;590;3.68;406843;Sun Sep 01 2019 10:41:20 GMT+0200 (CEST);Sun Sep 01 2019 08:41:20 GMT+0200 (CEST);1567327280000;45.3388888888889;757.04;31.59
1380556888124019;47;587;3.68;406912;Sun Sep 01 2019 10:43:16 GMT+0200 (CEST);Sun Sep 01 2019 08:43:16 GMT+0200 (CEST);1567327396000;45.86666666666668;751.82;31.89
1380556888124019;47;586;3.75;406988;Sun Sep 01 2019 10:45:21 GMT+0200 (CEST);Sun Sep 01 2019 08:45:21 GMT+0200 (CEST);1567327521000;46.16666666666668;765.96;32.12
1380556888124019;48;585;3.75;407057;Sun Sep 01 2019 10:47:14 GMT+0200 (CEST);Sun Sep 01 2019 08:47:14 GMT+0200 (CEST);1567327634000;46.23333333333334;767.79;32.43
1380556888124019;48;584;3.71;407126;Sun Sep 01 2019 10:49:07 GMT+0200 (CEST);Sun Sep 01 2019 08:49:07 GMT+0200 (CEST);1567327747000;46.54444444444445;763.87;32.64
1380556888124019;48;585;3.77;407198;Sun Sep 01 2019 10:51:06 GMT+0200 (CEST);Sun Sep 01 2019 08:51:06 GMT+0200 (CEST);1567327866000;47.122222222222234;769.61;32.68
1380556888124019;48;583;3.84;407270;Sun Sep 01 2019 10:53:03 GMT+0200 (CEST);Sun Sep 01 2019 08:53:03 GMT+0200 (CEST);1567327983000;47.52777777777779;780.29;32.75
1380556888124019;48;581;3.83;407341;Sun Sep 01 2019 10:54:56 GMT+0200 (CEST);Sun Sep 01 2019 08:54:56 GMT+0200 (CEST);1567328096000;47.55555555555557;782.88;32.98
1380556888124019;48;581;3.77;407411;Sun Sep 01 2019 10:56:52 GMT+0200 (CEST);Sun Sep 01 2019 08:56:52 GMT+0200 (CEST);1567328212000;47.84444444444446;766.64;32.91
