date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:14;35.8;1.65;296.5;309.0075430773238;285.84;Module 2,4_4;311.87;59,07;35,34;1,39;49,04;10,03
05,11.2019 14:25:01;35.5;1.59;296.5;337.23660271590416;286.27;Module 2,4_4;340.47;56,45;35,45;1,53;54,40;2,05
05,11.2019 14:27:00;35.6;1.86;296.5;400.59191753850934;286.53;Module 2,4_4;404.47;66,22;35,63;1,86;66,42;-0,20
05,11.2019 14:28:54;35.6;3;296.5;684.2125563648449;287.1;Module 2,4_4;690.9;106,80;35,75;3,34;119,55;-12,75
05,11.2019 14:30:48;35.5;3.9;298.5;813.2128391738155;287.97;Module 2,4_4;821.24;138,45;35,30;4,02;141,83;-3,38
05,11.2019 14:32:41;35;3.2;298.5;660.4447009946269;288.92;Module 2,4_4;667.03;112,00;35,41;3,22;114,12;-2,12
05,11.2019 14:52:23;36.6;3.12;298.5;764.4480096674889;286.8;Module 2,4_4;773.06;114,19;35,34;3,76;133,05;-18,86
05,11.2019 14:54:16;35.9;2.64;298.5;607.4562108043815;287.57;Module 2,4_4;614.39;94,78;35,43;2,95;104,38;-9,61
05,11.2019 14:56:09;35.2;1.67;298.5;397.3138910493295;287.89;Module 2,4_4;401.91;58,78;35,27;1,85;65,23;-6,45
05,11.2019 14:58:02;33.5;1.61;298.5;331.46320645382093;288.08;Module 2,4_4;335.35;53,94;35,08;1,51;52,86;1,08
05,11.2019 14:59:55;34.6;1.34;299;309.5595871909471;288.21;Module 2,4_4;313.24;46,36;34,90;1,39;48,64;-2,27
05,11.2019 15:03:43;35.2;2.89;299;612.0230669130281;288.53;Module 2,4_4;619.51;101,73;35,34;2,97;104,98;-3,26
05,11.2019 15:06:17;35.1;1.95;300.5;359.0303798728394;288.97;Module 2,4_4;363.51;68,45;34,81;1,65;57,54;10,90
05,11.2019 15:08:11;35.2;1.71;300.5;364.0201419988813;289.06;Module 2,4_4;368.63;60,19;34,83;1,68;58,47;1,72
05,11.2019 15:10:05;35.2;2.76;300.5;606.5917313960836;289.27;Module 2,4_4;614.39;97,15;35,08;2,94;103,27;-6,12
05,11.2019 15:11:58;35.1;3.5;300.5;641.8527065458773;290;Module 2,4_4;650.23;122,85;35,07;3,13;109,70;13,15
05,11.2019 15:13:51;34.5;2.58;302.5;545.7175534727056;290.44;Module 2,4_4;552.95;89,01;34,73;2,63;91,27;-2,26
05,11.2019 15:15:43;34.6;3.68;302.5;718.9443040099003;290.92;Module 2,4_4;728.62;127,33;34,68;3,53;122,48;4,84
05,11.2019 15:17:36;34.5;2.37;302.5;578.3238347291552;291.14;Module 2,4_4;586.23;81,77;34,73;2,80;97,20;-15,43
05,11.2019 15:36:57;35;2.73;301;564.2790443329214;287.06;Module 2,4_4;573.43;95,55;34,99;2,72;95,31;0,24
05,11.2019 15:38:40;35.7;3.39;301;453.32026316366563;287.71;Module 2,4_4;460.79;121,02;34,91;2,15;74,89;46,13
05,11.2019 16:22:31;38;1.47;294.5;481.6639863665117;285.17;Module 2,4_4;494.07;55,86;36,09;2,28;82,46;-26,60
05,11.2019 16:24:25;39;1.24;294.5;386.620192883184;285.7;Module 2,4_4;396.79;48,36;35,95;1,79;64,31;-15,95
05,11.2019 16:26:18;38.6;1.2;294.5;351.50751351846213;286.23;Module 2,4_4;360.95;46,32;35,85;1,61;57,58;-11,26
05,11.2019 16:28:12;38.5;1.53;296.5;408.6166024840119;286.97;Module 2,4_4;419.83;58,91;35,64;1,91;67,94;-9,04
05,11.2019 16:30:04;38.3;1.31;296.5;356.08950893416994;287.59;Module 2,4_4;366.07;50,17;35,51;1,63;57,98;-7,80
05,11.2019 16:31:57;38.3;1.72;297;442.98469522605944;288.31;Module 2,4_4;455.67;65,88;35,61;2,09;74,28;-8,41
05,11.2019 16:33:49;39.7;0.72;297;340.74125509518774;288.8;Module 2,4_4;350.71;28,58;35,38;1,55;54,95;-26,36
05,11.2019 16:35:42;39.5;0.74;299;323.1284664311814;289.14;Module 2,4_4;332.79;29,23;34,95;1,46;51,18;-21,95
05,11.2019 16:37:35;39.3;0.74;299;317.5642821580385;289.33;Module 2,4_4;327.27;29,08;34,93;1,44;50,14;-21,06
06,11.2019 11:05:14;36.8;1.41;288.4;325.2219454348138;281.92;Module 2,4_4;332.79;51,89;36,84;1,46;53,83;-1,94
06,11.2019 11:07:07;33.1;1.33;288.4;308.29678308037865;282.17;Module 2,4_4;315.33;44,02;36,77;1,37;50,49;-6,47
06,11.2019 11:09:04;35.9;1.87;290.4;420.6670878885005;282.43;Module 2,4_4;430.07;67,13;36,73;1,96;72,04;-4,91
06,11.2019 11:57:26;34.6;1.24;290.9;305.6852697973736;282.59;Module 2,4_4;310.01;42,90;36,31;1,36;49,50;-6,59
06,11.2019 11:59:22;35.7;3.14;290.9;678.7806821822834;283;Module 2,4_4;688.23;112,10;36,73;3,31;121,53;-9,43
06,11.2019 12:13:10;30.6;1.53;294.5;356.50208824768526;283.64;Module 2,4_4;360.95;46,82;35,87;1,63;58,54;-11,72
06,11.2019 14:36:44;35.9;3.81;291.9;787.3260432406835;283.52;Module 2,4_4;795.52;136,78;36,46;3,88;141,34;-4,56
06,11.2019 14:38:27;36.3;3.7;291.9;764.2769012135924;284.23;Module 2,4_4;772.31;134,31;36,48;3,76;137,05;-2,74
06,11.2019 14:40:20;36.1;3.56;294.5;643.3919507782463;285.13;Module 2,4_4;650.23;128,52;36,12;3,13;113,01;15,51
06,11.2019 14:42:24;34.8;2.75;294.5;635.7086271920151;285.66;Module 2,4_4;642.55;95,70;36,13;3,09;111,57;-15,87
06,11.2019 14:44:16;36;3.54;295;729.4584069841978;285.78;Module 2,4_4;737.4;127,44;35,98;3,58;128,75;-1,31
06,11.2019 14:46:09;35.9;2.17;296.5;463.3648460619165;286.18;Module 2,4_4;468.47;77,90;35,72;2,19;78,30;-0,39
06,11.2019 15:16:45;35.2;2.89;295;638.8482865550671;283.68;Module 2,4_4;647.67;101,73;36,03;3,11;111,91;-10,18
