date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:14;35.9;1.65;295;309.0075430773238;285.84;Module 2,4_18;311.87;59,23;35,87;1,38;49,44;9,79
05,11.2019 14:25:01;36;1.59;295.5;337.23660271590416;286.27;Module 2,4_18;340.47;57,24;35,88;1,53;54,73;2,51
05,11.2019 14:27:00;36;1.86;295.5;400.59191753850934;286.53;Module 2,4_18;404.47;66,96;36,02;1,85;66,80;0,16
05,11.2019 14:28:54;36;3;297;684.2125563648449;287.1;Module 2,4_18;690.9;108,00;35,77;3,33;119,10;-11,10
05,11.2019 14:30:48;35.8;3.9;297;813.2128391738155;287.97;Module 2,4_18;821.24;139,62;35,59;4,00;142,37;-2,75
05,11.2019 14:32:41;34.8;3.2;297.5;660.4447009946269;288.92;Module 2,4_18;667.03;111,36;35,70;3,21;114,51;-3,15
05,11.2019 14:52:23;36.9;3.12;297.5;764.4480096674889;286.8;Module 2,4_18;773.06;115,13;35,58;3,75;133,33;-18,20
05,11.2019 14:54:16;36.1;2.64;297.5;607.4562108043815;287.57;Module 2,4_18;614.39;95,30;35,74;2,93;104,79;-9,49
05,11.2019 14:56:09;35.8;1.67;297.5;397.3138910493295;287.89;Module 2,4_18;401.91;59,79;35,66;1,84;65,62;-5,84
05,11.2019 14:58:02;35.7;1.61;299;331.46320645382093;288.08;Module 2,4_18;335.35;57,48;35,24;1,50;52,87;4,61
05,11.2019 14:59:55;35.7;1.34;299;309.5595871909471;288.21;Module 2,4_18;313.24;47,84;35,16;1,39;48,75;-0,92
05,11.2019 15:03:43;35.4;2.89;299.5;612.0230669130281;288.53;Module 2,4_18;619.51;102,31;35,39;2,96;104,69;-2,38
05,11.2019 15:06:17;35.9;1.95;300.5;359.0303798728394;288.97;Module 2,4_18;363.51;70,00;35,05;1,65;57,67;12,34
05,11.2019 15:08:11;35.4;1.71;300.5;364.0201419988813;289.06;Module 2,4_18;368.63;60,53;35,07;1,67;58,60;1,94
05,11.2019 15:10:05;35.6;2.76;300.5;606.5917313960836;289.27;Module 2,4_18;614.39;98,26;35,22;2,93;103,23;-4,97
05,11.2019 15:11:58;35.2;3.5;300.5;641.8527065458773;290;Module 2,4_18;650.23;123,20;35,20;3,11;109,61;13,59
05,11.2019 15:13:51;34.9;2.58;300.5;545.7175534727056;290.44;Module 2,4_18;552.95;90,04;35,24;2,61;92,15;-2,11
05,11.2019 15:15:43;35;3.68;303;718.9443040099003;290.92;Module 2,4_18;728.62;128,80;34,69;3,52;121,99;6,81
05,11.2019 15:17:36;34.7;2.37;303;578.3238347291552;291.14;Module 2,4_18;586.23;82,24;34,80;2,79;96,98;-14,74
05,11.2019 15:36:57;35.7;2.73;300.5;564.2790443329214;287.06;Module 2,4_18;573.43;97,46;35,23;2,71;95,54;1,92
05,11.2019 15:38:40;36.4;3.39;300.5;453.32026316366563;287.71;Module 2,4_18;460.79;123,40;35,21;2,13;75,16;48,23
05,11.2019 16:22:31;37.2;1.47;293.5;481.6639863665117;285.17;Module 2,4_18;494.07;54,68;36,45;2,27;82,86;-28,18
05,11.2019 16:24:25;38.4;1.24;293.5;386.620192883184;285.7;Module 2,4_18;396.79;47,62;36,34;1,78;64,67;-17,06
05,11.2019 16:26:18;38.2;1.2;293.5;351.50751351846213;286.23;Module 2,4_18;360.95;45,84;36,27;1,60;57,92;-12,08
05,11.2019 16:28:12;38.6;1.53;294;408.6166024840119;286.97;Module 2,4_18;419.83;59,06;36,30;1,89;68,75;-9,70
05,11.2019 16:30:04;38.4;1.31;294;356.08950893416994;287.59;Module 2,4_18;366.07;50,30;36,19;1,62;58,68;-8,38
05,11.2019 16:31:57;38.5;1.72;297;442.98469522605944;288.31;Module 2,4_18;455.67;66,22;35,81;2,08;74,37;-8,15
05,11.2019 16:33:49;39.8;0.72;297;340.74125509518774;288.8;Module 2,4_18;350.71;28,66;35,63;1,55;55,06;-26,41
05,11.2019 16:35:42;39.5;0.74;297;323.1284664311814;289.14;Module 2,4_18;332.79;29,23;35,56;1,45;51,72;-22,49
05,11.2019 16:37:35;39.5;0.74;299;317.5642821580385;289.33;Module 2,4_18;327.27;29,23;35,20;1,43;50,26;-21,03
