date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:14;35.3;1.65;293.6;309.0075430773238;285.84;Module 2,4_14;311.87;58,24;34,66;1,39;48,25;9,99
05,11.2019 14:25:01;35.1;1.59;295.1;337.23660271590416;286.27;Module 2,4_14;340.47;55,81;34,53;1,54;53,20;2,61
05,11.2019 14:27:00;34.9;1.86;295.1;400.59191753850934;286.53;Module 2,4_14;404.47;64,91;34,75;1,87;65,01;-0,10
05,11.2019 14:28:54;35.6;3;295.1;684.2125563648449;287.1;Module 2,4_14;690.9;106,80;35,13;3,35;117,72;-10,92
05,11.2019 14:30:48;35.4;3.9;295.1;813.2128391738155;287.97;Module 2,4_14;821.24;138,06;35,13;4,03;141,39;-3,33
05,11.2019 14:32:41;34.5;3.2;295.1;660.4447009946269;288.92;Module 2,4_14;667.03;110,40;35,12;3,23;113,33;-2,93
05,11.2019 14:52:23;36.6;3.12;295.6;764.4480096674889;286.8;Module 2,4_14;773.06;114,19;35,04;3,77;132,16;-17,96
05,11.2019 14:54:16;33.7;2.64;295.6;607.4562108043815;287.57;Module 2,4_14;614.39;88,97;35,00;2,95;103,28;-14,31
05,11.2019 14:56:09;31.9;1.67;295.6;397.3138910493295;287.89;Module 2,4_14;401.91;53,27;34,65;1,85;64,25;-10,98
05,11.2019 14:58:02;33.7;1.61;297.2;331.46320645382093;288.08;Module 2,4_14;335.35;54,26;34,13;1,51;51,64;2,62
05,11.2019 14:59:55;34;1.34;297.2;309.5595871909471;288.21;Module 2,4_14;313.24;45,56;34,02;1,40;47,60;-2,04
05,11.2019 15:03:43;34.4;2.89;297.2;612.0230669130281;288.53;Module 2,4_14;619.51;99,42;34,71;2,98;103,34;-3,92
05,11.2019 15:06:17;34.1;1.95;299.2;359.0303798728394;288.97;Module 2,4_14;363.51;66,50;33,88;1,66;56,21;10,29
05,11.2019 15:08:11;32.2;1.71;299.2;364.0201419988813;289.06;Module 2,4_14;368.63;55,06;33,89;1,69;57,12;-2,05
05,11.2019 15:10:05;34.7;2.76;299.2;606.5917313960836;289.27;Module 2,4_14;614.39;95,77;34,35;2,95;101,37;-5,59
05,11.2019 15:11:58;34.9;3.5;299.2;641.8527065458773;290;Module 2,4_14;650.23;122,15;34,38;3,13;107,76;14,39
