date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:14;35.9;1.65;295;309.0075430773238;285.84;Module 2,4_1;311.87;59,23;35,27;1,39;48,98;10,26
05,11.2019 14:25:01;35.9;1.59;295.5;337.23660271590416;286.27;Module 2,4_1;340.47;57,08;35,30;1,54;54,23;2,85
05,11.2019 14:27:00;36;1.86;295.5;400.59191753850934;286.53;Module 2,4_1;404.47;66,96;35,51;1,87;66,26;0,70
05,11.2019 14:28:54;36;3;297;684.2125563648449;287.1;Module 2,4_1;690.9;108,00;35,49;3,35;118,87;-10,87
05,11.2019 14:30:48;35.8;3.9;297;813.2128391738155;287.97;Module 2,4_1;821.24;139,62;35,45;4,02;142,56;-2,94
05,11.2019 14:32:41;34.8;3.2;297;660.4447009946269;288.92;Module 2,4_1;667.03;111,36;35,50;3,22;114,47;-3,11
05,11.2019 14:52:23;36.9;3.12;297.5;764.4480096674889;286.8;Module 2,4_1;773.06;115,13;35,38;3,77;133,33;-18,20
05,11.2019 14:54:16;35.9;2.64;297.5;607.4562108043815;287.57;Module 2,4_1;614.39;94,78;35,41;2,95;104,39;-9,61
05,11.2019 14:56:09;35.9;1.67;297.5;397.3138910493295;287.89;Module 2,4_1;401.91;59,95;35,14;1,85;65,07;-5,12
05,11.2019 14:58:02;35.6;1.61;299;331.46320645382093;288.08;Module 2,4_1;335.35;57,32;34,66;1,51;52,35;4,96
05,11.2019 14:59:55;35.4;1.34;299;309.5595871909471;288.21;Module 2,4_1;313.24;47,44;34,56;1,40;48,27;-0,83
05,11.2019 15:03:43;35.5;2.89;299.5;612.0230669130281;288.53;Module 2,4_1;619.51;102,59;35,05;2,97;104,27;-1,67
05,11.2019 15:06:17;35.8;1.95;299.5;359.0303798728394;288.97;Module 2,4_1;363.51;69,81;34,67;1,65;57,37;12,44
05,11.2019 15:08:11;35.3;1.71;299.5;364.0201419988813;289.06;Module 2,4_1;368.63;60,36;34,69;1,68;58,30;2,06
05,11.2019 15:10:05;35.4;2.76;299.5;606.5917313960836;289.27;Module 2,4_1;614.39;97,70;35,05;2,95;103,27;-5,57
05,11.2019 15:11:58;35;3.5;300.5;641.8527065458773;290;Module 2,4_1;650.23;122,50;34,88;3,13;109,23;13,27
05,11.2019 15:13:51;34.7;2.58;300.5;545.7175534727056;290.44;Module 2,4_1;552.95;89,53;34,84;2,63;91,62;-2,09
05,11.2019 15:15:43;34.8;3.68;300.5;718.9443040099003;290.92;Module 2,4_1;728.62;128,06;34,88;3,53;123,24;4,82
05,11.2019 15:17:36;34.6;2.37;300.5;578.3238347291552;291.14;Module 2,4_1;586.23;82,00;34,86;2,80;97,61;-15,61
05,11.2019 15:36:57;35.6;2.73;300.5;564.2790443329214;287.06;Module 2,4_1;573.43;97,19;34,85;2,73;95,03;2,16
05,11.2019 15:38:40;36.5;3.39;300.5;453.32026316366563;287.71;Module 2,4_1;460.79;123,73;34,73;2,15;74,58;49,16
05,11.2019 16:22:31;40.1;1.47;293.5;481.6639863665117;285.17;Module 2,4_1;494.07;58,95;36,02;2,29;82,35;-23,40
05,11.2019 16:24:25;39.3;1.24;295;386.620192883184;285.7;Module 2,4_1;396.79;48,73;35,56;1,79;63,75;-15,01
05,11.2019 16:26:18;38.7;1.2;295;351.50751351846213;286.23;Module 2,4_1;360.95;46,44;35,45;1,61;57,06;-10,62
05,11.2019 16:28:12;38.8;1.53;295.5;408.6166024840119;286.97;Module 2,4_1;419.83;59,36;35,52;1,91;67,79;-8,42
05,11.2019 16:30:04;38.4;1.31;295.5;356.08950893416994;287.59;Module 2,4_1;366.07;50,30;35,38;1,63;57,81;-7,51
05,11.2019 16:31:57;38.4;1.72;295.5;442.98469522605944;288.31;Module 2,4_1;455.67;66,05;35,60;2,09;74,30;-8,26
05,11.2019 16:33:49;38.4;0.72;297;340.74125509518774;288.8;Module 2,4_1;350.71;27,65;35,05;1,56;54,55;-26,90
05,11.2019 16:35:42;39.6;0.74;297;323.1284664311814;289.14;Module 2,4_1;332.79;29,30;34,98;1,46;51,23;-21,93
05,11.2019 16:37:35;39.4;0.74;299;317.5642821580385;289.33;Module 2,4_1;327.27;29,16;34,60;1,44;49,76;-20,60
06,11.2019 10:55:02;39.8;0.91;286.9;303.50655167330893;280.85;Module 2,4_1;311.39;36,22;36,68;1,35;49,49;-13,27
06,11.2019 10:57:01;39.8;1.62;286.9;409.42372939074954;281.32;Module 2,4_1;419.83;64,48;37,05;1,90;70,42;-5,95
06,11.2019 11:05:14;38;1.41;290.9;325.2219454348138;281.92;Module 2,4_1;332.79;53,58;36,08;1,47;52,94;0,64
06,11.2019 11:07:07;38;1.33;290.9;308.29678308037865;282.17;Module 2,4_1;315.33;50,54;36,00;1,38;49,66;0,88
06,11.2019 11:09:04;37.8;1.87;290.9;420.6670878885005;282.43;Module 2,4_1;430.07;70,69;36,37;1,96;71,46;-0,77
06,11.2019 11:57:26;36.3;1.24;290.9;305.6852697973736;282.59;Module 2,4_1;310.01;45,01;35,98;1,37;49,15;-4,14
06,11.2019 11:59:22;37.2;3.14;290.9;678.7806821822834;283;Module 2,4_1;688.23;116,81;36,56;3,31;121,14;-4,33
06,11.2019 12:13:10;36.7;1.53;293;356.50208824768526;283.64;Module 2,4_1;360.95;56,15;35,82;1,63;58,50;-2,35
06,11.2019 14:36:44;36.8;3.81;291.5;787.3260432406835;283.52;Module 2,4_1;795.52;140,21;36,42;3,88;141,32;-1,12
06,11.2019 14:38:27;36.7;3.7;291.5;764.2769012135924;284.23;Module 2,4_1;772.31;135,79;36,43;3,76;136,99;-1,20
06,11.2019 14:40:20;36.4;3.56;291.5;643.3919507782463;285.13;Module 2,4_1;650.23;129,58;36,46;3,13;114,08;15,50
06,11.2019 14:42:24;36;2.75;291.5;635.7086271920151;285.66;Module 2,4_1;642.55;99,00;36,46;3,09;112,62;-13,62
06,11.2019 14:44:16;35.6;3.54;291.5;729.4584069841978;285.78;Module 2,4_1;737.4;126,02;36,45;3,58;130,42;-4,40
06,11.2019 14:46:09;35.9;2.17;295;463.3648460619165;286.18;Module 2,4_1;468.47;77,90;35,72;2,19;78,34;-0,44
06,11.2019 15:16:45;36;2.89;293.5;638.8482865550671;283.68;Module 2,4_1;647.67;104,04;36,11;3,11;112,22;-8,18
06,11.2019 15:21:58;34.9;2.93;295;633.4122465984947;285.07;Module 2,4_1;642.55;102,26;35,85;3,08;110,45;-8,19
06,11.2019 15:23:55;36.3;1.85;295;386.0076240648349;285.71;Module 2,4_1;391.67;67,16;35,55;1,79;63,63;3,53
06,11.2019 16:53:03;39.8;0.59;288.9;365.2438078271621;282.82;Module 2,4_1;378.87;23,48;36,58;1,67;61,20;-37,72
07,11.2019 10:38:23;37.3;1.28;288.9;302.5573450601119;282.16;Module 2,4_1;312.18;47,74;36,33;1,35;48,93;-1,18
07,11.2019 10:40:16;38;1.38;288.9;315.0185429202002;282.35;Module 2,4_1;324.82;52,44;36,38;1,41;51,36;1,08
07,11.2019 10:42:10;38;1.38;288.9;320.4754623975493;282.53;Module 2,4_1;330.23;52,44;36,41;1,44;52,43;0,01
07,11.2019 10:44:03;37.8;1.46;290.9;323.1639477011211;282.74;Module 2,4_1;332.79;55,19;36,07;1,46;52,54;2,65
07,11.2019 10:45:59;37.5;1.47;290.9;325.85516083641335;282.92;Module 2,4_1;335.35;55,13;36,08;1,47;53,06;2,06
07,11.2019 10:49:35;36.6;1.63;290.9;346.1447909769145;283.03;Module 2,4_1;355.83;59,66;36,16;1,58;57,00;2,66
07,11.2019 10:51:33;36.7;1.64;290.9;343.8573375026365;283.25;Module 2,4_1;353.27;60,19;36,15;1,56;56,55;3,63
07,11.2019 10:53:56;36.5;1.69;290.9;349.0826549268379;283.46;Module 2,4_1;358.39;61,68;36,16;1,59;57,57;4,12
07,11.2019 10:55:49;36.4;1.7;290.9;354.2576249969129;283.51;Module 2,4_1;363.51;61,88;36,19;1,62;58,57;3,31
07,11.2019 10:57:43;35.4;1.75;291.5;359.4344848517236;283.59;Module 2,4_1;368.63;61,95;36,09;1,65;59,43;2,52
07,11.2019 10:59:35;35.7;1.79;291.5;367.10571022519895;283.64;Module 2,4_1;376.31;63,90;36,13;1,69;60,92;2,99
07,11.2019 11:01:33;35.5;1.82;291.5;374.78917550545765;283.68;Module 2,4_1;383.99;64,61;36,15;1,73;62,40;2,21
07,11.2019 11:03:26;31.2;1.9;291.5;384.96691738201616;283.79;Module 2,4_1;394.23;59,28;36,17;1,78;64,37;-5,09
07,11.2019 11:05:18;32.3;1.93;291.5;392.64672332455416;283.8;Module 2,4_1;401.91;62,34;36,20;1,82;65,86;-3,52
07,11.2019 11:07:11;32.5;1.97;290.4;400.33031215834546;283.79;Module 2,4_1;409.59;64,03;36,41;1,86;67,65;-3,63
