date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:17:14;37.1;1.65;300;309.0075430773238;285.84;Module 2,4_15;311.87;61,21;36,09;1,42;51,40;9,82
05,11.2019 14:25:01;37;1.59;300;337.23660271590416;286.27;Module 2,4_15;340.47;58,83;36,19;1,57;56,81;2,02
05,11.2019 14:27:00;36.9;1.86;300.6;400.59191753850934;286.53;Module 2,4_15;404.47;68,63;36,23;1,90;68,75;-0,12
05,11.2019 14:28:54;37.4;3;300.6;684.2125563648449;287.1;Module 2,4_15;690.9;112,20;36,30;3,36;122,14;-9,94
05,11.2019 14:30:48;36.7;3.9;301.6;813.2128391738155;287.97;Module 2,4_15;821.24;143,13;36,01;4,03;145,18;-2,05
05,11.2019 14:32:41;36.1;3.2;301.6;660.4447009946269;288.92;Module 2,4_15;667.03;115,52;36,15;3,24;117,20;-1,68
05,11.2019 14:52:23;38.4;3.12;300.6;764.4480096674889;286.8;Module 2,4_15;773.06;119,81;36,23;3,78;136,93;-17,12
05,11.2019 14:54:16;36.8;2.64;300.6;607.4562108043815;287.57;Module 2,4_15;614.39;97,15;36,34;2,97;107,85;-10,70
05,11.2019 14:56:09;35.2;1.67;301.6;397.3138910493295;287.89;Module 2,4_15;401.91;58,78;36,05;1,88;67,83;-9,05
05,11.2019 14:58:02;36.5;1.61;301.6;331.46320645382093;288.08;Module 2,4_15;335.35;58,77;35,89;1,54;55,32;3,44
05,11.2019 14:59:55;36;1.34;301.6;309.5595871909471;288.21;Module 2,4_15;313.24;48,24;35,81;1,43;51,16;-2,92
05,11.2019 15:03:43;36.5;2.89;301.6;612.0230669130281;288.53;Module 2,4_15;619.51;105,48;36,16;2,99;108,22;-2,73
05,11.2019 15:06:17;36.2;1.95;304.1;359.0303798728394;288.97;Module 2,4_15;363.51;70,59;35,52;1,69;59,90;10,69
05,11.2019 15:08:11;35.1;1.71;304.1;364.0201419988813;289.06;Module 2,4_15;368.63;60,02;35,53;1,71;60,84;-0,82
05,11.2019 15:10:05;36.3;2.76;304.1;606.5917313960836;289.27;Module 2,4_15;614.39;100,19;35,73;2,97;105,99;-5,80
05,11.2019 15:11:58;36.2;3.5;304.1;641.8527065458773;290;Module 2,4_15;650.23;126,70;35,72;3,15;112,47;14,23
05,11.2019 15:13:51;35.5;2.58;304.6;545.7175534727056;290.44;Module 2,4_15;552.95;91,59;35,65;2,65;94,54;-2,95
05,11.2019 15:15:43;35.6;3.68;304.6;718.9443040099003;290.92;Module 2,4_15;728.62;131,01;35,59;3,55;126,22;4,78
05,11.2019 15:17:36;35.7;2.37;304.6;578.3238347291552;291.14;Module 2,4_15;586.23;84,61;35,65;2,82;100,55;-15,94
05,11.2019 15:36:57;37.8;2.73;301.6;564.2790443329214;287.06;Module 2,4_15;573.43;103,19;36,17;2,75;99,31;3,89
05,11.2019 15:38:40;37.5;3.39;301.6;453.32026316366563;287.71;Module 2,4_15;460.79;127,13;36,13;2,17;78,44;48,69
