date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:09;31.8;0;289.5;4.264526953915171;287.81;Module 2,4_2;5.38;0,00;1,64;0,01;0,02;-0,02
30,09.2019 08:26:07;31.6;0;289.5;4.640863146336194;287.79;Module 2,4_2;5.76;0,00;1,79;0,01;0,02;-0,02
30,09.2019 08:28:01;33.2;0;292;7.124388122141472;287.8;Module 2,4_2;8.72;0,00;2,75;0,02;0,05;-0,05
30,09.2019 08:29:55;33.6;0;292;8.561988900874384;287.78;Module 2,4_2;10.35;0,00;3,30;0,02;0,08;-0,08
30,09.2019 08:31:48;34.9;0.07;294;12.17886329282403;287.71;Module 2,4_2;14.56;2,44;4,70;0,03;0,16;2,29
30,09.2019 08:33:46;29.3;0.08;294;14.732375535576134;287.63;Module 2,4_2;17.43;2,34;5,68;0,04;0,23;2,11
30,09.2019 08:35:39;30.2;0.09;294;16.73421877484655;287.58;Module 2,4_2;19.62;2,72;6,45;0,05;0,30;2,42
30,09.2019 08:37:33;30.4;0.09;292;18.362024981788338;287.58;Module 2,4_2;21.35;2,74;7,08;0,05;0,36;2,38
30,09.2019 08:39:26;30.7;0.09;292;17.418087922039366;287.61;Module 2,4_2;20.1;2,76;6,71;0,05;0,32;2,44
30,09.2019 08:41:43;30.3;0.08;292;16.795159870566533;287.71;Module 2,4_2;19.22;2,42;6,48;0,05;0,30;2,13
30,09.2019 08:43:37;29.8;0.08;292;15.802954974688904;287.75;Module 2,4_2;17.97;2,38;6,09;0,04;0,26;2,12
30,09.2019 08:45:30;29.6;0.07;292;15.152315020025593;287.8;Module 2,4_2;17.13;2,07;5,84;0,04;0,24;1,83
30,09.2019 08:47:23;29.6;0.07;292;14.193995718753108;287.83;Module 2,4_2;15.96;2,07;5,47;0,04;0,21;1,86
30,09.2019 08:49:30;29.2;0.07;292;15.571077173457198;287.89;Module 2,4_2;17.41;2,04;6,00;0,04;0,26;1,79
30,09.2019 08:51:35;28.9;0.08;292;17.242474383340568;287.88;Module 2,4_2;19.18;2,31;6,65;0,05;0,31;2,00
30,09.2019 08:53:28;29.8;0.08;292;17.263113082951598;287.84;Module 2,4_2;19.12;2,38;6,66;0,05;0,31;2,07
30,09.2019 08:55:20;29.9;0.09;292;19.254556814444964;287.81;Module 2,4_2;21.24;2,69;7,42;0,05;0,39;2,30
30,09.2019 08:57:21;30.3;0.09;292;18.82348666954698;287.72;Module 2,4_2;20.68;2,73;7,26;0,05;0,37;2,35
30,09.2019 08:59:14;30.2;0.1;292;20.40730113966581;287.71;Module 2,4_2;22.34;3,02;7,87;0,06;0,44;2,58
30,09.2019 09:01:09;30.2;0.08;292;16.306758336839106;287.75;Module 2,4_2;17.79;2,42;6,29;0,04;0,28;2,13
30,09.2019 09:03:03;30.1;0;292;8.763503475275485;287.75;Module 2,4_2;9.53;0,00;3,38;0,02;0,08;-0,08
30,09.2019 09:04:58;31.1;0;293.5;7.83106565814464;287.76;Module 2,4_2;8.49;0,00;3,02;0,02;0,06;-0,06
30,09.2019 09:06:53;35;0;293.5;13.986916129866998;287.61;Module 2,4_2;15.12;0,00;5,40;0,04;0,21;-0,21
30,09.2019 09:08:46;31.1;0.11;293.5;23.03127131391489;287.5;Module 2,4_2;24.83;3,42;8,88;0,06;0,56;2,86
30,09.2019 09:10:40;31.2;0.17;293.5;34.70600224786292;287.53;Module 2,4_2;37.32;5,30;13,38;0,10;1,27;4,03
30,09.2019 09:12:56;31.7;0.22;293.5;44.721618158552346;287.57;Module 2,4_2;47.95;6,97;17,25;0,12;2,12;4,86
30,09.2019 09:14:49;32.6;0.22;293.5;44.880440138205515;287.62;Module 2,4_2;48.01;7,17;17,31;0,12;2,13;5,04
30,09.2019 09:16:45;32.8;0.15;293.5;31.10556128420332;287.67;Module 2,4_2;33.2;4,92;12,00;0,09;1,02;3,90
30,09.2019 09:18:39;32;0.15;293.5;32.42914536141977;287.69;Module 2,4_2;34.54;4,80;12,51;0,09;1,11;3,69
30,09.2019 09:20:37;31.9;0.15;294;31.630987048285338;287.71;Module 2,4_2;33.62;4,78;12,20;0,09;1,06;3,73
30,09.2019 09:22:30;31.8;0.14;294;29.146035565986292;287.72;Module 2,4_2;30.92;4,45;11,24;0,08;0,90;3,55
30,09.2019 09:24:22;32.1;0.11;293.5;24.48641543881107;287.74;Module 2,4_2;25.93;3,53;9,45;0,07;0,63;2,90
30,09.2019 09:26:16;31.1;0.12;293.5;26.44983467908232;287.74;Module 2,4_2;27.96;3,73;10,20;0,07;0,74;2,99
30,09.2019 09:28:10;30.6;0.17;293.5;36.69039718548967;287.74;Module 2,4_2;38.72;5,20;14,15;0,10;1,42;3,78
30,09.2019 09:30:03;30.7;0.14;293.5;27.988984346305628;287.74;Module 2,4_2;29.49;4,30;10,80;0,08;0,83;3,47
30,09.2019 09:32:02;30.6;0.23;293.5;45.59254388803128;287.74;Module 2,4_2;47.96;7,04;17,59;0,13;2,20;4,84
30,09.2019 09:33:55;31.2;0.26;293.5;44.6506283013823;287.73;Module 2,4_2;46.9;8,11;17,22;0,12;2,11;6,00
30,09.2019 09:36:14;31.8;0.23;293.5;43.81264201193312;287.75;Module 2,4_2;45.94;7,31;16,90;0,12;2,03;5,28
30,09.2019 09:38:08;31.8;0.16;293.5;32.83268555329936;287.75;Module 2,4_2;34.38;5,09;12,66;0,09;1,14;3,95
30,09.2019 09:40:02;31.9;0.23;293.5;47.92714221850089;287.73;Module 2,4_2;50.12;7,34;18,48;0,13;2,43;4,91
30,09.2019 09:41:56;32.2;0.32;293.5;64.82943577431556;287.71;Module 2,4_2;67.71;10,30;24,95;0,18;4,45;5,86
30,09.2019 09:43:49;32.8;0.42;294;86.3903266987255;287.74;Module 2,4_2;90.12;13,78;30,98;0,25;7,81;5,97
30,09.2019 09:45:42;33.9;0.47;294;95.62767498019588;287.8;Module 2,4_2;99.64;15,93;32,16;0,29;9,41;6,53
30,09.2019 09:47:48;34.1;0.38;294;79.4115320109507;287.85;Module 2,4_2;82.64;12,96;29,59;0,22;6,64;6,31
30,09.2019 09:49:41;34;0.23;295.6;54.27452011852705;287.85;Module 2,4_2;56.42;7,82;20,95;0,15;3,12;4,70
30,09.2019 09:51:39;33.6;0.33;295.6;69.77097300252211;287.78;Module 2,4_2;72.45;11,09;26,70;0,19;5,15;5,93
30,09.2019 09:53:36;33.7;0.48;295.6;100.30709954231097;287.71;Module 2,4_2;104.05;16,18;32,34;0,32;10,22;5,96
30,09.2019 09:55:32;34.2;0.7;295.6;142.24946191663312;287.75;Module 2,4_2;147.41;23,94;34,23;0,52;17,89;6,05
30,09.2019 09:57:25;35.3;0.68;295.6;142.10336834872805;287.9;Module 2,4_2;147.12;24,00;34,23;0,52;17,87;6,14
30,09.2019 09:59:18;36.1;0.51;296.1;108.80163901786713;288.09;Module 2,4_2;112.54;18,41;32,84;0,36;11,73;6,68
30,09.2019 10:01:11;34.3;0.43;296.1;84.56168245169343;288.17;Module 2,4_2;87.39;14,75;30,45;0,25;7,50;7,25
30,09.2019 10:03:07;33.9;0.36;296.1;73.80825018609389;288.21;Module 2,4_2;76.21;12,20;27,98;0,21;5,76;6,44
30,09.2019 10:05:06;33.5;0.48;296.1;94.47083319893004;288.17;Module 2,4_2;97.46;16,08;31,75;0,29;9,19;6,89
30,09.2019 10:07:05;33.5;0.42;296.1;84.30578317904545;288.14;Module 2,4_2;86.9;14,07;30,41;0,25;7,45;6,62
