date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:09;32.1;0;287.4;4.264526953915171;287.81;Module 2,4_18;5.38;0,00;1,63;0,01;0,02;-0,02
30,09.2019 08:26:07;31.5;0;287.4;4.640863146336194;287.79;Module 2,4_18;5.76;0,00;1,78;0,01;0,02;-0,02
30,09.2019 08:28:01;30.3;0;289.4;7.124388122141472;287.8;Module 2,4_18;8.72;0,00;2,73;0,02;0,05;-0,05
30,09.2019 08:29:55;33.4;0;289.4;8.561988900874384;287.78;Module 2,4_18;10.35;0,00;3,29;0,02;0,08;-0,08
30,09.2019 08:31:48;33.8;0.07;289.4;12.17886329282403;287.71;Module 2,4_18;14.56;2,37;4,68;0,03;0,16;2,21
30,09.2019 08:33:46;28.6;0.08;290.9;14.732375535576134;287.63;Module 2,4_18;17.43;2,29;5,66;0,04;0,23;2,06
30,09.2019 08:35:39;29.6;0.09;290.9;16.73421877484655;287.58;Module 2,4_18;19.62;2,66;6,43;0,05;0,29;2,37
30,09.2019 08:37:33;29.6;0.09;290.9;18.362024981788338;287.58;Module 2,4_18;21.35;2,66;7,05;0,05;0,35;2,31
30,09.2019 08:39:26;30.1;0.09;290.9;17.418087922039366;287.61;Module 2,4_18;20.1;2,71;6,70;0,05;0,32;2,39
30,09.2019 08:41:43;30.1;0.08;290.9;16.795159870566533;287.71;Module 2,4_18;19.22;2,41;6,45;0,05;0,30;2,11
30,09.2019 08:43:37;29.8;0.08;290.9;15.802954974688904;287.75;Module 2,4_18;17.97;2,38;6,07;0,04;0,26;2,12
30,09.2019 08:45:30;29.3;0.07;290.9;15.152315020025593;287.8;Module 2,4_18;17.13;2,05;5,82;0,04;0,24;1,81
30,09.2019 08:47:23;29.4;0.07;290.9;14.193995718753108;287.83;Module 2,4_18;15.96;2,06;5,45;0,04;0,21;1,85
30,09.2019 08:49:30;29;0.07;290.9;15.571077173457198;287.89;Module 2,4_18;17.41;2,03;5,98;0,04;0,25;1,78
30,09.2019 08:51:35;29;0.08;289.4;17.242474383340568;287.88;Module 2,4_18;19.18;2,32;6,62;0,05;0,31;2,01
30,09.2019 08:53:28;29.8;0.08;289.4;17.263113082951598;287.84;Module 2,4_18;19.12;2,38;6,63;0,05;0,31;2,07
30,09.2019 08:55:20;29.8;0.09;289.4;19.254556814444964;287.81;Module 2,4_18;21.24;2,68;7,39;0,05;0,39;2,29
30,09.2019 08:57:21;30;0.09;290.9;18.82348666954698;287.72;Module 2,4_18;20.68;2,70;7,23;0,05;0,37;2,33
30,09.2019 08:59:14;29.9;0.1;290.9;20.40730113966581;287.71;Module 2,4_18;22.34;2,99;7,84;0,06;0,44;2,55
30,09.2019 09:01:09;30.1;0.08;290.9;16.306758336839106;287.75;Module 2,4_18;17.79;2,41;6,27;0,04;0,28;2,13
30,09.2019 09:03:03;30.1;0;290.9;8.763503475275485;287.75;Module 2,4_18;9.53;0,00;3,37;0,02;0,08;-0,08
30,09.2019 09:04:58;33.1;0;290.9;7.83106565814464;287.76;Module 2,4_18;8.49;0,00;3,01;0,02;0,06;-0,06
30,09.2019 09:06:53;35.3;0;290.9;13.986916129866998;287.61;Module 2,4_18;15.12;0,00;5,38;0,04;0,21;-0,21
30,09.2019 09:08:46;35.8;0.11;290.9;23.03127131391489;287.5;Module 2,4_18;24.83;3,94;8,85;0,06;0,56;3,38
30,09.2019 09:10:40;31.3;0.17;291.4;34.70600224786292;287.53;Module 2,4_18;37.32;5,32;13,34;0,09;1,27;4,06
30,09.2019 09:12:56;31.6;0.22;291.4;44.721618158552346;287.57;Module 2,4_18;47.95;6,95;17,19;0,12;2,10;4,85
30,09.2019 09:14:49;32.3;0.22;291.4;44.880440138205515;287.62;Module 2,4_18;48.01;7,11;17,25;0,12;2,12;4,99
30,09.2019 09:16:45;32.5;0.15;290.9;31.10556128420332;287.67;Module 2,4_18;33.2;4,88;11,95;0,08;1,02;3,86
30,09.2019 09:18:39;31.9;0.15;290.9;32.42914536141977;287.69;Module 2,4_18;34.54;4,78;12,46;0,09;1,10;3,68
30,09.2019 09:20:37;31.8;0.15;291.4;31.630987048285338;287.71;Module 2,4_18;33.62;4,77;12,16;0,09;1,05;3,72
30,09.2019 09:22:30;32;0.14;291.4;29.146035565986292;287.72;Module 2,4_18;30.92;4,48;11,20;0,08;0,89;3,59
30,09.2019 09:24:22;31.7;0.11;291.4;24.48641543881107;287.74;Module 2,4_18;25.93;3,49;9,41;0,07;0,63;2,86
30,09.2019 09:26:16;31.2;0.12;290.9;26.44983467908232;287.74;Module 2,4_18;27.96;3,74;10,16;0,07;0,73;3,01
30,09.2019 09:28:10;30.6;0.17;290.9;36.69039718548967;287.74;Module 2,4_18;38.72;5,20;14,09;0,10;1,41;3,79
30,09.2019 09:30:03;30.4;0.14;290.9;27.988984346305628;287.74;Module 2,4_18;29.49;4,26;10,75;0,08;0,82;3,43
30,09.2019 09:32:02;30.7;0.23;290.9;45.59254388803128;287.74;Module 2,4_18;47.96;7,06;17,52;0,12;2,18;4,88
30,09.2019 09:33:55;31.3;0.26;290.9;44.6506283013823;287.73;Module 2,4_18;46.9;8,14;17,16;0,12;2,09;6,04
30,09.2019 09:36:14;31.4;0.23;290.9;43.81264201193312;287.75;Module 2,4_18;45.94;7,22;16,84;0,12;2,02;5,21
30,09.2019 09:38:08;31.5;0.16;290.9;32.83268555329936;287.75;Module 2,4_18;34.38;5,04;12,62;0,09;1,13;3,91
30,09.2019 09:40:02;31.8;0.23;291.4;47.92714221850089;287.73;Module 2,4_18;50.12;7,31;18,41;0,13;2,41;4,90
30,09.2019 09:41:56;32.2;0.32;291.4;64.82943577431556;287.71;Module 2,4_18;67.71;10,30;24,86;0,18;4,41;5,89
30,09.2019 09:43:49;32.5;0.42;291.4;86.3903266987255;287.74;Module 2,4_18;90.12;13,65;31,08;0,25;7,76;5,89
30,09.2019 09:45:42;33.7;0.47;291.4;95.62767498019588;287.8;Module 2,4_18;99.64;15,84;32,31;0,29;9,36;6,48
30,09.2019 09:47:48;33.7;0.38;291.4;79.4115320109507;287.85;Module 2,4_18;82.64;12,81;29,63;0,22;6,60;6,21
30,09.2019 09:49:41;33.7;0.23;293;54.27452011852705;287.85;Module 2,4_18;56.42;7,75;20,87;0,15;3,10;4,65
30,09.2019 09:51:39;33.4;0.33;293;69.77097300252211;287.78;Module 2,4_18;72.45;11,02;26,64;0,19;5,12;5,91
30,09.2019 09:53:36;33.7;0.48;293;100.30709954231097;287.71;Module 2,4_18;104.05;16,18;32,52;0,31;10,17;6,00
30,09.2019 09:55:32;33.8;0.7;293;142.24946191663312;287.75;Module 2,4_18;147.41;23,66;34,45;0,52;17,87;5,79
30,09.2019 09:57:25;34.8;0.68;293;142.10336834872805;287.9;Module 2,4_18;147.12;23,66;34,45;0,52;17,84;5,82
30,09.2019 09:59:18;38.7;0.51;293.5;108.80163901786713;288.09;Module 2,4_18;112.54;19,74;33,04;0,35;11,69;8,05
30,09.2019 10:01:11;34;0.43;293.5;84.56168245169343;288.17;Module 2,4_18;87.39;14,62;30,55;0,24;7,45;7,17
30,09.2019 10:03:07;33.5;0.36;293.5;73.80825018609389;288.21;Module 2,4_18;76.21;12,06;27,96;0,20;5,72;6,34
30,09.2019 10:05:06;33.2;0.48;293.5;94.47083319893004;288.17;Module 2,4_18;97.46;15,94;31,91;0,29;9,14;6,79
30,09.2019 10:07:05;33.6;0.42;293.5;84.30578317904545;288.14;Module 2,4_18;86.9;14,11;30,50;0,24;7,41;6,71
30,09.2019 10:09:10;33.8;0.48;293.5;95.78707371574406;288.1;Module 2,4_18;98.65;16,22;32,04;0,29;9,37;6,85
30,09.2019 10:11:03;33.8;0.45;293.5;90.87412942511608;288.09;Module 2,4_18;93.52;15,21;31,49;0,27;8,52;6,69
30,09.2019 10:12:56;33.6;0.41;293.5;82.26639797859082;288.08;Module 2,4_18;84.6;13,78;30,12;0,23;7,07;6,71
30,09.2019 10:14:55;33.5;0.41;295;81.51993626830924;288;Module 2,4_18;83.77;13,73;29,83;0,23;6,95;6,79
30,09.2019 10:16:51;33.4;0.42;295;83.93397868804217;287.96;Module 2,4_18;86.19;14,03;30,29;0,24;7,34;6,68
30,09.2019 10:18:43;33.5;0.39;293.5;77.55789594768918;287.93;Module 2,4_18;79.59;13,07;29,02;0,22;6,31;6,76
30,09.2019 10:20:36;33.6;0.44;293.5;83.78047038961815;287.74;Module 2,4_18;85.92;14,78;30,41;0,24;7,32;7,47
30,09.2019 10:23:02;33.9;0.47;293.5;91.06987364723923;287.53;Module 2,4_18;93.32;15,93;31,52;0,27;8,55;7,38
30,09.2019 10:24:56;33.9;0.41;293.5;84.29997813321174;287.55;Module 2,4_18;86.33;13,90;30,50;0,24;7,40;6,49
30,09.2019 10:26:52;34.4;0.64;293.5;126.96131885814225;287.64;Module 2,4_18;129.94;22,02;33,89;0,44;15,00;7,01
30,09.2019 10:28:45;34.7;0.64;293.5;128.56902152984065;287.75;Module 2,4_18;131.51;22,21;33,95;0,45;15,30;6,91
30,09.2019 10:30:41;34.6;0.63;293.5;129.4056424605948;287.88;Module 2,4_18;132.29;21,80;33,98;0,45;15,46;6,34
30,09.2019 10:32:36;34.7;0.66;293.5;132.82438469133825;288.01;Module 2,4_18;135.71;22,90;34,09;0,47;16,09;6,81
30,09.2019 10:34:35;34;0.57;293.5;117.18074765188594;288.12;Module 2,4_18;119.66;19,38;33,48;0,39;13,21;6,17
30,09.2019 10:36:32;34.1;0.67;293.5;134.9480317015889;288.18;Module 2,4_18;137.73;22,85;34,16;0,48;16,48;6,36
30,09.2019 10:38:52;34.2;0.6;293.5;122.207602501408;288.24;Module 2,4_18;124.65;20,52;33,70;0,42;14,13;6,39
30,09.2019 10:40:46;34.4;0.68;293.5;140.72746983723027;288.28;Module 2,4_18;143.47;23,39;34,32;0,51;17,56;5,83
30,09.2019 10:42:39;34.6;0.79;295;161.3039132137247;288.32;Module 2,4_18;164.37;27,33;34,53;0,62;21,33;6,00
30,09.2019 10:44:34;34.6;0.69;295;146.16129049891367;288.38;Module 2,4_18;148.87;23,87;34,20;0,54;18,50;5,37
30,09.2019 10:46:31;34.6;0.71;295;149.2543092412461;288.4;Module 2,4_18;151.95;24,57;34,28;0,56;19,08;5,49
30,09.2019 10:48:24;34.5;0.73;295;154.74376168940958;288.43;Module 2,4_18;157.47;25,18;34,40;0,58;20,10;5,08
30,09.2019 10:50:16;34.6;0.78;295;162.6049001290474;288.49;Module 2,4_18;165.4;26,99;34,55;0,62;21,57;5,41
30,09.2019 10:52:13;34.5;0.65;295;140.1617819687106;288.5;Module 2,4_18;142.51;22,43;34,05;0,51;17,39;5,04
30,09.2019 10:54:09;34.5;0.72;295;155.54946292232142;288.55;Module 2,4_18;158.09;24,84;34,41;0,59;20,25;4,59
30,09.2019 10:56:03;34.7;0.95;295;196.24393395465387;288.64;Module 2,4_18;199.37;32,97;35,06;0,80;27,92;5,05
30,09.2019 10:58:00;35;0.75;295;158.8536021384485;288.7;Module 2,4_18;161.32;26,25;34,48;0,61;20,87;5,38
30,09.2019 10:59:55;34.9;0.6;295;130.96716508657337;288.75;Module 2,4_18;132.95;20,94;33,77;0,46;15,69;5,25
30,09.2019 11:01:50;34.9;0.6;295.5;131.0551884189858;288.71;Module 2,4_18;132.99;20,94;33,70;0,47;15,69;5,25
