date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:28:01;30.2;0;294.5;7.124388122141472;287.8;Module 2,4_15;8.72;0,00;3,59;0,02;0,07;-0,07
30,09.2019 08:29:55;34.6;0;294.5;8.561988900874384;287.78;Module 2,4_15;10.35;0,00;4,31;0,02;0,10;-0,10
30,09.2019 08:31:48;33.7;0.07;294.5;12.17886329282403;287.71;Module 2,4_15;14.56;2,36;6,13;0,03;0,20;2,16
30,09.2019 08:33:46;30.4;0.08;296;14.732375535576134;287.63;Module 2,4_15;17.43;2,43;7,42;0,04;0,30;2,14
30,09.2019 08:35:39;30.9;0.09;296;16.73421877484655;287.58;Module 2,4_15;19.62;2,78;8,43;0,05;0,38;2,40
30,09.2019 08:37:33;31.9;0.09;296;18.362024981788338;287.58;Module 2,4_15;21.35;2,87;9,25;0,05;0,46;2,41
30,09.2019 08:39:26;32;0.09;296;17.418087922039366;287.61;Module 2,4_15;20.1;2,88;8,77;0,05;0,42;2,46
30,09.2019 08:41:43;31.3;0.08;294.5;16.795159870566533;287.71;Module 2,4_15;19.22;2,50;8,45;0,05;0,39;2,12
30,09.2019 08:43:37;30.8;0.08;294.5;15.802954974688904;287.75;Module 2,4_15;17.97;2,46;7,95;0,04;0,34;2,12
30,09.2019 08:45:30;30.4;0.07;294.5;15.152315020025593;287.8;Module 2,4_15;17.13;2,13;7,63;0,04;0,31;1,81
30,09.2019 08:47:23;30.4;0.07;294.5;14.193995718753108;287.83;Module 2,4_15;15.96;2,13;7,15;0,04;0,28;1,85
30,09.2019 08:49:30;30.2;0.07;294.5;15.571077173457198;287.89;Module 2,4_15;17.41;2,11;7,84;0,04;0,33;1,78
30,09.2019 08:51:35;30.2;0.08;294.5;17.242474383340568;287.88;Module 2,4_15;19.18;2,42;8,68;0,05;0,41;2,01
30,09.2019 08:53:28;30.6;0.08;294.5;17.263113082951598;287.84;Module 2,4_15;19.12;2,45;8,70;0,05;0,41;2,04
30,09.2019 08:55:20;30.6;0.09;294.5;19.254556814444964;287.81;Module 2,4_15;21.24;2,75;9,70;0,05;0,51;2,25
30,09.2019 08:57:21;31.2;0.09;294.5;18.82348666954698;287.72;Module 2,4_15;20.68;2,81;9,48;0,05;0,48;2,32
30,09.2019 08:59:14;31.2;0.1;294.5;20.40730113966581;287.71;Module 2,4_15;22.34;3,12;10,27;0,06;0,57;2,55
30,09.2019 09:01:09;31.2;0.08;294.5;16.306758336839106;287.75;Module 2,4_15;17.79;2,50;8,21;0,04;0,36;2,13
30,09.2019 09:03:03;31;0;294.5;8.763503475275485;287.75;Module 2,4_15;9.53;0,00;4,41;0,02;0,10;-0,10
30,09.2019 09:04:58;30.9;0;296;7.83106565814464;287.76;Module 2,4_15;8.49;0,00;3,95;0,02;0,08;-0,08
30,09.2019 09:06:53;35.6;0;296;13.986916129866998;287.61;Module 2,4_15;15.12;0,00;7,05;0,04;0,27;-0,27
30,09.2019 09:08:46;31.8;0.11;296;23.03127131391489;287.5;Module 2,4_15;24.83;3,50;11,60;0,06;0,73;2,77
30,09.2019 09:10:40;31.6;0.17;296.5;34.70600224786292;287.53;Module 2,4_15;37.32;5,37;17,49;0,09;1,65;3,72
30,09.2019 09:12:56;32.4;0.22;296.5;44.721618158552346;287.57;Module 2,4_15;47.95;7,13;22,52;0,12;2,74;4,39
30,09.2019 09:14:49;33.2;0.22;296;44.880440138205515;287.62;Module 2,4_15;48.01;7,30;22,59;0,12;2,76;4,55
30,09.2019 09:16:45;33.6;0.15;296;31.10556128420332;287.67;Module 2,4_15;33.2;5,04;15,67;0,08;1,32;3,72
30,09.2019 09:18:39;33;0.15;296;32.42914536141977;287.69;Module 2,4_15;34.54;4,95;16,34;0,09;1,44;3,51
30,09.2019 09:20:37;32.6;0.15;296;31.630987048285338;287.71;Module 2,4_15;33.62;4,89;15,94;0,09;1,37;3,52
30,09.2019 09:22:30;32.7;0.14;296;29.146035565986292;287.72;Module 2,4_15;30.92;4,58;14,69;0,08;1,16;3,42
30,09.2019 09:24:22;32.5;0.11;296;24.48641543881107;287.74;Module 2,4_15;25.93;3,58;12,34;0,07;0,82;2,75
30,09.2019 09:26:16;31.9;0.12;296;26.44983467908232;287.74;Module 2,4_15;27.96;3,83;13,33;0,07;0,96;2,87
30,09.2019 09:28:10;31;0.17;296;36.69039718548967;287.74;Module 2,4_15;38.72;5,27;18,48;0,10;1,84;3,43
30,09.2019 09:30:03;31.5;0.14;296;27.988984346305628;287.74;Module 2,4_15;29.49;4,41;14,10;0,08;1,07;3,34
30,09.2019 09:32:02;31.2;0.23;296;45.59254388803128;287.74;Module 2,4_15;47.96;7,18;22,95;0,12;2,84;4,33
30,09.2019 09:33:55;32;0.26;296;44.6506283013823;287.73;Module 2,4_15;46.9;8,32;22,48;0,12;2,73;5,59
30,09.2019 09:36:14;32.9;0.23;296;43.81264201193312;287.75;Module 2,4_15;45.94;7,57;22,06;0,12;2,63;4,94
30,09.2019 09:38:08;32.8;0.16;296;32.83268555329936;287.75;Module 2,4_15;34.38;5,25;16,54;0,09;1,48;3,77
30,09.2019 09:40:02;32.6;0.23;296;47.92714221850089;287.73;Module 2,4_15;50.12;7,50;24,11;0,13;3,14;4,36
30,09.2019 09:41:56;32.4;0.32;296;64.82943577431556;287.71;Module 2,4_15;67.71;10,37;30,66;0,19;5,69;4,67
30,09.2019 09:43:49;33.6;0.42;296;86.3903266987255;287.74;Module 2,4_15;90.12;14,11;33,37;0,28;9,47;4,64
30,09.2019 09:45:42;35;0.47;296;95.62767498019588;287.8;Module 2,4_15;99.64;16,45;33,92;0,33;11,16;5,29
30,09.2019 09:47:48;35;0.38;298;79.4115320109507;287.85;Module 2,4_15;82.64;13,30;32,49;0,25;8,20;5,10
30,09.2019 09:49:41;34.9;0.23;298;54.27452011852705;287.85;Module 2,4_15;56.42;8,03;27,06;0,15;4,03;4,00
30,09.2019 09:51:39;34.3;0.33;298;69.77097300252211;287.78;Module 2,4_15;72.45;11,32;31,36;0,21;6,52;4,80
30,09.2019 09:53:36;34.8;0.48;298;100.30709954231097;287.71;Module 2,4_15;104.05;16,70;33,80;0,35;11,96;4,74
30,09.2019 09:55:32;35;0.7;298;142.24946191663312;287.75;Module 2,4_15;147.41;24,50;35,01;0,57;19,78;4,72
30,09.2019 09:57:25;36.4;0.68;298;142.10336834872805;287.9;Module 2,4_15;147.12;24,75;35,00;0,56;19,75;5,00
30,09.2019 09:59:18;37.1;0.51;298;108.80163901786713;288.09;Module 2,4_15;112.54;18,92;34,13;0,40;13,53;5,40
30,09.2019 10:01:11;35.4;0.43;298.5;84.56168245169343;288.17;Module 2,4_15;87.39;15,22;32,84;0,28;9,10;6,12
30,09.2019 10:03:07;34.9;0.36;298.5;73.80825018609389;288.21;Module 2,4_15;76.21;12,56;31,84;0,23;7,21;5,35
30,09.2019 10:05:06;34.1;0.48;298.5;94.47083319893004;288.17;Module 2,4_15;97.46;16,37;33,44;0,33;10,89;5,48
30,09.2019 10:07:05;34.5;0.42;298;84.30578317904545;288.14;Module 2,4_15;86.9;14,49;32,90;0,28;9,07;5,42
30,09.2019 10:09:10;34.8;0.48;298;95.78707371574406;288.1;Module 2,4_15;98.65;16,70;33,59;0,33;11,14;5,57
30,09.2019 10:11:03;34.8;0.45;298;90.87412942511608;288.09;Module 2,4_15;93.52;15,66;33,33;0,31;10,25;5,41
30,09.2019 10:12:56;34.7;0.41;298;82.26639797859082;288.08;Module 2,4_15;84.6;14,23;32,74;0,27;8,70;5,52
30,09.2019 10:14:55;34.6;0.41;298;81.51993626830924;288;Module 2,4_15;83.77;14,19;32,68;0,26;8,57;5,62
30,09.2019 10:16:51;34.5;0.42;298;83.93397868804217;287.96;Module 2,4_15;86.19;14,49;32,87;0,27;9,00;5,49
30,09.2019 10:18:43;34.6;0.39;298;77.55789594768918;287.93;Module 2,4_15;79.59;13,49;32,32;0,24;7,87;5,62
30,09.2019 10:20:36;34.6;0.44;298;83.78047038961815;287.74;Module 2,4_15;85.92;15,22;32,86;0,27;8,97;6,25
30,09.2019 10:23:02;34.9;0.47;298;91.06987364723923;287.53;Module 2,4_15;93.32;16,40;33,34;0,31;10,28;6,12
30,09.2019 10:24:56;35;0.41;298;84.29997813321174;287.55;Module 2,4_15;86.33;14,35;32,90;0,28;9,06;5,29
30,09.2019 10:26:52;35.3;0.64;298;126.96131885814225;287.64;Module 2,4_15;129.94;22,59;34,67;0,49;16,91;5,69
30,09.2019 10:28:45;35.8;0.64;298;128.56902152984065;287.75;Module 2,4_15;131.51;22,91;34,71;0,50;17,21;5,71
30,09.2019 10:30:41;35.4;0.63;298;129.4056424605948;287.88;Module 2,4_15;132.29;22,30;34,73;0,50;17,36;4,94
30,09.2019 10:32:36;35.6;0.66;298;132.82438469133825;288.01;Module 2,4_15;135.71;23,50;34,81;0,52;18,01;5,49
30,09.2019 10:34:35;35.2;0.57;298.5;117.18074765188594;288.12;Module 2,4_15;119.66;20,06;34,32;0,44;15,06;5,01
30,09.2019 10:36:32;35.1;0.67;298.5;134.9480317015889;288.18;Module 2,4_15;137.73;23,52;34,77;0,53;18,38;5,14
30,09.2019 10:38:52;35.1;0.6;298.5;122.207602501408;288.24;Module 2,4_15;124.65;21,06;34,46;0,46;15,99;5,07
30,09.2019 10:40:46;35.4;0.68;298.5;140.72746983723027;288.28;Module 2,4_15;143.47;24,07;34,88;0,56;19,46;4,61
30,09.2019 10:42:39;35.6;0.79;298.5;161.3039132137247;288.32;Module 2,4_15;164.37;28,12;35,23;0,66;23,35;4,77
30,09.2019 10:44:34;35.7;0.69;298.5;146.16129049891367;288.38;Module 2,4_15;148.87;24,63;34,99;0,59;20,49;4,15
30,09.2019 10:46:31;35.7;0.71;298.5;149.2543092412461;288.4;Module 2,4_15;151.95;25,35;35,05;0,60;21,07;4,28
30,09.2019 10:48:24;35.6;0.73;298.5;154.74376168940958;288.43;Module 2,4_15;157.47;25,99;35,13;0,63;22,11;3,88
30,09.2019 10:50:16;35.9;0.78;298.5;162.6049001290474;288.49;Module 2,4_15;165.4;28,00;35,26;0,67;23,60;4,40
30,09.2019 10:52:13;35.9;0.65;298.5;140.1617819687106;288.5;Module 2,4_15;142.51;23,34;34,88;0,56;19,36;3,98
30,09.2019 10:54:09;35.7;0.72;298.5;155.54946292232142;288.55;Module 2,4_15;158.09;25,70;35,15;0,63;22,26;3,44
30,09.2019 10:56:03;35.9;0.95;298.5;196.24393395465387;288.64;Module 2,4_15;199.37;34,10;35,66;0,84;30,02;4,09
30,09.2019 10:58:00;36.2;0.75;298.5;158.8536021384485;288.7;Module 2,4_15;161.32;27,15;35,20;0,65;22,89;4,26
30,09.2019 10:59:55;36;0.6;300;130.96716508657337;288.75;Module 2,4_15;132.95;21,60;34,41;0,51;17,55;4,05
30,09.2019 11:01:50;35.9;0.6;300;131.0551884189858;288.71;Module 2,4_15;132.99;21,54;34,41;0,51;17,56;3,98
30,09.2019 11:03:49;36.2;0.69;300;146.1873108617374;288.71;Module 2,4_15;148.29;24,98;34,73;0,59;20,39;4,59
30,09.2019 11:05:42;35.9;0.8;300;163.17040669137813;288.74;Module 2,4_15;165.46;28,72;35,00;0,67;23,58;5,14
30,09.2019 11:07:35;36.4;0.88;300;186.85220577274401;288.76;Module 2,4_15;189.41;32,03;35,30;0,79;28,06;3,97
30,09.2019 11:09:34;36.3;0.91;300;189.72965386924068;288.85;Module 2,4_15;192.26;33,03;35,33;0,81;28,61;4,43
30,09.2019 11:11:40;35.6;0.65;300;135.15656601705052;288.96;Module 2,4_15;136.91;23,14;34,51;0,53;18,33;4,81
30,09.2019 11:13:38;35.5;0.64;300;131.10259748442132;288.96;Module 2,4_15;132.76;22,72;34,42;0,51;17,57;5,15
30,09.2019 11:15:31;35.4;0.69;300;143.2236894223851;288.95;Module 2,4_15;144.99;24,43;34,67;0,57;19,83;4,59
30,09.2019 11:17:23;35.5;0.75;300;152.91990002044452;288.93;Module 2,4_15;154.76;26,63;34,84;0,62;21,65;4,97
30,09.2019 11:19:16;35.5;0.81;300;167.52357706582774;288.94;Module 2,4_15;169.49;28,76;35,06;0,70;24,40;4,35
30,09.2019 11:21:10;35.7;0.77;300;154.42220502366277;289.02;Module 2,4_15;156.19;27,49;34,87;0,63;21,93;5,56
30,09.2019 11:23:03;35.3;0.66;300;137.01002791149153;289.06;Module 2,4_15;138.54;23,30;34,55;0,54;18,67;4,63
30,09.2019 11:25:03;35.4;0.58;300;117.17561655446885;289.05;Module 2,4_15;118.45;20,53;34,05;0,44;14,99;5,54
30,09.2019 11:26:56;35.1;0.54;300;110.95295333205468;289.03;Module 2,4_15;112.13;18,95;33,86;0,41;13,85;5,11
30,09.2019 11:28:49;35.1;0.52;300;108.31916112304123;288.96;Module 2,4_15;109.44;18,25;33,77;0,40;13,37;4,89
30,09.2019 11:30:42;34.8;0.63;300;133.3342832282224;288.9;Module 2,4_15;134.68;21,92;34,47;0,52;17,99;3,94
30,09.2019 11:32:47;35.4;0.71;300;152.0075821016625;288.86;Module 2,4_15;153.5;25,13;34,83;0,62;21,48;3,65
30,09.2019 11:34:57;36.6;3.31;300;535.0456828259979;289;Module 2,4_15;540.15;121,15;36,45;2,59;94,50;26,65
30,09.2019 11:36:50;36.1;0.75;300;161.80450075815932;289.19;Module 2,4_15;163.31;27,08;34,98;0,67;23,32;3,75
30,09.2019 11:38:49;36.3;0.86;300;183.7547288274076;289.32;Module 2,4_15;185.42;31,22;35,27;0,78;27,47;3,74
30,09.2019 11:40:44;36.5;2.28;300;456.7548377010259;289.42;Module 2,4_15;460.79;83,22;36,41;2,19;79,64;3,58
30,09.2019 11:42:36;36.4;0.84;300;180.12772149178102;289.53;Module 2,4_15;181.68;30,58;35,22;0,76;26,79;3,79
30,09.2019 11:44:30;36.6;1.01;300;212.73255379062385;289.5;Module 2,4_15;214.52;36,97;35,55;0,93;32,98;3,98
30,09.2019 11:46:23;37.7;1.16;300.6;248.46407914808742;289.75;Module 2,4_15;250.5;43,73;35,70;1,11;39,71;4,02
30,09.2019 11:48:49;37;1.37;300.6;373.34847557371705;290.06;Module 2,4_15;376.31;50,69;36,17;1,76;63,56;-12,87
30,09.2019 11:50:45;37;2.2;301.6;800.9484705378322;290.32;Module 2,4_15;807.14;81,40;36,02;3,97;142,95;-61,55
30,09.2019 11:52:41;36.1;2.77;301.6;531.0296426446814;290.35;Module 2,4_15;535.03;100,00;36,17;2,57;93,08;6,92
30,09.2019 11:54:33;36.1;0.97;301.6;205.43056633640043;290.56;Module 2,4_15;206.94;35,02;35,20;0,89;31,39;3,62
30,09.2019 11:56:27;35.4;0.67;301.6;154.1160000297865;290.39;Module 2,4_15;155.22;23,72;34,58;0,63;21,75;1,97
30,09.2019 11:58:20;36;1.56;301.6;518.6073420213097;290.32;Module 2,4_15;522.23;56,16;36,16;2,51;90,74;-34,58
30,09.2019 12:00:14;35.8;1.61;301.6;303.27464271463276;290.6;Module 2,4_15;305.34;57,64;35,79;1,40;49,96;7,68
30,09.2019 12:02:09;36.4;1.94;301.6;437.406514630706;290.74;Module 2,4_15;440.31;70,62;36,10;2,09;75,43;-4,81
30,09.2019 12:04:44;36.6;3.88;304.1;335.7568644999927;291.1;Module 2,4_15;337.91;142,01;35,46;1,57;55,53;86,48
30,09.2019 12:06:37;35.6;1.64;304.1;361.2508965319164;291.38;Module 2,4_15;363.51;58,38;35,53;1,70;60,32;-1,94
30,09.2019 12:08:30;35.8;4.96;304.1;994.8827931531351;292.21;Module 2,4_15;1000.95;177,57;35,33;4,97;175,57;2,00
30,09.2019 12:10:24;36.8;4.46;304.1;775.9462565241415;292.64;Module 2,4_15;780.56;164,13;35,62;3,84;136,82;27,31
30,09.2019 12:12:22;35.8;1.61;304.6;793.9610810121305;292.65;Module 2,4_15;798.56;57,64;35,52;3,93;139,73;-82,09
30,09.2019 12:14:15;33.7;1.05;306.1;216.21852681720605;292.85;Module 2,4_15;217.44;35,39;34,49;0,95;32,83;2,56
30,09.2019 12:16:10;34.5;1.45;306.1;319.1224310885669;292.63;Module 2,4_15;320.88;50,02;35,05;1,48;51,95;-1,92
30,09.2019 12:18:17;34.7;1.69;306.1;369.21269204527664;292.21;Module 2,4_15;371.19;58,64;35,20;1,74;61,27;-2,62
30,09.2019 12:20:15;35.1;1.11;306.1;228.70652394559843;292.13;Module 2,4_15;229.9;38,96;34,59;1,02;35,14;3,82
30,09.2019 12:22:08;38;3.63;306.1;450.81499890015124;291.96;Module 2,4_15;453.11;137,94;35,33;2,16;76,40;61,54
30,09.2019 12:24:01;35.8;4.56;306.1;522.1963794535543;292.33;Module 2,4_15;524.79;163,25;35,38;2,53;89,57;73,68
30,09.2019 12:26:02;34.4;1.19;306.1;245.54210858226688;292.32;Module 2,4_15;246.73;40,94;34,70;1,10;38,26;2,67
30,09.2019 12:27:55;34.8;2.15;306.1;598.7632318364989;292.17;Module 2,4_15;601.59;74,82;35,38;2,93;103,59;-28,77
30,09.2019 12:29:53;36.8;0.68;306.1;144.45512280187307;292.26;Module 2,4_15;145.12;25,02;33,61;0,58;19,64;5,39
30,09.2019 12:31:47;34.2;0.61;306.1;136.15840538837153;291.82;Module 2,4_15;136.77;20,86;33,45;0,54;18,13;2,73
30,09.2019 12:33:40;34.9;0.78;304.6;168.00326941560417;291.55;Module 2,4_15;168.74;27,22;34,25;0,70;24,08;3,15
30,09.2019 12:35:40;34.9;0.86;304.6;181.93212799192364;291.2;Module 2,4_15;182.71;30,01;34,42;0,77;26,65;3,36
30,09.2019 12:37:33;35.6;0.94;304.6;194.63724706556025;290.98;Module 2,4_15;195.45;33,46;34,56;0,84;29,01;4,45
30,09.2019 12:39:30;35.4;1.03;304.1;228.61822944063087;290.92;Module 2,4_15;229.55;36,46;34,95;1,01;35,42;1,04
30,09.2019 12:41:23;35.5;1.12;304.1;242.4246146385443;290.8;Module 2,4_15;243.39;39,76;35,04;1,08;38,00;1,76
30,09.2019 12:43:22;36;2.22;301.6;627.3115483705403;290.98;Module 2,4_15;629.75;79,92;36,16;3,07;111,06;-31,14
30,09.2019 12:45:16;35.4;0.93;301.6;202.67000283940183;291.19;Module 2,4_15;203.44;32,92;35,17;0,88;30,87;2,05
30,09.2019 12:47:14;36.4;4.59;301.6;948.888155590138;291.57;Module 2,4_15;952.41;167,08;35,83;4,73;169,51;-2,44
30,09.2019 12:49:09;35.8;4.91;304.1;1025.3886553006691;292.55;Module 2,4_15;1029.11;175,78;35,27;5,13;180,87;-5,09
30,09.2019 12:51:11;33.6;1.14;304.1;245.1309614859709;292.75;Module 2,4_15;246;38,30;35,05;1,10;38,51;-0,21
30,09.2019 12:53:09;35.3;4.89;304.6;1000.0426507465223;292.79;Module 2,4_15;1003.51;172,62;35,23;5,00;176,05;-3,43
30,09.2019 12:55:02;35.5;5.02;306.1;1002.6654783730037;293.22;Module 2,4_15;1006.07;178,21;34,97;5,01;175,24;2,97
30,09.2019 12:56:55;34.2;3.25;306.1;609.801426826376;293.32;Module 2,4_15;611.83;111,15;35,38;2,98;105,60;5,55
30,09.2019 12:58:48;34.6;4.83;306.1;838.7651225979533;293.38;Module 2,4_15;841.5;167,12;35,20;4,17;146,68;20,44
30,09.2019 13:00:40;35.5;1.43;306.1;446.5619154723282;293.5;Module 2,4_15;447.99;50,77;35,32;2,14;75,62;-24,85
30,09.2019 13:02:41;34.3;1.11;306.1;234.89399234241253;293.14;Module 2,4_15;235.63;38,07;34,63;1,05;36,29;1,79
30,09.2019 13:04:35;35;2.09;306.1;382.81269292370933;292.6;Module 2,4_15;383.99;73,15;35,22;1,81;63,79;9,36
30,09.2019 13:06:32;35.3;5;306.1;1089.8199968344607;292.54;Module 2,4_15;1093.11;176,50;34,82;5,46;190,12;-13,62
30,09.2019 13:08:15;37;2.17;306.1;464.5296605631035;293.2;Module 2,4_15;465.91;80,29;35,34;2,23;78,94;1,35
30,09.2019 13:10:15;35.5;1.71;306.1;347.13666433813677;293.57;Module 2,4_15;348.15;60,70;35,13;1,63;57,16;3,54
30,09.2019 13:12:11;34.3;1.01;306.1;215.45135190517937;293.32;Module 2,4_15;216.07;34,64;34,48;0,95;32,68;1,96
30,09.2019 13:14:07;35.1;1.33;306.6;292.42346457764063;292.71;Module 2,4_15;293.25;46,68;34,86;1,34;46,88;-0,19
30,09.2019 13:16:00;35.3;1.44;306.6;302.15835233790693;292.55;Module 2,4_15;303;50,83;34,90;1,40;48,68;2,15
30,09.2019 13:17:56;35.6;4.85;306.1;1143.729249760669;292.67;Module 2,4_15;1146.87;172,66;34,73;5,74;199,21;-26,55
30,09.2019 13:19:50;37.3;5.03;306.1;1143.770329220153;293.5;Module 2,4_15;1146.87;187,62;34,73;5,74;199,22;-11,60
30,09.2019 13:21:56;34.7;1.67;306.1;365.0939810956508;293.64;Module 2,4_15;366.07;57,95;35,18;1,72;60,50;-2,55
30,09.2019 13:23:57;34.9;3.57;306.6;1034.0589198740124;293.62;Module 2,4_15;1036.79;124,59;34,83;5,17;180,19;-55,60
30,09.2019 13:25:49;34.8;1.26;306.6;256.7588431802055;293.9;Module 2,4_15;257.43;43,85;34,68;1,16;40,26;3,59
30,09.2019 13:27:45;33.8;0.8;306.6;160.97332213495116;293.42;Module 2,4_15;161.39;27,04;33,79;0,67;22,61;4,43
30,09.2019 13:29:41;34.3;0.71;306.6;146.43428908772762;292.86;Module 2,4_15;146.81;24,35;33,55;0,59;19,96;4,39
30,09.2019 13:31:36;34.4;0.62;306.6;129.98906974842254;292.25;Module 2,4_15;130.32;21,33;33,23;0,51;16,99;4,34
30,09.2019 13:33:30;34.6;0.75;306.6;155.3970449427254;291.86;Module 2,4_15;155.79;25,95;33,71;0,64;21,59;4,36
30,09.2019 13:35:24;35.2;1.18;306.6;237.21359881286185;291.52;Module 2,4_15;237.81;41,54;34,55;1,06;36,64;4,90
30,09.2019 13:38:58;37.8;1.59;304.1;337.0693758744628;291.88;Module 2,4_15;337.91;60,10;35,46;1,57;55,78;4,32
30,09.2019 13:40:53;37.6;1.56;304.6;303.63492589829127;292.3;Module 2,4_15;304.39;58,66;35,26;1,40;49,39;9,27
30,09.2019 13:42:51;36.7;5.06;304.6;1031.6692051667756;292.65;Module 2,4_15;1034.23;185,70;35,18;5,16;181,52;4,18
30,09.2019 13:44:54;34.9;5.09;304.6;1031.6711126472615;293.35;Module 2,4_15;1034.23;177,64;35,18;5,16;181,52;-3,88
30,09.2019 13:46:47;34.9;5.28;304.6;1092.9580735571267;294.4;Module 2,4_15;1095.67;184,27;35,08;5,47;192,04;-7,76
30,09.2019 13:48:48;34.6;5.27;306.6;1144.0269963463834;295.56;Module 2,4_15;1146.87;182,34;34,64;5,74;198,77;-16,43
30,09.2019 13:50:53;34.8;1.68;306.6;347.2845419840987;296.03;Module 2,4_15;348.15;58,46;35,05;1,63;57,06;1,40
30,09.2019 13:53:31;33.8;3.22;310.1;623.0689987002106;295.49;Module 2,4_15;624.63;108,84;34,67;3,06;105,98;2,85
30,09.2019 13:55:28;36.4;1.64;310.1;339.6147248811751;295.92;Module 2,4_15;340.47;59,70;34,40;1,59;54,76;4,94
30,09.2019 13:57:54;35.3;1.38;311.1;325.46382635628675;296.33;Module 2,4_15;326.29;48,71;34,18;1,52;51,94;-3,22
30,09.2019 13:59:50;34;4.14;311.1;1006.0570684640044;296;Module 2,4_15;1008.63;140,76;34,09;5,03;171,56;-30,80
30,09.2019 14:01:45;34.7;5.01;311.1;752.1303088507921;295.67;Module 2,4_15;754.07;173,85;34,42;3,72;128,16;45,68
30,09.2019 14:03:38;36;1.25;312.1;256.59218453487745;295.34;Module 2,4_15;257.26;45,00;33,70;1,17;39,26;5,74
