date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:24:09;31.5;0;287.4;4.264526953915171;287.81;Module 2,4_17;5.38;0,00;1,63;0,01;0,02;-0,02
30,09.2019 08:26:07;30.9;0;287.4;4.640863146336194;287.79;Module 2,4_17;5.76;0,00;1,78;0,01;0,02;-0,02
30,09.2019 08:28:01;28.6;0;291;7.124388122141472;287.8;Module 2,4_17;8.72;0,00;2,73;0,02;0,05;-0,05
30,09.2019 08:29:55;33.2;0;291;8.561988900874384;287.78;Module 2,4_17;10.35;0,00;3,28;0,02;0,08;-0,08
30,09.2019 08:31:48;33;0.07;291;12.17886329282403;287.71;Module 2,4_17;14.56;2,31;4,67;0,03;0,16;2,15
30,09.2019 08:33:46;28.5;0.08;291.5;14.732375535576134;287.63;Module 2,4_17;17.43;2,28;5,66;0,04;0,23;2,05
30,09.2019 08:35:39;29.2;0.09;291.5;16.73421877484655;287.58;Module 2,4_17;19.62;2,63;6,42;0,05;0,29;2,33
30,09.2019 08:37:33;29.7;0.09;289.9;18.362024981788338;287.58;Module 2,4_17;21.35;2,67;7,04;0,05;0,35;2,32
30,09.2019 08:39:26;29.8;0.09;289.9;17.418087922039366;287.61;Module 2,4_17;20.1;2,68;6,68;0,05;0,32;2,36
30,09.2019 08:41:43;29.4;0.08;291;16.795159870566533;287.71;Module 2,4_17;19.22;2,35;6,45;0,05;0,30;2,06
30,09.2019 08:43:37;28.9;0.08;291;15.802954974688904;287.75;Module 2,4_17;17.97;2,31;6,06;0,04;0,26;2,05
30,09.2019 08:45:30;28.3;0.07;291;15.152315020025593;287.8;Module 2,4_17;17.13;1,98;5,81;0,04;0,24;1,74
30,09.2019 08:47:23;28.6;0.07;291;14.193995718753108;287.83;Module 2,4_17;15.96;2,00;5,45;0,04;0,21;1,79
30,09.2019 08:49:30;28.6;0.07;291;15.571077173457198;287.89;Module 2,4_17;17.41;2,00;5,98;0,04;0,25;1,75
30,09.2019 08:51:35;28.4;0.08;291;17.242474383340568;287.88;Module 2,4_17;19.18;2,27;6,62;0,05;0,31;1,96
30,09.2019 08:53:28;29.3;0.08;291;17.263113082951598;287.84;Module 2,4_17;19.12;2,34;6,63;0,05;0,31;2,03
30,09.2019 08:55:20;29.4;0.09;291;19.254556814444964;287.81;Module 2,4_17;21.24;2,65;7,39;0,05;0,39;2,26
30,09.2019 08:57:21;29.8;0.09;291;18.82348666954698;287.72;Module 2,4_17;20.68;2,68;7,22;0,05;0,37;2,31
30,09.2019 08:59:14;29.6;0.1;291;20.40730113966581;287.71;Module 2,4_17;22.34;2,96;7,83;0,06;0,44;2,52
