module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252739357;-273.2;6.7;Sun Jun 30 2019 05:15:54 GMT+0200 (CEST);Sun Jun 30 2019 03:15:54 GMT+0200 (CEST);1561864554000;0;2.27
1438719252739357;16.8;29.5;Sun Jun 30 2019 05:18:03 GMT+0200 (CEST);Sun Jun 30 2019 03:18:03 GMT+0200 (CEST);1561864683000;0;2.94
1438719252739357;16.8;31.1;Sun Jun 30 2019 05:20:14 GMT+0200 (CEST);Sun Jun 30 2019 03:20:14 GMT+0200 (CEST);1561864814000;0;3.81
1438719252739357;21.2;32;Sun Jun 30 2019 05:22:11 GMT+0200 (CEST);Sun Jun 30 2019 03:22:11 GMT+0200 (CEST);1561864931000;0;4.26
1438719252739357;21.2;32.5;Sun Jun 30 2019 05:24:15 GMT+0200 (CEST);Sun Jun 30 2019 03:24:15 GMT+0200 (CEST);1561865055000;0;5.04
1438719252739357;22.9;33.4;Sun Jun 30 2019 05:26:12 GMT+0200 (CEST);Sun Jun 30 2019 03:26:12 GMT+0200 (CEST);1561865172000;0;6.54
1438719252739357;22.9;26.2;Sun Jun 30 2019 05:28:09 GMT+0200 (CEST);Sun Jun 30 2019 03:28:09 GMT+0200 (CEST);1561865289000;0;7.17
1438719252739357;22.9;25.1;Sun Jun 30 2019 05:30:06 GMT+0200 (CEST);Sun Jun 30 2019 03:30:06 GMT+0200 (CEST);1561865406000;0;7.82
1438719252739357;19.9;25.7;Sun Jun 30 2019 05:32:04 GMT+0200 (CEST);Sun Jun 30 2019 03:32:04 GMT+0200 (CEST);1561865524000;0;8.51
1438719252739357;19.9;26.1;Sun Jun 30 2019 05:34:01 GMT+0200 (CEST);Sun Jun 30 2019 03:34:01 GMT+0200 (CEST);1561865641000;0;9.29
1438719252739357;20;26.2;Sun Jun 30 2019 05:35:58 GMT+0200 (CEST);Sun Jun 30 2019 03:35:58 GMT+0200 (CEST);1561865758000;0;10.48
1438719252739357;20;26.1;Sun Jun 30 2019 05:37:55 GMT+0200 (CEST);Sun Jun 30 2019 03:37:55 GMT+0200 (CEST);1561865875000;0;10.75
1438719252739357;20;27.5;Sun Jun 30 2019 05:39:51 GMT+0200 (CEST);Sun Jun 30 2019 03:39:51 GMT+0200 (CEST);1561865991000;0;11.42
1438719252739357;20.5;28.2;Sun Jun 30 2019 05:41:48 GMT+0200 (CEST);Sun Jun 30 2019 03:41:48 GMT+0200 (CEST);1561866108000;0;12.68
