module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1380556831057337;-273.2;27.8;Sun Jun 30 2019 05:37:28 GMT+0200 (CEST);Sun Jun 30 2019 03:37:28 GMT+0200 (CEST);1561865848000;0;10.68
1380556831057337;13.4;26.7;Sun Jun 30 2019 05:39:24 GMT+0200 (CEST);Sun Jun 30 2019 03:39:24 GMT+0200 (CEST);1561865964000;0;11.59
1380556831057337;13.4;26.9;Sun Jun 30 2019 05:41:21 GMT+0200 (CEST);Sun Jun 30 2019 03:41:21 GMT+0200 (CEST);1561866081000;0;12.41
1380556831057337;13.4;25.2;Sun Jun 30 2019 05:43:18 GMT+0200 (CEST);Sun Jun 30 2019 03:43:18 GMT+0200 (CEST);1561866198000;0;13.6
1380556831057337;13.4;24.4;Sun Jun 30 2019 05:45:15 GMT+0200 (CEST);Sun Jun 30 2019 03:45:15 GMT+0200 (CEST);1561866315000;0;14.09
1380556831057337;13.4;23.1;Sun Jun 30 2019 05:47:18 GMT+0200 (CEST);Sun Jun 30 2019 03:47:18 GMT+0200 (CEST);1561866438000;0;14.63
1380556831057337;13.4;22.9;Sun Jun 30 2019 05:49:47 GMT+0200 (CEST);Sun Jun 30 2019 03:49:47 GMT+0200 (CEST);1561866587000;0;15.57
1380556831057337;13.4;23.5;Sun Jun 30 2019 05:51:45 GMT+0200 (CEST);Sun Jun 30 2019 03:51:45 GMT+0200 (CEST);1561866705000;0;16.56
1380556831057337;13.4;23.3;Sun Jun 30 2019 05:53:42 GMT+0200 (CEST);Sun Jun 30 2019 03:53:42 GMT+0200 (CEST);1561866822000;0;17.55
1380556831057337;13.4;23.3;Sun Jun 30 2019 05:55:38 GMT+0200 (CEST);Sun Jun 30 2019 03:55:38 GMT+0200 (CEST);1561866938000;0;18.68
1380556831057337;13.4;23.4;Sun Jun 30 2019 05:57:37 GMT+0200 (CEST);Sun Jun 30 2019 03:57:37 GMT+0200 (CEST);1561867057000;0;20.01
1380556831057337;13.4;23.6;Sun Jun 30 2019 05:59:33 GMT+0200 (CEST);Sun Jun 30 2019 03:59:33 GMT+0200 (CEST);1561867173000;0;21
1380556831057337;13.4;24.1;Sun Jun 30 2019 06:01:30 GMT+0200 (CEST);Sun Jun 30 2019 04:01:30 GMT+0200 (CEST);1561867290000;0;21.58
1380556831057337;13.4;24.6;Sun Jun 30 2019 06:03:27 GMT+0200 (CEST);Sun Jun 30 2019 04:03:27 GMT+0200 (CEST);1561867407000;0.1;23.57
1380556831057337;13.4;25;Sun Jun 30 2019 06:05:31 GMT+0200 (CEST);Sun Jun 30 2019 04:05:31 GMT+0200 (CEST);1561867531000;0.1;25.92
1380556831057337;14.9;25.2;Sun Jun 30 2019 06:07:28 GMT+0200 (CEST);Sun Jun 30 2019 04:07:28 GMT+0200 (CEST);1561867648000;0.1;25.92
1380556831057337;14.9;25.6;Sun Jun 30 2019 06:09:29 GMT+0200 (CEST);Sun Jun 30 2019 04:09:29 GMT+0200 (CEST);1561867769000;0.1;28.06
1380556831057337;14.9;25.9;Sun Jun 30 2019 06:11:28 GMT+0200 (CEST);Sun Jun 30 2019 04:11:28 GMT+0200 (CEST);1561867888000;0.1;28.87
1380556831057337;14.9;26.2;Sun Jun 30 2019 06:13:24 GMT+0200 (CEST);Sun Jun 30 2019 04:13:24 GMT+0200 (CEST);1561868004000;0.1;28.63
1380556831057337;14.9;26.4;Sun Jun 30 2019 06:15:21 GMT+0200 (CEST);Sun Jun 30 2019 04:15:21 GMT+0200 (CEST);1561868121000;0.1;29.47
1380556831057337;14.9;26.4;Sun Jun 30 2019 06:17:18 GMT+0200 (CEST);Sun Jun 30 2019 04:17:18 GMT+0200 (CEST);1561868238000;0.1;30.52
1380556831057337;14.9;26.4;Sun Jun 30 2019 06:19:15 GMT+0200 (CEST);Sun Jun 30 2019 04:19:15 GMT+0200 (CEST);1561868355000;0.1;31.47
1380556831057337;14.9;29.3;Sun Jun 30 2019 06:21:39 GMT+0200 (CEST);Sun Jun 30 2019 04:21:39 GMT+0200 (CEST);1561868499000;0.1;31.51
1380556831057337;14.9;32.2;Sun Jun 30 2019 06:23:37 GMT+0200 (CEST);Sun Jun 30 2019 04:23:37 GMT+0200 (CEST);1561868617000;0.1;32.21
1380556831057337;14.9;32.2;Sun Jun 30 2019 06:25:34 GMT+0200 (CEST);Sun Jun 30 2019 04:25:34 GMT+0200 (CEST);1561868734000;0.1;33.01
1380556831057337;17.4;32.6;Sun Jun 30 2019 06:27:35 GMT+0200 (CEST);Sun Jun 30 2019 04:27:35 GMT+0200 (CEST);1561868855000;0.1;33.21
1380556831057337;17.4;31.4;Sun Jun 30 2019 06:29:36 GMT+0200 (CEST);Sun Jun 30 2019 04:29:36 GMT+0200 (CEST);1561868976000;0.1;33.84
1380556831057337;17.4;31.8;Sun Jun 30 2019 06:31:37 GMT+0200 (CEST);Sun Jun 30 2019 04:31:37 GMT+0200 (CEST);1561869097000;0.1;34.2
1380556831057337;17.4;33.2;Sun Jun 30 2019 06:33:41 GMT+0200 (CEST);Sun Jun 30 2019 04:33:41 GMT+0200 (CEST);1561869221000;0.1;35
1380556831057337;17.4;33.5;Sun Jun 30 2019 06:35:41 GMT+0200 (CEST);Sun Jun 30 2019 04:35:41 GMT+0200 (CEST);1561869341000;0.1;35.42
1380556831057337;18.4;33.8;Sun Jun 30 2019 06:37:38 GMT+0200 (CEST);Sun Jun 30 2019 04:37:38 GMT+0200 (CEST);1561869458000;0.1;35.82
1380556831057337;18.4;35.3;Sun Jun 30 2019 06:39:38 GMT+0200 (CEST);Sun Jun 30 2019 04:39:38 GMT+0200 (CEST);1561869578000;0.2;36.78
1380556831057337;21;34.8;Sun Jun 30 2019 06:41:34 GMT+0200 (CEST);Sun Jun 30 2019 04:41:34 GMT+0200 (CEST);1561869694000;0.3;37.04
