date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:41;33.4;0;301.2;9.217420334340353;289.11;Module 1,10_16;10.86;0,00;3,48;0,02;0,09;-0,09
31,07.2019 07:57:54;34.4;0;301.2;11.731446245424353;289.13;Module 1,10_16;13.73;0,00;4,43;0,03;0,14;-0,14
31,07.2019 07:59:07;35.4;0;301.2;14.460322091334557;289.14;Module 1,10_16;16.82;0,00;5,46;0,04;0,21;-0,21
31,07.2019 08:00:22;35.7;0.04;303.2;16.81048141628135;289.14;Module 1,10_16;19.44;1,43;6,36;0,05;0,29;1,14
31,07.2019 08:01:35;30.2;0.06;303.2;19.71550189746241;289.17;Module 1,10_16;22.68;1,81;7,45;0,05;0,40;1,42
31,07.2019 08:02:51;30.1;0.07;303.2;21.493302463143337;289.19;Module 1,10_16;24.6;2,11;8,13;0,06;0,47;1,64
31,07.2019 08:04:16;30.9;0.08;303.2;23.450871714878385;289.2;Module 1,10_16;26.7;2,47;8,87;0,06;0,56;1,91
31,07.2019 08:05:29;31;0.08;301.7;24.140225228980768;289.21;Module 1,10_16;27.37;2,48;9,13;0,06;0,59;1,89
31,07.2019 08:06:46;30.9;0.09;301.7;24.700657188181466;289.23;Module 1,10_16;27.89;2,78;9,34;0,07;0,62;2,16
31,07.2019 08:08:26;30.8;0.09;301.7;24.948289026701993;289.23;Module 1,10_16;28.03;2,77;9,43;0,07;0,63;2,14
31,07.2019 08:09:39;30.9;0.09;301.7;24.782538478246376;289.24;Module 1,10_16;27.75;2,78;9,37;0,07;0,62;2,16
31,07.2019 08:10:52;30.9;0.08;301.7;24.17163695163527;289.25;Module 1,10_16;26.98;2,47;9,13;0,07;0,59;1,88
31,07.2019 08:12:05;30.7;0.08;301.7;23.444594169389774;289.25;Module 1,10_16;26.09;2,46;8,86;0,06;0,56;1,90
31,07.2019 08:13:18;30.8;0.07;301.7;22.664211904002517;289.24;Module 1,10_16;25.15;2,16;8,56;0,06;0,52;1,63
31,07.2019 08:14:34;30.6;0.07;301.7;21.79694979188841;289.25;Module 1,10_16;24.12;2,14;8,23;0,06;0,48;1,66
31,07.2019 08:15:52;30.6;0.06;301.7;20.904824965114834;289.27;Module 1,10_16;23.07;1,84;7,90;0,06;0,44;1,39
31,07.2019 08:17:06;30.5;0.05;301.7;19.72062560163753;289.28;Module 1,10_16;21.71;1,53;7,45;0,05;0,40;1,13
31,07.2019 08:18:24;30.1;0.06;301.7;20.03301781209175;289.3;Module 1,10_16;22;1,81;7,57;0,05;0,41;1,40
31,07.2019 08:19:37;29.9;0.05;301.7;20.186212917649065;289.32;Module 1,10_16;22.12;1,50;7,63;0,05;0,41;1,08
31,07.2019 08:20:49;30.1;0.06;301.7;20.43795816189334;289.3;Module 1,10_16;22.35;1,81;7,73;0,05;0,42;1,38
31,07.2019 08:22:05;30.1;0.06;301.7;21.332399104934517;289.29;Module 1,10_16;23.28;1,81;8,06;0,06;0,46;1,34
31,07.2019 08:23:18;30.4;0.07;301.7;22.456174347181626;289.28;Module 1,10_16;24.46;2,13;8,48;0,06;0,51;1,62
31,07.2019 08:24:32;30.1;0.08;301.7;23.969082281814817;289.27;Module 1,10_16;26.06;2,41;9,05;0,06;0,58;1,82
31,07.2019 08:25:46;30.9;0.09;301.7;26.43450177981326;289.27;Module 1,10_16;28.69;2,78;9,99;0,07;0,71;2,07
31,07.2019 08:27:03;30.9;0.11;301.7;29.157539755846805;289.28;Module 1,10_16;31.59;3,40;11,02;0,08;0,86;2,53
31,07.2019 08:28:15;31.1;0.11;301.7;31.070749395889084;289.3;Module 1,10_16;33.61;3,42;11,74;0,08;0,98;2,44
31,07.2019 08:29:38;31.4;0.12;301.7;31.995175393436377;289.32;Module 1,10_16;34.55;3,77;12,09;0,09;1,04;2,73
31,07.2019 08:30:50;31.4;0.12;301.7;32.7647345958588;289.32;Module 1,10_16;35.33;3,77;12,38;0,09;1,09;2,68
31,07.2019 08:32:12;31.3;0.13;301.7;33.2344483287155;289.34;Module 1,10_16;35.78;4,07;12,56;0,09;1,12;2,95
31,07.2019 08:33:24;31.4;0.12;301.7;32.56253935268045;289.34;Module 1,10_16;35.01;3,77;12,30;0,09;1,08;2,69
31,07.2019 08:34:45;31.3;0.12;301.7;32.77712982247958;289.35;Module 1,10_16;35.19;3,76;12,38;0,09;1,09;2,66
31,07.2019 08:35:58;31.3;0.12;301.7;33.02327099639018;289.38;Module 1,10_16;35.41;3,76;12,48;0,09;1,11;2,65
31,07.2019 08:37:35;31.3;0.13;301.7;34.68252773499688;289.43;Module 1,10_16;37.13;4,07;13,11;0,09;1,22;2,85
31,07.2019 08:38:52;31.6;0.14;301.7;36.01521193866737;289.45;Module 1,10_16;38.51;4,42;13,61;0,10;1,32;3,11
31,07.2019 08:40:20;31.6;0.15;301.7;38.54490321224924;289.46;Module 1,10_16;41.16;4,74;14,56;0,10;1,51;3,23
31,07.2019 08:41:33;31.8;0.17;301.7;40.029711808139574;289.49;Module 1,10_16;42.7;5,41;15,13;0,11;1,63;3,78
31,07.2019 08:42:45;32;0.18;301.7;42.191296759133095;289.52;Module 1,10_16;44.96;5,76;15,95;0,11;1,81;3,95
31,07.2019 08:43:59;32.1;0.18;303.2;44.11278450024947;289.5;Module 1,10_16;46.96;5,78;16,68;0,12;1,98;3,80
31,07.2019 08:45:15;32.1;0.2;303.2;46.05665098973637;289.47;Module 1,10_16;48.98;6,42;17,41;0,12;2,16;4,26
31,07.2019 08:46:28;32.2;0.21;303.2;48.23632272581774;289.48;Module 1,10_16;51.25;6,76;18,23;0,13;2,37;4,39
31,07.2019 08:47:41;32.2;0.22;303.2;50.65412192062465;289.46;Module 1,10_16;53.77;7,08;19,15;0,14;2,61;4,47
31,07.2019 08:48:54;32.2;0.23;303.2;51.89623554914599;289.46;Module 1,10_16;55.04;7,41;19,62;0,14;2,74;4,67
31,07.2019 08:50:07;32.4;0.23;303.2;51.62922317673237;289.48;Module 1,10_16;54.71;7,45;19,52;0,14;2,71;4,74
31,07.2019 08:51:20;32.4;0.22;303.2;48.70647679237691;289.5;Module 1,10_16;51.57;7,13;18,41;0,13;2,41;4,71
