date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:41;33.7;0;299.2;9.217420334340353;289.11;Module 1,10_10;10.86;0,00;3,48;0,02;0,09;-0,09
31,07.2019 07:57:54;33.7;0;299.2;11.731446245424353;289.13;Module 1,10_10;13.73;0,00;4,44;0,03;0,14;-0,14
31,07.2019 07:59:07;35.6;0;299.2;14.460322091334557;289.14;Module 1,10_10;16.82;0,00;5,47;0,04;0,21;-0,21
31,07.2019 08:00:22;35.8;0.04;299.2;16.81048141628135;289.14;Module 1,10_10;19.44;1,43;6,36;0,05;0,29;1,14
31,07.2019 08:01:35;30.8;0.06;301.2;19.71550189746241;289.17;Module 1,10_10;22.68;1,85;7,46;0,05;0,40;1,45
31,07.2019 08:02:51;30.8;0.07;301.2;21.493302463143337;289.19;Module 1,10_10;24.6;2,16;8,13;0,06;0,47;1,69
31,07.2019 08:04:16;31.3;0.08;301.2;23.450871714878385;289.2;Module 1,10_10;26.7;2,50;8,88;0,06;0,56;1,94
31,07.2019 08:05:29;31.3;0.08;299.7;24.140225228980768;289.21;Module 1,10_10;27.37;2,50;9,13;0,06;0,59;1,91
31,07.2019 08:06:46;31.4;0.09;299.7;24.700657188181466;289.23;Module 1,10_10;27.89;2,83;9,34;0,07;0,62;2,21
31,07.2019 08:08:26;31.4;0.09;299.7;24.948289026701993;289.23;Module 1,10_10;28.03;2,83;9,44;0,07;0,63;2,19
31,07.2019 08:09:39;31.4;0.09;299.7;24.782538478246376;289.24;Module 1,10_10;27.75;2,83;9,38;0,07;0,63;2,20
31,07.2019 08:10:52;31.4;0.08;299.7;24.17163695163527;289.25;Module 1,10_10;26.98;2,51;9,14;0,07;0,59;1,92
31,07.2019 08:12:05;31.3;0.08;299.7;23.444594169389774;289.25;Module 1,10_10;26.09;2,50;8,87;0,06;0,56;1,94
31,07.2019 08:13:18;31.3;0.07;299.7;22.664211904002517;289.24;Module 1,10_10;25.15;2,19;8,57;0,06;0,52;1,67
