date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:41;33.8;0;289.9;9.217420334340353;289.11;Module 1,10_18;10.86;0,00;3,49;0,02;0,09;-0,09
31,07.2019 07:57:54;34.2;0;289.9;11.731446245424353;289.13;Module 1,10_18;13.73;0,00;4,45;0,03;0,14;-0,14
31,07.2019 07:59:07;35.2;0;289.9;14.460322091334557;289.14;Module 1,10_18;16.82;0,00;5,48;0,04;0,21;-0,21
31,07.2019 08:00:22;35.4;0.04;293.5;16.81048141628135;289.14;Module 1,10_18;19.44;1,42;6,38;0,05;0,29;1,13
31,07.2019 08:01:35;29.9;0.06;293.5;19.71550189746241;289.17;Module 1,10_18;22.68;1,79;7,48;0,05;0,40;1,40
31,07.2019 08:02:51;29.9;0.07;293.5;21.493302463143337;289.19;Module 1,10_18;24.6;2,09;8,15;0,06;0,47;1,62
31,07.2019 08:04:16;30.5;0.08;293.5;23.450871714878385;289.2;Module 1,10_18;26.7;2,44;8,89;0,06;0,56;1,88
31,07.2019 08:05:29;30.8;0.08;291.4;24.140225228980768;289.21;Module 1,10_18;27.37;2,46;9,15;0,07;0,59;1,87
31,07.2019 08:06:46;30.7;0.09;291.4;24.700657188181466;289.23;Module 1,10_18;27.89;2,76;9,36;0,07;0,62;2,14
31,07.2019 08:08:26;30.7;0.09;291.4;24.948289026701993;289.23;Module 1,10_18;28.03;2,76;9,45;0,07;0,64;2,13
31,07.2019 08:09:39;30.7;0.09;291.4;24.782538478246376;289.24;Module 1,10_18;27.75;2,76;9,39;0,07;0,63;2,14
31,07.2019 08:10:52;30.7;0.08;291.4;24.17163695163527;289.25;Module 1,10_18;26.98;2,46;9,16;0,07;0,60;1,86
31,07.2019 08:12:05;30.7;0.08;291.4;23.444594169389774;289.25;Module 1,10_18;26.09;2,46;8,88;0,06;0,56;1,89
31,07.2019 08:13:18;30.5;0.07;291.4;22.664211904002517;289.24;Module 1,10_18;25.15;2,14;8,59;0,06;0,52;1,61
31,07.2019 08:14:34;30.3;0.07;291.9;21.79694979188841;289.25;Module 1,10_18;24.12;2,12;8,26;0,06;0,49;1,64
31,07.2019 08:15:52;30.3;0.06;291.9;20.904824965114834;289.27;Module 1,10_18;23.07;1,82;7,92;0,06;0,45;1,37
31,07.2019 08:17:06;30.2;0.05;291.9;19.72062560163753;289.28;Module 1,10_18;21.71;1,51;7,48;0,05;0,40;1,11
31,07.2019 08:18:24;29.9;0.06;291.9;20.03301781209175;289.3;Module 1,10_18;22;1,79;7,59;0,05;0,41;1,38
31,07.2019 08:19:37;29.7;0.05;291.9;20.186212917649065;289.32;Module 1,10_18;22.12;1,49;7,65;0,05;0,42;1,07
31,07.2019 08:20:49;29.7;0.06;291.9;20.43795816189334;289.3;Module 1,10_18;22.35;1,78;7,74;0,06;0,43;1,36
31,07.2019 08:22:05;29.4;0.06;291.9;21.332399104934517;289.29;Module 1,10_18;23.28;1,76;8,09;0,06;0,46;1,30
31,07.2019 08:23:18;29.7;0.07;291.4;22.456174347181626;289.28;Module 1,10_18;24.46;2,08;8,51;0,06;0,51;1,56
31,07.2019 08:24:32;30.1;0.08;291.4;23.969082281814817;289.27;Module 1,10_18;26.06;2,41;9,08;0,06;0,59;1,82
31,07.2019 08:25:46;30.6;0.09;291.4;26.43450177981326;289.27;Module 1,10_18;28.69;2,75;10,02;0,07;0,71;2,04
31,07.2019 08:27:03;30.7;0.11;291.4;29.157539755846805;289.28;Module 1,10_18;31.59;3,38;11,05;0,08;0,87;2,51
31,07.2019 08:28:15;30.7;0.11;291.9;31.070749395889084;289.3;Module 1,10_18;33.61;3,38;11,77;0,08;0,99;2,39
31,07.2019 08:29:38;31.1;0.12;291.9;31.995175393436377;289.32;Module 1,10_18;34.55;3,73;12,13;0,09;1,05;2,69
31,07.2019 08:30:50;31;0.12;291.9;32.7647345958588;289.32;Module 1,10_18;35.33;3,72;12,41;0,09;1,10;2,62
