date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:56:41;33.3;0;289;9.217420334340353;289.11;Module 1,10_14;10.86;0,00;3,46;0,02;0,09;-0,09
31,07.2019 07:57:54;34.4;0;289;11.731446245424353;289.13;Module 1,10_14;13.73;0,00;4,41;0,03;0,14;-0,14
31,07.2019 07:59:07;34.4;0;289;14.460322091334557;289.14;Module 1,10_14;16.82;0,00;5,43;0,04;0,21;-0,21
31,07.2019 08:00:22;31.2;0.04;289;16.81048141628135;289.14;Module 1,10_14;19.44;1,25;6,31;0,04;0,28;0,96
31,07.2019 08:01:35;30.1;0.06;291;19.71550189746241;289.17;Module 1,10_14;22.68;1,81;7,41;0,05;0,39;1,42
31,07.2019 08:02:51;30.1;0.07;291;21.493302463143337;289.19;Module 1,10_14;24.6;2,11;8,08;0,06;0,46;1,64
31,07.2019 08:04:16;30.6;0.08;291;23.450871714878385;289.2;Module 1,10_14;26.7;2,45;8,81;0,06;0,55;1,90
31,07.2019 08:05:29;30.9;0.08;291;24.140225228980768;289.21;Module 1,10_14;27.37;2,47;9,07;0,06;0,59;1,89
31,07.2019 08:06:46;30.9;0.09;291;24.700657188181466;289.23;Module 1,10_14;27.89;2,78;9,28;0,07;0,61;2,17
31,07.2019 08:08:26;30.8;0.09;291;24.948289026701993;289.23;Module 1,10_14;28.03;2,77;9,38;0,07;0,63;2,15
31,07.2019 08:09:39;31;0.09;291;24.782538478246376;289.24;Module 1,10_14;27.75;2,79;9,31;0,07;0,62;2,17
31,07.2019 08:10:52;31;0.08;291;24.17163695163527;289.25;Module 1,10_14;26.98;2,48;9,09;0,06;0,59;1,89
31,07.2019 08:12:05;30.8;0.08;291;23.444594169389774;289.25;Module 1,10_14;26.09;2,46;8,81;0,06;0,55;1,91
31,07.2019 08:13:18;30.9;0.07;291;22.664211904002517;289.24;Module 1,10_14;25.15;2,16;8,52;0,06;0,52;1,65
31,07.2019 08:14:34;30.7;0.07;291;21.79694979188841;289.25;Module 1,10_14;24.12;2,15;8,20;0,06;0,48;1,67
31,07.2019 08:15:52;30.7;0.06;291;20.904824965114834;289.27;Module 1,10_14;23.07;1,84;7,86;0,06;0,44;1,40
31,07.2019 08:17:06;30.6;0.05;291;19.72062560163753;289.28;Module 1,10_14;21.71;1,53;7,41;0,05;0,39;1,14
31,07.2019 08:18:24;30.5;0.06;291;20.03301781209175;289.3;Module 1,10_14;22;1,83;7,53;0,05;0,40;1,43
31,07.2019 08:19:37;30.2;0.05;291;20.186212917649065;289.32;Module 1,10_14;22.12;1,51;7,59;0,05;0,41;1,10
31,07.2019 08:20:49;30.4;0.06;291;20.43795816189334;289.3;Module 1,10_14;22.35;1,82;7,68;0,05;0,42;1,40
31,07.2019 08:22:05;29.9;0.06;291;21.332399104934517;289.29;Module 1,10_14;23.28;1,79;8,02;0,06;0,46;1,34
31,07.2019 08:23:18;30.2;0.07;291;22.456174347181626;289.28;Module 1,10_14;24.46;2,11;8,44;0,06;0,51;1,61
31,07.2019 08:24:32;30.3;0.08;291;23.969082281814817;289.27;Module 1,10_14;26.06;2,42;9,01;0,06;0,58;1,85
31,07.2019 08:25:46;30.8;0.09;291;26.43450177981326;289.27;Module 1,10_14;28.69;2,77;9,94;0,07;0,70;2,07
31,07.2019 08:27:03;30.9;0.11;291;29.157539755846805;289.28;Module 1,10_14;31.59;3,40;10,96;0,08;0,85;2,54
31,07.2019 08:28:15;31;0.11;291;31.070749395889084;289.3;Module 1,10_14;33.61;3,41;11,68;0,08;0,97;2,44
31,07.2019 08:29:38;31.3;0.12;291;31.995175393436377;289.32;Module 1,10_14;34.55;3,76;12,02;0,09;1,03;2,73
31,07.2019 08:30:50;31.3;0.12;291;32.7647345958588;289.32;Module 1,10_14;35.33;3,76;12,31;0,09;1,08;2,68
31,07.2019 08:32:12;31.4;0.13;291;33.2344483287155;289.34;Module 1,10_14;35.78;4,08;12,49;0,09;1,11;2,97
31,07.2019 08:33:24;31.4;0.12;291;32.56253935268045;289.34;Module 1,10_14;35.01;3,77;12,23;0,09;1,07;2,70
31,07.2019 08:34:45;31.3;0.12;291;32.77712982247958;289.35;Module 1,10_14;35.19;3,76;12,32;0,09;1,08;2,68
31,07.2019 08:35:58;31.3;0.12;291;33.02327099639018;289.38;Module 1,10_14;35.41;3,76;12,41;0,09;1,10;2,66
31,07.2019 08:37:35;31.4;0.13;291;34.68252773499688;289.43;Module 1,10_14;37.13;4,08;13,03;0,09;1,21;2,87
31,07.2019 08:38:52;31.6;0.14;291;36.01521193866737;289.45;Module 1,10_14;38.51;4,42;13,54;0,10;1,30;3,12
31,07.2019 08:40:20;31.6;0.15;291;38.54490321224924;289.46;Module 1,10_14;41.16;4,74;14,48;0,10;1,49;3,25
31,07.2019 08:41:33;31.8;0.17;291;40.029711808139574;289.49;Module 1,10_14;42.7;5,41;15,05;0,11;1,61;3,80
31,07.2019 08:42:45;31.8;0.18;291;42.191296759133095;289.52;Module 1,10_14;44.96;5,72;15,86;0,11;1,79;3,93
31,07.2019 08:43:59;32.1;0.18;291;44.11278450024947;289.5;Module 1,10_14;46.96;5,78;16,58;0,12;1,96;3,82
31,07.2019 08:45:15;32.1;0.2;291;46.05665098973637;289.47;Module 1,10_14;48.98;6,42;17,31;0,12;2,13;4,29
31,07.2019 08:46:28;32.2;0.21;291;48.23632272581774;289.48;Module 1,10_14;51.25;6,76;18,13;0,13;2,34;4,42
31,07.2019 08:47:41;32.2;0.22;291;50.65412192062465;289.46;Module 1,10_14;53.77;7,08;19,04;0,14;2,58;4,50
31,07.2019 08:48:54;32.4;0.23;291;51.89623554914599;289.46;Module 1,10_14;55.04;7,45;19,50;0,14;2,71;4,74
31,07.2019 08:50:07;32.3;0.23;291.5;51.62922317673237;289.48;Module 1,10_14;54.71;7,43;19,41;0,14;2,68;4,75
31,07.2019 08:51:20;32.4;0.22;291.5;48.70647679237691;289.5;Module 1,10_14;51.57;7,13;18,31;0,13;2,39;4,74
31,07.2019 08:52:34;32.4;0.19;291.5;45.18274898262711;289.52;Module 1,10_14;47.8;6,16;16,98;0,12;2,05;4,10
31,07.2019 08:53:47;32.4;0.16;291.5;39.740919472032985;289.5;Module 1,10_14;42.01;5,18;14,94;0,11;1,59;3,60
31,07.2019 08:55:09;32.4;0.13;291.5;34.63380278311082;289.5;Module 1,10_14;36.58;4,21;13,02;0,09;1,21;3,01
31,07.2019 08:56:26;32.3;0.11;291.5;31.135965136169794;289.5;Module 1,10_14;32.86;3,55;11,70;0,08;0,97;2,58
31,07.2019 08:57:39;32.2;0.1;291.5;28.863654342838146;289.52;Module 1,10_14;30.44;3,22;10,85;0,08;0,84;2,38
31,07.2019 08:58:52;31.8;0.08;291.5;26.25545089483164;289.54;Module 1,10_14;27.67;2,54;9,87;0,07;0,69;1,85
31,07.2019 09:00:05;31.6;0.07;291.5;24.06094480491502;289.56;Module 1,10_14;25.34;2,21;9,05;0,06;0,58;1,63
