date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:53:01;30.9;0;288.9;5.029000177099258;289.06;Module 1,10_6;6.07;0,00;1,90;0,01;0,03;-0,03
31,07.2019 07:54:14;30.9;0;288.9;6.251810790387067;289.07;Module 1,10_6;7.48;0,00;2,36;0,02;0,04;-0,04
31,07.2019 07:55:27;32.8;0;292;7.759444206627571;289.1;Module 1,10_6;9.21;0,00;2,93;0,02;0,06;-0,06
31,07.2019 07:56:41;33.9;0;292;9.217420334340353;289.11;Module 1,10_6;10.86;0,00;3,48;0,02;0,09;-0,09
31,07.2019 07:57:54;34.3;0;292;11.731446245424353;289.13;Module 1,10_6;13.73;0,00;4,44;0,03;0,14;-0,14
31,07.2019 07:59:07;35.2;0;292;14.460322091334557;289.14;Module 1,10_6;16.82;0,00;5,47;0,04;0,21;-0,21
31,07.2019 08:00:22;33.2;0.04;294;16.81048141628135;289.14;Module 1,10_6;19.44;1,33;6,36;0,05;0,29;1,04
31,07.2019 08:01:35;29.7;0.06;294;19.71550189746241;289.17;Module 1,10_6;22.68;1,78;7,46;0,05;0,40;1,39
31,07.2019 08:02:51;30.1;0.07;294;21.493302463143337;289.19;Module 1,10_6;24.6;2,11;8,13;0,06;0,47;1,64
31,07.2019 08:04:16;30.8;0.08;294;23.450871714878385;289.2;Module 1,10_6;26.7;2,46;8,88;0,06;0,56;1,90
31,07.2019 08:05:29;30.8;0.08;293.5;24.140225228980768;289.21;Module 1,10_6;27.37;2,46;9,13;0,06;0,59;1,87
31,07.2019 08:06:46;30.9;0.09;293.5;24.700657188181466;289.23;Module 1,10_6;27.89;2,78;9,34;0,07;0,62;2,16
31,07.2019 08:08:26;30.8;0.09;293.5;24.948289026701993;289.23;Module 1,10_6;28.03;2,77;9,44;0,07;0,63;2,14
31,07.2019 08:09:39;30.9;0.09;293.5;24.782538478246376;289.24;Module 1,10_6;27.75;2,78;9,38;0,07;0,63;2,16
31,07.2019 08:10:52;30.9;0.08;293.5;24.17163695163527;289.25;Module 1,10_6;26.98;2,47;9,14;0,07;0,60;1,88
31,07.2019 08:12:05;30.8;0.08;293.5;23.444594169389774;289.25;Module 1,10_6;26.09;2,46;8,87;0,06;0,56;1,90
31,07.2019 08:13:18;30.7;0.07;293.5;22.664211904002517;289.24;Module 1,10_6;25.15;2,15;8,57;0,06;0,52;1,63
31,07.2019 08:14:34;30.5;0.07;293;21.79694979188841;289.25;Module 1,10_6;24.12;2,14;8,24;0,06;0,48;1,65
31,07.2019 08:15:52;30.5;0.06;293;20.904824965114834;289.27;Module 1,10_6;23.07;1,83;7,91;0,06;0,44;1,39
31,07.2019 08:17:06;30.3;0.05;293;19.72062560163753;289.28;Module 1,10_6;21.71;1,52;7,46;0,05;0,40;1,12
31,07.2019 08:18:24;29.9;0.06;293;20.03301781209175;289.3;Module 1,10_6;22;1,79;7,58;0,05;0,41;1,39
31,07.2019 08:19:37;29.7;0.05;293;20.186212917649065;289.32;Module 1,10_6;22.12;1,49;7,63;0,05;0,41;1,07
31,07.2019 08:20:49;29.7;0.06;293;20.43795816189334;289.3;Module 1,10_6;22.35;1,78;7,73;0,06;0,43;1,36
31,07.2019 08:22:05;29.6;0.06;293;21.332399104934517;289.29;Module 1,10_6;23.28;1,78;8,07;0,06;0,46;1,31
31,07.2019 08:23:18;30;0.07;293;22.456174347181626;289.28;Module 1,10_6;24.46;2,10;8,49;0,06;0,51;1,59
31,07.2019 08:24:32;29.7;0.08;293.5;23.969082281814817;289.27;Module 1,10_6;26.06;2,38;9,07;0,06;0,59;1,79
31,07.2019 08:25:46;30.7;0.09;293.5;26.43450177981326;289.27;Module 1,10_6;28.69;2,76;10,00;0,07;0,71;2,05
31,07.2019 08:27:03;30.7;0.11;293.5;29.157539755846805;289.28;Module 1,10_6;31.59;3,38;11,03;0,08;0,87;2,51
31,07.2019 08:28:15;30.7;0.11;293.5;31.070749395889084;289.3;Module 1,10_6;33.61;3,38;11,76;0,08;0,98;2,39
31,07.2019 08:29:38;31;0.12;293.5;31.995175393436377;289.32;Module 1,10_6;34.55;3,72;12,10;0,09;1,04;2,68
31,07.2019 08:30:50;31.3;0.12;293.5;32.7647345958588;289.32;Module 1,10_6;35.33;3,76;12,40;0,09;1,09;2,66
31,07.2019 08:32:12;31.3;0.13;293.5;33.2344483287155;289.34;Module 1,10_6;35.78;4,07;12,57;0,09;1,13;2,94
31,07.2019 08:33:24;31.3;0.12;293.5;32.56253935268045;289.34;Module 1,10_6;35.01;3,76;12,32;0,09;1,08;2,68
31,07.2019 08:34:45;31.1;0.12;293.5;32.77712982247958;289.35;Module 1,10_6;35.19;3,73;12,40;0,09;1,09;2,64
31,07.2019 08:35:58;31.2;0.12;293.5;33.02327099639018;289.38;Module 1,10_6;35.41;3,74;12,49;0,09;1,11;2,63
31,07.2019 08:37:35;31.2;0.13;293.5;34.68252773499688;289.43;Module 1,10_6;37.13;4,06;13,12;0,09;1,23;2,83
31,07.2019 08:38:52;31.4;0.14;293.5;36.01521193866737;289.45;Module 1,10_6;38.51;4,40;13,63;0,10;1,32;3,07
