date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:14:22;35.6;1.43;296.1;298.7493631847633;285.68;Module 1,7_4;322.08;50,91;36,31;1,31;47,51;3,39
05,11.2019 14:16:17;35.8;1.74;296.1;358.54978922509014;285.77;Module 1,7_4;386.55;62,29;36,49;1,62;58,97;3,32
05,11.2019 14:24:03;35.8;1.64;298.1;337.15897167508376;286.14;Module 1,7_4;363.51;58,71;36,09;1,51;54,45;4,26
05,11.2019 14:26:02;35.7;1.67;298.1;339.52268055750505;286.4;Module 1,7_4;366.07;59,62;36,10;1,52;54,90;4,72
05,11.2019 14:27:57;36.1;2.71;297.6;572.1877429781848;286.8;Module 1,7_4;616.95;97,83;36,33;2,72;98,73;-0,90
05,11.2019 14:29:49;36;3.65;297.6;752.3587094405057;287.39;Module 1,7_4;811.25;131,40;36,09;3,65;131,56;-0,16
05,11.2019 14:31:44;35.5;3.68;299.6;757.8576140399439;288.47;Module 1,7_4;817.22;130,64;35,74;3,68;131,37;-0,73
05,11.2019 14:51:26;35.6;2.17;298.1;500.4621570309419;286.51;Module 1,7_4;540.15;77,25;36,27;2,35;85,21;-7,96
05,11.2019 14:53:18;36.2;3.17;298.1;730.3163873313081;287.1;Module 1,7_4;788.33;114,75;36,05;3,53;127,32;-12,57
05,11.2019 14:55:11;30.1;1.51;298.1;320.11551349201005;287.85;Module 1,7_4;345.59;45,45;36,04;1,42;51,21;-5,76
05,11.2019 14:57:05;35.5;1.59;298.1;459.9571528287612;288.01;Module 1,7_4;496.63;56,45;36,27;2,14;77,63;-21,19
05,11.2019 14:58:57;33.8;1.41;298.1;298.6605544546761;288.14;Module 1,7_4;322.52;47,66;35,96;1,31;47,14;0,52
05,11.2019 15:00:50;34.5;1.52;299.6;365.0092721502093;288.31;Module 1,7_4;394.23;52,44;35,90;1,65;59,37;-6,93
05,11.2019 15:02:45;34.3;1.61;299.6;331.7711147649545;288.47;Module 1,7_4;358.39;55,22;35,81;1,48;53,11;2,12
05,11.2019 15:05:19;32.2;2.07;300.1;374.3413492937648;288.92;Module 1,7_4;404.47;66,65;35,83;1,70;60,99;5,66
05,11.2019 15:07:12;35;2.14;300.1;414.5448678957123;289;Module 1,7_4;447.99;74,90;35,89;1,91;68,52;6,38
05,11.2019 15:09:07;34.8;1.82;300.1;367.0969282181487;289.1;Module 1,7_4;396.79;63,34;35,81;1,67;59,64;3,70
05,11.2019 15:11:00;35.5;3.48;301.6;733.6797025014743;289.59;Module 1,7_4;793.18;123,54;35,45;3,55;125,94;-2,40
05,11.2019 15:12:53;34.7;2.32;301.6;452.1789598672285;290.22;Module 1,7_4;488.95;80,50;35,66;2,10;75,05;5,45
05,11.2019 15:14:46;34.9;3.05;301.6;644.4270157532834;290.67;Module 1,7_4;696.98;106,44;35,57;3,09;110,07;-3,62
05,11.2019 15:16:38;34.2;2.84;301.6;608.7333419198874;291.04;Module 1,7_4;658.52;97,13;35,61;2,91;103,65;-6,52
05,11.2019 15:37:43;36;1.81;301.6;596.8448083533895;287.26;Module 1,7_4;647.67;65,16;35,62;2,85;101,50;-36,34
05,11.2019 15:39:36;34.8;1.25;301.6;339.58686312169766;287.93;Module 1,7_4;368.63;43,50;35,49;1,53;54,14;-10,64
05,11.2019 16:23:27;35.5;0.99;295.6;302.9900659721303;285.44;Module 1,7_4;332.79;35,15;36,41;1,33;48,42;-13,27
05,11.2019 16:25:20;37;1.76;295.6;430.87431818568876;285.92;Module 1,7_4;473.59;65,12;36,68;1,99;72,91;-7,79
05,11.2019 16:27:14;36.7;2.13;295.6;393.31654282500614;286.6;Module 1,7_4;432.63;78,17;36,64;1,79;65,74;12,43
05,11.2019 16:29:07;35;2.04;295.6;404.6461343861422;287.34;Module 1,7_4;445.43;71,40;36,66;1,85;67,91;3,49
05,11.2019 16:30:59;34.6;2.03;295.6;429.89419335809833;287.94;Module 1,7_4;473.59;70,24;36,68;1,98;72,72;-2,49
05,11.2019 16:32:52;34.7;2.07;296.1;413.29391142760545;288.64;Module 1,7_4;455.67;71,83;36,58;1,90;69,42;2,41
05,11.2019 16:34:44;34.2;1.47;296.1;295.61124025851365;288.98;Module 1,7_4;326.19;50,27;36,30;1,29;46,91;3,36
05,11.2019 16:36:37;34.3;1.46;297.6;299.01568412718143;289.25;Module 1,7_4;330.23;50,08;36,05;1,31;47,29;2,78
06,11.2019 11:06:09;37.9;1.49;291.5;296.75062789671273;282.07;Module 1,7_4;332.79;56,47;37,10;1,29;47,94;8,53
06,11.2019 11:58:25;36.4;2.81;293.5;517.5928520812957;282.63;Module 1,7_4;568.31;102,28;37,05;2,43;90,11;12,17
06,11.2019 12:00:18;36.9;2.53;293.5;559.862571946739;283.43;Module 1,7_4;614.39;93,36;37,04;2,65;98,13;-4,77
06,11.2019 12:12:12;34.8;2.25;295.6;463.3390504583559;283.46;Module 1,7_4;506.87;78,30;36,70;2,16;79,08;-0,78
06,11.2019 14:35:47;36.3;1.75;293.5;350.9689464031732;283.26;Module 1,7_4;378.87;63,52;36,92;1,57;58,11;5,42
06,11.2019 14:37:30;37.5;3.51;294;694.00023655664;283.82;Module 1,7_4;749.22;131,63;36,80;3,34;122,94;8,69
06,11.2019 14:39:22;36.4;3.37;294;698.6335864598898;284.69;Module 1,7_4;754.28;122,67;36,80;3,36;123,79;-1,12
06,11.2019 14:41:26;36.1;3.21;294;682.6947454512567;285.42;Module 1,7_4;737.14;115,88;36,82;3,28;120,85;-4,97
06,11.2019 14:43:19;33.9;1.31;295.6;329.5181643312781;285.73;Module 1,7_4;355.83;44,41;36,51;1,47;53,52;-9,11
06,11.2019 14:45:12;36.2;3.23;295.6;676.879610874422;285.94;Module 1,7_4;731;116,93;36,55;3,25;118,96;-2,04
06,11.2019 14:47:05;35.6;2.93;297.6;659.7260948668343;286.38;Module 1,7_4;712.55;104,31;36,23;3,17;114,82;-10,51
06,11.2019 14:49:03;34;2.39;297.6;497.6780717980172;286.46;Module 1,7_4;537.59;81,26;36,36;2,33;84,87;-3,61
06,11.2019 15:15:48;35.3;1.79;295.6;352.2618303723855;283.58;Module 1,7_4;381.43;63,19;36,56;1,58;57,88;5,31
06,11.2019 15:19:06;37;2.66;295.6;458.46364431621475;284.57;Module 1,7_4;496.63;98,42;36,70;2,13;78,16;20,26
06,11.2019 15:20:59;35;1.36;296.1;318.95227772875614;284.82;Module 1,7_4;345.59;47,60;36,38;1,41;51,39;-3,79
06,11.2019 15:22:56;36.5;2;296.1;418.07361446272336;285.39;Module 1,7_4;453.11;73,00;36,59;1,92;70,33;2,67
06,11.2019 15:59:24;35.1;0.83;293.5;293.0944275441059;283.96;Module 1,7_4;319.92;29,13;36,73;1,28;46,88;-17,75
07,11.2019 11:16:15;34.5;1.96;285.5;396.43747384779056;284.08;Module 1,7_4;442.87;67,62;38,38;1,80;68,97;-1,35
07,11.2019 11:18:11;35.7;1.93;285.5;403.69137812086353;284.03;Module 1,7_4;450.55;68,90;38,38;1,83;70,42;-1,52
07,11.2019 11:20:05;35.2;1.97;293.5;406.35112059697985;284.07;Module 1,7_4;453.11;69,34;37,02;1,86;68,81;0,54
07,11.2019 11:21:58;34.7;1.97;293.5;404.4078048689273;284.08;Module 1,7_4;450.55;68,36;37,02;1,85;68,43;-0,07
07,11.2019 11:23:59;35.2;2.03;294;418.5759424025113;284.14;Module 1,7_4;465.91;71,46;36,95;1,92;71,02;0,44
07,11.2019 11:25:55;35.2;2.09;294;428.14028870961647;284.2;Module 1,7_4;476.15;73,57;36,95;1,97;72,86;0,71
07,11.2019 11:27:48;35.5;2.11;294;435.39870990776103;284.34;Module 1,7_4;483.83;74,91;36,96;2,01;74,25;0,66
07,11.2019 11:29:40;35.5;2.14;295.6;442.6572726960429;284.38;Module 1,7_4;491.51;75,97;36,69;2,05;75,15;0,82
07,11.2019 11:31:23;35.6;2.15;295.6;445.2771176156273;284.46;Module 1,7_4;494.07;76,54;36,69;2,06;75,65;0,89
07,11.2019 11:33:16;35.6;2.08;296.1;431.7610387342121;284.55;Module 1,7_4;478.71;74,05;36,59;1,99;72,93;1,12
07,11.2019 11:35:09;35.8;2.11;296.1;445.9446802217684;284.43;Module 1,7_4;494.07;75,54;36,60;2,07;75,62;-0,08
07,11.2019 11:37:03;35.7;2.19;296.1;460.1442679399322;284.57;Module 1,7_4;509.43;78,18;36,61;2,14;78,31;-0,13
07,11.2019 11:38:56;35.8;2.21;296.1;465.0976577672567;284.73;Module 1,7_4;514.55;79,12;36,61;2,16;79,25;-0,13
07,11.2019 11:40:48;35.7;2.25;296.1;472.3630299177778;284.83;Module 1,7_4;522.23;80,33;36,62;2,20;80,63;-0,30
07,11.2019 11:42:42;35.8;2.27;297.6;475.002225568479;284.89;Module 1,7_4;524.79;81,27;36,36;2,22;80,62;0,65
07,11.2019 11:44:35;35.8;2.23;297.6;470.67869246473873;284.85;Module 1,7_4;519.67;79,83;36,35;2,20;79,81;0,03
07,11.2019 11:46:28;35.7;2.3;297.6;484.90359272145145;284.78;Module 1,7_4;535.03;82,11;36,36;2,27;82,48;-0,37
07,11.2019 11:48:21;35.8;2.33;298.1;489.8529825690679;284.86;Module 1,7_4;540.15;83,41;36,27;2,29;83,23;0,18
07,11.2019 11:50:14;35.7;2.35;298.1;490.1553523318387;284.98;Module 1,7_4;540.15;83,90;36,27;2,30;83,29;0,61
07,11.2019 11:52:07;35.7;2.41;298.1;506.72235860848826;285.04;Module 1,7_4;558.07;86,04;36,27;2,38;86,38;-0,34
07,11.2019 11:53:59;35.8;2.39;298.1;507.0187449367787;285.1;Module 1,7_4;558.07;85,56;36,27;2,38;86,43;-0,87
07,11.2019 11:55:53;35.7;2.46;298.1;521.2769056678951;285.16;Module 1,7_4;573.43;87,82;36,27;2,46;89,09;-1,27
07,11.2019 11:57:45;35.6;2.47;299.6;519.2399245791275;285.28;Module 1,7_4;570.87;87,93;36,01;2,45;88,14;-0,21
07,11.2019 11:59:38;35.6;2.5;299.6;524.1858969198156;285.51;Module 1,7_4;575.99;89,00;36,01;2,47;89,06;-0,06
07,11.2019 12:01:31;35.6;2.49;299.6;524.4686582276579;285.67;Module 1,7_4;575.99;88,64;36,01;2,47;89,11;-0,46
07,11.2019 12:03:24;35.5;2.49;299.6;522.4130385187315;285.85;Module 1,7_4;573.43;88,40;36,01;2,46;88,73;-0,33
07,11.2019 12:05:18;35.5;2.51;299.6;525.0182562848677;285.88;Module 1,7_4;575.99;89,10;36,01;2,48;89,21;-0,11
07,11.2019 12:07:10;35.4;2.52;299.6;527.6152234505234;285.96;Module 1,7_4;578.55;89,21;36,01;2,49;89,69;-0,48
